# %ECSV 0.9
# ---
# datatype:
# - {name: x, unit: deg, datatype: float64}
# - {name: y, unit: deg, datatype: float64}
# - {name: pmx, unit: mas / yr, datatype: float64}
# - {name: pmy, unit: mas / yr, datatype: float64}
# - {name: pmx_e, unit: mas / yr, datatype: float64}
# - {name: pmy_e, unit: mas / yr, datatype: float64}
# - {name: pm_corr, datatype: float64}
# - {name: g_mag, unit: mag, datatype: float64}
# - {name: bp_rp, unit: mag, datatype: float64}
# - {name: filter, datatype: int64}
# - {name: memberprob, datatype: float64}
# meta: !!omap
# - comments: [deg deg mas/yr mas/yr mas/yr mas/yr dimless mag   mag   zeroone float]
# - __serialized_columns__:
#     bp_rp:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id001 !astropy.units.Unit {unit: mag}
#       value: !astropy.table.SerializedColumn {name: bp_rp}
#     g_mag:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id001
#       value: !astropy.table.SerializedColumn {name: g_mag}
#     pm_corr:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: ''}
#       value: !astropy.table.SerializedColumn {name: pm_corr}
#     pmx:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx}
#     pmx_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx_e}
#     pmy:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy}
#     pmy_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy_e}
#     x:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id002 !astropy.units.Unit {unit: deg}
#       value: !astropy.table.SerializedColumn {name: x}
#     y:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id002
#       value: !astropy.table.SerializedColumn {name: y}
# schema: astropy-2.0
x y pmx pmy pmx_e pmy_e pm_corr g_mag bp_rp filter memberprob
0.006241213 -0.006305879 -4.51652 -7.687279 0.3379033 0.1869878 0.2420298 17.08711 0.6710224 0 0.0
-0.03104873 0.005522114 -3.694782 -8.513883 1.181795 0.6447863 0.3857653 19.72634 1.124226 0 0.0
0.01644982 0.05549138 2.717387 -8.637497 2.867504 1.432042 0.07699866 20.40969 nan 0 0.0
0.01527296 0.02220829 -3.318901 -7.299321 0.8419825 0.5104677 0.3828907 19.34893 1.297684 1 0.969837
0.002991491 -0.005071718 18.35219 2.00507 2.436045 1.448663 -0.02860052 19.96962 nan 0 0.0
-0.03748589 0.03467818 -3.461603 -7.649204 0.9133001 0.5229426 0.4333212 19.48724 1.226665 0 0.0
0.02425663 -0.003381961 -6.567098 -4.945388 2.944195 1.356971 0.3598449 20.36569 nan 0 0.0
0.0588913 0.003617302 -3.932701 -2.886958 0.4538383 0.2599906 0.469838 18.45148 1.21978 1 0.0
0.0008721649 0.01011653 -3.147542 -5.904238 2.732118 1.321195 0.3693467 20.44942 nan 0 0.0
-0.002222492 0.008165296 -5.013823 -9.208276 1.806325 0.9688412 0.3069769 20.29638 nan 0 0.0
-0.003635569 0.008067992 -1.262917 -4.786613 3.499227 1.525601 0.3153164 20.52929 nan 0 0.0
0.01991846 -0.00597718 -2.864547 -6.520554 1.871237 0.9977632 0.1878976 20.23148 0.8258533 0 0.0
0.02981727 0.03289093 -2.932497 -1.026016 0.2693097 0.1495582 0.3665715 17.66434 1.398682 1 0.0
0.003852012 -0.05521211 -6.42335 -8.428254 2.112683 1.104773 0.1984094 20.42093 0.7234573 0 0.0
0.01465152 0.02583423 -9.365349 -7.520757 1.872249 1.114343 0.270562 20.43057 1.031967 0 0.0
0.02097823 -0.005553903 -8.882062 -6.218416 2.578577 1.249261 0.4328397 20.6464 0.805254 0 0.0
-0.02037954 0.001100924 -5.409334 -6.770552 1.578548 1.047855 0.01523403 19.86621 1.180307 0 0.0
0.04129907 0.003774252 -5.697898 -4.945437 1.872944 0.847999 0.3079611 20.19814 1.115026 0 0.0
-0.0009083285 0.008283566 -11.80897 -14.80136 0.9751435 0.501024 0.3069155 18.94902 nan 0 0.0
-0.001967794 -0.01636893 -12.21224 -11.15497 2.084556 1.103206 0.07595888 20.27601 1.491314 0 0.0
-0.02532457 -0.001711312 -6.592469 -8.857496 1.600793 0.8741646 0.335901 20.10128 1.077576 0 0.0
-0.01050165 -0.01179167 -3.064279 -7.000981 1.149061 0.6382906 0.3580966 19.69963 1.07456 0 0.0
0.03309986 0.04853045 -5.118012 0.5077743 0.3907543 0.2203497 0.4391234 18.09619 1.328253 1 0.0
0.01219148 0.01463642 3.016511 -1.276386 0.2475915 0.1400924 0.3297179 17.3914 1.321831 1 0.0
-0.001402906 0.008203454 -1.53145 -6.312432 0.673047 0.3711286 0.3715657 18.75187 1.527643 0 0.0
-0.008566099 -0.01023132 -8.055136 -8.181934 1.338826 0.7495621 0.3520831 20.035 0.9661369 0 0.0
0.03034703 -0.000951274 1.612065 -6.631591 1.878739 0.9350531 0.267669 20.29965 nan 0 0.0
-0.002533308 0.004764488 -4.970017 -7.278278 1.525333 0.8716934 0.3041164 20.02157 nan 0 0.0
-0.01318753 0.003230384 -2.856718 -8.728906 1.990554 1.047472 0.2881716 20.28951 1.008499 0 0.0
0.001451788 0.03457255 -5.917593 -2.976021 0.5537216 0.3213279 0.3286613 18.82273 1.174997 1 0.0
-0.01177249 -0.02077538 -3.841714 -7.661319 2.046546 0.986167 0.2005101 20.37457 0.9868679 0 0.0
-0.004045568 0.01524343 -4.756044 -8.790673 1.219196 0.677157 0.3767745 19.70687 nan 0 0.0
-0.03355697 0.0354383 -3.646009 -7.662035 0.8053111 0.4724608 0.4222987 19.22993 1.039038 0 0.0
-0.02726002 -0.003399677 -2.869348 -7.711244 1.904354 0.9420289 0.2273989 20.27275 1.0476 0 0.0
-0.0182309 -0.005599296 -4.691696 -8.883378 1.295537 0.7331387 0.2052577 19.91702 1.290821 0 0.0
0.01409759 -0.001654424 -3.670181 -7.123298 0.7996665 0.6062195 -0.1477125 18.85552 1.099648 0 0.0
0.01178396 0.04199164 -2.790766 -7.749119 0.6834118 0.3811017 0.4678707 19.0486 1.2971 1 0.8359775
0.04016145 0.02808374 -1.246813 -6.051644 2.098839 1.133714 0.05665783 20.42251 nan 0 0.0
-0.008904568 -0.02009806 -2.816575 -16.14917 1.445237 0.7912483 0.2849096 20.15173 0.8962154 0 0.0
0.01701179 0.02694213 8.03357 -7.63987 2.679981 1.479565 0.1113853 20.56482 1.279078 0 0.0
0.01388444 -0.01383092 -3.040528 -8.016826 1.464686 0.8574634 0.511667 20.06297 1.309715 0 0.0
-0.05463086 0.03745729 -3.342047 -0.5583988 1.208329 0.6576065 0.2834676 19.87848 1.596382 0 0.0
0.001620746 -0.02122694 -5.803284 1.197297 1.535232 0.8394639 0.3179295 20.15625 1.273222 0 0.0
-0.01881337 0.01806701 -4.779078 -8.283548 1.158361 0.6567128 0.3667024 19.77352 1.103359 0 0.0
0.01785704 0.005587351 -1.152784 -2.31866 0.09636162 0.05598536 0.2784329 15.47191 1.6962 1 0.0
-0.03932828 0.002147849 -0.2010782 3.138265 1.613172 0.8681861 0.2902317 19.86144 1.610441 0 0.0
0.006650341 -0.01948186 -2.741723 -6.260792 1.817753 0.9179693 0.2886805 20.23607 0.9290314 0 0.0
0.003994557 -0.009515865 -3.117075 -8.770276 1.889621 1.027469 0.2964987 20.23914 nan 0 0.0
0.01440984 0.01194685 -0.2915657 0.659242 1.774507 0.991467 0.07207495 20.20146 1.181305 0 0.0
0.03930316 -0.008863268 -1.838546 -4.227923 0.4596608 0.2567498 0.3667392 18.52263 1.380085 0 0.0
0.001677561 0.004224721 4.820992 -3.645236 0.5738028 0.320967 0.2656141 18.33026 nan 0 0.0
0.004277426 -3.635048e-05 -6.165925 -8.631935 0.5292397 0.2881299 0.3182553 18.32455 0.9069862 0 0.0
0.03575746 -0.006090944 -3.659432 -7.489191 0.9308339 0.5293037 0.4061691 19.55847 1.083038 0 0.0
-0.02618417 -0.01411686 -2.490838 -6.312922 1.481501 0.8502799 0.2680404 19.92395 1.128157 0 0.0
0.01996348 0.01256224 -6.770835 -8.473521 1.476299 0.8580316 0.3019668 20.12009 1.002222 0 0.0
0.02290304 0.01416015 -1.53887 -4.604208 1.284365 0.7547088 0.3623173 19.98704 1.208729 0 0.0
-0.014033 -0.02029494 -3.948698 -7.43897 1.701446 0.8417564 0.2446259 20.21156 nan 0 0.0
0.01914117 -0.007304587 -4.57213 -7.431383 1.7206 0.9862614 0.2954291 20.23359 1.551275 0 0.0
0.005180853 -0.02418532 -5.633237 -8.279289 1.348157 0.6315996 0.3225452 19.79596 1.233969 0 0.0
0.001324313 0.005502649 -0.5425741 -6.871858 1.104102 0.6673406 0.2900231 19.2479 nan 0 0.0
-0.006829928 0.02456835 -4.014954 -7.50088 0.2548556 0.1382953 0.3997757 17.2781 0.589941 1 0.997554
0.03508851 0.0309938 0.9610198 -3.090651 1.518509 0.8006719 0.3540341 20.14641 1.317228 0 0.0
0.003572567 0.06459607 -7.943517 -14.41465 1.986629 1.076975 0.303457 20.33617 1.527563 0 0.0
0.02390729 0.01956923 -5.502978 -10.32743 2.452789 1.327031 0.2516018 20.45717 1.05839 0 0.0
0.007640003 -0.006595865 -4.925822 -9.656756 1.546575 0.8774581 0.3736378 19.50742 nan 0 0.0
-0.003083681 -0.02779587 -2.966569 -6.871465 1.055331 0.5799282 0.3705653 19.64183 1.352728 0 0.0
0.0009003359 -0.004089404 -7.805402 -4.146789 1.192778 0.6788408 0.4331016 19.36486 nan 0 0.0
-0.01058561 -0.02251669 -2.600872 -4.504995 3.668222 2.361649 0.2637598 20.60112 0.8398552 0 0.0
-0.02866142 0.00919236 -5.310537 -2.893344 0.5017625 0.2817028 0.3021154 18.63864 1.411003 1 0.0
-0.003890498 0.02884855 -8.235574 -6.879854 0.7745304 0.4202067 0.4147492 18.93171 1.332912 0 0.0
0.004518352 0.02227581 -3.585684 -7.755836 0.9070181 0.4967274 0.4369597 19.48558 1.263729 0 0.0
0.03148132 -0.04657911 2.590716 -8.481599 2.072761 1.094921 0.2815679 20.41992 1.265669 0 0.0
0.02494448 0.05093348 -1.549824 -0.9246112 0.3244805 0.1765647 0.3864138 17.77263 1.345978 1 0.0
-0.001261291 -0.02595907 -0.6547857 -8.32269 1.312949 0.7457443 0.2919944 19.97694 1.198067 0 0.0
-0.01575883 -0.0004644149 -3.376809 -7.591152 2.052692 1.089293 0.3435018 20.29614 nan 0 0.0
-0.02704396 0.04871866 -4.391421 -4.907771 0.7185644 0.385648 0.3951579 19.075 1.378212 0 0.0
-0.005726245 -0.008644266 -2.702877 -6.415202 2.133412 0.9133703 0.2292153 20.23844 nan 0 0.0
0.04309334 0.0489855 -3.167261 -7.399136 1.049689 0.5984564 0.4062282 19.66388 0.9289379 0 0.0
0.001607094 0.02036471 -0.6771957 -5.454343 1.225462 0.6508099 0.5150788 19.69922 1.141956 0 0.0
-0.03413938 0.04753647 -3.288564 -7.96712 0.4245922 0.2261977 0.46131 18.19272 1.377787 0 0.0
0.002002361 -0.009775222 -0.5159097 -5.807136 0.9377194 0.5381842 0.3437049 19.45462 1.233494 0 0.0
0.008809622 -0.0561889 -6.075405 -4.467223 1.863855 0.9641322 0.214256 20.38982 1.168741 0 0.0
-0.01228451 0.01831378 -3.88826 -7.625615 0.09931454 0.05217603 0.4623068 15.17423 1.676332 1 0.999573
-0.005909946 -0.008114031 -3.384318 -8.146589 1.909769 1.251255 0.7650511 19.89331 nan 0 0.0
0.001959964 -0.01047331 -2.971059 -7.863074 1.88931 1.132713 0.4323064 20.22057 nan 0 0.0
-0.01514231 0.0478507 -13.07473 -11.10747 4.42521 3.255398 0.005702238 20.71076 nan 0 0.0
-0.0002582672 -0.01565366 -14.13669 -22.78782 3.352657 1.790782 -0.2224953 20.4121 1.401535 0 0.0
-0.005612463 -0.02738396 -6.351141 -2.043252 1.412869 0.7682944 0.346422 20.05383 1.016661 0 0.0
0.001988228 -0.01009184 -5.921939 -8.530787 1.652469 0.8999921 0.3573561 20.15759 nan 0 0.0
0.01239127 0.03676355 0.8422188 -2.335022 1.353059 0.7862661 0.5074245 19.94305 1.384544 0 0.0
0.007499539 0.008954756 -4.982788 -6.302438 0.7765522 0.4392669 0.4610784 19.19316 1.266279 0 0.0
0.003444491 0.02992812 -4.018235 -7.527819 0.1579611 0.08517043 0.4389384 16.44454 1.556401 1 0.9984274
0.03685335 0.0241536 -5.804223 -10.41173 1.445411 0.7693763 0.3023167 20.07705 1.057217 0 0.0
0.03142316 0.009170789 -14.09669 -6.503222 4.099332 2.249694 -0.413739 20.66953 1.125221 0 0.0
0.01325164 0.01784639 -2.790825 -7.629303 2.136678 1.149327 0.001584352 20.35941 1.015623 0 0.0
0.03010697 -0.0002645769 -6.533122 -7.990236 1.451182 0.7554782 0.3141062 20.10393 0.936821 0 0.0
0.01437573 -0.04521448 -2.836056 -7.420858 1.480353 0.930253 0.4946776 19.98848 1.066187 0 0.0
0.01768533 -0.01147005 -2.517174 -4.748533 0.1352748 0.07457666 0.3209164 16.3719 1.674006 1 0.0
-0.01023424 0.002488672 -8.84747 -4.603626 2.090908 0.9766019 0.2047505 20.13593 nan 0 0.0
0.04193494 -0.04354344 -4.38634 -1.75579 2.821765 1.543335 0.3807625 20.62207 1.163643 0 0.0
-0.009567692 -0.033152 -3.65158 -7.639846 0.9573888 0.5513692 0.3827209 19.6034 1.022501 0 0.0
0.03440515 0.01069597 -2.180082 -2.005914 1.703146 0.9380545 0.1588932 20.23234 1.419882 0 0.0
-0.03035121 0.04727794 -3.349527 -0.5265128 0.5912435 0.3185054 0.3947039 18.86828 1.320612 0 0.0
-0.03419891 0.001697149 -3.985396 -7.566725 0.3371029 0.1960705 0.3896002 17.97036 1.41206 1 0.9950265
0.009083976 0.03651013 -5.189338 -5.762209 1.03439 0.6268486 0.3828367 19.61264 1.231916 0 0.0
0.003740703 0.008087063 -3.552617 -7.425105 1.792424 0.9069258 0.1019365 20.21477 nan 0 0.0
0.0103389 -0.003956267 -4.738027 -11.39113 1.709708 1.061153 0.2922816 19.87188 1.058851 0 0.0
-0.009723061 -0.03350296 -15.70115 -6.217693 3.505434 2.023593 0.2105411 20.62991 nan 0 0.0
-0.0460357 -0.01136012 -2.425422 -3.931284 0.05896025 0.03062677 0.3394934 13.35008 1.922257 1 0.0
0.02297859 0.04412268 -2.694433 -0.2887785 0.3290668 0.1783894 0.4591943 17.83141 1.282175 1 0.0
0.02381056 -0.05085388 -2.153537 -5.318696 3.195173 1.308491 0.4272163 20.54832 0.8443012 0 0.0
-0.0271292 -0.02234725 -4.260552 -7.418125 1.329751 0.7610892 0.3436305 20.01652 0.9375477 0 0.0
0.03063426 0.02033086 -2.861132 -6.881104 2.703477 1.267121 0.4422878 20.48833 0.928627 0 0.0
-0.001657443 0.02368349 -5.51983 -7.502157 0.9061912 0.495741 0.4421223 19.45979 1.084467 0 0.0
0.04537617 0.02720477 -4.046996 -3.376743 1.693376 0.8519029 0.1989933 20.20253 1.161179 0 0.0
-0.03349026 -0.00732444 -4.08307 -7.677852 1.024326 0.5884266 0.4064634 19.54103 1.249403 0 0.0
-0.01025005 0.02552372 -5.635922 -7.796537 1.621734 0.7737296 0.4613383 20.06373 1.045544 0 0.0
0.03285148 0.01388352 -2.976953 -1.977556 0.7552104 0.4235487 0.4212254 19.18653 1.396402 0 0.0
-0.01492386 -0.0127343 -4.556065 -8.030958 0.7202706 0.416512 0.2851195 18.95295 1.22858 0 0.0
0.036416 -0.02747631 -2.336734 -4.441758 1.413501 0.8232224 0.4396607 20.03075 1.202597 0 0.0
0.01973408 -0.01100493 -2.654787 0.03061365 1.626284 0.8289693 0.2852004 20.15981 1.051004 0 0.0
-0.01920626 -0.002417969 -0.60153 -7.368519 2.756202 1.585008 0.1777679 20.57427 0.8988724 0 0.0
0.0166711 0.01423351 -0.08685178 -4.756898 2.183227 1.120102 0.1584781 20.40492 0.810091 0 0.0
-0.006405839 0.02201824 -1.08085 -5.469195 2.30238 1.578393 0.8561774 19.82638 nan 0 0.0
0.007924827 0.03313991 4.55986 -3.261409 2.330537 1.618376 0.8490879 19.75055 nan 0 0.0
-0.01706444 0.04621969 2.374976 -1.343747 1.819144 0.9316703 0.3764947 20.26907 1.414646 0 0.0
0.03936356 0.005020306 2.219444 -1.08712 0.4294666 0.2173816 0.415367 18.17805 nan 0 0.0
0.01662851 0.01258175 -7.322444 -8.543038 1.147599 0.6835186 0.4250561 19.40539 1.030092 0 0.0
0.03326323 0.02207358 4.042842 -7.803091 2.968201 1.46861 0.4530295 20.54851 1.049377 0 0.0
0.01002707 -0.01759569 -7.513447 -12.51996 2.522236 1.247453 0.3923316 20.18301 nan 0 0.0
0.02066954 0.009128912 -3.491465 -8.091796 2.13288 1.11111 -0.07657746 20.27674 1.255478 0 0.0
0.02065261 -0.009910239 -2.158042 -1.23928 0.5265169 0.2608067 0.400284 18.54718 1.251213 0 0.0
0.05302199 0.02727267 -4.200833 -4.012294 0.570981 0.3109883 0.3518036 18.74888 1.275805 0 0.0
0.002129598 -0.004779878 -4.419002 -8.168965 2.194553 0.9708214 0.2976842 20.05014 nan 0 0.0
-0.01926261 -0.003665382 -5.18669 -8.510952 2.655517 1.463606 -0.08725104 20.53535 0.929678 0 0.0
0.01483629 0.03580201 -0.8779047 -6.466403 1.37697 0.775478 0.3115745 20.05307 1.243273 0 0.0
0.009306448 -0.01887738 -8.611693 -8.271321 1.29644 0.6515273 0.4094497 19.71287 1.193739 0 0.0
0.01723981 0.04236874 -2.265531 -3.845662 0.1640117 0.0891372 0.4599763 16.51651 1.623407 1 0.0
-0.0052451 -0.02887168 2.089684 -3.462544 1.07249 0.594186 0.2984401 19.61558 1.642281 0 0.0
-0.02857618 0.006941706 -2.823461 -6.474458 1.55564 0.8887219 0.344909 20.113 1.364321 0 0.0
0.009589033 -0.01853408 -0.725118 -7.678522 1.71492 0.8165735 0.3247735 19.91007 0.6067829 0 0.0
0.01259867 -0.01468719 -3.134835 -5.215378 2.329398 1.210548 0.2316558 20.37946 1.270761 0 0.0
0.02610707 -0.006325331 -4.754402 -10.33772 0.8457582 0.4768294 0.5118529 19.18511 1.159382 0 0.0
-0.002433591 -0.04162795 -4.703246 -4.754234 3.735292 2.283611 0.390669 20.84212 0.8925781 0 0.0
0.007513477 0.005336515 11.05811 -9.602422 1.943586 1.069529 0.2985682 20.00392 nan 0 0.0
0.05189185 0.02856246 -7.501487 -5.692308 2.296645 1.236224 0.3543993 20.43684 0.9419918 0 0.0
0.05389505 -0.01786888 -3.851639 -3.206164 0.0739231 0.04044159 0.3177469 14.75643 1.766213 1 0.0
-0.02241341 -0.004352495 0.5809416 -3.288686 1.568844 0.8483112 0.2409038 20.18698 1.272907 0 0.0
0.01863214 -0.01012739 -0.1787311 -7.884112 1.44477 0.7788886 0.3302488 19.94127 1.153223 0 0.0
0.01661451 0.01364414 -4.370361 -7.902139 2.025352 1.035597 0.1743326 20.26725 1.056799 0 0.0
0.02516578 0.02372893 -5.299887 -8.729822 1.422558 0.7827133 0.3880139 20.1457 1.038378 0 0.0
0.03327851 0.02693541 0.3221079 0.3485373 0.2831809 0.1591753 0.3610364 17.76938 1.455399 1 0.0
0.02917022 0.04779317 -0.9118789 1.269257 0.2463143 0.1322353 0.3178363 17.32344 1.205196 1 0.0
-0.02514201 0.004607767 -3.682674 -7.835902 0.5411994 0.2884239 0.3041462 18.5014 1.170805 0 0.0
-0.01102659 0.01599264 -14.50679 -15.68013 1.523109 0.8257279 0.4298527 19.93769 1.140678 0 0.0
0.05600768 0.001045467 -2.801863 -4.178334 0.7103 0.4026978 0.4617653 19.12975 1.423044 1 0.0
0.04146832 0.05067399 -5.320772 -5.210939 0.7660892 0.4355509 0.392279 19.22708 1.216333 0 0.0
0.001168616 -0.02593999 -3.061462 -6.293833 0.959809 0.5256534 0.4161065 19.14872 1.301231 0 0.0
-0.007831561 -0.007234837 -1.794404 -7.214991 1.591471 0.8672577 0.3272509 19.98219 nan 0 0.0
0.0007306678 -0.02586942 -3.252475 -3.445625 1.331106 0.7085537 0.3255322 19.79188 nan 0 0.0
0.007612374 0.005035148 -3.662183 -6.728869 1.114173 0.6455748 0.5116844 19.4815 1.13892 0 0.0
-0.05173284 0.03581616 -5.941754 -9.307166 1.158883 0.6479924 0.3409628 19.82331 1.152243 0 0.0
-0.0373877 0.0374782 3.566202 -3.359428 0.3435946 0.1936376 0.3340986 18.06438 1.452402 1 0.0
0.007851154 -0.02070072 2.940624 -3.467098 0.8067412 0.4326384 0.4088194 19.17481 1.360157 0 0.0
0.007088271 -0.02024292 -4.548776 -7.438438 1.356314 0.7528665 0.3286803 19.99103 1.000175 0 0.0
0.005507804 0.02730163 -2.427767 -7.426229 1.135935 0.6421421 0.4076945 19.82706 1.168402 0 0.0
-0.02357179 -0.00579464 -7.418773 -5.86728 1.133615 0.6149806 0.3212088 19.73478 1.202236 0 0.0
-0.01316012 0.01229983 -3.343809 -7.879527 0.4580607 0.260199 0.3239105 18.4911 1.292843 0 0.0
0.01834918 -0.01303606 -4.149338 -7.645437 2.234297 1.128076 0.5065091 20.22261 0.9752522 0 0.0
0.0399807 0.03856276 -2.930603 -3.196081 0.4350739 0.2404357 0.3799663 18.4703 1.235806 1 0.0
0.01251362 -0.01777328 -4.307441 -6.713274 1.018096 0.5251092 0.4673548 19.49673 1.079571 0 0.0
0.01493162 0.001767273 -5.093217 -7.79489 1.550973 0.7233955 0.3979277 19.59515 1.309084 0 0.0
-0.01969878 -0.01687192 -2.77692 -2.576106 0.606769 0.3608133 0.233239 18.51421 1.184961 0 0.0
-0.03580468 -0.01820453 -2.623663 -5.271198 1.919746 0.8972692 0.2852878 20.27007 1.038599 0 0.0
0.03364548 -0.03409984 -3.384172 -9.201597 1.3222 0.7372221 0.4743039 19.97181 1.17441 0 0.0
0.02814587 -0.05591869 -5.416816 -4.824532 2.413472 1.304214 0.3060072 20.43866 1.177937 0 0.0
0.02427822 -0.04191994 -2.535668 4.705285 0.209991 0.1236613 0.2626295 17.25216 1.213676 1 0.0
0.005984742 -0.05654924 -2.88582 -7.008888 1.360331 0.6929903 0.2387536 19.85702 1.13352 0 0.0
-0.01753904 -0.001733013 -3.096965 -7.76645 0.4938618 0.2723096 0.3380798 18.5453 1.290039 0 0.0
-0.014446 0.01171987 -6.887207 -6.670449 1.483842 0.8672007 0.4082592 20.07519 1.093893 0 0.0
0.04696741 0.009940838 -1.885867 -1.284068 1.320883 0.6824294 0.4157222 19.86686 1.308641 0 0.0
0.03190592 0.01933113 -3.401825 -6.91945 1.279468 0.7224255 0.4099991 19.96111 1.145374 0 0.0
-0.02257001 0.002986958 -4.428354 -7.79426 0.386401 0.2196338 0.3842317 18.03208 1.402077 1 0.9949528
0.02177638 0.03903406 -9.659129 -7.442429 0.5621963 0.3129235 0.3661167 18.79998 1.18961 1 0.0
0.01613206 -0.003594416 -4.053892 -8.079091 1.118977 0.6282303 0.3015096 19.72 1.218719 0 0.0
0.06200701 0.01958238 -4.92435 0.2281062 0.3959568 0.2141676 0.4088565 18.08197 1.314392 1 0.0
0.007583255 -0.01085879 -3.069193 -9.671505 2.590664 1.432898 0.1097998 20.29424 nan 0 0.0
0.05034314 0.005556582 -3.840226 -1.290464 0.4523895 0.2517307 0.2849823 18.44287 1.295454 1 0.0
0.002073715 0.03834337 -4.188161 -7.728598 0.2227896 0.1166271 0.3264478 17.23939 1.540453 1 0.9961375
-0.01423378 0.009221264 -5.480866 -7.239761 1.345463 0.7510184 0.3890996 20.01687 0.9367256 0 0.0
-0.01582696 -0.02284525 -4.448179 -6.782126 1.124958 0.6483372 0.3696384 19.79033 0.9642334 0 0.0
-0.001714138 0.03733438 -3.378413 -7.319823 0.4414735 0.2376541 0.434098 18.39269 1.335285 1 0.9733748
0.04452089 0.004068908 -4.94137 -1.84319 0.2351713 0.1280764 0.3490104 17.42093 1.553696 1 0.0
-0.01744119 0.006764238 -4.48717 -9.455058 1.321829 0.7710117 0.06275019 19.83245 0.9653091 0 0.0
0.007498837 -0.004213579 -3.794555 -7.339585 0.2971561 0.158984 0.3377798 17.71631 1.331747 0 0.0
-0.0080147 -0.01671437 -4.081105 -7.600673 0.4740763 0.2675727 0.281081 18.51772 1.25737 0 0.0
-0.02394723 0.04168683 3.312861 -3.066195 0.8483546 0.4631006 0.4468176 19.39272 1.492119 0 0.0
0.04143808 -0.05186505 -5.257791 -4.156169 2.308227 1.259601 0.2418192 20.55619 0.9868069 0 0.0
0.02686142 0.02247549 -2.928781 3.537085 0.5536355 0.3081694 0.3763846 18.85936 1.642887 0 0.0
0.0465599 -0.02577795 -3.085669 -4.483704 1.241568 0.7092872 0.4612387 19.84152 1.480751 0 0.0
-0.0195666 0.04857685 -7.110173 -0.1011193 2.851876 1.469983 0.1984319 20.56691 nan 0 0.0
0.02710115 0.01978418 -3.7037 -6.599507 0.3698581 0.2036756 0.3896575 18.19812 1.543638 1 0.003809747
-0.01788553 0.05631518 -4.230228 -0.724034 3.221362 1.572551 0.2866389 20.71228 1.059771 0 0.0
-0.03178462 0.01039904 -2.556544 -8.871567 1.379635 0.7495905 0.3237419 20.10215 1.031319 1 0.7418782
-0.02424382 0.04038025 -2.737179 -3.370104 0.4361787 0.2358733 0.4073428 18.39344 1.203762 1 0.0
0.03034815 0.004227177 -9.088289 -11.03325 0.4328027 0.2413248 0.3762913 18.46664 1.256037 1 0.0
-0.008171987 0.01554652 -4.937969 -4.357349 1.103422 0.5674964 0.509463 19.53898 nan 0 0.0
-0.02128582 0.01401926 -4.635993 -7.433838 1.167768 0.6929592 0.3113085 19.72895 nan 0 0.0
-0.006885884 0.01283052 -2.818492 -7.672865 1.924243 0.8438379 0.3812072 20.15457 1.055054 0 0.0
-0.02257699 0.04652218 0.8820612 -5.869354 1.180295 0.6451445 0.3809788 19.64431 1.30604 0 0.0
0.01946873 0.01138548 0.5488632 1.189018 0.3151241 0.1920286 0.3780619 17.833 1.25672 0 0.0
-0.04247381 0.03071902 -2.302257 -5.30422 0.903414 0.5056055 0.406359 19.45044 1.288734 0 0.0
0.01815286 -0.001605298 -4.852512 -8.165428 1.098738 0.6192986 0.4596625 19.73083 1.530949 0 0.0
0.022228 -0.05444516 1.159464 -2.041041 0.9067306 0.5370435 0.3865597 19.43011 1.343111 1 0.0
-0.0424739 0.03101084 -2.384008 1.539965 1.169008 0.6665903 0.4049507 19.78425 nan 0 0.0
0.04475837 -0.04881622 -6.533159 -3.134923 1.742839 0.9875335 0.1496382 20.2727 1.087797 0 0.0
-0.02093237 0.01286346 -3.386941 -7.371925 0.7090888 0.4156112 0.4406394 19.07176 1.318357 0 0.0
-0.01306505 0.05386859 -4.558923 -4.731505 0.8094226 0.4398549 0.4408414 19.28998 1.28084 0 0.0
-8.872953e-05 -0.01065259 -12.34244 -11.99151 1.413462 0.8451872 0.445918 19.71595 nan 0 0.0
0.01087905 0.03781081 0.03918172 -4.089128 0.3826009 0.222232 0.4376004 18.04487 1.36343 1 0.0
0.0284427 -0.05485254 -2.828928 -1.996014 0.9007197 0.5297927 0.4524134 19.37572 1.175417 1 0.0
-0.04226229 -0.0146968 -0.9342229 -7.444266 2.072697 1.035054 0.6802394 20.01666 1.357445 0 0.0
0.01197271 -0.0650602 4.191872 -1.119178 1.92677 1.018009 0.276995 20.30916 1.585802 0 0.0
0.0238841 -0.03371828 -2.461034 -8.299613 1.518394 0.775774 0.1957006 20.09139 1.0776 0 0.0
