# %ECSV 0.9
# ---
# datatype:
# - {name: x, unit: deg, datatype: float64}
# - {name: y, unit: deg, datatype: float64}
# - {name: pmx, unit: mas / yr, datatype: float64}
# - {name: pmy, unit: mas / yr, datatype: float64}
# - {name: pmx_e, unit: mas / yr, datatype: float64}
# - {name: pmy_e, unit: mas / yr, datatype: float64}
# - {name: pm_corr, datatype: float64}
# - {name: g_mag, unit: mag, datatype: float64}
# - {name: bp_rp, unit: mag, datatype: float64}
# - {name: filter, datatype: int64}
# - {name: memberprob, datatype: float64}
# meta: !!omap
# - comments: [deg deg mas/yr mas/yr mas/yr mas/yr dimless mag   mag   zeroone float]
# - __serialized_columns__:
#     bp_rp:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id001 !astropy.units.Unit {unit: mag}
#       value: !astropy.table.SerializedColumn {name: bp_rp}
#     g_mag:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id001
#       value: !astropy.table.SerializedColumn {name: g_mag}
#     pm_corr:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: ''}
#       value: !astropy.table.SerializedColumn {name: pm_corr}
#     pmx:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx}
#     pmx_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx_e}
#     pmy:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy}
#     pmy_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy_e}
#     x:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id002 !astropy.units.Unit {unit: deg}
#       value: !astropy.table.SerializedColumn {name: x}
#     y:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id002
#       value: !astropy.table.SerializedColumn {name: y}
# schema: astropy-2.0
x y pmx pmy pmx_e pmy_e pm_corr g_mag bp_rp filter memberprob
0.1188467 0.04546449 0.4092776 -2.601124 0.6712449 0.3869698 -0.274022 19.10287 0.5956135 1 0.9998482
-0.2110859 -0.1512287 0.383375 -2.638576 0.4534047 0.2769147 -0.09790582 19.09272 0.6716175 1 0.9995174
0.03760089 -0.01838482 3.560241 -6.793829 2.322154 1.110886 -0.4473229 20.22715 0.5468616 0 0.0
0.04317396 -0.01990476 -0.2450147 -2.31117 0.583068 0.3660082 0.08030554 19.33541 0.4992599 0 0.0
0.06361043 -0.1087368 0.07085795 -2.729415 0.9563226 0.5565432 -0.1371172 19.97586 0.5884991 0 0.0
-0.0004797849 -0.0281552 -2.066177 -2.213997 0.7051733 0.4023456 0.001302889 18.1722 0.6701813 0 0.0
-0.02564411 -0.02282106 -2.221432 -3.285652 2.374642 1.542376 -0.3491317 19.72388 nan 0 0.0
0.009831551 -0.006575002 4.081335 -4.077425 0.540731 0.320681 0.212482 16.33333 0.6911802 0 0.0
0.09524058 -0.1329612 -0.2918483 -2.482424 0.4834699 0.254708 -0.0914194 19.01998 0.5885067 1 0.9998821
0.09767578 -0.07672283 1.10179 -2.234374 3.241983 1.641822 -0.4617012 20.78086 0.6714115 0 0.0
0.08251234 0.08985784 -0.5012983 -2.807374 0.4122517 0.2458954 -0.2556433 18.71819 0.6969242 1 0.9998952
-0.0343415 0.07248778 2.223692 -4.66399 1.974367 1.94452 -0.2728214 20.74167 0.3567657 0 0.0
0.04507081 -0.02824099 2.265691 -1.303916 0.8611869 0.6921033 0.5437914 19.36607 nan 0 0.0
0.05395533 -0.123629 1.343555 -2.901684 0.9347803 0.5673824 -0.145186 19.99905 0.586071 0 0.0
-0.05996078 -0.06038007 0.09287513 -2.930518 0.193851 0.1225717 -0.03477883 15.55515 1.032587 0 0.0
-0.1103908 0.06573238 1.002499 -1.947369 0.9263367 0.5567569 -0.1051554 19.91538 0.5561333 0 0.0
-0.0409724 -0.04038865 -2.33786 -2.435425 1.337717 0.8769991 -0.4397912 20.2236 0.3575134 0 0.0
0.01503158 0.05890678 0.6289372 -2.546283 0.5506554 0.3379387 -0.0360552 19.16328 0.4157639 0 0.0
0.003951987 -0.03515891 3.404252 -1.381468 0.9586215 0.4393026 0.03138473 19.06346 0.645092 0 0.0
0.03935869 0.1291777 0.3744906 -2.802029 1.06568 0.698206 -0.1686967 20.14282 0.6787167 0 0.0
0.001212445 -0.045575 0.4224747 -1.892733 1.623782 0.7978693 -0.2806965 20.11695 0.5533695 0 0.0
0.1004816 0.1517648 0.3915374 -2.286214 2.198663 1.837279 -0.4040206 20.5257 0.7512894 0 0.0
-0.1906459 0.1352891 -0.2246958 -2.672029 0.5141526 0.2887973 -0.1636559 19.1164 0.6479225 1 0.9997131
-0.009690362 -0.0106987 0.1702592 -2.472157 0.08162254 0.05506733 -0.1046008 15.11153 0.9941769 0 0.0
-0.08121528 0.005058039 -0.4228342 -2.638374 0.4973848 0.4183778 0.07086276 18.84316 0.6431923 0 0.0
0.03310645 0.05540327 -1.841814 -2.077918 2.022711 1.720561 0.07047754 20.44748 nan 0 0.0
0.03714461 -0.05751995 -8.38825 -4.636 2.275575 1.249548 -0.1167887 20.33837 0.7135391 0 0.0
-0.05276736 0.007386109 -0.3754117 -2.759821 0.06604014 0.0398478 -0.1763908 14.99281 1.113626 1 0.9999712
0.0423918 0.02205469 -0.3394288 -2.918677 0.2809603 0.1843613 -0.1735877 17.84463 0.8453007 0 0.0
-0.08782505 -0.03327251 0.8104556 -2.277954 0.371105 0.2240285 -0.04276215 18.79288 0.5605278 1 0.9992565
0.04477528 -0.02802368 -0.3407111 -2.464568 0.3118485 0.1850598 -0.02432923 18.35838 0.6760616 0 0.0
-0.03006391 -0.1247867 -0.2461748 -2.729378 1.431003 1.171439 -0.3188072 20.43094 0.438221 0 0.0
0.02609912 -0.041471 0.2952299 -2.15512 1.04354 0.5101948 -0.1954792 19.87706 0.4969444 0 0.0
0.2776796 0.1372992 -11.25664 5.522373 0.9427458 0.5605545 -0.1215859 20.0328 2.262852 0 0.0
0.02347598 -0.02247252 -1.525442 0.7345754 0.6280924 0.375624 0.09745657 18.11637 0.6580601 0 0.0
0.1522601 -0.05662186 1.279704 -2.662338 0.5591719 0.3208685 -0.2972792 19.02671 0.5127525 0 0.0
-0.06971484 -0.1041267 0.2613741 -2.332233 0.4168923 0.2573881 -0.008120347 18.93609 0.6521931 1 0.9998865
-0.1239088 -0.03220081 -0.470492 -2.790388 0.9616605 0.6096766 -0.2104844 19.95443 0.63517 0 0.0
0.01758201 0.1332307 1.275634 -1.244377 1.689932 1.444223 0.06838468 20.28653 0.5789814 0 0.0
-0.1072622 0.1341915 0.577121 -2.897785 0.7526235 0.4263012 -0.1497234 19.66001 0.6917782 0 0.0
0.01926033 -0.02678588 7.041661 -1.770408 2.074604 0.8797926 0.1291922 19.90832 nan 0 0.0
-0.02851224 -0.002383088 6.332089 -8.745411 1.822556 1.616612 0.1007092 19.44813 nan 0 0.0
-0.01563662 0.001053182 3.487293 0.4179566 1.045814 0.9384373 0.4416873 18.38118 nan 0 0.0
0.03825618 -0.01101268 -0.004826137 -2.483585 0.2041863 0.132964 0.006561639 17.83482 0.7862701 0 0.0
-0.02964716 -0.07624293 -0.1192831 -2.481593 0.07414983 0.04866162 -0.1097636 15.63328 0.5675364 1 0.9999918
0.03898353 0.01924004 -3.105453 -1.699309 1.371873 0.6456398 -0.6336777 19.42035 0.7507553 0 0.0
0.03600348 -0.01976629 0.6278246 -4.797316 1.917255 1.069572 -0.211891 19.97545 nan 0 0.0
0.02773991 0.1036252 1.53322 -2.50233 1.681975 1.474148 -0.4026995 20.43863 0.4927387 1 0.9989742
0.06633395 0.006237873 4.761736 -3.894901 2.139444 1.75778 -0.3587268 20.60899 0.6489677 0 0.0
0.0009849143 -0.1316879 0.9274503 -2.862821 0.766089 0.4786736 -0.1102511 19.9031 0.5574455 0 0.0
0.01867581 -0.06285775 1.300827 -2.83117 1.124504 0.6743462 -0.1820471 20.13596 0.5182877 0 0.0
0.03240664 -0.06973234 -1.299017 -1.749101 1.074256 0.5605584 -0.08799124 19.91846 nan 0 0.0
0.4522899 0.1306948 -18.6467 -9.587218 1.405915 1.079451 -0.3599045 20.39947 2.019978 0 0.0
0.2258784 -0.05445937 -0.1708573 -1.418649 1.330909 0.8825337 -0.2935539 20.36181 0.9407501 1 0.9962194
-0.02904935 -0.002726265 1.449344 -5.556754 0.954724 0.9476653 -0.006592091 18.96495 0.6401749 0 0.0
0.120766 -0.1320503 -1.282319 -2.551105 1.245293 0.647263 -0.5512372 19.79988 0.472971 0 0.0
0.006391938 0.03542646 3.52425 -4.003576 1.251267 0.6045324 -0.09515941 19.43007 nan 0 0.0
0.003116381 0.06559102 0.3457334 -3.44788 1.069874 0.6671906 -0.06462397 19.94797 0.7611427 0 0.0
0.02306042 -0.02578567 2.320087 -1.64239 1.102033 0.4939267 0.4347629 18.66371 nan 0 0.0
0.001614208 0.03115572 0.1357278 -2.099922 0.1265409 0.07466028 0.008640438 16.50836 0.8648109 0 0.0
-0.0344799 -0.02304553 -1.507793 -1.756679 1.362246 0.8970645 -0.137772 19.85819 nan 0 0.0
-0.1180837 0.09732825 -2.593454 -4.386032 1.816549 2.26892 -0.3226348 20.5985 0.6308594 1 0.9846017
-0.04625621 -0.05343846 1.212087 -4.821186 1.130079 0.7605213 -0.2720931 19.91885 0.6606007 0 0.0
0.008004667 0.005811166 1.815067 -6.382517 0.2612212 0.1559412 -0.00345363 15.94166 1.063335 0 0.0
0.004272515 0.009169791 -0.7613903 -2.365073 0.1311621 0.09462066 0.06265502 13.79337 1.106118 0 0.0
-0.08274501 0.00593088 0.4321684 -3.116044 0.9651798 0.6500406 0.1480415 19.84076 nan 0 0.0
0.03856851 -0.0206752 -0.00109991 -2.89978 0.997231 0.5022586 0.1601621 19.66787 0.4036446 0 0.0
0.0635698 -0.1082142 0.9298894 -2.580893 2.041809 1.390794 -0.393649 20.73213 nan 0 0.0
-0.1505856 0.0390389 -0.2787628 -3.311397 2.431808 3.533926 -0.4295987 20.78545 0.6662045 0 0.0
0.02383246 -0.05527692 0.3763394 -2.365354 0.5131324 0.3298874 0.01746598 19.16504 0.5893345 0 0.0
-0.1450125 0.01229009 -2.848508 -6.481619 2.219108 2.439539 -0.3889259 20.74038 1.028791 0 0.0
0.1013899 -0.06899268 -5.895182 0.7034043 3.077548 1.697561 -0.4206607 20.82359 0.587368 0 0.0
-0.009456589 -0.09960973 0.5965952 -2.67046 0.6650518 0.4455535 0.1164156 19.4286 0.7370205 0 0.0
0.005094858 -0.06324647 0.7115073 1.119582 3.038619 3.994552 -0.1080887 20.8182 0.3408089 0 0.0
0.03611328 0.01266439 0.2684479 -2.694638 0.1095415 0.06848954 -0.05950835 16.43535 0.923665 0 0.0
0.08466004 -0.09705298 -0.7882925 -2.823092 0.4331277 0.2492559 -0.1596559 19.128 0.6219807 1 0.9997564
0.05544677 0.1340697 0.4190082 -4.593274 1.608561 1.403073 -0.359982 20.37782 0.8750648 0 0.0
-0.003015137 0.06653324 -0.02147651 -3.500203 1.224917 0.8238345 0.003658494 20.22512 0.315012 0 0.0
0.05801566 -0.02725623 -0.07170388 -3.948345 0.599514 0.3501683 -0.1566672 19.50544 0.6575985 0 0.0
-0.07954854 -0.09982068 0.9403466 -2.066762 1.10418 0.6457602 -0.09742858 20.0766 0.6410522 0 0.0
-0.1541657 0.1331393 -0.4683178 -6.275655 0.5694405 0.2841558 -0.149261 19.10467 0.7919903 1 0.0
0.006405347 0.03561719 -14.09404 3.468481 2.124169 1.249289 -0.2127769 19.25392 0.6133099 0 0.0
-0.1261243 -0.0319655 -1.359284 0.01165788 1.464022 1.498411 -0.153988 20.59232 0.7498875 0 0.0
0.03832309 0.1008285 -0.2185153 -2.752356 0.04631393 0.03168499 -0.1423585 13.85525 1.189219 0 0.0
0.05971953 -0.02444576 0.864242 -5.239554 1.363433 0.7417992 -0.3099607 20.24125 nan 0 0.0
0.05989141 -0.1630048 -1.362423 -3.435023 0.7825107 0.3808449 0.006485571 19.58556 0.6979198 0 0.0
0.1387773 -0.1314103 0.9535861 -3.403458 1.061592 0.5759409 -0.02641725 20.108 0.5853729 1 0.9981394
0.03516613 -0.04575992 -0.2868211 -2.712031 0.3400197 0.2091574 -0.1700042 18.44132 0.6824226 0 0.0
-0.04628293 -0.05310466 4.854452 -0.9536551 4.531282 2.977196 -0.1610551 20.80625 nan 0 0.0
0.05745106 -0.1007466 -0.2764478 -3.59515 0.9848949 0.6385899 -0.1568124 20.1036 0.6799107 0 0.0
-0.07994093 -0.04975251 0.02142908 -2.645683 0.5336975 0.2784123 0.008134763 18.9308 0.3550987 0 0.0
-0.06680163 -0.001904306 0.4190884 -1.996183 0.5549462 0.321221 -0.06406569 19.15508 0.5087852 0 0.0
0.005275827 0.07928395 -0.9651011 0.237651 3.90624 3.302572 -0.3609158 20.83568 0.4355755 0 0.0
0.03581596 0.01860187 -0.3771377 -2.407801 0.09901164 0.06247735 -0.07271856 15.64923 0.3157291 1 0.9999612
-0.08628145 -0.1004849 -0.3120737 -2.853754 0.8007742 0.485061 0.01879175 19.66518 0.5863018 0 0.0
-0.01341706 0.03589441 -1.396247 -2.309447 0.6266864 0.2750375 0.1749529 18.85272 0.5150776 0 0.0
0.04819689 -0.02199877 -3.140594 0.6329092 3.505042 1.557859 -0.2378627 20.57389 0.3555717 0 0.0
0.08121975 0.07872747 -0.3387087 -2.461179 0.4446429 0.2601556 -0.2723544 18.74001 0.6408176 1 0.9999387
-0.05333441 -0.3764134 -0.8067914 -2.769768 0.5255049 0.2648204 -0.1861175 19.21168 0.6950645 1 0.9967399
0.1281226 -0.05707527 -3.45397 -3.279857 1.803432 1.356137 -0.5347423 20.49998 0.4342499 0 0.0
0.1100744 0.06742005 0.9837942 -1.937956 1.328692 0.8136693 -0.2688505 20.26949 0.6361332 0 0.0
0.05343331 0.05890583 -0.1226794 -2.790641 0.4569126 0.3099018 -0.1837067 18.85211 0.63871 0 0.0
0.02281882 -0.02630834 -0.1705907 -2.639902 0.05896718 0.0355173 -0.003754975 15.0136 1.076631 1 0.9999965
-0.1488631 -0.0341314 -0.4787402 -2.683031 0.3301654 0.1871034 -0.07505171 18.62088 0.6799889 1 0.9999195
0.02444168 0.04061898 1.037999 -2.798173 0.813469 0.4698166 -0.4387416 19.43504 nan 0 0.0
-0.1763045 -0.1506283 6.579528 -2.201025 1.842489 2.257813 -0.1882796 20.72424 0.3363323 0 0.0
0.03890199 -0.0146345 0.001220166 -2.766026 0.2015196 0.1314499 0.01802622 17.64191 0.8772869 0 0.0
0.03710459 -0.01987463 -3.703492 -0.1127281 2.809508 2.100065 -0.5518941 20.45953 nan 0 0.0
-0.005588882 0.1097443 -4.175773 1.136604 1.910442 2.922482 -0.604556 20.08711 nan 0 0.0
0.02304384 -0.01125931 8.382575 2.037508 1.293483 0.9074649 0.3521034 18.43854 0.2948456 0 0.0
0.2026776 -0.4224001 -1.06077 -2.995011 0.4968161 0.3104656 -0.09839648 19.20161 1.965191 1 0.9714709
0.01132297 -0.01709197 1.32323 -2.975077 0.5012384 0.2521788 0.1936864 18.46074 0.4396076 0 0.0
-0.2092145 0.1360871 0.2781794 -3.4003 0.8286767 0.4531411 0.01047222 19.8693 0.652132 1 0.9969974
-0.09683363 0.01370763 0.5644764 -3.270804 0.4874233 0.3032709 -0.1034456 19.04851 0.5762424 0 0.0
0.05290723 0.03763101 -4.601945 -2.36097 4.296937 3.157372 -0.4043588 20.82235 -0.1358185 0 0.0
0.03836005 -0.001212686 -0.5516701 -2.470989 0.3114867 0.194085 -0.02788941 18.18139 0.6379566 0 0.0
-0.1095951 0.1343731 -0.7291711 -2.324035 1.591419 1.293629 -0.3366949 20.44696 0.6092262 0 0.0
0.005148248 -0.05617402 -1.972245 -1.302824 0.7952137 0.4957134 0.1438603 19.41107 0.5963936 0 0.0
0.1071213 0.1348703 -0.03410314 -2.582756 0.3560886 0.2040399 -0.2157711 18.56289 0.7213917 1 0.9999312
0.002997053 0.01527136 4.016905 -4.102815 1.945437 0.8932348 0.03370719 18.70899 nan 0 0.0
-0.01901264 0.1152676 -0.7379151 -3.397557 0.8068928 0.5155259 -0.04133465 19.82143 0.6260986 0 0.0
0.04352991 -0.03656912 1.285286 -2.261026 0.8186275 0.4699585 -0.1300635 19.84174 0.5380154 0 0.0
0.04049678 0.09855766 -1.113558 -1.819047 0.5260288 0.3445417 -0.1627028 19.04899 0.568924 0 0.0
0.1005831 0.08745303 0.2841054 -2.262672 0.445692 0.2471174 -0.3708239 18.57245 0.7161942 0 0.0
0.06761675 -0.005493421 0.1949043 -2.723529 0.2932556 0.1695656 -0.1955402 18.33492 0.7321529 0 0.0
-0.03610411 0.01816328 0.8076228 -2.321685 1.091653 1.139014 0.2570698 19.73796 -0.3361664 0 0.0
-0.008638087 0.05062437 -0.3599416 -2.71304 0.04333699 0.02703177 0.03291618 13.83115 1.314171 1 0.9999808
0.02246648 -0.01121175 1.314835 -1.915708 1.321558 0.9017518 0.3760031 19.10763 nan 0 0.0
-0.3522683 -0.13612 1.73478 -3.176852 1.217875 0.7083317 -0.3315188 20.11592 0.5976086 0 0.0
-0.09844656 -0.03198526 0.770432 -2.863788 0.5717214 0.3806251 0.0640517 19.22475 0.5395546 0 0.0
0.001172294 -0.05843434 1.32449 -3.638019 0.7585851 0.4726222 0.07250973 19.51472 0.7001362 0 0.0
-0.01127722 -0.03443168 4.18429 1.2278 2.385935 1.1273 -0.1039691 19.52047 nan 0 0.0
-0.2200348 -0.1226938 -0.9696198 -2.603869 0.338627 0.1979395 -0.1251738 18.73185 0.6429329 1 0.9978878
0.002903588 -0.002934289 -4.88244 -1.617157 0.9805935 0.6389946 -0.1932653 15.34414 nan 0 0.0
0.03668134 0.0003412091 -0.02923613 -2.474502 0.08448636 0.05135736 -0.04387823 15.71939 0.2110882 1 0.9999922
-0.1211618 0.05650876 -0.02591805 -2.4422 1.106768 0.6556198 -0.3580957 20.08715 0.6579494 0 0.0
-0.0531822 -0.01677598 1.211945 -3.386344 1.783829 0.8070408 0.02254593 20.20562 -0.3701878 0 0.0
-0.0142698 -0.01783548 0.7669946 -3.728722 0.2077134 0.1318341 -0.02135801 16.56231 0.7595139 0 0.0
0.2711865 -0.02880425 -4.494233 -2.462285 2.882264 2.232087 -0.4097626 20.82741 0.570715 0 0.0
0.02542433 -0.02780311 -1.718755 -2.307013 1.253674 0.5455389 0.381479 19.44475 nan 0 0.0
-0.1169123 -0.03235371 -0.567541 6.425727 1.009861 0.6477257 -0.1002018 20.1429 1.476933 0 0.0
0.009391834 -0.04439776 -1.00153 -3.528102 1.189512 0.6111538 0.1346287 19.28895 0.6246471 0 0.0
0.05105568 0.09223937 -0.1197627 -2.417673 0.1644188 0.1143001 -0.08537242 17.14288 0.9574146 1 0.9999765
0.03706409 -0.01926048 -0.4503162 -2.516468 2.634263 1.172266 -0.5478655 20.21691 0.2038498 0 0.0
0.01894305 0.02039233 -0.1215101 -2.661036 0.3023251 0.1855421 0.009493849 17.2459 0.9408073 0 0.0
-0.004158313 -0.003437788 -5.903001 -1.741882 0.5253095 0.2923489 -0.01383439 14.71268 0.5377703 0 0.0
-0.05658108 0.005114515 -1.689392 -3.962665 2.460971 1.199253 0.0008911323 20.19204 0.4070339 0 0.0
0.01945832 -0.08137795 -0.8217782 -1.670607 1.834695 1.668682 -0.154644 20.61297 0.5969143 0 0.0
-0.04440606 -0.1261912 0.3162956 -2.738311 0.5195233 0.3284164 2.5678e-05 19.24386 0.6056786 1 0.9998769
0.1337101 -0.1316514 -0.5067881 -2.57658 0.2935096 0.1569421 -0.1444557 18.25197 0.8388958 1 0.9998866
-0.02933662 0.02651919 0.5909649 -2.797206 0.3514353 0.2228795 -0.004919041 18.5174 0.631052 0 0.0
0.03715798 -0.09583283 -0.464273 -2.889711 0.6094375 0.3401879 -0.1419747 19.37238 0.5691509 0 0.0
0.003426928 0.005088034 6.566617 1.312391 1.269294 0.6266201 -0.1187011 16.57435 nan 0 0.0
0.03626566 -0.0011295 -0.2989406 -2.485378 0.04427993 0.02883367 -0.08621089 14.22169 1.193198 1 0.9999878
0.03151512 -0.008047064 -0.2799338 -2.41591 0.2599576 0.1653478 0.03079532 17.87434 0.8425446 0 0.0
-0.2598707 -0.1548379 -4.482809 -5.218777 1.037362 0.6161402 -0.3142153 20.12643 1.035965 1 0.0
-0.1188965 0.05438522 1.348508 -1.759359 1.019382 0.6236205 -0.1693006 20.00191 0.5237198 0 0.0
-0.04548497 -0.1346479 0.2055163 -1.712363 0.6629365 0.4035075 0.03600073 19.51283 0.4838238 0 0.0
0.008975495 -0.04461142 0.7525583 -3.073014 1.326968 0.7154687 -0.0620695 20.04153 nan 0 0.0
-0.005339364 0.004712366 -6.92998 -1.319046 0.4876617 0.2524034 -0.01676003 15.66381 nan 0 0.0
-0.1970812 -0.03735632 0.3229546 -2.695929 0.5834639 0.3365972 -0.03752651 19.46084 0.6587772 1 0.9997054
0.1944727 0.0342275 -0.0835423 -2.881188 0.3375807 0.1665696 -0.1776511 18.40604 0.6890888 1 0.9998361
0.0004334378 -0.04357611 0.07053929 -3.077134 0.5179964 0.2562509 -0.03827755 18.76365 0.6539841 0 0.0
0.005656587 -0.0169036 -2.034806 -2.23169 0.2826685 0.1802119 -0.008402661 15.41651 0.7606812 0 0.0
0.1775112 -0.05556601 -0.5248869 -1.250308 0.8294255 0.5379318 -0.5900669 19.42109 0.7080536 0 0.0
-0.05142978 -0.002624315 1.274305 -2.710447 0.4249929 0.2596374 0.01227284 18.7849 0.3818741 0 0.0
0.05347731 -0.05503533 0.05704901 -2.675343 0.8515525 0.4846919 -0.1357515 19.7721 0.5424576 0 0.0
0.04924483 -0.02318466 0.9569503 -2.248418 3.865405 2.483594 0.09262926 20.85745 nan 0 0.0
-0.1476397 0.1399621 -0.06532413 -1.891131 1.230656 0.7809555 -0.3069268 20.27707 0.7234764 0 0.0
-0.01143833 -0.03398153 0.161588 -2.189988 0.4344791 0.2586895 -0.02982313 18.53748 0.6435795 0 0.0
-0.1296548 -0.0969389 1.461699 -1.071788 1.409383 1.727496 -0.05050933 20.3982 0.6626835 1 0.9973738
-0.09291693 0.1172483 -0.8799327 -2.08107 0.8375376 0.6038481 -0.1416325 19.59765 0.7736034 0 0.0
-0.005788783 0.132888 -0.7445773 -3.22787 0.7784625 0.495557 -0.1516393 19.81971 0.560751 0 0.0
-0.05741706 0.02315467 -2.905191 -3.097915 1.443028 0.8985362 0.3762326 20.09322 0.5102615 0 0.0
-0.1914804 -0.03704805 0.6315214 -2.840878 1.148147 1.003464 -0.2492078 20.19516 0.7698841 1 0.998652
0.04418132 -0.02057383 -0.4469576 -2.734257 0.5025859 0.3029198 -0.06265255 19.14604 0.542469 0 0.0
0.03059284 0.0241716 -2.003172 -4.571748 1.101208 0.7784621 -0.255744 18.87655 nan 0 0.0
0.04669311 -0.02236375 4.044711 3.253664 3.311958 2.223772 0.001794331 20.52404 nan 0 0.0
0.1250469 0.0564961 -0.2576648 -2.422269 0.1261093 0.07013805 -0.2749603 16.59036 0.950304 1 0.9999556
0.04108128 -0.05997135 2.859306 -3.799676 0.9483874 0.4402316 -0.3608359 19.14693 0.6527481 0 0.0
-0.002732836 0.08772958 -0.3213102 -2.89184 0.7699607 0.4908398 0.06491982 19.83112 nan 0 0.0
0.0004331399 0.02937806 -2.716866 -2.262156 1.987545 0.7254958 -0.1494416 19.70625 0.5690937 0 0.0
-0.006182951 0.04183704 -0.2712017 -2.537565 0.6914559 0.3412058 0.04061085 19.10388 0.5120201 0 0.0
-0.08030667 0.01715185 -0.2119532 -5.643593 1.991619 2.497255 -0.2400286 20.62182 0.4229908 0 0.0
0.03389113 0.03533822 0.1701782 -1.988561 0.4977997 0.3233457 -0.1934644 19.03223 0.6207504 0 0.0
0.04399487 0.04040022 3.224816 2.171772 4.18249 3.605482 -0.4417134 20.89116 0.900507 0 0.0
0.1385012 0.04935073 -0.3866274 -2.7487 0.3400094 0.1910366 -0.2205726 18.3428 0.7433109 1 0.999925
-0.0121639 -0.0372392 -4.953605 0.199877 1.02558 0.4895892 -0.01468978 19.38693 0.6724033 0 0.0
-0.05243883 0.02022431 0.7185528 -2.189549 0.7886447 0.6622577 0.51071 19.41691 nan 0 0.0
0.0002720852 0.02791131 -0.3572412 -2.667711 0.1251013 0.07463901 0.0478541 15.88799 0.11586 0 0.0
-0.05331966 -0.04987794 -0.4441093 -3.591966 1.246076 0.6576249 -0.1439611 20.11645 0.3612957 0 0.0
-0.01431039 -0.02014146 -0.3191909 -2.756197 0.03797328 0.02644561 -0.0876173 13.17993 1.377272 0 0.0
0.01845051 -0.003197846 -0.1999346 -3.03685 0.1238739 0.07567208 0.06343474 15.54286 0.7195253 0 0.0
-0.112921 -0.3224032 -10.12043 -5.327066 0.1835033 0.1013804 -0.04416877 17.46983 0.6446819 1 0.0
-0.11816 -0.0313071 0.09945637 -3.080936 0.4390902 0.282788 -0.009871709 19.10131 0.5786648 1 0.9998232
-0.005285698 0.004056235 -0.4670381 -2.439834 0.06677458 0.04093926 -0.2510502 12.95481 1.297256 0 0.0
-0.06851158 -0.009517353 0.1882488 -1.96655 1.171031 0.7672093 -0.258667 19.89524 0.2535572 0 0.0
0.07779551 0.04679399 0.1028215 -2.546491 0.5087892 0.2866111 -0.4089205 18.87739 0.5422001 0 0.0
-0.04721476 -0.03419099 -0.1751934 -2.241981 0.3274389 0.2087804 -0.1249975 18.55948 0.642704 0 0.0
0.07596912 0.08604779 0.444506 -3.12153 0.5029296 0.3181558 -0.2079216 19.03419 0.6535912 0 0.0
0.03086137 0.02388558 -1.481277 -3.294222 0.4438804 0.3198257 -0.2903385 18.408 0.5328293 0 0.0
0.05345085 0.05073476 5.546774 -4.352966 0.7922203 0.5429625 -0.161026 18.72432 0.5534401 0 0.0
-0.02696423 0.01362298 -0.02977129 -2.73928 0.3198481 0.2453306 0.323583 18.14671 0.7670078 0 0.0
-0.2842081 -0.03993964 -0.51592 -2.974538 0.3804006 0.2154476 -0.09021242 18.80515 0.5849247 1 0.9985881
-0.07012991 0.04054971 -0.5204042 -2.980381 1.498719 1.433606 -0.07435278 20.27289 0.4270897 0 0.0
-0.03912411 0.01859732 -0.09054026 -1.629099 0.3575277 0.2747606 0.2187878 18.47433 0.6884308 0 0.0
-0.01520047 -0.04702732 -0.08998735 -2.631271 0.04688052 0.03266728 -0.0703061 14.5575 1.039031 1 0.9999967
-0.01295193 -0.001733816 0.2315357 1.33157 0.8886474 0.5468461 -0.1679719 15.9479 0.7285614 0 0.0
0.03531517 -0.009279922 0.1523491 -2.708715 0.1713476 0.1046666 -0.07653326 17.28276 0.8032074 0 0.0
-0.1112506 0.1410696 0.9139296 -5.004325 1.588868 0.8735366 -0.1406981 20.3141 0.6326752 0 0.0
0.06276428 -0.1324323 1.146262 -3.582595 1.510252 0.7631977 0.01916291 20.20765 0.7937355 0 0.0
-0.002490754 0.114337 1.320772 -1.491178 3.160107 3.70522 -0.3998028 20.93317 0.4508343 0 0.0
0.01176282 -0.1090699 0.0489984 -2.509274 0.069497 0.0442428 -0.1350145 15.8253 1.035488 1 0.9999804
-0.126239 -0.03804218 -0.2399082 -2.091435 1.438507 1.189315 -0.3273292 20.46273 0.569746 0 0.0
0.02398244 -0.1247882 0.2404618 -2.528051 0.2495655 0.1512329 -0.09726696 18.27632 0.8093739 1 0.9999454
-0.07497463 0.002520484 -1.580935 -3.7207 1.95918 2.471617 -0.1129387 20.4997 0.6272774 0 0.0
