# %ECSV 0.9
# ---
# datatype:
# - {name: x, unit: deg, datatype: float64}
# - {name: y, unit: deg, datatype: float64}
# - {name: pmx, unit: mas / yr, datatype: float64}
# - {name: pmy, unit: mas / yr, datatype: float64}
# - {name: pmx_e, unit: mas / yr, datatype: float64}
# - {name: pmy_e, unit: mas / yr, datatype: float64}
# - {name: pm_corr, datatype: float64}
# - {name: g_mag, unit: mag, datatype: float64}
# - {name: bp_rp, unit: mag, datatype: float64}
# - {name: filter, datatype: int64}
# - {name: memberprob, datatype: float64}
# meta: !!omap
# - comments: [deg deg mas/yr mas/yr mas/yr mas/yr dimless mag   mag   zeroone float]
# - __serialized_columns__:
#     bp_rp:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id001 !astropy.units.Unit {unit: mag}
#       value: !astropy.table.SerializedColumn {name: bp_rp}
#     g_mag:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id001
#       value: !astropy.table.SerializedColumn {name: g_mag}
#     pm_corr:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: ''}
#       value: !astropy.table.SerializedColumn {name: pm_corr}
#     pmx:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx}
#     pmx_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx_e}
#     pmy:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy}
#     pmy_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy_e}
#     x:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id002 !astropy.units.Unit {unit: deg}
#       value: !astropy.table.SerializedColumn {name: x}
#     y:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id002
#       value: !astropy.table.SerializedColumn {name: y}
# schema: astropy-2.0
x y pmx pmy pmx_e pmy_e pm_corr g_mag bp_rp filter memberprob
-0.02330406 0.04959826 -3.383011 -1.510857 0.9516229 1.028517 -0.3606624 19.4501 1.187468 0 0.0
0.01266087 0.006992035 1.710765 -6.035659 2.489046 3.265185 -0.7594533 20.44234 0.2077465 0 0.0
-0.05632399 0.007556023 -2.653603 -4.734228 1.532001 1.301019 -0.1813904 20.06405 0.6713943 0 0.0
-0.08446093 -0.0518179 0.8279268 -15.13053 0.9186053 0.7755629 0.01832811 19.79135 1.450687 1 0.0
-0.00329979 -0.05659335 -4.055492 -0.6458906 0.9533748 1.124311 -0.3851387 19.47844 0.3205528 0 0.0
-0.03288654 0.008283227 2.225841 -11.8981 2.635879 3.409878 -0.7014528 20.43364 1.18853 1 0.7686872
-0.129749 -0.003177695 -1.001476 -3.61504 1.203868 1.014079 -0.008638232 20.06 1.326828 0 0.0
-0.05357726 -0.06367614 -3.56148 -5.500159 1.789215 1.728296 -0.3314456 20.50618 0.7878952 0 0.0
-0.06184747 -0.06554456 0.8307877 -12.26207 0.4352074 0.4013211 -0.136471 18.76735 0.7741699 1 0.0
0.01641452 -0.004480847 -1.303742 -9.784111 2.214562 2.903581 -0.7074959 20.28613 0.6599674 0 0.0
0.07278037 0.005785177 -1.586702 -4.060652 1.821908 2.314446 -0.7299331 20.03402 0.8082981 1 0.9384595
-0.07977657 -0.0335338 -3.333588 -3.082178 2.489461 2.38242 -0.2591065 20.83823 0.7825203 1 0.8543733
-0.07023998 0.00949146 -2.995473 -2.164833 0.3107341 0.2937065 -0.1597896 18.13626 1.11412 1 0.9941757
0.01659763 0.003039396 -3.080017 -1.557508 0.7151126 0.7576 -0.3825683 19.07705 1.039949 1 0.9965735
0.05279141 0.009017163 -2.025126 -6.086236 2.615878 3.420837 -0.7653421 20.50418 0.6318035 0 0.0
0.01781833 0.008423215 -5.259487 -0.60708 2.756743 3.730747 -0.7076177 20.58746 -0.2623901 0 0.0
0.01507174 -0.02264623 -2.765222 -2.657844 0.08901514 0.1052152 -0.4730561 15.60105 1.360284 1 0.9999632
-0.0134011 0.009403341 -4.35507 -2.480281 0.7403662 0.8451482 -0.4335994 19.25002 1.878624 1 0.9838938
-0.07538217 0.006202306 -1.130958 -8.420161 0.6095397 0.547999 -0.09931376 19.22933 1.545458 1 0.0
-0.0395698 -0.0405666 1.763203 -4.292958 3.165784 2.600463 -0.2153568 20.82033 0.3666496 1 0.8795887
-0.02278518 -0.05534629 -3.953869 -0.6318401 1.807144 1.733646 -0.3076537 20.5295 1.665783 0 0.0
-0.02025228 0.005199324 -2.684644 -2.302003 0.22354 0.2598801 -0.4389626 17.38897 0.4156818 1 0.9994588
-0.02792744 0.008404051 -1.586121 -3.830973 0.5245619 0.5977481 -0.420081 18.80948 1.126125 1 0.9834399
0.01160802 0.04770866 -1.690592 -2.98827 2.229142 2.763252 -0.7087487 20.26184 0.9206657 1 0.9656729
-0.09140398 0.06016952 -2.098357 -1.925006 0.9839593 0.8308267 -0.03932007 19.77025 1.121906 1 0.9243916
-0.02167135 0.007167804 -5.128549 -1.534635 1.126202 1.298288 -0.4213097 19.84985 1.017687 1 0.9746213
0.02820951 -0.02812239 -9.014499 4.023876 2.220779 2.932811 -0.7254797 20.28076 0.3407173 0 0.0
-0.01984026 -0.03818981 -2.572813 -2.767256 0.1218537 0.1416709 -0.4509984 16.29688 0.9882545 1 0.999752
0.06457126 0.07907337 -0.5412549 -0.6885607 0.3472094 0.4297955 -0.6062195 17.82785 1.415363 1 0.0
-0.03564832 -0.03338945 -2.898397 -2.621699 1.28323 1.258609 -0.3518314 20.09656 0.6184921 1 0.9875592
-0.04451376 0.04722945 -2.358405 -4.579291 1.26085 1.334739 -0.2972412 19.66369 0.8667812 0 0.0
-0.01443869 -0.01426561 -2.45643 -2.240715 0.8112485 0.8505604 -0.37745 19.36475 1.029598 1 0.9973466
0.01224887 -0.01640564 -2.210844 -2.921208 0.2045765 0.2371733 -0.4454371 17.32342 0.7672787 1 0.9975201
-0.06370922 0.002090962 -6.736993 -19.95948 2.07864 1.763912 -0.1681926 20.4355 2.049843 0 0.0
0.02978125 0.1288303 -7.687663 -9.903351 0.5630581 0.6376229 -0.4454472 18.69244 1.065025 1 0.0
-0.08687191 -0.02597599 -6.729161 -8.998599 0.2000676 0.1802975 -0.03378759 17.39908 0.8606606 1 0.0
-0.01376733 0.1289473 0.7951567 -2.808493 1.784475 1.967096 -0.4126351 20.28311 1.771467 0 0.0
-0.08311836 0.004812968 -1.298956 -1.357018 1.203825 1.100646 -0.1701518 20.00855 1.736992 0 0.0
0.0524558 0.08408773 -1.393142 -3.217233 1.434197 1.603778 -0.3079659 19.80077 0.7421913 0 0.0
-0.06593673 -0.08439332 -4.695076 -13.95683 0.3388492 0.3105772 -0.1149073 18.31567 1.316723 1 0.0
0.002941032 -0.02502869 -1.330173 -5.890622 1.699811 2.057062 -0.5751726 20.29557 0.5183048 0 0.0
-0.06412104 -0.05990317 -10.09035 -4.466415 0.9729014 0.8835871 -0.1142612 19.86035 1.681187 0 0.0
0.02965917 0.0627246 -1.71525 -2.954147 1.212459 1.339101 -0.4037397 19.82388 0.9927807 0 0.0
-0.03372581 0.05838867 -3.194044 -1.786201 0.445721 0.4837596 -0.322486 18.50175 1.077278 1 0.9870589
0.00608434 0.003082882 -2.898932 -1.852756 0.2346241 0.2676095 -0.4159114 17.58419 0.9615421 1 0.993244
-0.05049516 0.01217221 -3.225543 -2.700068 0.2844443 0.2449339 -0.03637059 17.81413 0.05949402 1 0.9976661
0.00780858 0.00518235 -2.891355 1.308906 2.360763 3.159523 -0.7702116 20.28263 0.540596 0 0.0
0.04493322 0.08287157 -3.175459 -0.3944385 1.109812 1.260341 -0.5171384 19.66983 0.8322029 1 0.8556095
-0.02740866 0.02503825 -4.670206 -1.41513 0.9575533 1.065982 -0.3872321 19.56542 1.115528 0 0.0
-0.007450182 0.002955491 1.093424 -8.131388 2.92613 3.635689 -0.5245285 20.51314 0.8327103 1 0.9546657
0.06142786 0.004641874 -2.02413 -4.695268 1.570188 1.814431 -0.4807776 20.14161 1.128628 0 0.0
-0.01344689 0.03334869 -4.700786 -1.239669 0.9479749 1.053942 -0.3803517 19.5546 0.3960762 1 0.9723048
0.01375952 0.08588693 -2.300593 -2.241117 1.297545 1.428228 -0.3794198 19.88927 0.9091091 0 0.0
-0.0256539 0.02346345 -2.782104 -2.665895 0.08109138 0.09899258 -0.5592512 15.22853 1.400661 1 0.9999552
-0.02200699 -0.0474017 -2.916166 -3.119363 0.878529 0.7894471 -0.1075126 19.78862 0.9962082 1 0.9918288
0.08501795 0.02901199 -3.953355 -1.131024 2.10822 2.679588 -0.7372985 20.22412 0.6563301 0 0.0
-0.04458991 -0.04872597 -3.233959 -6.848071 2.618597 3.365252 -0.7590156 20.47413 0.7568054 1 0.6533608
-0.0161782 0.02654539 -0.1896009 -4.676528 1.165653 1.202262 -0.242335 19.7486 1.461094 0 0.0
-0.02487566 -0.02322752 -2.428013 -2.582761 0.5088734 0.5744236 -0.4178271 18.7909 0.8284492 0 0.0
0.001857663 0.009168159 -4.336756 -0.7622528 1.402358 1.735818 -0.5789257 19.96587 0.956316 1 0.9916953
-0.09038153 0.01008812 -8.291084 -3.8832 1.756064 1.586443 -0.1821966 20.34935 0.9961739 1 0.09701511
-0.008503044 0.03254297 -2.360439 -2.744565 0.4901491 0.5297249 -0.3090725 18.62064 1.047447 1 0.9983832
-0.01558307 -0.04939119 -3.158732 -2.998715 0.2091452 0.2409624 -0.4144064 17.27612 0.7551098 1 0.969233
-0.007114482 -0.02310337 -1.595948 1.519921 1.003479 1.207139 -0.556771 19.6206 1.367847 1 0.0125544
-0.02525718 0.03262013 -4.052476 -3.436408 2.886714 3.692313 -0.7256251 20.61069 0.9237556 0 0.0
-0.03084185 -0.007880529 -2.542466 -2.699451 0.7255026 0.8169973 -0.3900584 19.25185 1.091934 1 0.9973195
-0.1118658 -0.007600092 -5.640395 -7.982176 2.044315 2.187267 -0.2814388 20.52294 0.7276134 1 0.04377153
0.04302586 0.05769551 -1.090774 -14.12984 0.3518782 0.411125 -0.4685355 18.11995 0.7594967 1 0.0
0.07828885 0.03500721 5.11409 -6.285863 1.604461 1.820237 -0.5655418 20.10761 0.602953 1 0.001365045
0.008022199 -0.009357882 -9.265118 3.834848 2.567148 3.274359 -0.7304288 20.45657 0.8555565 0 0.0
-0.006153178 -0.03372174 1.793882 -6.147274 2.357908 2.882538 -0.6948797 20.30268 0.7143078 0 0.0
0.006313227 0.03471801 1.712634 -8.736023 2.427528 3.052138 -0.7105178 20.38031 0.4020767 0 0.0
0.01890173 0.06713327 -2.38713 -3.059302 0.1407429 0.1558593 -0.2716661 16.22471 1.17182 1 0.9709745
0.00402441 0.03445923 -6.614099 -2.242455 2.315023 2.935104 -0.7182482 20.30069 0.5981121 1 0.8706453
-0.04260637 0.009328479 -2.626296 -2.544763 2.412022 2.985009 -0.7113165 20.32041 1.074247 0 0.0
-0.02286152 -0.009108571 -4.336989 0.413518 2.520086 3.34679 -0.7408718 20.43748 0.7572803 1 0.9812968
0.02595127 0.03355996 -3.730263 -3.173057 1.210575 1.450932 -0.5336516 19.86012 0.900053 1 0.9810951
-0.05026631 0.03423305 -6.687565 -2.138852 1.198125 1.298128 -0.3415524 19.65909 2.184649 0 0.0
-0.004718861 -0.01365824 -1.358829 -4.047081 1.066435 1.208289 -0.4059057 19.83381 0.6172142 1 0.9912759
-0.03297811 0.02085065 -2.326453 -3.948744 2.429232 3.083565 -0.7318726 20.38282 0.7820892 1 0.9715131
-0.03723529 0.009973617 -2.722378 -2.603695 0.0902907 0.1042378 -0.4079311 15.54416 1.362905 1 0.9999394
-0.0332222 -0.02027032 -1.659603 -2.475259 1.362571 1.326373 -0.1953751 20.14634 0.8364086 0 0.0
0.03234465 -0.007833503 -3.047012 -2.923438 2.49596 3.186147 -0.7377961 20.44143 0.1892948 0 0.0
-0.02850729 0.0305119 -2.977543 -1.705136 0.4138445 0.4825626 -0.4809149 18.37982 1.094252 1 0.9943585
0.01134862 0.01918399 -6.890992 2.403108 0.3594896 0.4088046 -0.4174304 18.24092 1.411053 1 0.0
-0.04271317 -0.003706349 -2.44094 -2.940763 0.1691404 0.1574886 -0.1020137 17.06296 1.13909 1 0.9977622
-0.1224554 0.0208886 -5.628574 -4.133101 0.8529127 0.7226958 0.003668346 19.39246 1.428406 0 0.0
-0.03073505 0.004108304 -2.897509 -3.654911 0.7520419 0.8599964 -0.3937348 19.325 0.8300457 0 0.0
-0.1034274 -0.06930409 1.906997 0.8269959 0.9619298 0.744873 0.1060947 19.15089 nan 0 0.0
-0.00586328 0.08250487 0.04247715 -5.877033 2.56682 3.260938 -0.7166788 20.42888 1.240208 1 0.8233438
-0.000888914 -0.01126659 -2.966246 -3.077915 0.8363043 0.9738717 -0.4684307 19.44952 1.074102 1 0.9973833
-0.03013997 0.01327411 0.9311092 -16.0476 0.2411727 0.2727663 -0.4005185 17.58881 0.7025394 1 0.0
-0.05186839 -0.01632847 -2.819013 -2.670689 0.08976673 0.08740937 -0.2326674 15.97769 1.223969 1 0.9998783
-0.1264073 -0.01100799 2.38135 -8.242705 0.625425 0.5456747 -0.1076836 19.11714 1.21734 1 0.0
-0.0003243395 -0.05302012 -3.844472 -1.368518 0.9199709 0.9481972 -0.2297662 19.45753 1.255817 1 0.9782734
0.03380949 -0.01133477 -6.19084 -0.5908545 2.605064 3.354426 -0.7544701 20.52677 0.4771004 0 0.0
-0.08775697 -0.01023338 2.19863 -7.571746 0.5716407 0.5186802 -0.1193765 19.12345 0.9375515 1 0.0
-0.07770139 -0.03165989 1.811737 -35.27766 0.1717378 0.1620842 -0.1677443 17.16566 0.7771263 0 0.0
-0.01018151 0.02218155 -2.923445 -3.054152 0.3307769 0.3572369 -0.3015662 17.70382 1.168234 0 0.0
-0.05585094 -0.009785821 -1.077786 -1.731471 1.737232 1.632006 -0.2939411 20.43216 1.06926 1 0.9528834
0.07207858 0.0799894 -3.022347 -1.565654 1.135331 1.278121 -0.418376 19.83043 2.55871 1 0.9101004
-0.01417926 -0.05257677 -1.259175 -2.996149 2.055553 2.814217 -0.8159783 20.00502 0.6189976 1 0.9556094
-0.02264789 -0.01660537 -4.629572 0.362269 2.092809 2.784537 -0.7647806 20.18493 0.5607815 0 0.0
0.06193142 0.01610191 -0.2934397 0.09830284 3.353398 3.571405 -0.619864 20.61076 0.5387802 1 0.8131327
-0.01218041 0.03199907 -4.071252 -2.625915 2.510931 3.158009 -0.7118318 20.40422 0.4518471 1 0.9712901
0.0915029 0.02175784 -8.592632 1.21345 1.81658 2.206535 -0.6266905 20.2718 1.833349 0 0.0
0.06171788 0.0999777 -8.184694 -12.91842 0.9277754 1.031278 -0.4607426 19.50945 0.940321 1 0.0
-0.01610191 0.02489213 -3.087415 -4.799843 1.358661 1.481837 -0.359246 20.05947 0.7359982 0 0.0
0.002452758 0.07865062 -3.994031 -2.835381 0.9062606 1.015115 -0.3967485 19.39002 0.8954697 1 0.9432672
0.008663079 0.03979053 -3.619296 -1.2548 0.6534651 0.7466173 -0.4489993 19.02856 0.4385414 1 0.9883103
-0.04460529 0.02128399 1.742592 -37.80398 1.152639 1.241273 -0.3255125 19.95172 1.854828 0 0.0
-0.01800922 -0.02970809 -7.670535 2.354761 2.779813 3.472993 -0.647879 20.50257 0.3871021 1 0.9437909
0.004009146 -0.01064727 -3.746744 -2.213216 2.266387 3.032639 -0.7924859 20.2497 0.7813797 0 0.0
-0.01626976 0.03843537 -0.5906975 -1.221698 1.292465 1.422369 -0.3307396 19.75415 0.9531956 0 0.0
-0.02360918 -0.02964257 5.522271 -5.192878 0.2933934 0.3295711 -0.3976468 17.94208 1.193445 1 0.0
0.03800573 0.092845 -0.8672767 -4.360954 1.063889 1.180987 -0.3863523 19.70394 0.9992599 1 0.7849939
-0.008915032 0.03861202 -7.725245 -1.430722 1.137876 1.266378 -0.3965593 19.86405 0.9599228 1 0.05001345
-0.08708572 0.04116755 -6.301383 -5.040969 1.136096 0.942811 0.0008853212 19.95722 0.6324329 1 0.02655751
0.06859959 0.09332905 -6.66414 -6.508378 0.7936853 0.9144707 -0.40862 19.10662 1.752428 1 0.0
-0.05221937 -0.002801044 0.8507942 -6.180959 3.824989 3.100538 0.1880624 20.88735 0.6521683 0 0.0
0.04391088 0.09940166 0.9891093 5.188794 1.515469 1.687315 -0.3720287 20.04366 2.060461 0 0.0
-0.02827833 -0.05134113 -3.052172 -2.76238 0.189091 0.1790935 -0.1806709 17.35419 1.134615 1 0.9981461
0.0355032 -0.01743323 -2.681141 -2.324762 2.374311 3.044434 -0.7378504 20.38678 0.5285301 0 0.0
-0.07571787 0.006736713 -0.6057469 -1.434469 1.867704 1.819218 -0.336746 20.47718 0.8017673 0 0.0
-0.01959615 -0.003798324 -7.147832 1.18846 1.900785 2.131488 -0.5508308 20.23694 0.9456272 1 0.9433658
0.05585843 0.01599381 1.368438 -1.669947 2.069202 2.708034 -0.7466091 20.18655 1.585369 0 0.0
0.04287322 0.01074383 2.221114 -7.101074 0.2277483 0.2578637 -0.4022876 17.37286 1.085623 1 0.0
0.02419647 -0.01773132 -2.866715 -2.988528 0.2403607 0.2756106 -0.4223988 17.50468 0.1937428 1 0.9990856
0.03052885 -0.01758589 -3.904899 -2.232784 2.174287 2.826127 -0.7681967 20.274 0.3658657 0 0.0
0.01932894 -0.003009605 -2.897815 -4.680103 2.580213 3.245924 -0.7173179 20.41333 0.3785419 0 0.0
-0.07297135 0.03746593 0.333781 -2.955293 4.297537 2.896266 0.2430285 20.85176 0.8445454 0 0.0
0.03293974 -0.01524049 -3.352573 -1.483813 0.4260991 0.4883147 -0.4329234 18.5381 0.9862595 1 0.9893747
-0.04677187 -0.06481028 3.515087 -13.22429 2.26791 2.306614 -0.4170293 20.6591 0.7100468 1 0.003498341
-0.009845792 -0.0377388 -1.983272 -4.607473 2.115108 2.816681 -0.776748 20.18708 0.8697624 0 0.0
-0.02443316 -0.02052893 -2.343479 -4.163235 1.21842 1.219751 -0.2167909 19.74092 0.6858921 0 0.0
-0.06392283 -0.005295902 -2.511649 -2.839379 0.1041982 0.09932312 -0.1940459 16.21075 1.147083 1 0.997001
0.02465427 0.03604951 -4.129455 -4.363251 2.309053 2.985701 -0.768137 20.25057 0.7625141 1 0.9113878
0.009593872 0.1038064 -16.92673 -3.714608 1.509529 1.629907 -0.312271 19.89366 2.122616 0 0.0
-0.06912602 -0.0199477 -1.349188 -1.477449 1.731901 1.848037 -0.4713667 20.33318 0.8701401 1 0.9110286
0.05805573 0.03594122 2.817953 3.028154 0.6830239 0.7915709 -0.4686023 19.09873 2.058977 1 0.0
-0.07498542 -0.005649868 -2.47771 -1.432813 0.4835965 0.4135819 -0.01081263 18.69121 1.210865 1 0.8609576
0.03309232 -0.02115844 -3.368791 -2.347592 2.827333 3.60607 -0.7379207 20.55596 0.7216339 0 0.0
0.02785863 0.0661956 -3.420793 -1.361086 0.7368135 0.7963723 -0.286651 19.1178 0.9292736 1 0.969304
0.01916111 0.0291225 0.3160446 -9.772655 2.797489 3.577774 -0.7423472 20.54849 1.043167 1 0.8817258
-0.02302934 -0.0383071 -2.875081 -2.625194 0.1276302 0.147131 -0.4291423 16.46668 1.216042 1 0.9997903
0.01926791 0.001686138 -6.369099 -3.312764 1.620155 1.831204 -0.5566111 20.08348 0.663475 0 0.0
-0.0320015 -0.01757264 -4.188402 -1.467902 2.123432 2.777509 -0.7606863 20.22087 0.8016262 1 0.9799756
-0.06489935 -0.02001519 -7.783342 -1.783209 0.8002532 0.7283304 -0.1142821 19.57088 1.55818 1 1.074761e-05
0.04998377 -0.006578306 -5.520283 -0.7546638 1.585592 1.933424 -0.5616525 20.09453 0.7491856 0 0.0
-0.005436031 0.03858636 -1.471527 -5.723079 3.022672 3.72746 -0.6858404 20.61494 0.8423271 1 0.949832
-0.07858648 -0.006083583 -2.382208 -3.253443 1.03334 0.8252613 0.09313703 19.68464 0.9817219 0 0.0
-0.1164129 -0.006764937 -2.82832 2.98136 0.7510527 0.6616141 -0.104063 19.21608 1.715416 0 0.0
-0.01507955 -0.02170131 -0.2859634 -8.934091 2.260246 2.997761 -0.73879 20.31934 1.078384 1 0.906149
-0.03226083 -0.06315528 -4.76134 -1.808058 2.101021 1.950325 -0.3459 20.4363 0.6174164 0 0.0
-0.03393937 -0.01590999 -2.351532 -0.5631802 2.031356 2.725453 -0.7411956 20.06532 0.91609 0 0.0
-0.001224606 -0.0218798 -2.862021 -2.857787 2.058836 2.548103 -0.7035815 20.1306 0.499342 1 0.9881392
0.03600674 -0.02032109 -5.97372 2.033293 2.850227 3.512229 -0.7291201 20.58763 0.4597931 1 0.9569441
0.01777253 -0.02288339 -1.941859 -4.633455 0.7985772 0.9299055 -0.4726913 19.42913 0.97369 0 0.0
0.01397311 -0.01248462 -4.714864 -0.3712917 2.09224 2.705547 -0.7518228 20.23707 0.8007755 1 0.9873954
-0.09270058 -0.06228569 -5.286679 -6.260508 1.603294 1.655682 -0.4246092 20.30537 0.9883003 0 0.0
-0.02954476 -0.07825355 -2.758154 -2.574488 0.2285977 0.2085188 -0.08675416 17.37767 0.5287571 1 0.9985089
-0.1258124 0.02925168 -3.834045 -17.84777 1.987067 1.779488 -0.2278995 20.52924 1.875282 1 0.0
-0.04060743 -0.02207074 -1.940181 -1.635576 2.266241 2.294403 -0.3526389 20.63031 0.8117466 0 0.0
0.01845919 -0.01228307 -2.132554 -1.540877 1.630297 1.916766 -0.5282973 20.05203 0.4376354 0 0.0
-0.03526677 -0.07704365 -0.4451306 -1.620191 1.843411 1.800609 -0.2905515 20.4945 0.7948494 1 0.8328086
0.02186192 0.0442669 -0.681983 -21.60214 0.6744135 0.7452042 -0.3583591 19.14216 2.19586 1 0.0
0.02076323 -0.03837477 -3.67488 -2.245895 1.332291 1.518027 -0.4329484 20.06484 0.687006 0 0.0
0.0003470452 -0.005809907 -2.103467 -1.591906 1.327905 1.500081 -0.5470095 19.83217 1.577061 1 0.9926402
-0.01327902 -0.006007097 -3.073488 -5.860809 1.554527 1.859009 -0.5426864 20.04581 1.110022 0 0.0
-0.04832849 0.1133815 -1.039423 1.446446 2.019359 2.551824 -0.7178532 20.00315 1.091299 1 0.06409441
-0.04251479 -0.01270602 -2.123264 -1.254451 0.4172526 0.3888427 -0.1647909 18.68486 1.430344 1 0.4392562
-0.001941772 0.1130048 -4.453507 -21.92812 0.7269428 0.8142594 -0.4281964 19.05257 0.9441605 1 0.0
0.02108372 0.04164042 -2.215709 -3.541816 1.263827 1.429487 -0.4487092 20.00799 0.895237 1 0.9849875
0.01032627 -0.01459205 -0.96919 -3.256005 1.859752 2.245887 -0.581955 20.37506 0.2330723 0 0.0
-0.09137332 -0.0005147502 -18.3721 -9.713287 1.661183 1.564207 -0.2811998 20.31818 1.399029 0 0.0
-0.01358418 -0.03937277 -0.8957981 -3.943607 2.494826 3.308712 -0.7689183 20.40535 0.7914391 0 0.0
0.02270112 -0.01410841 -1.945983 1.622437 1.537392 1.734599 -0.4094052 20.11415 0.64711 0 0.0
-0.1143377 -0.01395189 -1.289898 -19.5142 0.4532717 0.4053408 -0.05540439 18.60256 1.5446 1 0.0
-0.0535469 0.009416907 -2.762741 -4.329845 1.112056 1.163069 -0.2023587 19.6441 1.074512 0 0.0
-0.01756675 0.02292918 -0.6027929 -3.507585 1.938092 2.614183 -0.7598834 20.12911 1.148834 1 0.9756529
0.01218785 0.02234028 -1.919562 -2.938651 0.4887256 0.5547029 -0.402604 18.4911 1.120499 1 0.9968046
0.02039704 -0.02120106 -1.999084 -3.513135 0.8157846 0.9190269 -0.4103174 19.40208 1.047132 1 0.9948736
-0.02763748 -0.03369736 -0.6452929 -1.269251 1.192124 1.038736 0.02594433 19.9823 0.9697895 0 0.0
-0.01126487 -0.01429868 -9.241647 3.719844 2.747252 3.373445 -0.7276112 20.47012 0.6809406 0 0.0
-0.03238305 0.07053419 5.440165 -11.91901 0.5000195 0.5363299 -0.3005606 18.58442 2.059727 1 0.0
0.04383458 0.07102285 -2.174152 -0.566591 2.583161 3.198928 -0.6471903 20.42356 0.8756847 1 0.8383473
0.1118277 0.07141814 0.6479921 -11.87022 0.7000212 0.7282605 -0.3511389 19.16011 1.754133 1 0.0
0.008037457 -0.01282523 -4.891071 -2.249534 2.826314 3.562426 -0.7316268 20.59128 0.8032455 1 0.976406
-0.06302264 0.03740548 -2.480906 -2.722572 0.1903291 0.1749699 -0.1629592 17.1243 0.8867321 1 0.9984785
-0.02840038 -0.06278108 -3.33555 -2.251337 1.000694 0.898108 -0.08698263 19.89487 0.8619385 1 0.9815886
-0.0221443 -0.06426399 -2.547288 -3.555029 1.212349 1.167405 -0.3025859 19.97006 0.5292225 1 0.9703789
-0.009998392 -0.006955302 -4.394919 1.448127 1.533252 1.789581 -0.4890387 20.14313 0.7558479 0 0.0
-0.02711863 -0.07289677 -1.430691 -0.08207496 1.80768 1.966482 -0.4256609 20.41162 0.2729015 1 0.8091818
0.0452688 -0.01654697 -0.3028058 -6.347088 2.231172 2.867775 -0.7385208 20.33852 0.03219032 0 0.0
5.712876e-05 -0.01696919 -8.328503 -2.534333 1.499503 1.57217 -0.3955055 20.09607 0.9482918 0 0.0
-0.01250083 -0.005423843 -3.199132 -2.181329 1.663655 2.15666 -0.7644905 19.83613 0.5861168 1 0.9936718
-0.05838388 -0.01583416 -6.262959 -5.272159 2.735049 3.521102 -0.7472676 20.55 1.077705 0 0.0
-0.09016804 0.08120597 -3.778335 -21.20481 1.124877 0.9282949 0.02975714 19.86181 1.767881 0 0.0
0.03295503 0.01930564 -2.534882 -6.37891 2.330962 3.072795 -0.726718 20.39655 0.5539894 0 0.0
-0.03935627 0.01797261 -3.661681 -4.614417 2.392673 2.998333 -0.6746355 20.31511 0.8044891 1 0.9367738
-0.01726151 -0.06620789 -3.810319 -5.464698 1.620155 1.610543 -0.3412141 20.32073 0.6024895 0 0.0
-0.05443193 0.02029507 -6.024065 -0.230705 2.397747 2.057129 -0.1953644 20.63702 0.9542274 1 0.9003085
-0.04092778 -0.06698668 -2.185252 -2.354234 0.4881612 0.4467616 -0.1266401 18.94974 1.049803 1 0.9884659
-0.02411276 0.01441898 -5.002879 2.389712 0.8519406 0.9250893 -0.3402963 19.48997 1.57292 1 0.002450741
0.06342685 0.06686485 4.279882 -0.9678548 0.2519239 0.2924835 -0.4555934 17.61345 1.126078 1 0.0
-0.02322772 -0.02608486 3.703387 -9.197963 1.913275 2.512404 -0.7587768 20.09821 0.8545837 0 0.0
-0.06552471 -0.0943404 -3.774579 -1.250944 2.953252 2.941347 -0.3985815 20.80818 1.301321 0 0.0
0.02685151 -0.003229962 -4.552732 1.445636 2.851936 3.575834 -0.7247269 20.60487 0.6689053 1 0.9736583
-0.06534194 0.01943079 -2.043591 -3.546407 1.714098 1.502667 -0.06162365 20.46578 0.7361603 0 0.0
0.02413542 -0.03029194 -3.102154 -1.993733 0.3593223 0.4030652 -0.3671895 18.25128 1.069931 1 0.9975025
0.05001439 0.07620222 2.100224 -6.066771 0.7577395 0.910493 -0.5752033 19.17469 2.151049 1 3.252296e-06
-0.007801146 0.07645552 -2.700864 -2.206506 0.8285294 0.878212 -0.3563097 19.23803 1.094177 1 0.9829709
-0.1037631 -0.06990394 -3.008898 -2.665858 0.300383 0.2994459 -0.2274734 18.05009 0.959856 0 0.0
-0.02496726 0.02755561 -2.908239 -1.655832 0.519555 0.5931485 -0.4364954 18.73444 1.086445 1 0.9949817
0.03129181 -0.003391309 -30.02661 -3.661426 2.757199 3.317697 -0.6069244 20.49822 1.121527 0 0.0
