# %ECSV 0.9
# ---
# datatype:
# - {name: x, unit: deg, datatype: float64}
# - {name: y, unit: deg, datatype: float64}
# - {name: pmx, unit: mas / yr, datatype: float64}
# - {name: pmy, unit: mas / yr, datatype: float64}
# - {name: pmx_e, unit: mas / yr, datatype: float64}
# - {name: pmy_e, unit: mas / yr, datatype: float64}
# - {name: pm_corr, datatype: float64}
# - {name: g_mag, unit: mag, datatype: float64}
# - {name: bp_rp, unit: mag, datatype: float64}
# - {name: filter, datatype: int64}
# - {name: memberprob, datatype: float64}
# meta: !!omap
# - comments: [deg deg mas/yr mas/yr mas/yr mas/yr dimless mag   mag   zeroone float]
# - __serialized_columns__:
#     bp_rp:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id001 !astropy.units.Unit {unit: mag}
#       value: !astropy.table.SerializedColumn {name: bp_rp}
#     g_mag:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id001
#       value: !astropy.table.SerializedColumn {name: g_mag}
#     pm_corr:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: ''}
#       value: !astropy.table.SerializedColumn {name: pm_corr}
#     pmx:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx}
#     pmx_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx_e}
#     pmy:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy}
#     pmy_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy_e}
#     x:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id002 !astropy.units.Unit {unit: deg}
#       value: !astropy.table.SerializedColumn {name: x}
#     y:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id002
#       value: !astropy.table.SerializedColumn {name: y}
# schema: astropy-2.0
x y pmx pmy pmx_e pmy_e pm_corr g_mag bp_rp filter memberprob
-0.02432662 -0.02741348 -0.3133151 -5.260618 0.6850877 0.665062 0.2826372 19.15373 1.553068 0 0.0
-0.1331705 -0.05408054 -0.2138969 -4.999292 0.4221134 0.431626 0.2946038 18.64952 1.67642 1 0.9868331
-0.1712818 0.04490137 -5.510452 -5.572634 1.883443 1.54055 0.1975889 20.545 1.869677 0 0.0
-0.1389214 -0.02527746 -4.272244 1.163321 1.675787 1.369239 0.2174006 20.44283 1.872969 0 0.0
-0.02393065 -0.04930601 -0.0947706 -3.685514 1.25382 1.239172 0.4408316 20.18515 1.186468 0 0.0
-0.1500775 0.1088261 -3.289431 -2.95192 0.9522578 0.8876926 0.5217643 19.60257 1.614325 0 0.0
-0.07682446 -0.0002784118 0.07537097 -5.226872 0.2032081 0.1678979 0.2695608 17.35155 1.900576 1 0.9951184
-0.005876084 -0.01745764 -0.2732373 -4.485968 0.3604365 0.3600143 0.3505871 18.45524 1.798294 0 0.0
-0.1340867 -0.03339172 -2.700862 0.03920714 0.4710834 0.4137616 0.6210066 18.3877 1.848804 1 0.0
-0.1820328 0.007424747 0.2722917 -10.68317 1.600212 1.436566 0.3450108 20.28389 1.439402 0 0.0
-0.07223162 -0.02507532 -3.824947 -7.839772 1.35139 1.364976 0.2352248 20.10325 1.816381 0 0.0
-0.005328941 -0.01730552 1.355094 -3.898719 0.7856756 0.777533 0.3977153 19.56148 nan 0 0.0
-0.1083378 -0.05351322 2.684559 -0.7253401 0.2526005 0.2124369 0.1231786 17.9386 1.931883 1 0.0
-0.08062947 0.04233749 1.370398 -5.69519 0.8537951 0.8104599 0.4828715 19.5349 1.926844 0 0.0
0.01114601 -0.02683853 -0.1006464 -5.085483 0.06180628 0.0517837 0.2318111 14.85324 1.964498 1 0.999241
-0.01219852 -0.02345872 -0.118501 -7.235365 0.9399435 0.9555948 0.3593476 19.90569 1.254822 0 0.0
-0.008277503 -0.01240224 -4.342153 -8.447246 1.977551 1.947351 0.3138482 20.52486 nan 0 0.0
-0.03293048 0.005355342 0.8482211 -2.628349 1.691729 1.597614 0.3249944 20.35001 1.466856 0 0.0
-0.1815806 0.02072529 -5.105364 1.318839 2.464506 1.971954 -0.06532767 20.45053 nan 0 0.0
-0.1512871 -0.0493586 -4.371303 -10.56139 3.489943 3.355842 0.4584605 20.83686 2.323662 0 0.0
-0.165409 0.02263938 -1.777367 0.4125112 3.655357 3.414119 0.3586677 20.90536 1.272579 0 0.0
-0.1161261 -0.01435957 -0.3806688 -5.254773 0.107022 0.08544741 0.2196689 16.04525 2.135908 1 0.9989211
-0.1218247 0.06214073 -6.350251 1.788327 1.782388 1.658844 0.3627212 20.34083 1.403631 0 0.0
-0.0894146 0.0395845 1.766691 -4.729367 1.319948 1.25639 0.5031775 20.13315 1.533201 0 0.0
-0.01675778 -0.03233563 -0.6443511 -5.474787 0.2777917 0.2319804 -0.04302695 17.94535 1.775352 1 0.9977579
-0.09803384 -0.05382151 -1.795818 -5.811331 1.614443 1.342975 0.07807941 20.53295 1.584719 0 0.0
-0.08077239 -0.03023857 -1.850233 -5.152683 0.6691969 0.6643613 0.2962659 19.2982 1.683928 0 0.0
-0.1245629 0.07318613 -10.72036 -6.858367 2.903384 2.818462 0.7678645 20.50516 1.267567 0 0.0
-0.1713091 0.03315114 -3.215342 -5.216867 1.186885 1.066269 0.4922661 19.92401 1.909159 0 0.0
-0.01776083 -0.03336371 -0.4673522 -5.193747 0.3438894 0.3507589 0.2160136 18.32526 1.602545 1 0.9985485
-0.1335699 -0.03390851 -7.869993 -5.573573 3.524417 2.332743 0.6362845 20.59812 1.657068 0 0.0
-0.1728916 0.03961711 -0.700338 -5.802384 0.4006269 0.375309 0.4582613 18.37637 1.975536 1 0.9446253
-0.01979806 -0.01079889 -0.6343333 -5.050645 0.3074946 0.3000378 0.4182516 18.115 1.598097 0 0.0
-0.05259705 -0.005863557 4.248725 -4.457937 1.89298 1.515257 0.1486956 20.42302 0.942606 0 0.0
-0.0717761 -0.02129347 -0.3242675 -3.727452 1.181229 1.223819 0.1457252 19.94945 nan 0 0.0
-0.1590973 0.06844593 3.370601 -4.058655 2.237572 1.617017 0.306708 20.46023 2.095633 0 0.0
-0.05667133 0.005885842 -4.17461 -6.51373 2.000343 1.512773 0.2415099 20.53775 1.46035 0 0.0
-0.06588081 -0.004957834 -0.6063483 1.979987 0.4703285 0.4747382 0.4088431 18.83822 1.643843 0 0.0
-0.05134878 -0.03050115 -0.6861491 -5.794027 0.4304689 0.4300329 0.3609839 18.47293 1.634748 1 0.9936359
-0.1131696 -0.05931334 -2.0162 -3.465422 0.4426715 0.4445928 0.4141932 18.777 2.184681 1 1.032965e-06
-0.1694844 -0.08487889 -0.8038408 -4.768162 1.238565 1.309771 -0.01250008 19.90954 1.887529 0 0.0
-0.0009821673 -0.02859176 0.9284059 -4.855826 0.7770913 0.7711982 0.3806349 19.60051 1.616816 0 0.0
-0.03894938 0.006995803 -2.33156 -6.652829 1.442665 1.493577 0.2582317 20.21905 1.173576 0 0.0
-0.0450898 0.007252894 -1.208043 -5.25659 0.5746802 0.5907573 0.5123843 18.75207 1.587725 0 0.0
-0.1669506 0.1073276 -0.04393653 -0.6086086 0.463334 0.4341199 0.4814629 18.41953 1.879799 1 0.0
-0.1626737 0.02465805 -4.645406 -4.95697 1.87755 1.761308 0.3858547 20.38649 1.329033 0 0.0
-0.103397 0.03083293 -5.370959 -5.863973 1.090003 0.9729118 0.4280438 19.81335 2.261547 0 0.0
-0.002319604 -0.0295669 0.3922897 -5.119633 0.5928741 0.5541748 0.4544003 18.80973 1.659439 0 0.0
-0.1524639 -0.08511354 -1.828913 -2.273897 0.370236 0.3829298 0.2227754 18.32144 1.940201 1 0.0
-0.06900834 -0.03664065 0.7432151 -4.620763 0.714758 0.7143601 0.4296446 19.44581 1.435385 0 0.0
-0.1705451 0.01778432 -4.069267 -5.113334 2.428776 2.119753 0.3254337 20.69368 1.929131 0 0.0
-0.04903942 -0.02062472 -0.3484754 -5.064886 0.6157981 0.6223764 0.4564866 19.19063 1.581314 0 0.0
-0.007274416 -0.01076954 -5.615066 -5.34387 2.056145 1.730006 -0.009541618 20.6146 1.90267 0 0.0
0.005279532 -0.02274194 -1.280207 -4.461667 0.9990262 0.9878061 0.345746 19.92198 1.397709 0 0.0
-0.1645739 0.08625345 -0.5927656 -5.572837 1.718132 1.377377 0.4190183 20.2363 1.533335 0 0.0
0.001783917 -0.02300657 -0.8352933 -4.148972 0.8641606 0.8671271 0.3888008 19.61673 1.966278 0 0.0
-0.0818643 -0.04858406 0.7047895 -4.509727 0.8761674 0.8811252 0.4050494 19.66206 1.758474 0 0.0
-0.1131287 0.05364079 0.09494941 -4.990607 1.236727 1.15726 0.4566529 19.95685 1.571316 0 0.0
0.0009632105 -0.02157749 -0.2393146 -6.359837 0.3009551 0.2539304 0.2041406 17.17862 1.87982 0 0.0
-0.02618169 -0.005687897 -1.008787 -6.477169 1.468376 1.494775 0.1999528 20.27154 1.506506 0 0.0
-0.1442204 0.01908345 -0.4715703 -6.363371 1.675323 1.502721 0.4329786 20.47133 1.243322 0 0.0
-0.09393129 -0.04845267 0.2730394 -5.812184 0.607456 0.6041475 0.372217 19.19781 1.799648 1 0.9581531
-0.009189088 -0.03535814 -2.748774 -10.27975 1.115463 1.102461 0.3734084 19.96118 nan 0 0.0
-0.006544508 -0.04753415 -2.396602 -5.445615 1.85755 1.529722 0.1251415 20.60578 nan 0 0.0
-0.01745662 -0.04251659 0.2080366 -5.832758 0.6512737 0.6426864 0.35165 19.2677 nan 0 0.0
-0.1167752 0.04519774 0.2984413 -3.958618 2.864302 2.097879 0.3520929 20.58419 1.476206 0 0.0
-0.1159752 -0.008441044 -0.360178 -4.91822 0.2645803 0.2327669 0.3722076 17.75698 1.991537 1 0.9960312
-0.1241915 0.03878051 2.486249 -5.626921 0.9369339 0.8693012 0.4116578 19.55291 1.578287 0 0.0
-0.1278044 0.01535185 -6.730038 -1.36252 0.9094014 0.8682927 0.4171939 19.6015 2.509443 1 0.0
-0.06585362 0.02645906 -0.8967684 -5.215057 0.6386165 0.5655423 0.388799 19.07448 1.655458 0 0.0
-0.08995346 -0.02020237 0.01830388 -4.064705 0.5252222 0.5224228 0.3536553 18.89414 1.602236 0 0.0
-0.1125312 -0.06034892 -3.016421 0.6146609 2.39332 2.193233 0.09464373 20.75207 1.786449 0 0.0
-0.04332267 -0.05259386 0.6260724 -5.111668 0.6696922 0.7035213 0.5567926 19.18387 1.533974 0 0.0
-0.004082584 -0.03045954 0.5656904 -3.90483 0.7592054 0.7399026 0.248945 19.38618 1.454308 0 0.0
-0.08767375 -0.01988829 -0.6735709 -6.081717 0.5932215 0.5939072 0.3701928 18.84592 1.55781 0 0.0
-0.03977074 0.01703222 -0.04315705 -3.127009 0.6119235 0.6062373 0.3948451 19.18608 nan 0 0.0
-0.03992247 0.0128246 -0.1901845 -2.040409 3.156887 2.260268 0.4310645 20.77392 1.506615 0 0.0
-0.1349342 -0.05051035 -7.057976 -4.679962 0.1206824 0.09840733 0.1971673 16.29989 2.133008 1 0.0
-0.1443258 0.08333053 -1.684178 -5.60477 1.547372 1.405032 0.3955875 20.08456 1.711407 1 0.7914274
0.01734668 -0.03432167 -1.539274 -9.762499 1.668782 1.779787 0.3281381 20.30391 1.393974 0 0.0
-0.005085657 -0.03098264 -1.061836 -5.453049 0.658069 0.6506001 0.3646711 19.36038 1.476376 0 0.0
-0.1154205 -0.05019805 -0.2486235 -6.373413 0.09397267 0.07790465 0.2455633 16.00005 1.9582 1 0.0
-0.003079407 -0.05136074 -0.828963 -4.32581 0.5815912 0.616947 0.3798225 18.80911 nan 0 0.0
-0.1546813 -0.09060055 -4.426875 -0.812089 2.164363 1.871067 0.3430174 20.52055 2.440168 0 0.0
-0.04177716 0.01886219 0.1079372 -4.874695 0.3802115 0.3821219 0.3674801 18.54141 1.651302 0 0.0
-0.09308626 -0.006833252 0.7348905 -4.445518 0.4013086 0.3885704 0.4258284 18.44829 1.766422 1 0.9246793
-0.1479436 -0.04947322 -0.3345775 -3.841569 0.6868209 0.675875 0.3638488 19.25645 1.651825 0 0.0
-0.1054808 -0.05271166 -2.277918 -3.667626 3.200384 3.096463 0.3786965 20.78796 1.904428 0 0.0
-0.03000982 -0.04709564 -0.401859 -5.811671 0.2346362 0.1800746 0.3827391 17.3335 1.917078 1 0.9620231
-0.1103962 0.07472079 -13.17372 -1.48761 2.967138 2.869255 0.06602068 20.81432 1.838009 0 0.0
-0.07421385 0.0310315 1.030485 -4.283188 1.238582 1.291195 0.4819716 19.83401 1.599836 0 0.0
-0.06624402 -0.02009602 -0.6818981 -5.210511 0.5361111 0.5326037 0.2891684 18.80105 1.672554 1 0.994452
-0.00329231 -0.02485718 -0.7384223 -6.231687 0.403451 0.4053257 0.326182 18.37017 1.884489 0 0.0
-0.1072633 0.06489419 -1.721371 -4.51557 1.767242 1.417904 0.3841115 20.47149 1.787868 0 0.0
-0.1401845 -0.08716544 1.947069 -3.211318 1.0681 1.099122 0.2380343 19.91542 1.925381 0 0.0
-0.01618035 -0.02870402 0.5486811 -5.322656 0.7220379 0.7145645 0.4082619 19.48464 1.425219 0 0.0
-0.002957841 -0.04803432 0.4822175 -4.617539 0.9319475 0.9962163 0.3359076 19.56168 nan 0 0.0
-0.1910286 0.0006768052 -1.783966 -6.771204 1.902681 1.742732 0.4772412 20.40905 1.021288 0 0.0
-0.06913626 0.02227495 -8.558066 -9.26251 1.622425 1.588356 0.2621818 20.22931 1.45175 0 0.0
-0.08640245 0.02014665 0.381915 -5.327798 0.528633 0.5339451 0.5813443 18.65252 1.676863 0 0.0
-0.03572597 -0.01495712 0.8805079 -5.475767 0.6293421 0.6122023 0.218521 19.10691 1.55727 0 0.0
0.007711125 -0.03422754 1.240093 -5.01782 1.443644 1.537452 0.3223535 20.08262 1.65752 0 0.0
-0.1274179 0.05972209 2.650664 -1.480951 2.389376 2.270576 0.2761758 20.66548 0.9457035 0 0.0
-0.1801527 -0.08433962 -1.336047 -2.302825 1.851976 1.484137 0.2891219 20.43609 1.772408 0 0.0
-0.07159386 -0.02001791 1.526091 -3.685978 1.673631 1.799098 0.1436037 20.48322 0.8525257 0 0.0
-0.04742988 -0.0004553462 -2.104349 -7.678658 2.120733 2.203033 0.2101059 20.588 nan 0 0.0
-0.003656919 -0.05102791 -3.25898 -5.280153 1.278547 1.394443 0.3604527 20.02084 1.515968 0 0.0
-0.1107578 0.0557431 -5.632402 -8.010159 1.404459 1.292083 0.4710332 20.09886 1.291311 0 0.0
-0.1710359 0.03442389 -0.8676961 3.415144 0.8772512 0.8362725 0.587464 19.40213 1.752731 0 0.0
-0.1311921 0.08201536 -1.673274 -6.433904 1.365498 1.280537 0.5154688 20.04319 1.657921 0 0.0
-0.04894935 -0.005943379 0.2039894 -3.594648 0.7802079 0.7894356 0.3827115 19.51396 nan 0 0.0
-0.0993577 0.05562003 0.2227546 -4.656586 0.6453638 0.6150918 0.4667793 19.16872 1.608852 1 0.9805206
-0.1059975 -0.05295016 -4.154447 -8.859853 2.877153 3.064888 0.3557831 20.76209 1.752314 0 0.0
-0.07141213 -0.01413325 1.597491 -3.820587 1.645922 1.866518 0.3057395 20.2182 1.995312 0 0.0
-0.1753004 -0.04543126 -7.326452 -3.009896 0.2631508 0.2181003 0.3330817 17.67856 1.7754 1 0.0
-0.1408511 0.04197857 -0.2678158 -0.6554586 2.27395 2.150316 0.2382499 20.61202 1.475559 0 0.0
-0.1348662 -0.08445206 -1.694147 -2.147304 0.6153124 0.6230446 0.3201474 19.20313 1.752405 0 0.0
-0.05344896 0.003562013 1.084494 -3.795255 0.5876609 0.6094141 0.5218277 19.02052 1.716818 1 0.9409281
0.002331055 -0.02338661 -0.5323995 -5.165304 0.580423 0.5327075 0.3225686 19.00499 1.599937 0 0.0
-0.06162737 0.01809146 -0.5923881 -5.095259 0.2931652 0.2384634 0.176311 17.82994 1.903116 1 0.9983307
-0.05870477 -0.02951521 1.483074 -5.099618 1.081998 1.088792 0.3402949 19.98558 1.631342 0 0.0
-0.03995128 -0.01293844 1.313862 -7.34425 1.012644 1.012746 0.4148793 19.82633 -0.4373207 0 0.0
-0.1573419 -0.02449109 -0.1121775 -6.518076 0.6813453 0.6667975 0.3732119 19.20964 1.885572 0 0.0
-0.005541633 -0.02727667 1.239823 -5.508763 0.7858032 0.7814675 0.3935286 19.36542 1.512838 0 0.0
-0.07724451 -0.04608105 0.8535611 -5.292105 0.6160093 0.6142242 0.3252831 19.18133 1.700695 0 0.0
-0.05344777 -0.01069542 -0.7226254 -5.671674 0.8560453 0.8587633 0.4364348 19.66726 1.522499 0 0.0
-0.1450258 -0.04890989 -0.6768398 -7.503881 0.6991666 0.6869133 0.3579018 19.28988 1.6738 0 0.0
-0.1113681 0.06879831 -1.426144 -3.479949 1.961522 1.814574 0.2913454 20.41561 1.59971 0 0.0
-0.1113456 -0.06108352 -2.005157 -1.702665 2.010992 1.933944 0.1009633 20.37004 1.885185 0 0.0
-0.05387464 0.004924301 -0.77182 -4.661566 0.435093 0.4442309 0.2298542 18.67343 1.581116 1 0.9926707
-0.006483721 -0.04715363 0.2536376 -5.289034 0.4787769 0.5072649 0.374811 18.68881 1.64295 0 0.0
-0.009432237 -0.03669425 -0.6777618 -4.592283 0.3399522 0.3374124 0.3661129 18.34675 1.5956 1 0.9924726
-0.09108426 0.0231043 -0.4764404 -4.815982 0.135253 0.1096543 0.2745727 16.55518 2.044662 1 0.9935226
-0.02937134 -0.05106528 -0.3296112 -4.152944 0.3804819 0.3838059 0.1445427 18.44155 1.674566 1 0.9730197
-0.007456367 -0.0479738 0.521824 -3.475122 1.678071 1.889558 0.03648061 20.08607 nan 0 0.0
-0.04484708 0.01397059 -0.2838609 -4.065158 0.3166811 0.3158762 0.3464284 18.24347 1.740757 1 0.9138785
0.004671611 -0.02110448 0.294002 -3.505225 0.8827648 0.8997807 0.1311737 19.57422 nan 0 0.0
-0.06691725 0.0232465 -2.796712 -17.54099 2.518318 1.981506 0.03645501 20.1736 1.935009 0 0.0
-0.06235549 0.003103449 0.5353333 -7.143454 2.146788 1.821693 0.1335038 20.7196 nan 0 0.0
-0.01736549 -0.04032886 1.12353 -6.922748 0.8037579 0.8020211 0.262355 19.58471 1.463005 0 0.0
-0.1341849 0.0001480282 -0.8398375 -5.546648 1.671779 1.354315 0.2178967 20.39292 1.209877 0 0.0
-0.1206732 0.08208703 -1.501733 -5.245291 0.5981289 0.5138709 0.1305435 18.88902 1.693089 1 0.9071549
-0.03156204 -0.005550333 -1.055168 -4.984358 0.5599107 0.4937657 0.2512564 19.11303 1.589045 0 0.0
-0.1892158 0.038594 0.1715023 3.242664 1.22976 1.143919 0.5264027 19.91262 1.640821 0 0.0
-0.03840212 0.005414644 0.05366604 -6.291079 1.347898 1.393708 0.2376934 20.19736 1.428919 0 0.0
-0.1105313 -0.02455098 -7.468134 -5.590637 0.353883 0.3431223 0.44984 18.32839 1.812901 1 0.0
-0.1094834 0.06988678 1.873842 -4.417018 1.316723 1.168116 0.2276815 20.03588 1.557207 0 0.0
-0.06107728 -0.01272885 -2.405302 -5.98703 1.111555 1.136631 0.2411278 19.92084 1.856153 0 0.0
-0.08956222 0.007951107 -1.28064 -4.431909 0.6830449 0.6516106 0.4792934 19.25561 1.714643 1 0.909496
-0.04709663 0.0150004 0.9752138 -4.377369 1.478539 1.525452 0.1862142 20.32617 1.368382 0 0.0
-0.05435843 -0.02557377 1.943719 -5.184307 1.060564 1.055175 0.3839559 19.77658 1.715696 0 0.0
-0.1470656 -0.03429339 -2.092422 0.2539468 1.149003 1.11423 0.3991767 19.90369 1.745794 0 0.0
-0.1602241 -0.04628564 -1.722334 -0.3840644 1.915832 1.890884 0.3797231 20.50026 1.371672 0 0.0
-0.1232296 -0.06280611 0.5164695 -5.326949 0.9784446 0.9997536 0.2831175 19.74593 1.798029 0 0.0
-0.1360512 -0.08619562 -4.035271 0.402519 0.9176618 0.9237925 0.3500789 19.72661 1.886417 0 0.0
-0.1186307 0.05131999 4.089125 2.18142 0.6874224 0.6523776 0.3193228 19.06424 2.252218 0 0.0
-0.05597064 -0.01189869 -0.6378185 -4.559879 1.911118 2.013774 0.3276421 20.565 0.9932327 0 0.0
-0.04411732 0.01102808 -0.8374646 -5.463099 1.536835 1.482109 0.220725 20.27693 1.549755 0 0.0
-0.00438662 -0.0197989 0.9141416 -3.633702 0.9097009 0.9103709 0.4040763 19.59697 1.253998 0 0.0
-0.02995099 -0.005270829 2.293367 -3.936897 1.200625 1.128101 0.3579602 20.06988 1.577665 0 0.0
-0.05825025 -0.01382341 -1.223463 -6.68354 1.610409 1.372991 0.1425311 20.43901 1.106857 0 0.0
-0.04529929 -0.03952437 -0.8688057 -5.925383 0.4332852 0.4385748 0.3318787 18.71516 1.633694 1 0.9893718
-0.0352095 -0.009763378 1.269699 -4.118608 0.8427714 0.8093473 0.2906377 19.58543 nan 0 0.0
0.003759668 -0.02813019 2.193287 -3.832085 1.031964 1.04065 0.1624264 19.87918 1.613232 0 0.0
-0.1569082 0.06757195 -1.050816 -4.131419 1.976996 1.783572 0.3842027 20.44585 1.223372 0 0.0
-0.1939446 -0.006305916 -6.197227 -16.76638 3.145836 3.068835 -0.1736854 20.82573 0.6466312 0 0.0
-0.03168359 -0.006255104 -0.2052441 -6.333731 0.8362857 0.7956366 0.342192 19.55319 1.368711 0 0.0
-0.1081607 -0.02248111 0.2478917 -4.909622 1.017191 0.9908911 0.5171265 19.82587 1.910517 0 0.0
-0.04274789 -0.0117737 -0.2159174 -5.335551 0.06095304 0.0519005 0.1979998 14.96297 1.931541 1 0.9992114
-0.03742718 -0.03239229 0.05175371 -4.874899 0.5974451 0.5199955 0.2655662 19.17577 1.462423 0 0.0
-0.01143829 -0.04125284 -0.07489848 -7.60699 1.172163 1.179155 0.1749856 20.04592 nan 0 0.0
-0.1268693 0.05221488 0.9257966 -4.560559 1.572058 1.306465 0.3644741 20.43236 1.373854 0 0.0
-0.01508575 -0.04246265 -0.4244841 -5.141689 0.2564946 0.2164483 0.1950843 17.99451 1.478302 1 0.9991598
-0.1698265 0.05967846 -2.105449 -4.767867 0.8667289 0.8118275 0.4133473 19.33637 1.704315 0 0.0
-0.01137805 -0.01037954 1.982668 -3.01443 1.322525 1.233817 0.3093947 20.24137 1.316259 0 0.0
-0.05736809 -0.02102786 -0.5147452 -5.724983 0.8480308 0.853956 0.3773265 19.63909 1.816036 0 0.0
-0.01110447 -0.01042961 0.1689787 -5.194152 2.001727 2.098028 0.09517155 20.45583 0.9465084 0 0.0
-0.01149951 -0.01713394 -0.6236254 -5.36395 0.5235647 0.4583181 0.2543448 19.11027 1.530453 0 0.0
-0.05505785 -0.02202187 -0.2219053 -5.147014 0.7418082 0.7399999 0.3872505 19.49746 1.559664 0 0.0
-0.07478285 -0.04286116 0.5986124 -6.161535 0.9705995 0.9717017 0.3303925 19.76463 1.661854 0 0.0
-0.04803686 -0.01349307 -0.3595637 -9.119996 0.4321039 0.4353095 0.4016457 18.73387 2.206408 1 0.0
-0.08983543 0.005248356 5.420024 -2.505293 2.561402 1.718732 0.3584476 20.50528 1.932522 0 0.0
-0.1632912 0.06268183 -9.83261 -8.972973 2.648951 2.483653 0.5666751 20.58457 1.342209 0 0.0
-0.0753629 -0.02135015 -1.669996 -1.634933 0.1764308 0.1492137 0.1904678 17.36074 1.974453 1 0.0
-0.04472455 0.0004656198 -1.20555 -7.313277 2.361611 2.430343 0.3798465 20.61561 1.533113 0 0.0
-0.122195 -0.06944586 -0.5197329 -4.90758 1.310245 1.332589 0.2910004 20.21206 1.545004 0 0.0
-0.01991848 -0.04847951 -4.385822 -1.774689 0.3623473 0.3667848 0.3409254 18.48242 1.712624 0 0.0
-0.1256137 0.004847555 -2.785869 -3.561694 1.924094 1.57151 0.1667095 20.45322 1.13216 0 0.0
-0.1139436 0.02010518 -0.4825609 -5.349348 0.214475 0.1742593 0.3110158 17.39397 2.000572 1 0.9970302
-0.1662422 0.07131707 -2.105901 -3.881408 1.488789 1.329758 0.4084892 20.22948 1.60927 0 0.0
-0.05493612 -0.02374276 -0.3522733 -5.928508 0.367421 0.3627582 0.3962035 18.35864 1.669781 1 0.9864305
-0.06311422 -0.009233356 -0.8057305 -5.578092 0.2409511 0.2346577 0.4258638 17.54114 1.505802 1 0.9946826
-0.1482785 0.08552546 -0.2306096 -6.511602 1.711019 1.482674 0.6865039 20.08869 1.999662 0 0.0
-0.08143876 -0.04861834 -2.060449 -6.854777 1.450107 1.427896 0.4575071 20.39025 nan 0 0.0
-0.1185178 -0.06630568 -3.408571 -6.395168 1.075746 1.089669 0.2992797 19.91892 1.944038 0 0.0
-0.03928079 -0.04153145 1.992588 -3.951449 2.495496 2.436115 0.04016273 20.77967 nan 0 0.0
-0.04700505 0.009592598 -0.7868666 -10.89137 3.543361 3.350968 0.4811276 20.76031 1.086891 0 0.0
-0.1497692 -0.04150331 2.003316 1.584338 3.373094 3.482258 0.482761 20.79866 1.351048 0 0.0
-0.004811995 -0.04374328 -0.5757583 -3.744117 2.007758 1.6119 -0.3137576 20.47363 1.27206 0 0.0
-0.02575636 0.0003379108 0.4941195 -6.370382 0.6820875 0.6728787 0.1807297 19.20688 1.616037 0 0.0
-0.08436858 0.04192931 1.780958 -4.536935 2.486075 2.435668 0.5051709 20.59746 1.308659 0 0.0
-0.1894629 0.05186335 -5.573489 2.417655 3.055791 2.425519 0.7685866 20.56094 1.380505 0 0.0
-0.1347578 -0.02224913 -2.195924 -1.420856 0.4154574 0.4026785 0.4992547 18.51268 1.671539 0 0.0
-0.1517316 -0.09730846 0.436175 -2.284535 0.1150515 0.0954785 0.007884197 16.32368 2.056899 1 0.0
-0.186918 -0.02325254 -2.025754 -7.272642 0.530029 0.4826019 0.3375606 18.547 1.727119 1 0.003408776
-0.1954564 -0.03305789 -1.3404 -5.20055 0.2116985 0.1714756 -0.09365947 17.07434 1.922718 1 0.04744212
-0.06688661 0.02089379 -1.88586 -8.206896 0.6131546 0.5378443 0.4626295 18.64129 1.674248 0 0.0
-0.04809669 -0.02635433 -0.09414839 -4.531614 0.4187194 0.4156864 0.3682169 18.65206 1.610428 1 0.9947596
-0.06423806 -0.0178337 3.037932 -8.034887 3.096055 2.982076 0.4279778 20.83315 1.426291 0 0.0
-0.06512497 0.0356783 -5.0398 -5.796212 4.37148 4.196165 0.2911884 20.88078 0.618927 0 0.0
-0.1101138 0.02262211 1.410036 -5.852853 1.083984 1.086201 0.5500516 19.78028 1.848253 0 0.0
-0.1599466 0.06037287 -3.031395 0.4024867 0.3513116 0.3307815 0.4656885 18.1976 1.94873 1 0.0
-0.06183692 -0.01563286 -2.575071 -8.67047 2.431158 2.136627 0.1505637 20.73941 1.753227 0 0.0
-0.1089768 -0.04959134 -13.41369 -8.120127 0.3530989 0.3596551 0.3936581 18.42738 1.956852 1 0.0
-0.08168953 0.01116508 0.4017969 -4.843649 0.44811 0.39446 0.5995216 18.32793 1.787806 1 0.9902194
0.01072042 -0.02921794 0.1905481 -4.904359 1.681406 1.343675 0.007277888 20.49812 nan 0 0.0
-0.1267924 -0.02944728 2.232272 -5.405123 1.701308 1.571728 0.4552337 20.30664 1.605017 0 0.0
-0.05995252 -0.01341873 -1.215837 -5.184949 2.458734 2.804897 0.3457943 20.73088 1.047476 0 0.0
-0.1393338 -0.08554782 -0.3876497 -7.046654 1.4369 1.435465 0.317263 20.24566 1.821596 0 0.0
-0.1722367 -0.02239968 0.6205503 -7.985798 1.108635 1.056173 0.2784561 19.74395 1.634655 0 0.0
