# %ECSV 0.9
# ---
# datatype:
# - {name: x, unit: deg, datatype: float64}
# - {name: y, unit: deg, datatype: float64}
# - {name: pmx, unit: mas / yr, datatype: float64}
# - {name: pmy, unit: mas / yr, datatype: float64}
# - {name: pmx_e, unit: mas / yr, datatype: float64}
# - {name: pmy_e, unit: mas / yr, datatype: float64}
# - {name: pm_corr, datatype: float64}
# - {name: g_mag, unit: mag, datatype: float64}
# - {name: bp_rp, unit: mag, datatype: float64}
# - {name: filter, datatype: int64}
# - {name: memberprob, datatype: float64}
# meta: !!omap
# - comments: [deg deg mas/yr mas/yr mas/yr mas/yr dimless mag   mag   zeroone float]
# - __serialized_columns__:
#     bp_rp:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id001 !astropy.units.Unit {unit: mag}
#       value: !astropy.table.SerializedColumn {name: bp_rp}
#     g_mag:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id001
#       value: !astropy.table.SerializedColumn {name: g_mag}
#     pm_corr:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: ''}
#       value: !astropy.table.SerializedColumn {name: pm_corr}
#     pmx:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx}
#     pmx_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx_e}
#     pmy:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy}
#     pmy_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy_e}
#     x:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id002 !astropy.units.Unit {unit: deg}
#       value: !astropy.table.SerializedColumn {name: x}
#     y:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id002
#       value: !astropy.table.SerializedColumn {name: y}
# schema: astropy-2.0
x y pmx pmy pmx_e pmy_e pm_corr g_mag bp_rp filter memberprob
-0.001577842 0.01435842 -3.209852 -2.530051 0.2856961 0.2586674 0.2209833 17.40767 1.094572 0 0.0
0.003813125 -0.0222017 -2.876554 0.827878 1.714844 1.471186 0.1225382 20.01602 nan 0 0.0
-0.01764154 -0.0313318 -1.240749 -1.322746 1.236542 0.8846715 -0.1483949 19.53281 0.9848213 0 0.0
0.01410041 0.02012332 -2.682007 -1.484037 0.1973576 0.1666152 -0.1227357 16.85262 1.21353 1 0.9980091
0.05858969 -0.05735644 0.1154685 -7.146436 1.300956 1.441881 0.6178822 19.90068 0.945673 1 0.0
-0.01624645 -0.04095031 -2.792023 -1.300443 0.1255306 0.1190342 0.4282239 16.20494 1.422798 1 0.9987831
-0.08083976 0.02255127 -3.349113 -5.82271 1.155282 1.151501 0.3306202 19.98816 1.188156 0 0.0
0.03674496 0.007221826 -4.347019 -2.91876 0.259827 0.2465303 0.2972626 17.61207 1.18008 0 0.0
-0.08068362 -0.03883854 -3.658353 -6.739046 0.4890541 0.4066219 0.5105369 18.5506 1.38488 1 0.0
-0.0006566796 -0.06103524 2.532559 -6.519925 0.3800169 0.358227 0.3211122 18.29554 1.086016 1 0.0
-0.01208143 0.08006581 -3.45863 -3.118085 0.142234 0.1298475 0.2631949 16.41478 1.239622 1 0.0
-0.0370584 0.07290696 -2.716444 -1.339661 0.9179861 0.8550442 0.2649478 19.80785 0.4322338 0 0.0
0.043573 -0.07507544 -0.1606592 -8.930569 2.394364 2.59258 0.8021143 20.18107 0.6098042 0 0.0
-0.02770657 -0.04823897 1.075186 2.631226 1.307103 1.216605 0.4592896 19.50892 0.1951218 0 0.0
-0.04980087 -0.07449097 -8.103196 -2.957507 1.635667 1.381907 0.2320047 20.2429 1.141331 0 0.0
-0.0368949 0.0581556 -3.212985 -4.367105 0.3305354 0.301687 0.3307603 18.03243 1.00296 0 0.0
0.08337431 -0.02918963 -4.917934 -2.854313 1.321034 1.235452 0.4639848 19.94284 nan 0 0.0
0.01609388 -0.01486158 -2.717456 -1.581635 0.1981373 0.1940482 0.3263189 16.84976 1.262975 0 0.0
-0.02159393 0.007354157 -4.067526 -2.719329 0.6136156 0.5278205 0.4734192 18.58543 0.8483715 0 0.0
-0.03409278 -0.05292544 -3.790769 2.344638 1.572477 1.323969 0.5526469 19.96864 0.6740589 0 0.0
-0.03539116 -0.02448544 -11.97286 -1.938193 2.109812 1.732195 0.249387 20.1595 nan 0 0.0
-0.0564479 0.05824541 -3.012217 -7.775161 0.4328564 0.3990264 0.2364463 18.69318 0.9447708 0 0.0
-0.02612804 -0.05302407 -2.090146 -2.084338 2.745182 2.551903 0.5235636 20.58472 nan 0 0.0
-0.02357873 -0.05117329 -1.676479 -1.504715 0.3790312 0.3614926 0.5830792 18.1191 1.020554 1 0.4590076
-0.0273121 -0.04879199 -1.350583 -4.904403 0.8560541 0.831728 0.4825966 19.50851 0.2609386 0 0.0
-0.0132807 -0.004677816 -2.459361 -2.128826 0.4100615 0.3604977 0.1451196 17.91385 nan 0 0.0
0.01638366 -0.01173166 -2.75919 -1.24906 0.1840111 0.1945786 0.4199417 16.86721 1.404288 0 0.0
-0.07143034 0.03393977 -2.207847 -2.169803 0.6073512 0.554687 0.3119337 19.08207 nan 0 0.0
0.00901921 -0.02465299 -2.99368 -1.522219 0.5791769 0.5527595 0.3632274 18.94701 1.024843 0 0.0
0.0009204334 -0.05336389 4.037518 -2.499187 0.4279227 0.4032667 0.169674 18.18828 1.445946 0 0.0
-0.0223251 -0.01575926 -5.541385 -3.633877 0.3720083 0.3167392 0.3102724 18.35063 1.025141 0 0.0
-0.04037481 -0.05381477 -2.536963 -1.184625 0.2020934 0.1759938 0.253382 17.3392 1.260456 1 0.9959799
-0.02662887 -0.04792396 -3.923623 -1.576897 0.7331108 0.7157563 0.4835872 19.29677 nan 0 0.0
0.0160147 -0.01661823 -1.077437 -4.029191 0.6466813 0.6244016 0.5712793 18.47692 0.831543 0 0.0
0.0006573077 -0.09248167 -4.750826 -15.77826 2.390034 2.10198 0.5058464 20.54556 0.739645 0 0.0
-0.05670883 -0.0809454 -2.276962 0.1156793 0.8598029 0.811688 0.4360328 19.48925 1.334085 0 0.0
0.02380292 0.002199986 -2.214119 -0.9102279 0.1947585 0.17903 0.275904 17.14309 0.7609196 0 0.0
0.07384852 -0.03954837 -7.03 -4.194937 0.4177664 0.3903833 0.2957217 18.40728 1.057587 1 0.0
-0.06190905 -0.04433893 -1.04085 0.4143497 1.88352 1.624266 0.6971587 20.03942 1.089849 0 0.0
-0.04944337 -0.05400969 -0.7001603 -2.180867 0.1943581 0.1686193 0.2901659 17.38695 1.184233 1 0.0
-0.03940124 -0.0562634 -2.124716 -5.453914 0.4677312 0.4151826 0.3100233 18.62259 0.743063 0 0.0
-0.04822172 -0.07916508 -2.549799 0.2565687 2.31228 2.076704 0.509199 20.45399 1.043795 0 0.0
-0.05965184 0.04739069 -0.6709599 -1.825797 0.6427553 0.5888133 0.2559641 19.15495 nan 0 0.0
0.06104061 -0.005249179 -2.320287 -1.024044 0.858906 0.7875492 0.1792011 19.48122 1.158991 0 0.0
0.03955894 -0.05836536 -1.057938 -3.174981 0.3244454 0.3054077 0.2230593 17.96448 0.9766178 1 0.0
0.01528881 0.04967178 -3.489588 -5.865263 0.8311897 0.7444194 0.278126 19.3673 0.9109745 0 0.0
-0.05124901 -0.06933807 -0.7633561 -2.02682 1.078373 0.9120432 0.2813793 19.72779 1.220257 0 0.0
-0.09103624 0.01134422 -2.960234 -0.2554336 0.5671816 0.5193817 0.26297 19.10295 1.135111 0 0.0
-0.03341851 -0.02626239 0.1817483 0.7687421 2.619242 1.874524 0.05390428 20.21029 nan 0 0.0
0.01899055 0.005948984 -1.546191 -1.481696 0.8099684 0.6818672 -0.0573901 19.08534 nan 0 0.0
0.08326966 -0.02859063 -2.662405 -0.7336889 0.6957481 0.6388142 0.3267306 19.33694 0.8321114 0 0.0
-0.01348578 -0.04298885 -2.859736 -1.069153 0.3587867 0.3399091 0.3171215 18.29225 0.8482323 1 0.9919041
-0.0253523 -0.003717001 3.641091 4.282218 1.946295 1.710191 0.08865223 20.06976 0.6231823 0 0.0
0.008734009 0.02027845 -2.07037 0.6392009 0.8270898 0.778711 0.5308727 19.31017 -0.08802414 0 0.0
0.02845482 -0.009418923 -3.67518 -1.923844 0.4569484 0.4659394 0.4703961 18.44893 0.8861351 0 0.0
0.01877073 -0.04278182 -2.628869 -1.279 0.1490707 0.1443206 0.3239343 16.78597 1.356779 1 0.9984657
-0.06618971 0.02656013 -2.094054 -4.120217 2.180628 1.94207 0.6516571 20.18277 0.9699802 0 0.0
0.01585876 -0.00534196 -2.562806 -1.043024 0.1423649 0.1498486 0.4086563 15.99986 1.31874 0 0.0
-0.0537379 0.05928454 -2.951551 -1.064873 0.3167687 0.2857169 0.1563805 17.83208 1.360697 0 0.0
0.001630651 -0.02393352 -0.8460559 -1.861704 1.306067 1.311554 0.3803636 19.6815 0.7173481 0 0.0
0.01680389 -0.01483499 -2.196564 -0.6691949 0.2583576 0.2733112 0.5992909 17.39525 1.019516 0 0.0
0.07561109 -0.0380639 -6.220976 -1.466704 2.0548 1.878557 0.2723354 20.34704 nan 0 0.0
0.0435488 -0.01176482 -6.151112 -3.573535 2.162997 2.053701 0.4721697 20.32617 nan 0 0.0
-0.05751702 0.0415574 -3.476882 -1.964277 0.3324873 0.2990465 0.3954786 18.00609 1.316296 1 0.9200604
-0.01614328 -0.02900267 -4.864916 -1.469596 0.9988149 0.7220923 -0.1335653 19.27115 0.9865913 0 0.0
0.08487498 -0.02691355 -2.507938 -1.44986 0.2801738 0.2608474 0.2898202 17.93174 0.8323193 1 0.9911714
-0.02082231 -0.0339741 -5.287553 3.73608 2.864285 2.459048 0.350381 20.4265 0.8524513 0 0.0
0.04745265 0.0125387 -3.486469 -1.179388 0.9822988 0.9472871 0.4224154 19.68976 1.07803 0 0.0
-0.01933132 0.00436391 -5.06045 -4.414086 1.11986 1.148303 0.53642 19.33668 nan 0 0.0
-0.0581145 -0.05938366 -1.594104 -0.2053323 0.2359247 0.202299 0.3462585 17.51921 1.056068 1 4.542344e-05
0.08504503 -0.04291636 3.635426 -3.847758 0.1935056 0.1781648 0.2139288 16.62234 1.266736 0 0.0
-0.0344088 -0.05126235 -2.808946 -1.732441 1.683593 1.377189 0.5522277 20.00813 0.3391724 0 0.0
-0.06115749 -0.06891655 -3.045513 -2.526203 0.1412136 0.1218619 0.3241444 16.58711 0.6233158 1 0.0
0.01336458 0.02549452 -5.832731 -7.711454 0.9854025 0.8754703 0.2877642 19.26436 1.083559 0 0.0
0.04182232 0.009525762 -3.485887 -5.347621 0.4473118 0.428619 0.3593829 18.60996 1.135933 0 0.0
0.02233915 0.04186555 -3.759408 -2.21295 0.3521531 0.3249706 0.320599 18.00019 1.208345 0 0.0
0.05622314 -0.01344597 -4.178324 -5.154494 0.5748898 0.5498291 0.3555441 18.88804 1.019268 1 0.0
-0.03362229 -0.04525011 -2.937924 -1.533866 0.1681466 0.1519075 0.3141525 17.10163 1.145134 1 0.9964457
0.02515413 0.04037523 -3.52738 -7.144909 0.3781007 0.3383197 0.2296073 18.36749 1.059475 0 0.0
0.006523288 0.005080867 -1.219885 -1.138664 0.6620435 0.4870731 -0.405235 17.43349 0.700819 0 0.0
-0.001973706 0.0784987 -1.989623 -1.523266 0.7714384 0.6991151 0.3929617 19.18415 0.4031429 0 0.0
0.0003159769 -0.01540193 -6.569964 1.608763 1.680665 1.232238 -0.6700768 19.01723 nan 0 0.0
0.02114388 -0.009914879 -4.198183 -3.985822 0.8623504 1.116027 0.8656613 18.69825 0.9176044 0 0.0
-0.003391865 -0.01377884 0.8402405 -5.768089 0.1383452 0.1318607 0.2973038 16.44446 1.083328 0 0.0
-0.02949731 -0.03771856 -1.519728 -2.874374 0.5510595 0.4045602 -0.1905075 18.40125 1.066879 0 0.0
-0.01753746 -0.025316 -3.886487 -1.674932 1.729931 1.272075 -0.003353192 19.56022 0.7532902 0 0.0
0.02117003 -0.01057483 -2.504566 -1.923729 0.9695017 1.248746 0.8774137 18.62387 0.9474411 0 0.0
0.02042461 -0.05381998 -1.252139 -0.9444765 0.8531989 0.8345132 0.5546127 19.2668 nan 0 0.0
0.008760356 0.02074384 -1.067203 -1.749392 0.7900638 0.6929363 0.3651027 18.85659 0.760046 0 0.0
0.04308711 0.01457778 -3.563528 -0.09113867 1.081177 1.059393 0.4806092 19.79528 0.9373093 0 0.0
-0.04613186 -0.05291515 2.820258 -5.056076 0.6344039 0.5091333 0.126468 18.91446 0.9491577 0 0.0
-0.08988091 -0.04339373 -2.387358 -0.773654 0.169018 0.1507136 0.3093728 16.72861 1.540171 1 0.5859856
-0.01315807 0.06100746 -3.871202 -2.322491 0.290842 0.2597173 0.3196231 17.88346 0.9279804 1 0.03721155
-0.02506023 0.08787011 -2.173705 -7.665529 0.5746093 0.5284828 0.2025548 19.05798 1.142429 1 0.0
-0.05359319 -0.06009251 5.352985 0.3735373 0.9717895 0.8273469 0.3220892 19.68756 1.896187 1 0.0
-0.004393318 0.03445797 -2.420867 -1.129128 0.1461541 0.1270124 0.1222762 16.7199 1.262098 1 0.9914001
-0.04082442 -0.04729182 -3.814085 -2.678002 1.83535 1.601302 0.4769407 20.15173 1.015541 0 0.0
0.03397732 -0.08481244 -1.687619 0.2151286 1.555186 1.410905 0.595715 20.05753 0.8730431 0 0.0
-0.002314282 0.01086032 -2.565424 -1.696326 0.1877106 0.1850195 0.3895877 17.00874 1.087579 0 0.0
0.00318329 0.0155314 -1.956789 -1.542131 0.3874048 0.3432075 0.197336 18.21074 0.6117001 0 0.0
0.02865585 -0.04115726 -7.139129 -3.66618 0.2243714 0.2344746 0.4129102 17.50197 0.9093246 1 0.0
-0.04431888 -0.05124728 -2.998836 -2.561598 0.9845178 0.7898341 0.1922813 19.60646 1.265799 1 0.871725
-0.03388733 -0.03904179 0.6938767 -5.386783 2.002279 1.796812 0.460268 20.20881 1.01701 0 0.0
-0.04660997 -0.04259281 -3.154268 -1.524701 0.1798568 0.1557456 0.2833785 17.18117 1.513199 1 0.9850361
-0.0500986 -0.05772744 2.751318 -1.514746 0.9537517 0.8049541 0.4177853 19.3691 1.885101 1 1.844711e-06
-0.009985896 -0.07664166 -4.08029 -4.377453 2.666182 2.182682 0.65932 20.29978 nan 0 0.0
-0.04552454 -0.05876088 -8.222912 -3.348934 0.4698617 0.3979919 0.1585137 18.38231 1.06016 1 0.0
-0.02587416 -0.0192544 -3.423711 -3.344967 1.921375 1.550686 0.4159169 20.10949 nan 0 0.0
0.0237997 -0.01096644 -1.295742 0.3222875 0.6580482 0.8481465 0.844427 18.06747 0.8573475 0 0.0
-0.007078307 0.0535847 -2.662616 -0.8283943 0.5196419 0.4201633 0.1630475 18.39577 1.317926 1 0.9822478
0.02551343 -0.09434658 1.443101 -1.300282 1.099249 1.004033 0.3006544 19.87242 1.646908 1 0.02038416
0.03834144 -0.07962798 0.4067871 -6.932224 1.04458 0.9822308 0.4004949 19.88075 1.184793 0 0.0
-0.01910984 0.08212272 -2.088843 -3.68387 1.891091 1.524354 -0.02086874 20.1058 1.11846 0 0.0
0.036034 0.005089675 -1.085882 -1.219086 0.8157752 0.7258586 0.06667069 19.16079 1.072409 0 0.0
0.0846478 -0.04624433 -2.650204 -1.168774 0.3415544 0.3176674 0.3111489 18.23004 0.487484 1 0.9896165
-0.05436679 0.0544319 -4.573608 -3.447054 1.187317 1.133833 0.3664454 20.1038 nan 0 0.0
-0.06077654 -0.005630484 -2.57955 -0.1193574 0.855543 0.7212391 0.4605702 19.44839 1.046206 0 0.0
0.07908455 -0.03418712 0.3899016 -1.363561 2.070262 1.836136 0.2919865 20.4322 1.085653 0 0.0
0.0645064 -0.05345584 -2.343741 -2.574152 2.807342 2.408693 0.588838 20.43228 0.6551704 0 0.0
-0.02262984 -0.06219372 -1.014068 -2.299952 0.5642504 0.5552905 0.4430708 18.81417 1.261641 1 0.01137056
-0.01019975 -0.04224267 -2.461061 -1.357461 0.2967627 0.2873352 0.3676311 17.94637 1.291309 0 0.0
-0.01096139 -0.04879831 -2.49015 -0.4878618 1.210129 1.133559 0.4227233 19.9705 1.023878 0 0.0
-0.0317248 -0.05971862 2.229249 3.104335 2.542282 1.937938 0.5973513 20.27354 1.116592 0 0.0
-0.004760781 0.01655939 -3.213263 -1.354888 0.2834155 0.2486124 0.1925362 17.83306 1.126581 0 0.0
-0.0774324 -0.02786102 0.5192293 0.9901223 1.852121 1.725247 0.4386711 20.20279 0.3559647 0 0.0
0.01486767 0.04888793 -1.830205 -3.446453 2.273321 2.211015 0.4100653 19.96512 nan 0 0.0
0.08760941 -0.02698082 -0.5972771 -5.692259 0.5113795 0.4784182 0.2757794 18.64688 0.7894859 0 0.0
0.02676526 -0.03301425 -2.097402 -1.183115 0.6195103 0.7272405 0.6500024 18.85967 1.089571 0 0.0
-0.05537092 -0.03079473 -1.125568 -6.793201 1.456348 1.279345 0.6326315 19.68763 1.686359 0 0.0
0.01017783 -0.008478788 -1.275766 -0.06318726 0.3785297 0.3606449 0.3265274 18.04002 0.6478481 0 0.0
-0.04617361 -0.02035673 -2.954149 -0.9830747 0.5543214 0.4684234 0.4019948 18.88118 1.184116 0 0.0
-0.0009463844 -0.001350499 2.599413 4.882239 0.9450647 0.8673502 0.2598819 15.01036 nan 0 0.0
-0.03179567 -0.003739873 -2.815842 -1.598121 0.3240191 0.2735808 0.3263579 17.89236 1.082273 0 0.0
0.008466556 -0.03020905 -3.590924 -1.75019 0.4819903 0.4575197 0.3030507 18.57094 1.188126 0 0.0
-0.01601808 0.009047053 -3.13396 -1.476593 0.4808552 0.481518 0.6184594 18.21452 1.092628 0 0.0
-0.02850934 2.625151e-05 3.215676 -1.743556 1.983435 1.828085 0.7245104 20.07501 0.6833878 0 0.0
-0.01818067 0.03987324 -3.035796 -1.760748 0.2114973 0.1872967 0.2916519 17.39105 1.312347 1 0.9854071
-0.04350863 0.01792499 -1.59504 -0.4688754 0.9265513 0.8512174 0.6431751 19.22154 1.034519 0 0.0
-0.009857492 -0.04713689 -5.768029 1.225419 0.9649093 0.9191144 0.4248766 19.69715 1.302952 0 0.0
-0.02592425 -0.02864429 -0.08402198 -2.719183 1.481827 1.043586 -0.2135526 19.72345 0.9469891 0 0.0
0.06016744 -0.05629501 0.2153987 -0.1901248 2.697799 2.889194 0.6767539 20.29256 1.348291 0 0.0
-0.01840806 -0.009902879 -2.872129 -1.488407 0.4177249 0.3663375 0.2486906 18.10472 0.5965309 0 0.0
-0.06776817 0.02655904 -3.481771 -6.547358 2.822395 2.473194 0.6038772 20.36939 1.400606 0 0.0
0.02777581 0.007182836 -1.977791 -1.378988 0.4090964 0.3948462 0.3427854 18.19636 0.4872112 0 0.0
-0.00286693 0.02021967 -0.09726998 -2.92591 2.355871 2.118916 0.4343597 19.99256 nan 0 0.0
0.06776816 -0.0501717 -2.026809 -7.005188 1.482073 1.275101 0.02164939 19.8844 nan 0 0.0
-0.01754354 0.00844979 -4.594628 1.768639 1.122163 1.138738 0.6213005 18.9497 1.090214 0 0.0
-0.04195728 -0.04152448 -2.981868 -1.556076 0.2674195 0.2339006 0.3163054 17.87921 1.348267 1 0.9942257
-0.01664474 -0.01790389 -2.442019 -0.931371 0.4058636 0.3398033 -0.0008394734 18.11321 1.147385 0 0.0
0.00228828 -0.01214993 -3.418496 -2.007408 0.5701519 0.4983072 0.01545991 18.15458 nan 0 0.0
0.006888306 -0.04021869 -2.717562 -1.06936 0.2139223 0.2059169 0.4183495 17.25077 1.31053 1 0.9955002
0.003103492 -0.01218428 -2.211342 -10.86483 1.770564 1.665435 0.314033 19.03204 nan 0 0.0
0.002314562 -0.01277554 -1.80966 -1.347447 0.6425922 0.6975499 0.4862953 17.92105 0.7559795 0 0.0
0.01089389 0.04527784 -3.269664 -0.7779444 0.7058564 0.6383266 0.3804415 19.33171 0.9518242 0 0.0
-0.0281579 -0.03292119 -3.64611 -3.055059 1.061507 0.7655667 -0.2090547 19.23731 1.778336 0 0.0
-0.03291549 -0.03642076 2.345737 -2.776541 0.9051794 0.786873 0.2064734 19.5051 1.802837 0 0.0
0.001026292 0.01433935 -2.589207 -0.6572291 0.3638932 0.3291678 0.2340703 18.10152 0.5272102 0 0.0
0.001578651 0.01233853 -2.238314 -1.346321 0.07452537 0.06533218 0.1081149 14.71212 1.733843 0 0.0
0.01379051 0.06097304 -2.791586 -1.585539 0.2668244 0.2324589 0.180922 17.78055 1.250206 1 0.9944465
0.02480504 0.01271304 2.223373 -6.582676 0.7952589 0.7600385 0.2836366 18.98526 1.144276 0 0.0
-0.01730778 0.01386861 -2.240224 -0.8995095 0.3369423 0.299688 0.5894025 17.68925 1.130224 0 0.0
-0.09509785 -0.004465869 -6.892709 -4.930343 1.198723 1.043905 0.5262608 19.82651 0.8571815 1 0.0347937
0.0005000542 -0.01484308 -0.07229721 -0.1804627 1.128387 0.8408857 -0.3044697 18.72827 nan 0 0.0
0.06395568 -0.05149472 -3.920806 -2.550529 1.806058 1.719425 0.4279245 20.09723 0.7927055 0 0.0
-0.01741078 0.001465103 -2.488315 -1.274106 0.114407 0.1023843 0.164162 16.15557 1.383394 1 0.9975879
-0.008940243 -0.01643803 -2.700835 -1.548179 0.1418908 0.1276124 0.3124835 16.39493 1.286915 0 0.0
-0.01669751 -0.01685104 -2.73716 -1.412185 0.1410409 0.1240444 0.1492957 16.61348 1.339231 0 0.0
-0.01278862 0.05327512 2.433071 -7.632232 1.135122 1.035732 0.4535199 19.88001 nan 0 0.0
0.000289752 0.008603958 -2.138858 -0.8353142 0.2196788 0.2008044 0.2269593 16.90819 1.000656 0 0.0
0.02107466 0.03483153 -1.917131 -1.099068 0.5708176 0.5220557 0.3455207 19.02237 1.077438 0 0.0
-0.0173591 0.006649286 -2.656746 -1.462291 0.07972796 0.07130779 0.2334335 15.52719 1.845697 1 0.9991595
-0.02821372 -0.02174986 -2.921709 -0.5645077 2.500858 1.874555 0.5409257 20.10164 1.24922 0 0.0
0.003524271 -0.01154915 1.277187 1.749487 1.036503 1.054046 0.2547018 18.5077 nan 0 0.0
0.00131564 0.01432599 -3.221649 -1.977535 0.6822331 0.6516977 0.4937211 18.70415 nan 0 0.0
0.004363605 -0.06015795 1.891712 -0.8064428 1.912549 1.658531 0.4960404 20.22795 0.9473515 0 0.0
-0.01353974 -0.03305348 -1.114673 -1.508147 1.707927 1.475725 0.2928203 19.86969 1.123924 0 0.0
0.057957 -0.06045168 -4.519977 -1.406122 1.68144 1.584042 0.5376173 20.13607 0.6480579 0 0.0
-0.01251839 -0.001841488 -1.787131 -4.27702 0.9088053 0.8722605 0.3776384 17.79207 nan 0 0.0
0.06398602 -0.0053884 -13.83773 -7.804146 0.5922988 0.5682479 0.3893725 19.10607 1.692638 1 0.0
0.006155567 0.01308222 0.05031387 -7.881096 0.07764834 0.06918201 0.1804444 15.05072 1.143393 1 0.0
-0.01837612 -0.03976432 -2.388548 0.449819 0.3862641 0.3597125 0.4858088 18.02021 1.017 0 0.0
-0.02505644 0.07308245 0.1369574 -5.419078 0.2990034 0.2706315 0.31947 17.87053 1.012688 0 0.0
-0.04713208 0.004116002 1.335782 -4.694266 2.71384 2.336735 0.5065209 20.40472 1.541845 0 0.0
-0.05178097 -0.0574632 2.509132 -6.954547 0.6950993 0.5559021 0.2547264 19.16273 nan 0 0.0
0.02648908 0.01488507 -3.303062 1.224926 1.88229 1.52555 -0.2666471 19.84502 1.036129 0 0.0
-0.003234105 -0.01314368 -2.376743 -1.424723 0.1697852 0.1647554 0.3457082 16.82577 1.237715 0 0.0
-0.0922412 0.006067356 10.66464 -4.507472 1.276221 1.202468 0.3031087 20.1745 1.450951 0 0.0
-0.07069262 0.06879901 0.1900593 -3.552414 1.760579 1.760134 0.1422559 20.26079 1.255468 0 0.0
-0.04521017 0.05674257 -1.857635 -9.209212 1.932491 1.828411 0.4173986 20.10434 0.8497581 0 0.0
-0.08732481 -0.02089803 -2.721974 -2.807284 0.4622915 0.4012914 0.4663691 18.62039 1.068932 0 0.0
-0.08703391 -0.02274599 0.3237926 -3.213349 2.152996 1.983324 0.6661945 20.14326 1.028069 0 0.0
0.009437409 -0.05042512 -2.581084 -1.264524 0.364227 0.3482524 0.3578132 18.21768 0.4169712 1 0.9934956
-0.0009192657 -0.08784491 -2.428008 1.678637 2.159077 1.954739 0.5768062 20.31926 0.7461033 1 0.781265
0.06805432 -0.0168982 -4.869541 -10.19438 0.6296936 0.6006934 0.492701 19.00884 1.719183 0 0.0
-0.01054378 -0.02127523 -2.833998 -1.141053 0.1639564 0.1449991 0.3105945 16.38671 1.34115 0 0.0
0.01893911 0.0119209 -0.337196 -4.929564 0.1458252 0.1366598 0.2216916 16.62767 0.8491697 0 0.0
-0.02367387 0.01574601 -1.273054 -0.2037438 0.6434288 0.5851085 0.5214451 18.88817 1.075027 0 0.0
-0.02291279 -0.08831681 16.10059 -8.606822 1.352294 1.252918 0.6194167 19.954 1.587109 0 0.0
-0.02043057 -0.02147326 -2.500239 -1.388904 0.2709737 0.23017 0.07130784 17.63749 1.281534 1 0.9961694
-0.003524342 0.01365074 -3.256245 -1.433473 0.2621809 0.2332142 0.2325484 17.68435 1.049671 0 0.0
-0.02578961 -0.0406224 5.613373 -1.391796 0.8222095 0.6124997 -0.1123082 18.96986 nan 0 0.0
0.01722937 0.01193839 -3.431601 -2.108241 0.130142 0.1214487 0.2323275 16.27222 1.395654 1 0.0001044002
-0.04594801 0.05887273 1.166938 -3.647035 0.5009302 0.4447724 0.303366 18.69089 0.8627701 0 0.0
0.05005717 -0.03773269 -1.788059 -2.952193 1.044321 1.117521 0.6476105 19.47095 0.5362282 0 0.0
0.05859882 -0.04221019 -2.414236 -1.620359 0.4583713 0.5079291 0.6200143 18.40903 1.184179 1 0.9735598
-0.0004727789 -0.04307756 1.3654 3.363826 1.051341 1.026302 0.4348964 18.97668 1.184462 0 0.0
-0.08191354 -0.01440071 -0.03854536 1.949594 1.943024 1.688548 0.7124653 20.10807 0.5347137 0 0.0
-0.03002775 -0.02271934 -2.712023 -1.170128 0.1328195 0.113181 0.2169844 16.60595 1.396875 1 0.997944
-0.0207695 -0.03504221 -0.7463288 -0.7565798 1.190508 0.8458311 -0.1083247 19.50037 1.153299 0 0.0
0.03067554 0.02769741 -2.725684 -1.770165 0.3119542 0.2966795 0.2787014 17.96632 1.267849 1 0.9896874
0.01411756 -0.04296414 0.266679 -3.912502 0.337338 0.3222432 0.3196654 18.14479 1.294806 1 0.0
-0.07962861 -0.04299188 -2.699857 -3.302403 0.4260891 0.346995 0.4742975 18.29396 0.9688282 1 8.561011e-06
-0.0811843 0.02562563 -6.285101 -6.471359 1.80448 1.750429 0.2467222 20.42725 0.779747 0 0.0
0.02162775 -0.0808092 -0.8341546 -1.759108 1.0395 0.9328714 0.5241793 19.55718 0.8488083 0 0.0
-0.07335257 -0.03371342 0.2751309 -8.077678 0.6725286 0.5975327 0.5641937 18.98956 1.538198 0 0.0
-0.04822933 -0.01086104 8.19985 -12.17472 2.172421 1.734129 0.6460419 20.12403 0.8046246 0 0.0
0.06208132 -0.02288137 -2.396536 -1.280454 0.1499482 0.1381691 0.3127291 16.67877 1.397089 1 0.9929844
0.04468481 -0.0575932 -1.515012 -0.03099451 2.361713 2.151031 0.4417865 20.44221 0.8736801 1 0.8245166
0.04408142 -0.05503517 -3.611613 -1.666133 0.3699571 0.3630891 0.4186056 18.44363 0.6016273 1 0.9313159
