# %ECSV 0.9
# ---
# datatype:
# - {name: x, unit: deg, datatype: float64}
# - {name: y, unit: deg, datatype: float64}
# - {name: pmx, unit: mas / yr, datatype: float64}
# - {name: pmy, unit: mas / yr, datatype: float64}
# - {name: pmx_e, unit: mas / yr, datatype: float64}
# - {name: pmy_e, unit: mas / yr, datatype: float64}
# - {name: pm_corr, datatype: float64}
# - {name: g_mag, unit: mag, datatype: float64}
# - {name: bp_rp, unit: mag, datatype: float64}
# - {name: filter, datatype: int64}
# - {name: memberprob, datatype: float64}
# meta: !!omap
# - comments: [deg deg mas/yr mas/yr mas/yr mas/yr dimless mag   mag   zeroone float]
# - __serialized_columns__:
#     bp_rp:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id001 !astropy.units.Unit {unit: mag}
#       value: !astropy.table.SerializedColumn {name: bp_rp}
#     g_mag:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id001
#       value: !astropy.table.SerializedColumn {name: g_mag}
#     pm_corr:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: ''}
#       value: !astropy.table.SerializedColumn {name: pm_corr}
#     pmx:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx}
#     pmx_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx_e}
#     pmy:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy}
#     pmy_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy_e}
#     x:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id002 !astropy.units.Unit {unit: deg}
#       value: !astropy.table.SerializedColumn {name: x}
#     y:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id002
#       value: !astropy.table.SerializedColumn {name: y}
# schema: astropy-2.0
x y pmx pmy pmx_e pmy_e pm_corr g_mag bp_rp filter memberprob
-0.001173961 -0.007624633 -4.972959 -0.03579496 0.6011925 0.608014 0.2398647 19.30765 0.4117966 0 0.0
0.05178035 0.04788811 -26.8238 -2.720696 4.348706 4.506803 -0.1845146 20.79415 0.7124367 0 0.0
0.001212227 0.003632539 -5.409649 -0.6740154 0.1068 0.1063132 0.1659558 16.5603 0.334362 0 0.0
-0.01236744 -0.001072172 -6.291316 0.4928918 1.078638 1.015985 0.06365722 20.22929 0.5596676 0 0.0
0.01402474 0.02257344 -6.096917 -1.562149 1.160294 0.9848803 0.09664334 20.11499 0.5344086 0 0.0
-0.01210259 -0.02946118 -4.592127 0.1372838 0.6588101 0.6372543 0.3137967 19.49037 0.5478172 0 0.0
-0.0009996855 -0.008255968 -4.655613 -0.3712639 0.4361677 0.4345829 0.2552857 19.0725 0.59128 0 0.0
-0.02684882 -0.01481002 -3.129862 2.9396 1.928399 2.040425 -0.01721404 20.74686 0.5641308 0 0.0
0.01712412 0.001575894 -7.840651 -4.975744 1.685555 3.078065 -0.2931959 20.63162 0.6696911 0 0.0
0.1451111 0.1119402 -5.453187 -1.469025 0.9015278 0.8864542 0.2695117 20.03843 0.7388973 1 0.9896194
-0.03757842 -0.02559852 -5.532081 -0.8953793 0.178637 0.1652614 0.2176502 17.58252 0.9296741 1 0.9999824
0.009200047 0.02046719 -4.266839 0.6286944 0.8762423 0.8058956 0.2156177 19.41096 0.5856953 0 0.0
0.01363615 0.02194778 -4.621239 -1.598688 0.8543518 0.8173104 0.06745181 19.91361 0.7008839 0 0.0
-0.05147273 0.05046097 -5.580201 -0.8331142 0.1474998 0.1409734 0.2266123 17.28849 0.947588 1 0.9999706
0.01777502 0.03680091 -5.206126 -2.606741 3.025483 4.064096 -0.3184683 20.7718 0.4373569 0 0.0
-0.03167209 0.04077909 -6.334182 0.1050288 1.688338 1.726229 -0.07423112 20.5991 0.3899536 0 0.0
0.06294914 -0.05401926 -6.079821 2.443278 3.098983 2.9459 -0.4199358 20.8852 0.5012703 0 0.0
0.02309053 -0.003601419 -4.712896 -2.672468 0.6552478 0.6618081 0.1499894 18.95236 0.7445526 0 0.0
0.03813771 -0.0199373 -5.56664 -0.6829677 0.5916324 0.5509799 0.1778417 19.42595 0.3759212 1 0.9998594
-0.02344371 -0.01623753 -6.616933 -0.9019263 1.937072 1.64418 -0.0170543 20.68469 0.2932529 0 0.0
0.007310374 0.0188973 -5.617739 4.554646 1.152305 1.135963 0.07735915 19.7987 0.5817204 0 0.0
-0.0191944 0.05272752 -5.111985 -0.7503233 1.150047 1.04856 -0.03145011 20.21791 0.6170559 0 0.0
-0.02767601 0.0006492583 -5.179828 -2.649679 1.771751 1.691221 0.1291822 20.72579 0.3687515 0 0.0
-0.0351258 0.05134308 -4.223312 -0.6316277 0.7925085 0.7280984 0.1808922 19.85863 0.5823421 1 0.9991261
0.01421502 0.002948752 -6.274161 -1.44975 0.753101 0.7931184 0.1509459 19.86128 0.5155163 0 0.0
0.03153215 -0.03502089 -5.722775 -1.204617 1.255341 1.174641 0.1448158 20.33962 0.5471191 0 0.0
-0.01507618 -0.006996044 -4.931062 -0.7858379 0.1935061 0.1882042 0.1708335 17.81025 0.831625 0 0.0
-0.1583036 0.05828641 -5.29652 -2.141861 1.921483 1.743295 0.0758413 20.65718 0.6773415 0 0.0
-0.08887501 0.1066973 -6.074435 -2.167269 1.34663 1.254726 0.224999 20.51694 0.5522823 0 0.0
-0.003547409 -0.02356811 -3.661528 0.2803093 1.771722 1.470721 -0.1113573 20.40937 nan 0 0.0
0.1474725 -0.1309422 -18.40381 -3.41568 0.231072 0.2234683 0.1181169 17.64952 0.7586708 1 0.0
-0.04280154 -0.07643116 -5.679237 -1.229386 0.2308815 0.2283263 0.2280333 17.95166 0.9647102 1 0.9996186
0.003652422 -0.01113791 -9.449758 -4.818816 4.323787 2.909903 0.3295126 20.8259 nan 0 0.0
0.01971638 0.1173619 -3.891897 0.5977141 1.796191 1.679587 0.0685609 20.66902 0.7297192 1 0.9906838
0.01244872 -0.02375817 -1.716681 -2.668464 2.96695 3.455243 -0.2518156 20.71689 0.8221416 0 0.0
-0.01390923 -0.002327015 -6.244254 -0.8733407 1.238514 1.15179 -0.0009125135 20.38991 nan 0 0.0
-0.01644599 0.06356651 -6.286325 -1.799507 1.207319 1.053102 0.2346651 20.3551 0.375824 0 0.0
0.01556133 0.0542795 -5.985356 -2.046994 0.6857236 0.6754786 0.1534457 19.68275 0.6330719 1 0.9985238
-0.1698259 -0.008288888 -2.221464 -14.29934 2.768333 2.536674 -0.2157686 20.89386 0.6675701 0 0.0
0.01485592 -0.0742835 -4.792244 -0.378976 0.7565283 0.6698176 0.2039096 19.7641 0.5447388 1 0.9994124
0.006065195 -0.003529388 -5.02293 -0.991398 0.5325722 0.5360503 0.2769789 19.33185 0.6842499 0 0.0
0.1644122 0.02332641 1.369324 -0.7495274 2.169714 3.697012 -0.2988683 20.83206 0.4241524 1 0.2944644
0.02592605 0.02280839 -3.519612 -2.980289 1.396377 1.40459 0.0009434649 20.46395 nan 0 0.0
-0.0184666 -0.07588701 -5.175993 -0.5962001 0.146763 0.1378328 0.2065272 17.1916 0.9492607 1 0.9999107
0.05774442 0.02087362 -7.63219 -1.771608 1.342012 1.404841 -0.1135678 20.39505 0.8189735 1 0.9943959
0.05394243 0.06462427 -5.901631 3.140769 2.022997 1.713497 -0.06660202 20.64407 0.7419777 1 0.9868704
0.001734984 0.005625725 -2.311916 -1.859924 1.840021 2.499233 -0.4882244 20.42097 0.6184692 0 0.0
0.01290504 -0.02725237 -10.12897 -2.755498 2.29921 3.045846 -0.4474001 20.69388 0.4489918 0 0.0
0.02390163 0.0256861 -5.616589 -0.4931785 0.2992934 0.3404355 0.2008996 18.26532 0.8754311 1 0.9999339
-0.03106864 -0.00310918 -4.688883 -1.275941 1.06636 1.028728 -0.0649642 20.0806 0.6428032 0 0.0
-0.01553242 -0.009883703 -5.138859 -0.6816385 1.467752 1.02464 0.4711632 20.05805 nan 0 0.0
-0.03499127 0.09317879 -5.273975 -1.121257 0.4370092 0.4074831 0.1881538 18.98336 0.8592529 1 0.9995703
0.026261 0.02322046 -4.677158 3.207802 1.012395 1.000139 0.1640485 19.99578 0.5503254 0 0.0
-0.06909441 -0.03456046 -5.617957 -0.4888423 0.2284708 0.2057266 0.1957848 17.97245 0.9603939 1 0.9998142
-0.02776661 -0.03798216 -7.502706 0.1851664 1.225314 1.137809 -0.06200934 20.18242 0.5646057 1 0.9978284
0.02952972 0.02841694 -6.129567 -1.240454 0.7196103 0.6881844 0.2196149 19.67987 0.5482388 0 0.0
-0.002877382 -0.03779122 -5.514179 -0.434257 0.3648783 0.3475223 0.1337404 18.67103 0.8521843 1 0.9999241
0.1661363 0.1110882 -5.017837 -0.5890207 0.3876291 0.3889163 0.2368051 18.96083 0.7869835 1 0.9971222
0.08048428 0.1141235 -6.580277 0.8162304 1.843923 3.168077 -0.3074731 20.6555 0.5910835 0 0.0
-0.01474109 -0.007451947 1.237732 -11.35187 1.453755 1.424351 -0.04040075 19.69134 0.3488445 0 0.0
-0.009925981 0.01659343 -5.221298 -0.6341285 0.3199259 0.3082017 0.206457 18.653 0.8543835 0 0.0
0.03677496 0.04294177 -5.520022 -1.385271 0.6996592 0.7132385 0.1676853 19.68554 0.5602512 0 0.0
0.009430989 -0.01412828 -6.045865 0.7077676 0.7953798 0.7576116 0.2112727 19.92336 0.6529713 0 0.0
-0.1111517 0.1007561 -4.704132 -0.7235883 0.3565401 0.3718724 0.1894383 18.70422 0.8568573 1 0.996697
0.008242667 -0.07705178 -4.69459 0.02741718 0.9880355 0.8899618 0.155229 20.10724 0.6401997 1 0.9988812
-0.03625153 0.01175072 -4.29606 0.2019126 1.341857 1.310146 0.05577492 20.44623 0.7070789 0 0.0
-0.01219359 -0.004701876 -5.563003 -0.8851335 0.09666583 0.09454485 0.1554756 16.61923 0.947258 0 0.0
-0.008773252 0.01723229 -3.490648 -0.08086075 1.194977 0.8159209 0.3387084 19.92904 nan 0 0.0
0.05539609 -0.07580541 -5.445028 -0.7506038 0.5865393 0.5142754 0.2769813 19.34057 0.6559124 1 0.9995912
0.06260545 0.005287635 -5.259455 -0.4906789 0.2794133 0.2976337 -0.004295034 18.31759 0.8610134 1 0.9999087
-0.04578678 0.06153432 -3.179594 -2.272494 1.481946 1.302145 -0.04735943 20.43012 0.6328907 0 0.0
-0.0200642 -0.01174642 -6.853723 -2.83027 1.693239 1.43291 0.3362765 20.40938 nan 0 0.0
-0.06177059 -0.008033782 -3.685671 -1.089868 1.296036 1.195606 -0.07633426 20.36743 0.6128864 0 0.0
-0.0005304632 -0.008320821 -5.183529 0.1619425 0.6798042 0.6654889 0.2322317 19.70647 nan 0 0.0
-0.065106 0.01812561 -6.395976 -2.04011 1.138751 1.085857 -0.02875877 20.2855 0.5464764 0 0.0
-0.08147454 -0.03841018 -6.344815 -1.567267 0.8227265 0.7019022 0.2050538 19.82406 0.4891682 1 0.9980592
-0.003117806 -0.005410162 -8.388602 1.375735 2.224729 2.930254 0.185727 20.81453 nan 0 0.0
0.03585914 0.01719035 -5.279646 -0.6652997 0.07298475 0.07599398 0.1467489 15.88509 1.07536 1 0.9999811
-0.0208551 -0.01127706 -5.568659 -3.924416 1.028137 1.021743 0.05091213 20.10787 0.5027218 0 0.0
-0.001829543 0.06861018 -7.601153 -0.6107447 2.244752 2.035621 -0.00455016 20.81935 0.2374859 0 0.0
0.05455735 -0.0362589 -5.213063 -0.5782897 0.4340459 0.4177671 0.1088721 18.95947 0.8228817 1 0.9998543
0.007994749 0.008012107 -7.679679 1.057078 2.850784 2.669495 0.2653775 20.84763 nan 0 0.0
-0.01077277 -0.006782948 -5.203718 -0.572237 0.7978677 0.7394486 0.217381 19.90658 0.4506073 0 0.0
-0.05512296 0.03951655 -1.028201 -2.294451 0.2228684 0.2100198 0.1733661 18.0676 1.022038 0 0.0
-0.03695447 0.1091954 -17.43681 -3.334475 0.871876 0.8478504 0.1295376 19.89459 2.462011 0 0.0
0.001185428 0.002680771 -2.621343 1.730701 2.209275 1.377915 0.1873101 20.51456 nan 0 0.0
-0.01105404 -0.004261404 -5.146163 -0.917411 0.0980403 0.09598333 0.1383912 16.60477 0.2238922 1 0.9998672
0.01240787 -0.01843095 -4.620943 1.720773 1.903433 1.46645 0.05522091 20.61081 0.6095085 0 0.0
0.03886843 -0.001756189 -2.99609 -1.994117 1.900154 3.022438 -0.424531 20.65594 0.8203583 0 0.0
0.01763994 -0.03685709 -6.967335 -0.9825621 0.9652835 0.8534483 0.225004 20.01994 0.549881 0 0.0
-0.123963 0.03712222 -5.568919 -3.187326 1.536546 1.385818 0.02095234 20.4878 0.9089813 1 0.9696098
-0.008522198 -0.02736345 -7.751087 -0.2997077 0.9012199 0.8320444 0.3198591 19.90737 0.5417366 0 0.0
0.007714053 -0.002848357 -7.773049 -0.7072764 0.7766103 0.7782582 0.2633361 19.85308 0.3873596 0 0.0
-0.05309645 -0.007552136 -4.890314 -1.122611 0.4914319 0.4663668 0.1711834 19.27959 0.6024532 0 0.0
0.09628738 0.1119433 -8.092483 1.354342 2.594852 4.363673 -0.2469785 20.87174 0.8649063 0 0.0
0.01345477 -0.02706157 -8.977066 -3.969097 2.915516 2.66715 0.2668234 20.80787 nan 0 0.0
-0.03435289 0.07942279 -5.931991 -1.488484 0.6241589 0.5643431 0.2189581 19.53907 0.7127686 1 0.9990214
0.007267849 0.05241894 -3.576411 -4.825763 1.702421 1.598927 -0.001559947 20.62307 0.6177559 0 0.0
-0.01776645 -0.060615 -4.193865 0.9511869 2.028805 1.681884 -0.04859458 20.66558 0.936924 0 0.0
0.008799844 -0.002024297 -5.435924 -1.2877 0.3923576 0.3845177 0.2336323 18.90179 0.5300922 0 0.0
0.1312945 -0.04081848 -5.431728 0.3702491 0.7457863 0.6731399 0.1439019 19.6411 0.6585331 1 0.9945368
0.02451477 -0.07527161 -6.18897 -2.030891 1.48209 1.504511 -0.2331 20.45012 0.3416595 0 0.0
-0.023714 -0.0257723 -2.961122 -2.604549 1.382369 1.18584 0.03323932 20.31099 0.6582737 0 0.0
-0.01808368 0.04480229 -5.724715 2.056824 1.554365 1.352011 0.02850228 20.57708 0.4452705 0 0.0
-0.005126282 0.04436217 -7.539316 -1.382966 0.991746 0.9986013 0.155272 20.13104 0.5496788 0 0.0
0.05043492 0.03142514 -4.513218 -2.934208 1.925457 1.628451 0.002512912 20.68286 0.6158066 0 0.0
-0.03324359 0.02912568 -5.643272 -2.597782 0.7472285 0.6929147 0.2340838 19.81363 0.4514771 0 0.0
-0.0060268 -0.003516039 -4.45127 0.4041654 0.1655718 0.1575511 0.2322561 15.59383 1.055625 0 0.0
-0.05825668 -0.005407457 -5.156345 -1.092192 0.6824862 0.6381546 0.1787271 19.69687 0.5355663 0 0.0
-0.02730539 0.08567873 -5.546831 -0.8529918 0.07345935 0.07281167 0.1205791 16.08025 1.064275 1 0.9999676
-0.03901861 -0.04041809 1.43597 -2.332705 0.4746211 0.4149662 0.2890742 19.04716 1.912409 1 0.0
0.07964621 0.0006928899 -5.445381 -0.2326088 0.6850395 0.7034139 0.08856317 19.68744 0.7402763 1 0.999437
-0.00129549 -0.07868479 -7.772432 3.813691 1.966761 1.715663 -0.05524492 20.63874 0.453064 0 0.0
-0.02117648 -0.07621075 -5.235116 -0.02742175 0.4828875 0.4488774 0.1109268 18.98501 0.8140869 1 0.9993857
0.05689054 -0.03601161 -5.460243 -0.6160571 0.2341257 0.2222355 0.1725469 18.02863 0.8914051 1 0.9999488
0.05907319 -0.03036848 -6.160268 -1.303881 1.993189 1.773766 0.05388042 20.71964 0.3061466 0 0.0
0.008519633 -0.01817766 -4.246073 -0.4879401 0.999415 0.965771 -0.04969756 20.10028 nan 0 0.0
0.009772284 0.06436295 -7.459104 -1.307429 1.417048 1.352831 -0.05065221 20.43769 0.4116268 0 0.0
0.02930685 -0.03762506 -7.268514 -0.4207452 1.765216 1.477318 0.03322391 20.67668 0.6639729 0 0.0
0.1330662 -0.1486539 -5.342057 -0.7654355 0.1350307 0.1297217 0.1701492 17.01178 0.9906273 1 0.999749
-0.07893577 0.05668067 -5.406555 -0.6956135 0.1248616 0.1175067 0.2255486 16.79003 1.005917 1 0.9999709
0.01460346 0.005170867 -4.014398 -4.806174 1.727904 2.736196 -0.3447202 20.5942 0.5158157 0 0.0
0.008303145 0.006766633 -4.386096 2.255053 1.787028 1.962334 0.1326945 20.47768 0.5968094 0 0.0
0.07347841 -0.03578392 -1.141274 -20.19937 0.5204829 0.5020808 0.03225435 19.07937 1.380386 1 0.0
0.1046949 0.1139827 -4.7986 -0.6582341 0.8913651 0.8713204 0.3207619 20.03045 0.6412163 1 0.9952557
0.1766754 -0.05671099 -3.227761 -4.000396 1.271295 1.179533 0.03672086 20.26748 1.294235 0 0.0
-0.000919137 0.004401197 -6.493226 -2.861796 0.7655935 0.7343313 0.1506741 19.75809 0.6232414 0 0.0
-0.008063497 0.009269055 -14.80342 0.6438085 1.748574 2.095434 -0.110825 20.45707 -0.05371666 0 0.0
-0.009968384 -0.006592293 -5.473742 -1.10746 0.7544381 0.7325358 0.1177101 19.78604 0.4955673 0 0.0
-0.01579919 -0.0007741665 -5.997913 -0.04952451 0.5986367 0.5772145 0.1694249 19.54321 0.6199627 0 0.0
0.001225639 0.003050798 -4.875859 -1.169913 0.8939931 0.8873161 0.1537643 19.91354 0.4269657 0 0.0
-0.1414709 0.08189451 -3.711007 -1.178132 1.603816 1.59094 -0.0498504 20.48626 0.6221523 0 0.0
0.02510952 0.01854527 -5.850818 -1.40535 0.4674592 0.5044376 0.1610453 19.02599 0.6779633 0 0.0
0.06463626 -0.02753089 -4.505678 -3.293411 1.519396 1.351198 -0.06910206 20.46507 0.441082 1 0.9906014
0.1114791 0.01755984 -4.237041 -4.014461 1.46363 1.534348 0.01686928 20.53592 0.5080872 0 0.0
0.01672005 0.01362264 -4.563063 -0.2846653 1.136899 1.141973 0.3719679 20.13487 nan 0 0.0
0.000783474 -0.02353002 -4.782049 -1.173007 0.4820509 0.4231046 0.2334418 19.0404 0.7700348 0 0.0
-0.09792515 -0.04888851 -3.852016 -1.180467 0.8491483 0.758547 0.1894381 19.8749 0.3565197 1 0.9927258
-0.01812031 -0.01233805 -6.391643 -1.199327 0.7410753 0.702829 0.2186665 19.79966 0.3283539 0 0.0
0.1385439 -0.0568729 -4.77839 -1.360322 0.8242607 0.7581779 0.1653303 19.80885 0.5808811 1 0.9941847
-0.1380741 0.09805668 -5.491355 -0.7921707 0.3158419 0.3395968 0.2189073 18.5342 0.7405014 1 0.9991965
0.001145218 0.002240173 -6.089713 -0.1041884 0.5293237 0.4985646 0.2616284 19.31047 0.5210724 0 0.0
0.08890593 -0.02720804 -6.346717 -3.348133 1.651311 1.528984 -0.03119902 20.56915 0.6498737 0 0.0
0.04185927 -0.005281731 -5.420881 -0.6548197 1.300421 2.000494 -0.4585564 20.20192 0.420742 0 0.0
-0.01265396 0.06869866 -3.235668 -0.6766881 2.59976 1.663516 0.07364958 20.68465 0.4124527 0 0.0
-0.1518585 -0.03415137 -6.159997 -0.1196298 1.139166 1.132736 -0.1981895 20.24287 0.7519722 1 0.9918455
-0.009223929 -0.07860047 -5.421324 -1.932052 0.543837 0.4895453 0.2172579 19.31436 0.6849289 1 0.9968711
0.05194615 0.06486931 -6.860429 2.651888 2.5384 2.633633 -0.3503746 20.7825 0.6191444 1 0.9934172
-0.01794243 0.008753383 -1.987994 -2.762404 2.777658 2.184692 0.3401097 20.7782 nan 0 0.0
-0.006791565 -0.01340369 6.945176 13.01545 1.477559 1.54265 0.3212976 19.366 0.5717087 0 0.0
-0.01856741 0.03719396 -4.006974 -2.331302 1.047895 0.9996089 -0.04449411 20.12938 0.3068867 0 0.0
-0.001805264 -0.078248 -2.157813 -0.6609546 1.424487 1.302284 -0.1477318 20.40153 0.684021 0 0.0
0.003074451 0.03957847 -5.40612 -2.42859 1.249615 1.187548 -0.007328417 20.34886 0.6290512 0 0.0
0.07261707 0.06591151 -3.150127 3.701837 2.26055 3.18517 -0.3407197 20.72897 0.3307056 0 0.0
-0.07782534 -0.01802529 -4.965002 -0.8262704 0.9199375 0.8263125 0.2108792 20.04219 0.372015 0 0.0
0.07637712 0.01672174 -6.351647 -0.2565147 1.233768 1.294462 -0.07068841 20.3182 0.5808353 0 0.0
0.01682839 -0.07740744 -4.688626 -1.65102 1.40607 1.154797 0.05857892 20.40519 0.6343861 1 0.9974951
0.004443178 -0.00543491 -10.16206 -7.745591 0.9190767 0.8926355 0.2816247 19.67218 0.6185074 0 0.0
0.03161504 0.001596411 -5.442427 -0.9211127 0.260943 0.2670456 0.08697983 18.23326 0.8891716 1 0.9999732
-0.01721488 0.03153845 -3.450529 0.5390067 1.275429 1.156827 -0.001843621 20.35067 0.4757652 0 0.0
0.01485479 0.02897843 -5.671934 -0.507075 0.513759 0.5141403 0.1057578 19.28662 0.6977291 1 0.9998871
-0.007689138 -0.003838272 4.356324 -19.71049 1.676326 1.934548 -0.4025104 19.84978 0.5969067 0 0.0
0.06849385 0.04070123 -5.592012 -2.829899 1.160475 1.217927 -0.09736091 20.17497 0.6882267 0 0.0
0.03098339 -0.03856682 -5.067202 -0.7441087 0.173383 0.1606424 0.1861121 17.48381 0.9464283 1 0.9999344
-0.03002365 -0.005419283 1.88516 -9.535082 0.8636135 0.8077125 0.1981407 19.99669 1.48473 0 0.0
0.00477469 0.07471569 -4.435351 2.997501 2.275121 2.502177 0.2797662 20.73506 nan 0 0.0
0.02689733 -0.001895347 -6.206419 0.5054816 0.7584232 0.7442091 0.1491566 19.85737 0.5357742 0 0.0
0.05550618 0.04628212 -2.430793 -4.774853 2.055149 2.916608 -0.4718963 20.68493 0.5514565 0 0.0
-0.02848567 -0.01916406 -5.441483 -0.9722211 0.1282721 0.1262539 0.1757361 16.95347 0.9896584 1 0.9999866
0.008546174 -0.01479592 -5.357832 0.2549883 0.6823112 0.6579295 0.09948225 19.66427 0.6218071 0 0.0
0.01921608 -0.002648523 -5.971085 -0.9378219 1.036109 1.105899 0.04740452 20.22418 0.5261364 0 0.0
-0.01841517 -0.01181729 -5.633922 -0.8888475 0.6254409 0.5954656 0.2117667 19.59233 0.458374 0 0.0
0.02129265 0.07005427 -4.021008 -0.9146196 2.469173 4.095367 -0.4368263 20.68517 0.8478012 1 0.9925211
-0.01935581 -0.02359309 -6.297956 -1.749988 1.394309 1.165546 0.1495082 20.32218 0.5896053 0 0.0
-0.04676957 -0.03977979 -5.998186 -0.9024011 0.9466247 0.8107088 0.2393463 19.81961 0.5200138 0 0.0
-0.01593571 -0.01707816 -5.013388 -0.3310983 1.089233 1.066091 0.07157232 20.12471 0.7399273 0 0.0
0.0308044 0.02322551 -5.38142 -0.3567564 0.1620359 0.160068 0.1290317 17.35227 0.9356461 1 0.9997934
0.001198638 0.01980304 -7.488293 -5.634073 1.250736 1.5442 -0.03012827 19.89014 0.5812149 0 0.0
-0.0002221666 -0.03200818 -1.2286 4.575813 1.151704 0.8925251 0.3154807 19.77697 0.6016998 0 0.0
-0.01954348 -0.02335082 -3.046146 -0.8872731 2.083165 1.849528 0.448423 20.50143 nan 0 0.0
-0.04405979 -0.005566937 -5.004567 -0.2767295 1.419567 1.410337 -0.1096413 20.40623 0.6406612 0 0.0
0.06901909 -0.004214586 -1.354042 -0.4014451 2.831698 2.427377 0.0496115 20.92038 nan 0 0.0
-0.002594531 0.01249792 -4.822436 -1.195059 0.3467203 0.3372794 0.1568968 18.65294 0.7653141 0 0.0
0.02408458 -0.07125102 -6.149309 -0.4411539 2.53724 1.671602 0.2717751 20.64571 0.7258873 0 0.0
0.03465709 0.004345858 -7.01258 -4.084874 1.364632 1.448256 -0.08763491 20.47625 0.2174835 0 0.0
0.02268398 0.0166965 -5.089924 0.01306564 0.6420562 0.6485431 0.0997381 19.59659 0.6155872 0 0.0
0.1400001 -0.01209784 -5.413739 1.09483 1.382858 1.086396 0.001693659 20.15269 0.6157818 1 0.9857657
0.09685631 -0.1432764 -5.429847 -0.5066195 0.1212801 0.1110854 0.3088752 16.52636 0.2876816 1 0.9973367
-0.0635942 0.03578101 -6.296924 -1.157029 2.207953 3.848088 -0.369768 20.76214 0.4988575 0 0.0
-0.04090894 -0.03900403 -4.789685 -0.7223564 0.7343081 0.6319934 0.2563731 19.6668 0.7487583 0 0.0
-0.1208126 0.1545291 -1.626043 -8.462499 0.7206489 0.7058834 0.3785698 19.60743 0.6449833 0 0.0
0.01213642 0.01025173 -5.468898 -0.7353317 0.09782232 0.1180258 0.3171458 16.35031 0.6876154 1 0.9999955
-0.02647397 -0.01702073 -4.026788 -4.186271 2.565984 3.304837 -0.546063 20.69131 nan 0 0.0
0.01621457 -0.01139613 -2.684946 -3.061948 1.427645 1.526839 -0.3961512 20.34573 1.143627 0 0.0
0.01426769 0.009996413 -5.375142 -0.8139296 0.04829222 0.05293205 0.1256632 14.69757 1.220938 1 0.9999989
0.006804331 -0.03172186 -5.64557 0.001067684 0.9220748 0.69297 0.3644088 19.73409 0.5679951 0 0.0
-0.04943671 -0.007914405 -5.642745 -0.7704449 0.5106923 0.4882848 0.1737023 19.34107 0.602293 0 0.0
-0.02529558 -0.07912808 -5.744851 0.4726117 1.030954 0.9739887 0.1388085 20.17213 0.6535664 1 0.9981431
-0.04567392 -0.0180384 -5.327997 1.306695 0.8192082 0.7581632 0.1657858 19.96487 0.6508141 0 0.0
0.06560177 0.01543465 -4.877077 -1.910949 1.374687 1.49152 -0.124854 20.39131 0.8087673 0 0.0
0.01179335 -0.03841049 -5.304241 1.190751 1.520258 1.394498 -0.103882 20.39131 0.6818829 0 0.0
-0.01795924 -0.01126042 -3.534577 2.408572 1.517975 1.216977 0.4627206 20.24791 nan 0 0.0
-0.007157988 -0.07881044 -4.958018 -0.2420946 0.7698966 0.7208143 0.1996703 19.76826 0.5935802 1 0.9993434
-0.1097338 -0.08096992 -5.227039 -0.6604126 0.1188893 0.1100829 0.1879908 16.73009 0.1054955 1 0.9998201
0.00908049 0.008084675 -5.706827 -0.7193734 0.1186798 0.13229 0.2634828 16.65216 0.1736412 1 0.999905
-0.01133396 0.0106293 -5.369498 -0.8966514 0.9754447 0.9180112 0.1931641 20.09049 0.5053043 0 0.0
-0.01034361 -0.005087359 -5.289425 -2.633142 1.108488 1.153831 0.02715098 20.12517 0.5753517 0 0.0
-0.1516666 0.006024782 -8.625703 -2.308658 3.143229 2.807755 0.04183006 20.88618 0.8000965 0 0.0
0.08081376 0.016479 -2.72702 -0.4587977 1.617451 1.555505 -0.01872624 20.6819 0.6730061 1 0.9929939
0.02506096 -0.002691164 -5.092802 -0.1867919 0.7396282 0.7086132 0.1507968 19.83325 0.568264 0 0.0
0.01148079 -0.0004485689 -9.383396 -3.763728 0.6812483 0.6415696 0.1913797 19.64799 0.5279083 0 0.0
-0.01001251 -0.04781581 -6.746262 -1.435596 1.097424 0.949487 0.2848534 20.15701 0.5543156 0 0.0
0.02187929 0.01909196 -6.571388 -0.02267635 0.9919514 1.005138 0.176872 19.97724 nan 0 0.0
-0.03659937 -0.02494273 -5.674731 -1.957315 0.8025904 0.72486 0.1760847 19.69936 0.6601486 0 0.0
0.03016397 0.0131755 -4.441527 -0.5724376 0.5430207 0.5503665 0.1565278 19.41948 0.5209103 0 0.0
0.001236771 0.1957003 -7.455579 -1.59994 2.096896 1.954428 -0.01924676 20.77509 0.6449203 0 0.0
-0.02169289 -0.04323832 -5.103918 -2.656417 0.840251 0.7930711 0.2319888 19.80731 0.6821518 0 0.0
