# %ECSV 0.9
# ---
# datatype:
# - {name: x, unit: deg, datatype: float64}
# - {name: y, unit: deg, datatype: float64}
# - {name: pmx, unit: mas / yr, datatype: float64}
# - {name: pmy, unit: mas / yr, datatype: float64}
# - {name: pmx_e, unit: mas / yr, datatype: float64}
# - {name: pmy_e, unit: mas / yr, datatype: float64}
# - {name: pm_corr, datatype: float64}
# - {name: g_mag, unit: mag, datatype: float64}
# - {name: bp_rp, unit: mag, datatype: float64}
# - {name: filter, datatype: int64}
# - {name: memberprob, datatype: float64}
# meta: !!omap
# - comments: [deg deg mas/yr mas/yr mas/yr mas/yr dimless mag   mag   zeroone float]
# - __serialized_columns__:
#     bp_rp:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id001 !astropy.units.Unit {unit: mag}
#       value: !astropy.table.SerializedColumn {name: bp_rp}
#     g_mag:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id001
#       value: !astropy.table.SerializedColumn {name: g_mag}
#     pm_corr:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: ''}
#       value: !astropy.table.SerializedColumn {name: pm_corr}
#     pmx:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx}
#     pmx_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx_e}
#     pmy:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy}
#     pmy_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy_e}
#     x:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id002 !astropy.units.Unit {unit: deg}
#       value: !astropy.table.SerializedColumn {name: x}
#     y:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id002
#       value: !astropy.table.SerializedColumn {name: y}
# schema: astropy-2.0
x y pmx pmy pmx_e pmy_e pm_corr g_mag bp_rp filter memberprob
0.06830512 -0.002648089 -3.81781 -6.779693 0.5706574 0.4868115 0.314149 19.06464 1.225767 0 0.0
0.03768966 0.0126607 0.6405343 -4.629039 0.2609329 0.2217271 0.3286452 17.63424 1.698393 0 0.0
0.0317006 0.0168534 -3.493928 -8.838612 1.206465 1.006784 0.1947221 19.85049 nan 0 0.0
0.01929526 -0.02539285 -1.312692 -0.921827 0.3043533 0.2543303 0.2668185 18.06182 nan 0 0.0
0.01353422 -0.06836438 1.284561 -4.48949 1.348504 1.138518 0.4206195 20.00453 1.170088 0 0.0
0.06993616 -0.04007913 0.6641761 -5.125109 0.1546377 0.1269809 0.1555985 16.80559 2.003704 1 0.0
0.03457498 0.00536822 -2.520857 -7.63315 1.12561 0.964443 0.1846422 19.74402 nan 0 0.0
0.02623348 -0.05680287 -2.503526 -1.910688 0.3856498 0.3316875 0.3824616 18.50816 1.146797 0 0.0
0.07718591 0.01315302 -1.590696 -4.676589 0.7141611 0.6082527 0.2410338 19.39107 nan 0 0.0
-0.02759343 -0.04083495 -2.77985 -7.747037 1.418334 1.290585 0.6841841 19.50653 nan 0 0.0
-0.06257486 -0.05220458 -0.05021259 -6.344812 1.915388 1.590035 -0.1747314 19.76974 0.9779491 0 0.0
0.0009681722 -0.03253768 1.097817 -4.561621 0.9816075 0.7199715 -0.3907094 19.03566 1.844049 0 0.0
0.03328549 -0.04693843 -0.9423946 -5.375621 0.7656719 0.6549512 0.24136 19.52843 1.36492 0 0.0
-0.0145296 -0.04855863 -1.814899 -0.729897 0.5020315 0.4288736 0.1665495 18.79965 nan 0 0.0
0.02045393 -0.06069621 0.6437076 -2.632883 0.3340435 0.2831394 0.2234653 18.34118 1.400173 0 0.0
0.06813713 0.01566259 -1.105559 -2.454504 0.4029414 0.340431 0.1926107 18.67004 1.118023 0 0.0
0.06517831 0.01230588 1.293006 -7.176193 0.2592246 0.2184146 0.1449641 17.92793 1.459057 0 0.0
0.01832867 -0.06294834 -2.213265 -5.755841 1.190874 1.023275 0.3950621 19.97639 0.814146 0 0.0
0.06547458 -0.04524477 -4.340327 -8.945121 0.1435248 0.1202437 0.2261361 16.76137 1.795619 0 0.0
-0.01958195 -0.05427017 -4.739922 -3.081147 1.306558 1.099895 0.1322293 19.92881 1.47121 0 0.0
-0.02842248 -0.04188996 0.7462636 -2.045803 1.277241 1.138733 0.618302 19.5284 1.442919 0 0.0
-0.05858717 -0.04721806 -6.503439 -3.194762 1.713093 1.233309 -0.6407852 19.63787 0.9062691 0 0.0
0.01257544 -0.06910239 -2.009884 -4.762989 0.9355254 0.8167165 0.4947055 18.96783 0.6321354 0 0.0
-0.05578945 -0.04519835 -5.825309 -2.013346 0.4712029 0.3880966 0.08641764 18.65108 nan 0 0.0
-0.04936078 -0.04770476 -3.954144 -6.167857 2.305215 1.865265 -0.1273197 20.04021 1.176796 0 0.0
-0.02893379 -0.06428811 0.8519341 -6.605717 0.5804851 0.5183036 0.5985742 18.62576 1.322863 0 0.0
0.03273822 0.01758927 -2.064401 -3.839532 0.5529121 0.4619348 0.08979678 18.84558 1.188793 0 0.0
0.03175932 -0.0385551 -1.793878 -6.64052 0.3343407 0.2725272 0.06709009 18.26461 1.459156 0 0.0
-0.04327791 -0.0319718 -5.21427 -5.768388 1.712176 1.428506 0.09317984 19.66939 nan 0 0.0
-0.007558845 -0.04151015 -5.289179 -11.70632 0.5040027 0.4305088 0.2826417 18.67564 1.894005 0 0.0
0.05404454 0.04196471 -1.412258 -2.648629 1.008838 0.873445 0.2754759 19.64557 nan 0 0.0
0.06112875 0.00620132 -5.763551 -4.460753 0.1563381 0.1308267 0.1580198 16.98585 1.62492 0 0.0
0.02491867 -0.03173804 -0.5627471 -0.5001042 1.44523 1.301757 0.5014274 19.9462 1.078527 0 0.0
0.0616169 -0.0005929819 -5.991398 -2.264421 1.122898 0.9588475 0.281558 19.83987 nan 0 0.0
0.07463068 -0.003906114 3.474865 -2.964962 1.12929 0.9650117 0.3087083 19.69227 nan 0 0.0
0.02788182 -0.004551544 -0.1562497 -0.4496538 0.2027748 0.1713489 0.2565171 17.21546 1.387991 1 0.0
0.04358889 -0.01588346 -1.571672 -6.534235 0.9262697 0.7983047 0.3813011 19.54202 0.9556923 0 0.0
0.005530399 -0.02807655 -3.938458 -3.604689 0.7911932 0.6927869 0.5072641 19.27723 nan 0 0.0
0.05334552 0.04438173 -2.512524 -2.698163 0.8348329 0.6728109 -0.2364685 19.16842 1.264568 0 0.0
0.07054241 0.007079617 -5.523762 -8.629908 0.9624222 0.824153 0.2466631 19.84339 nan 0 0.0
0.01371863 -0.04791192 -2.373333 -4.092059 0.2240711 0.1910009 0.09794216 14.58866 4.348694 1 0.0
0.06093422 -0.05271465 -0.4158072 0.2719516 1.44438 1.257671 0.3266628 19.91873 nan 0 0.0
0.06124609 -0.05136827 -6.313884 -3.368222 0.1062658 0.08642783 0.1126479 15.96296 1.947827 1 0.0
0.05762094 -0.04667195 0.01944783 -3.1732 0.3914899 0.3345577 0.4556793 18.36246 1.549616 0 0.0
-0.01222388 -0.04264743 -1.531669 -5.028386 0.1057448 0.08959427 0.1739903 16.28525 2.071589 1 0.0
-0.03944291 -0.02914148 -6.33663 -5.055736 0.2721485 0.2299284 0.2413696 18.07296 1.257254 0 0.0
0.02999705 -0.0379804 -4.386059 -7.028395 0.1367715 0.1163808 0.08295173 16.68918 1.820191 1 0.8842697
0.02185991 -0.03236479 1.51939 -0.8731158 0.7346966 0.6318516 0.3604371 19.05767 1.082279 0 0.0
-0.05475265 -0.04543233 3.020387 -13.40619 2.42428 2.165601 0.2822859 19.41375 nan 0 0.0
0.04172169 -0.01721774 -6.097399 -6.699616 1.896219 1.664904 0.6371775 19.70903 1.565742 0 0.0
-0.01662827 -0.0513399 0.813873 -2.468763 1.138365 0.9819227 0.2657365 19.8737 nan 0 0.0
0.05144062 -0.02217603 -0.4891906 -5.140531 0.1146802 0.09508391 0.121252 16.38398 1.99435 1 0.0
0.05593504 0.03668023 -2.210671 -5.751426 1.247102 1.0545 0.301493 20.02284 1.254366 0 0.0
-0.05444199 -0.04485422 -5.042026 -7.952581 0.4769404 0.4037596 -0.01890369 18.10725 1.406338 0 0.0
-0.05075028 -0.06578335 -5.369366 -4.716255 0.5171449 0.4392439 0.1840608 18.93797 1.166323 0 0.0
0.05915251 -0.002344224 3.130483 -4.76714 1.057661 0.9027897 0.06607905 19.89664 1.063374 0 0.0
0.07959928 0.01500492 1.351457 -2.795893 0.7742786 0.6376683 0.1460424 19.37687 1.399462 0 0.0
0.07139678 0.005314662 -7.291293 -6.57596 0.6706909 0.5513674 0.04359704 19.10011 1.270981 0 0.0
0.03287873 -0.02477871 -4.99774 -6.256332 1.210466 0.9673293 0.04479243 19.53281 nan 0 0.0
0.02028031 -0.02538734 0.7407911 -2.771082 0.224234 0.1857291 0.08190955 17.37375 1.361984 0 0.0
0.03732916 -0.04508794 -5.152819 -0.9615842 0.1620982 0.1398674 0.1476664 16.78295 1.731977 1 0.0
0.05598792 -0.004463222 -3.020015 -6.304844 0.8456663 0.7094185 0.08946853 19.52084 1.069155 0 0.0
0.003586224 -0.02973394 -1.704332 -7.165644 0.9124837 0.6978018 -0.1340507 18.93905 nan 0 0.0
0.007864297 -0.01675851 1.7518 -1.854086 0.3895738 0.3342266 0.1351651 18.09287 1.653593 0 0.0
-0.01662816 -0.0519369 -6.491838 -5.260136 0.7330928 0.6304177 0.3900058 19.26633 1.963486 0 0.0
0.005271149 -0.02869452 -6.022208 -3.934463 0.5253325 0.4494522 0.3713444 18.98602 1.111904 0 0.0
0.04182709 -0.07057013 -0.8300548 -12.50092 1.081856 0.9460458 0.4680545 19.77428 nan 0 0.0
0.02802976 -0.02964276 -1.097594 -5.180268 0.8168665 0.6160738 -0.1627938 19.16135 1.081631 0 0.0
0.05939244 0.007869476 -2.567157 -2.821936 0.406689 0.3426871 0.2098706 18.52699 1.484493 0 0.0
-0.0275348 -0.06356289 -4.246055 2.05903 0.7950007 0.5659101 -0.3748949 18.80707 nan 0 0.0
0.0693484 0.005522217 -5.030623 -5.097469 1.501232 1.311714 0.4649299 19.58929 nan 0 0.0
-0.002790124 -0.03704669 -4.733471 -7.292472 1.086711 0.9542711 0.4301117 19.75017 0.8884907 0 0.0
0.009315337 -0.02409813 0.2659648 -3.095068 0.8467072 0.7173778 0.1594887 18.88137 1.495205 0 0.0
0.04882094 -0.02491547 1.489279 0.2399711 1.119263 0.9827589 0.4448901 19.56677 1.640911 0 0.0
0.03332292 -0.01507619 1.808802 0.8629645 0.3361787 0.2789122 0.07863712 18.31802 1.518229 0 0.0
-0.04321319 -0.05943568 2.873023 -5.679572 0.8600548 0.7669033 0.3656665 19.22689 nan 0 0.0
0.002496155 -0.08087371 1.421643 -6.654418 0.3232697 0.2730616 0.233075 18.3795 1.216787 0 0.0
-0.004888466 -0.05765376 -4.795209 -4.60791 0.9375612 0.8048083 0.2781263 19.40166 0.9243488 0 0.0
0.02280006 -0.003955056 -2.847459 0.7267089 0.1834623 0.1551233 0.3306086 17.13606 1.479137 0 0.0
-0.05066007 -0.04134636 1.265572 -8.882324 0.8869861 0.7406394 0.006316563 19.31512 0.6783543 0 0.0
-0.00690952 -0.05995415 -5.22228 -1.289197 0.3190692 0.2704761 0.09202503 18.23217 1.905674 1 0.0
-0.0409714 -0.03106857 -2.350082 -3.607178 0.7037145 0.6006009 0.06139981 19.18643 1.58217 0 0.0
0.009621261 -0.07337449 -4.130901 -0.196796 0.8989917 0.7676792 0.2244629 19.75226 1.307243 0 0.0
0.007911131 -0.07516342 -2.06102 -1.013316 0.11911 0.1012074 0.1528297 15.61802 2.306807 0 0.0
-0.01372612 -0.04914407 -4.316995 -3.354257 1.881953 1.455509 0.03073494 19.74993 nan 0 0.0
0.0005792467 -0.05197355 0.3214943 -1.539597 0.415879 0.351333 0.1054524 18.68568 1.567451 0 0.0
0.07811883 0.0123626 -3.02944 -2.462757 0.7103025 0.5947359 0.1041195 19.31968 nan 0 0.0
0.0001386489 -0.0831129 -7.85515 -7.750653 1.520706 1.29636 0.2580104 20.04212 1.249828 0 0.0
0.01112482 -0.06631747 -0.8513727 -16.24443 0.1318205 0.1116322 0.1859088 16.73463 1.090449 1 0.0
0.05413423 -0.02626693 -1.742861 -4.097692 1.214943 1.075868 0.6074379 19.37987 1.443872 0 0.0
-0.04024591 -0.0304064 0.9805875 -6.126035 0.8361205 0.6907061 -0.1801939 19.17132 1.084963 0 0.0
0.01874984 -0.03058836 -2.707225 -5.640445 1.028812 0.8807171 0.4772203 19.51946 1.36149 0 0.0
0.03418868 -0.05739103 -6.746188 -3.162694 0.1306651 0.1118784 0.2660696 16.61777 1.815308 1 0.0
0.04091595 -0.02190564 4.407622 -12.48848 1.519466 1.327819 0.1623569 19.45678 1.367462 0 0.0
-0.01994451 -0.0553479 -4.612693 -6.43735 1.247659 1.030562 -0.007735385 19.56977 1.251123 0 0.0
-0.06197866 -0.05243687 -1.570243 -8.301081 0.153377 0.1302168 0.1320829 16.84707 nan 0 0.0
0.06018939 -0.002756881 -2.771197 -6.205349 1.047494 0.8893065 0.3131898 19.70058 0.9766312 0 0.0
0.08275449 0.005310902 -5.892396 -6.460281 1.078958 0.9335001 0.3793156 19.50618 1.131456 0 0.0
0.05551549 -0.05702184 -1.273223 -3.443755 0.1896943 0.1594356 0.3513074 16.79544 1.898482 0 0.0
-0.01989264 -0.05555388 -7.36692 -3.953314 1.779069 1.703322 0.4505848 19.88583 nan 0 0.0
0.08238032 -0.007162828 -4.027006 -9.510875 1.375475 1.168297 0.2818145 19.57311 nan 0 0.0
0.04491603 -0.005662615 -0.7215897 -5.22666 1.764825 1.654259 0.6654333 19.92231 nan 0 0.0
-0.02837021 -0.04327659 -5.542882 -3.735426 1.289616 1.182323 0.7027948 19.05313 1.451757 0 0.0
0.0442918 -0.009768836 6.45461 0.4058586 1.143351 0.9814283 0.3728895 19.44888 nan 0 0.0
-0.0510749 -0.04108147 -3.245449 -4.815034 0.7692549 0.6338668 -0.1188804 19.227 0.9906178 0 0.0
0.07082336 -0.03229401 7.74885 -6.428151 1.419983 1.339825 0.5750661 19.64224 1.172142 0 0.0
-0.03627182 -0.05126542 -18.68085 8.892788 1.417124 1.073338 -0.2345467 19.37544 0.9293957 0 0.0
-0.04138088 -0.04275889 -0.9461558 -7.697983 1.035329 0.8764342 -0.205631 19.52633 1.380783 0 0.0
0.05417724 0.00283919 -6.054533 -5.644304 1.224469 1.042102 0.3902345 19.08783 nan 0 0.0
-0.03650497 -0.05147914 -20.56856 5.688992 1.504312 1.354071 -0.0691319 19.57655 0.5274296 0 0.0
-0.05060864 -0.04060628 -2.764659 -9.233407 1.153809 0.9335543 -0.2586659 19.73953 nan 0 0.0
0.07066352 0.02981322 2.688488 -2.331327 0.1979158 0.1666771 0.2438542 17.26247 1.361795 0 0.0
0.01553596 -0.02886733 -1.555748 -7.031455 1.629273 1.427331 0.2331006 19.87456 0.9776535 0 0.0
0.05467053 -0.03986283 3.124087 3.119334 1.204981 1.059846 0.145354 19.56976 1.530872 0 0.0
-0.04560909 -0.03532414 -4.891206 -2.320758 1.364725 1.033039 -0.5563328 19.46526 1.213409 0 0.0
0.02994803 -0.02930767 -7.256842 -7.418357 1.256907 1.11333 -0.1296699 19.56153 nan 0 0.0
0.04306435 -0.02882076 -0.5039159 -8.841365 1.688312 1.554342 0.6276481 20.13158 nan 0 0.0
-0.003100524 -0.05568149 -3.486887 -5.625306 0.3270731 0.2768794 0.2188127 18.40122 1.521683 0 0.0
0.01109825 -0.0717763 1.79262 -2.38733 0.5039399 0.427486 0.1529133 18.95869 1.430977 0 0.0
0.008356971 -0.01559507 -4.346875 -7.68852 0.2078604 0.1755598 0.2602424 17.15025 1.597073 0 0.0
0.04249882 -0.01852654 1.906248 -4.416145 1.188944 1.022369 0.3277896 19.78741 1.137682 0 0.0
0.05753601 -0.0166445 -7.809288 -4.793898 0.8085964 0.6849168 0.1885752 19.43946 1.141024 0 0.0
0.07282454 0.007299098 -2.574447 -6.305132 0.7242636 0.631258 0.40308 19.19775 0.9747314 0 0.0
-0.05944055 -0.05007772 12.52369 -13.20027 1.138379 0.9914218 0.2924951 19.60467 nan 0 0.0
-0.01468313 -0.06088203 -11.24879 -14.65692 1.305826 1.157321 0.4562027 19.00572 1.546171 0 0.0
0.05845567 0.002767916 -1.49928 -4.416003 1.479484 1.249825 0.1433544 19.9919 nan 0 0.0
0.02282119 -0.02334517 -8.885054 -8.161186 1.461554 1.071007 0.5278555 19.15151 nan 0 0.0
-0.02079545 -0.0740172 -9.092434 -5.838314 1.046145 0.9227721 0.4471517 19.73611 1.159739 0 0.0
-0.05633269 -0.04685807 -2.726808 -7.442729 0.763698 0.6368858 -0.02672411 19.12387 1.392855 0 0.0
0.08152434 -0.007600759 -4.247164 -2.275743 0.9679265 0.8325173 0.3326325 19.3781 1.517273 0 0.0
-0.01719612 -0.06354322 1.401276 -6.23899 0.6528005 0.5598463 0.3137426 18.82207 1.462988 0 0.0
0.02279514 -0.02386396 -0.721214 -2.066226 0.5545532 0.4380659 0.02686636 18.55498 1.325111 0 0.0
0.07785904 0.01181731 0.03446774 -8.376365 0.5494809 0.4595115 0.01090658 19.03026 1.225149 0 0.0
-0.0604505 -0.05122469 0.7902517 -3.310471 1.087909 0.9014717 -0.1401486 19.73212 1.632421 0 0.0
0.03739017 -0.02246872 -4.608456 -8.396175 2.340785 2.055633 0.6116009 20.20365 3.479162 0 0.0
0.04234478 -0.01525536 -3.165284 -5.859656 0.3650877 0.3053254 0.148009 18.41127 1.58312 0 0.0
0.02956279 -0.01815528 2.02278 3.515154 0.3587866 0.3007803 0.2132029 17.84946 1.449581 0 0.0
0.07586009 0.009215447 -3.755026 -5.500932 1.379778 0.9872685 -0.2496305 19.72099 1.265959 0 0.0
-0.05356128 -0.04405643 1.083573 1.672624 0.6327763 0.5173662 -0.09951809 19.01117 0.9654999 0 0.0
0.05648011 -0.04752001 -2.229465 -4.971389 0.2853389 0.2387693 0.3380979 17.45741 nan 0 0.0
0.01924979 0.005122825 -4.523564 -7.756265 0.2333827 0.1968223 -0.08341323 17.17168 1.79109 1 0.858291
0.01249749 -0.0706931 -1.073557 -7.482399 0.8054147 0.6885338 0.2709869 19.54222 1.234547 0 0.0
-0.04205968 -0.03191211 -2.155308 -4.821006 0.4687627 0.3956587 0.1141097 18.88227 1.495844 0 0.0
-0.01385399 -0.06047945 -0.1779015 -4.399527 0.9184312 0.7797497 0.232049 19.79583 nan 0 0.0
0.02435002 -0.02568969 -3.195394 -2.79165 0.6837646 0.5447174 0.1069245 18.97771 1.418621 0 0.0
0.0573792 -0.06030552 -0.7377335 -2.972623 0.5524086 0.456081 0.2136388 18.79571 1.583752 0 0.0
-0.008489682 -0.06539022 -3.140282 -3.251072 0.3167207 0.2693081 0.2643668 17.96227 1.79682 0 0.0
0.02937796 -0.02870286 -0.7575664 -6.90082 0.8237079 0.6658793 -0.2320269 19.1338 0.5346527 0 0.0
0.0669602 0.002006829 -20.86536 -11.58703 0.6500674 0.554519 0.2548048 19.24141 1.886635 0 0.0
0.05521465 0.003183806 -0.9335861 -1.336965 1.534236 1.268359 0.01016627 20.0389 nan 0 0.0
0.04504583 -0.005338429 -1.920057 -2.103002 0.3828069 0.3259893 0.3265323 18.47113 1.119711 0 0.0
0.07388097 -0.03352092 -0.8686744 -7.758149 0.4863875 0.4175378 0.3561553 18.80139 1.231775 0 0.0
0.02966289 -0.02933237 -4.687552 -4.38808 1.073231 0.8902365 -0.5034318 18.96441 1.615042 0 0.0
0.07991442 -0.01039934 -4.538586 -8.34325 1.14597 0.9730888 0.2334904 19.6857 1.282591 0 0.0
0.05970784 -0.02566955 -3.626027 -5.731183 0.4965936 0.4098553 0.1930221 18.81432 1.472242 0 0.0
-0.03715238 -0.05261808 0.285893 -7.362096 0.8687817 0.7358593 0.219859 19.6576 0.6205025 0 0.0
0.08125871 0.01463917 0.9670824 0.8187846 1.373063 1.160971 0.225408 19.61586 1.057869 0 0.0
-0.0453371 -0.06132306 -4.824392 -3.136777 0.9127534 0.8203232 0.6415909 19.12844 1.314543 0 0.0
0.05845336 -0.0008751195 -6.45975 -10.04259 2.165721 1.891425 0.4051148 20.06838 nan 0 0.0
-0.05340517 -0.04511302 -5.699112 -2.586467 0.6207857 0.5286449 -0.07517966 18.78237 1.509621 0 0.0
0.07658675 0.009893863 -2.185115 -5.709003 0.8873238 0.7261566 0.06415786 19.11875 1.412935 0 0.0
0.004672384 -0.0794471 -3.116071 -5.219288 0.496348 0.4218759 0.1979922 18.81107 1.799713 0 0.0
0.06822699 -0.03815143 -2.127785 -8.91655 1.202387 1.016129 0.2309945 19.83478 nan 0 0.0
0.02084227 -0.06222599 -4.709874 -4.733343 0.7504139 0.6430164 0.2700726 19.4109 1.537481 0 0.0
0.07670901 0.0009940697 -1.138648 -4.41085 1.283957 1.095665 0.3003548 19.66655 nan 0 0.0
0.0756263 0.008721635 -2.990132 -5.865184 1.275619 1.112893 0.4581159 19.76442 1.530079 0 0.0
0.03822413 -0.01179364 -1.924092 -5.375885 0.5655946 0.4747221 0.2289145 18.94835 1.412872 0 0.0
-0.02315398 -0.07064939 0.8530474 -3.629701 1.321821 1.061752 0.05624841 19.91022 1.098991 0 0.0
0.01361176 -0.06961561 -1.767036 -2.622765 0.5011578 0.4246376 0.2635028 18.93915 1.610828 0 0.0
0.07199345 0.0056518 -7.211939 -2.635578 1.177265 0.9428122 -0.314913 19.61337 nan 0 0.0
-0.05392308 -0.04583239 0.1985974 -1.304608 0.4498582 0.3687376 -0.09781812 18.58595 1.342022 0 0.0
0.03429236 0.01242552 -3.751619 -7.224094 0.1763955 0.1442696 0.1458662 17.01434 1.473869 0 0.0
-0.03554586 -0.0521368 -1.732451 -5.07289 1.386485 1.318422 0.5521175 19.75164 0.4188519 0 0.0
0.0758521 -0.0320367 0.2862091 -3.910475 1.343805 1.121015 -0.02387321 19.89407 0.752758 0 0.0
0.06532209 -0.04099127 -5.870148 -5.742493 0.5139604 0.4383885 0.3463243 18.90936 1.437126 0 0.0
-0.04110048 -0.03225119 -1.012238 -4.273745 0.6576298 0.5561445 -0.09028436 19.05892 0.3033028 0 0.0
0.03946929 -0.0706492 -2.062718 -6.105809 0.4739627 0.411221 0.2841373 18.82685 nan 0 0.0
0.05413891 -0.01828468 -4.616307 -6.487193 1.040953 0.8913299 0.3966095 19.58114 nan 0 0.0
0.0684647 0.002759128 -2.45073 -4.530547 0.4371711 0.3564424 -0.04245309 18.60531 1.492157 0 0.0
0.0735245 0.007062031 2.99935 -5.643264 0.6937679 0.5729693 0.05381979 19.18193 1.452337 0 0.0
0.03970231 -0.07103459 -0.7347176 -1.058253 0.3337496 0.2788116 0.2061446 18.18853 1.358644 0 0.0
-0.03692908 -0.02783391 -0.4170459 -1.882544 0.2612176 0.2217216 0.180304 17.74239 1.562548 1 0.0
0.07379967 -0.00553623 0.8716842 -6.475966 0.9277961 0.8129684 0.4083411 19.57203 nan 0 0.0
-0.02012332 -0.06720019 -1.045467 -6.173694 1.527825 1.280653 0.09565447 20.0417 1.412886 0 0.0
0.01773963 -0.02694894 -1.764418 1.144207 0.753181 0.6406079 0.114257 19.40941 1.292294 0 0.0
0.0148037 -0.06906457 0.5431162 -6.700213 0.6304503 0.5361829 0.257428 19.1242 1.409681 0 0.0
0.001331182 -0.02376197 -3.826759 -6.806043 0.2855089 0.248575 0.4296255 17.51255 1.713013 0 0.0
0.01602275 -0.06170432 -4.234443 -5.881473 0.3004739 0.247778 0.01220045 18.06879 1.285944 0 0.0
0.07130253 0.01758471 -4.026953 -7.205061 0.2045766 0.1733026 0.2805559 17.42309 1.446136 0 0.0
0.071331 -0.01269448 -0.6260471 -7.212771 0.1208916 0.1015786 0.2283873 16.34675 1.652315 1 0.0
0.01783465 -0.07171823 -3.12562 -4.767777 0.2772318 0.2349464 0.193467 18.05761 1.372646 0 0.0
-0.04787434 -0.06545948 -0.8141467 -2.389686 0.6469469 0.5786468 0.5718191 18.56205 1.193367 0 0.0
0.0337594 -0.02667494 0.06980008 -5.794943 0.8473379 0.7378544 0.4279293 19.448 1.143496 0 0.0
-0.02807519 -0.07585018 -1.368041 -3.528895 2.409108 2.016043 0.4817772 20.1193 1.231461 0 0.0
0.05294624 -0.01856818 -2.738338 -4.187251 1.374797 1.175032 0.2638863 19.98972 nan 0 0.0
-0.05741939 -0.04970641 1.109695 -0.2868381 0.3147339 0.277452 0.4316572 17.81885 1.537415 0 0.0
0.04944875 -0.01432239 -0.5532081 -7.377251 1.198066 0.8888603 -0.4802411 19.45588 1.070925 0 0.0
0.07365356 0.006308526 -4.62237 -0.4563799 0.7782757 0.6610759 0.2436263 19.38386 nan 0 0.0
-0.03897588 -0.03019796 -0.03128668 -3.401592 0.5181455 0.4343128 0.2600139 18.97902 nan 0 0.0
0.07589347 0.01828486 -1.584568 -8.16576 0.3448615 0.2834449 0.06426991 18.29686 1.278572 0 0.0
0.0621905 0.04261953 -7.24135 -5.719651 1.303937 1.09105 -0.05296446 19.95006 nan 0 0.0
0.07123468 -0.003125233 -0.5705367 -6.193279 0.3535997 0.3019115 0.2238991 18.25689 1.324341 0 0.0
0.06224471 -0.03085922 -1.628468 -4.108208 1.152802 0.9760783 0.244412 19.76488 1.380388 0 0.0
-0.06480513 -0.04991921 -8.871666 -5.263354 1.315289 1.076252 0.03141965 19.95663 nan 0 0.0
0.07272379 0.01107382 -3.089727 -1.231528 0.2446515 0.2077631 0.287353 17.71033 1.468328 0 0.0
0.005140863 -0.04087674 -8.067112 -12.17013 2.595532 2.379572 0.542756 20.02451 nan 0 0.0
-0.04210946 -0.03643255 13.8222 -15.15862 1.291217 1.062517 -0.51776 19.30471 nan 0 0.0
0.05818491 -0.01540323 -2.041282 -2.154111 0.3800796 0.3181879 0.1626944 18.28215 1.247671 0 0.0
0.05955079 0.0524155 1.692594 -3.451818 0.1731398 0.1437218 0.1098994 15.92496 1.868999 0 0.0
-0.04440402 -0.06182806 -8.3085 -3.296952 0.2903928 0.2461069 0.3803762 17.76799 1.233131 0 0.0
0.04299079 -0.01980278 0.5764742 -0.8002896 0.7804706 0.6820139 0.443228 19.21171 1.237984 0 0.0
0.01395365 -0.03618558 -2.116275 0.2699536 0.9613949 0.831308 0.5673972 19.45311 1.31259 0 0.0
-0.009656115 -0.06120562 -6.50809 -5.601711 1.018101 0.8670344 0.2212538 19.85439 1.51919 0 0.0
0.05336556 -0.01072731 -1.320385 -5.607184 1.333382 1.185197 0.6261674 19.80156 nan 0 0.0
0.07374327 -0.01122962 -2.942637 -8.851606 1.076951 0.9742121 0.6762452 19.41219 nan 0 0.0
0.04573662 -0.02401553 -6.48078 -3.069859 1.431666 1.276819 0.5850825 19.6312 nan 0 0.0
-0.05936233 -0.05081391 -2.960163 -6.729738 0.8380892 0.7234267 0.1301141 19.36679 nan 0 0.0
-0.004991042 -0.07750162 -2.081715 -4.606328 0.442078 0.374437 -0.07101041 18.62646 1.531681 0 0.0
0.009232491 -0.074763 2.066808 -3.565364 0.8387891 0.7347676 0.5296306 19.3322 1.266838 0 0.0
-0.02087496 -0.06613415 -2.268237 -3.77112 0.399875 0.3399089 0.1204837 18.40084 1.389746 0 0.0
-0.005406863 -0.05537642 -1.928884 -6.462127 0.4599645 0.3898764 0.2521735 18.90129 1.31596 0 0.0
0.0113831 -0.07300276 -3.172533 -7.150635 0.7303981 0.6221516 0.2349658 19.44127 1.657734 0 0.0
