# %ECSV 0.9
# ---
# datatype:
# - {name: x, unit: deg, datatype: float64}
# - {name: y, unit: deg, datatype: float64}
# - {name: pmx, unit: mas / yr, datatype: float64}
# - {name: pmy, unit: mas / yr, datatype: float64}
# - {name: pmx_e, unit: mas / yr, datatype: float64}
# - {name: pmy_e, unit: mas / yr, datatype: float64}
# - {name: pm_corr, datatype: float64}
# - {name: g_mag, unit: mag, datatype: float64}
# - {name: bp_rp, unit: mag, datatype: float64}
# - {name: filter, datatype: int64}
# - {name: memberprob, datatype: float64}
# meta: !!omap
# - comments: [deg deg mas/yr mas/yr mas/yr mas/yr dimless mag   mag   zeroone float]
# - __serialized_columns__:
#     bp_rp:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id001 !astropy.units.Unit {unit: mag}
#       value: !astropy.table.SerializedColumn {name: bp_rp}
#     g_mag:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id001
#       value: !astropy.table.SerializedColumn {name: g_mag}
#     pm_corr:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: ''}
#       value: !astropy.table.SerializedColumn {name: pm_corr}
#     pmx:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx}
#     pmx_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx_e}
#     pmy:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy}
#     pmy_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy_e}
#     x:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id002 !astropy.units.Unit {unit: deg}
#       value: !astropy.table.SerializedColumn {name: x}
#     y:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id002
#       value: !astropy.table.SerializedColumn {name: y}
# schema: astropy-2.0
x y pmx pmy pmx_e pmy_e pm_corr g_mag bp_rp filter memberprob
-0.01276672 -0.06037838 -0.9784336 -2.180729 0.6333515 0.6439244 0.5791153 19.04842 nan 0 0.0
-0.08023086 -0.03801708 -2.952332 -1.926392 1.172379 1.164103 0.6842652 19.56521 1.565363 0 0.0
0.02268968 -0.06896497 -1.753888 -3.814311 0.2559832 0.2490927 0.4158434 17.81871 1.786606 1 0.5095514
-0.011821 -0.1150005 -1.264297 -3.452743 1.446717 1.412103 0.5978186 20.36142 nan 0 0.0
-0.06860522 -0.02865752 -3.914762 -4.398719 0.1435129 0.1328429 0.449653 16.76208 1.502961 1 0.0
-0.04401294 -0.1154427 0.2487228 -4.266114 1.115777 1.089328 0.6116783 19.85485 nan 0 0.0
-0.03049521 -0.09611091 2.268258 -4.199301 0.9376089 0.9314485 0.638429 19.61418 1.029314 0 0.0
-0.01380418 -0.06121064 -1.760701 -5.958591 1.320527 1.301878 0.5031145 19.70481 nan 0 0.0
-0.0876774 -0.09159791 -0.7199947 -2.557457 0.4962589 0.4253826 0.6142966 18.5515 nan 0 0.0
-0.04062446 0.005143557 1.308222 -6.968965 1.387843 1.328047 0.6463868 20.02123 1.014429 0 0.0
-0.01429262 -0.1187547 1.222992 -4.288753 1.926424 1.98998 0.5763658 20.54753 0.7789993 0 0.0
0.03761066 -0.06828152 -3.663457 -4.065614 1.149942 1.161798 0.6221999 19.91353 1.213957 0 0.0
-0.001110691 -0.09194112 -0.3298888 -9.569171 1.310409 1.226807 0.6197571 19.9639 1.669655 0 0.0
-0.04605593 -0.01028134 -9.170279 -8.048546 1.390815 1.401449 0.7025285 19.69715 1.818869 0 0.0
-0.05923908 -0.1043604 -2.928137 -6.177692 1.29837 1.288094 0.8497288 19.49152 1.352438 1 0.04210679
-0.05981889 -0.1075649 -0.3177634 -2.352667 1.182223 1.1152 0.7445848 19.77372 1.283152 1 0.1705506
-0.0516703 -0.01198129 -0.9992432 -3.273289 0.2651912 0.2475745 0.4154396 18.05577 1.894464 1 0.9190247
-0.08203153 -0.05463111 2.754984 -14.19179 1.257762 1.312965 0.5853467 19.85544 1.248251 1 0.0
-0.04691057 -0.0299648 -3.803644 -6.957673 1.390168 1.442419 0.5972322 20.11458 nan 0 0.0
-0.08071868 -0.02258912 -4.357559 -4.059142 1.118264 1.139967 0.6277691 19.98297 1.035339 0 0.0
-0.07251256 -0.1082498 -1.041851 -4.832642 2.832428 2.846448 0.8864166 20.55794 nan 0 0.0
-0.02204266 -0.04817339 -9.517909 -11.86146 0.859131 0.7710428 0.3355167 16.63721 1.634162 0 0.0
-0.06717248 -0.097839 1.381849 -1.68403 0.7078185 0.6963047 0.6833294 19.22698 1.716949 0 0.0
-0.0847172 -0.07527033 -2.971207 -6.112676 0.147285 0.1325096 0.4420043 16.89001 1.255123 1 0.0
0.04005188 -0.08220876 -1.412355 -2.685078 0.7723516 0.7812485 0.5212381 19.20794 1.323788 0 0.0
-0.03671966 -0.06684065 -4.087626 -3.084582 1.629203 1.661439 0.649399 19.4865 1.408846 0 0.0
-0.05350113 -0.01625396 -8.981085 -8.57416 2.148913 2.448847 0.4507855 20.70292 nan 0 0.0
-0.0325092 -0.1064334 -1.426386 -4.787766 0.9937984 0.9616794 0.6112972 19.48423 1.650362 0 0.0
0.02018751 -0.05563024 -2.580568 -7.210674 0.05863718 0.05363424 0.2084676 14.78189 2.221563 1 0.0
-0.09796018 -0.08256441 -4.967523 -10.92299 0.09210052 0.08017713 0.2951208 15.78702 1.898481 1 0.0
-0.05313497 -0.0159389 0.1802481 -0.5947068 1.415653 1.383535 0.6851059 19.95183 1.012384 0 0.0
0.004869974 -0.1079429 -3.819787 -6.114996 1.463495 1.366413 0.724822 20.01735 1.202988 0 0.0
0.06080148 -0.1107572 -3.909039 -7.407399 1.654705 1.571965 0.5010259 20.50453 1.340967 0 0.0
-0.001324281 -0.08206059 -1.832806 -6.532634 1.129392 1.127864 0.566727 19.78879 nan 0 0.0
-0.07516654 -0.07545331 -0.3098748 -3.549549 0.3695213 0.3381208 0.3971104 18.71121 1.524052 1 0.2368338
-0.05130526 -0.08508046 -3.532214 -10.49632 1.345813 1.389019 0.5872532 20.20976 1.175146 0 0.0
0.04600232 -0.1066452 -1.467726 -5.263063 0.4883035 0.4199442 0.5684697 18.50744 1.480133 1 0.0004335085
0.05402704 -0.08391294 -3.043917 -7.68414 0.2577263 0.2344429 0.1945533 18.03629 1.538446 0 0.0
0.06946716 -0.1009054 1.553365 -3.958789 0.07141798 0.06355806 0.224031 15.66916 1.838528 1 0.0
0.01869255 -0.08928956 -3.51039 -6.091783 0.8186311 0.7131583 0.200911 18.38134 2.383698 0 0.0
-0.1088224 -0.06574931 -4.578139 -8.36014 1.216615 1.120458 0.6370678 19.92268 1.585627 1 0.0002505754
-0.003277129 -0.0717282 -7.118707 -8.283563 0.1879817 0.1744655 0.3574808 17.23709 1.794806 1 0.0
0.02567987 -0.05432736 -5.411216 -9.487541 1.579303 1.713795 0.6903236 20.40932 nan 0 0.0
-0.09112409 -0.04180037 -3.54398 -4.110806 0.794084 0.8126401 0.5568216 19.16845 1.527636 1 0.01037964
-0.09615853 -0.03489342 -3.129492 -5.793882 0.7126988 0.7386264 0.5415507 19.05206 nan 0 0.0
-0.09615921 -0.0584891 -0.9320115 -3.461836 0.1569893 0.1443909 0.4146724 16.93888 1.386379 1 0.8434031
-0.05017626 -0.08459333 -1.880151 -5.569208 0.9092553 0.900702 0.6788856 19.5353 1.397844 0 0.0
-0.04627033 -0.06891756 -1.234051 -3.626791 0.3270188 0.2729264 0.7943688 17.04318 1.897085 1 0.8799291
-0.03705458 -0.002383122 -3.103853 -4.378745 1.108383 0.9907435 0.7143812 19.34482 1.426935 0 0.0
0.01213212 -0.08144402 -0.8833824 -4.129951 1.031546 1.025947 0.558217 19.87801 1.470148 0 0.0
-0.01435359 -0.1042431 0.3821645 -4.388099 0.518693 0.4415704 0.211167 17.96435 1.447746 0 0.0
-0.08157344 -0.03857304 -0.7709128 -4.926034 0.1287815 0.1331245 0.5075653 16.28816 2.042473 1 0.0
-0.04330975 -0.00791495 -2.15238 -5.641079 0.1911306 0.1713303 0.4318502 17.19438 1.984041 1 0.0
-0.09344295 -0.0373228 3.186086 -2.673819 1.591436 1.5104 0.6851523 20.08465 1.935999 0 0.0
0.03617715 -0.1279781 -7.376811 -6.998861 0.2138163 0.1817594 0.2328411 17.4807 1.49366 0 0.0
-0.0308301 -0.0134352 -1.358903 -3.865665 1.815188 1.907382 0.4876261 20.39026 1.339746 0 0.0
-0.1000655 -0.07772452 -1.639676 -3.79367 0.4364922 0.3811285 0.3984525 18.63979 1.81225 0 0.0
0.03571902 -0.08576714 -7.541241 -8.861154 1.46913 1.429374 0.7708879 19.8968 1.229124 0 0.0
0.03373533 -0.05386487 -1.908651 -4.314312 1.273286 1.2415 0.5903634 20.15501 1.765785 0 0.0
0.01704487 -0.09895797 -0.9642211 -3.752034 1.35153 1.314422 0.5778012 20.07431 0.7942276 0 0.0
-0.03885602 -0.1055621 -4.313477 -4.544023 0.0849046 0.07919459 0.2102873 15.92957 1.830661 1 0.0
0.009355506 -0.1193444 -0.2213954 -2.615096 1.97417 1.926716 0.483527 20.51054 nan 0 0.0
-0.09792891 -0.05632337 -3.54534 -5.58725 0.2841863 0.2575649 0.351004 18.02688 1.65373 1 0.0
-0.01465858 -0.06998372 -2.23488 -3.91968 0.2046276 0.1908708 0.2500208 17.56898 1.833658 1 0.0005029587
-0.007732058 -0.06571498 -1.768091 -6.684394 1.406406 1.4921 0.8398357 19.75846 1.348467 0 0.0
0.0455747 -0.07434207 -1.063146 3.189957 1.328554 1.256387 0.3507548 20.35229 1.704618 0 0.0
-0.05392908 -0.06349813 -3.349092 -4.980317 0.2038782 0.2101619 0.5479375 17.0677 1.801237 1 0.0
-0.05527087 -0.01624201 -1.256502 -4.142896 1.237968 1.333077 0.6877382 20.01703 nan 0 0.0
-0.03333317 -0.1181745 -2.609945 -8.979432 1.058465 1.084636 0.4273159 19.67176 1.415583 0 0.0
-0.040869 -0.0293171 -4.228361 -5.109908 1.408273 1.427532 0.6714751 20.16181 nan 0 0.0
-0.04157044 -0.001571609 -1.734176 -4.109324 0.269355 0.2337583 0.348533 18.06102 1.851336 1 0.5385909
0.04618555 -0.1188469 1.922759 -2.132501 1.671329 1.647575 0.5181414 20.5362 1.68779 0 0.0
-0.05060237 -0.01300353 -1.935123 -3.23579 0.5478544 0.5224899 0.5781388 19.06279 1.794271 1 0.4092432
0.01533594 -0.06191426 -3.945325 -5.815606 1.125607 1.013977 0.4744632 20.23104 1.427414 1 0.05310168
0.0002624112 -0.0305153 -2.258873 -3.004007 2.274621 2.346842 0.7763481 20.39462 0.9386158 0 0.0
-0.02332452 -0.09328894 -0.8717093 -1.675204 0.2756827 0.2501803 0.2916428 18.10772 1.372705 1 0.0
-0.03201995 0.001685198 -0.746248 -3.169021 0.1073936 0.09196395 0.2622028 15.52733 2.275754 1 0.5305822
-0.07226694 -0.03678888 -2.406917 -5.443892 1.207521 1.209528 0.7134543 19.74497 1.730732 0 0.0
-0.09850858 -0.05362821 -1.994967 -4.018673 0.4002286 0.3678402 0.3907633 18.66155 1.496239 1 0.1759292
-0.00879992 -0.02694568 -0.9943985 -3.741385 0.1538381 0.1343994 0.2803525 16.76505 1.785283 0 0.0
-0.07324398 -0.06528702 -0.5991372 -12.83306 0.8651913 0.8910279 0.560264 19.23209 1.340895 1 0.0
0.03227088 -0.07274048 0.1604203 -1.427762 1.090396 1.101652 0.3927322 19.9325 nan 0 0.0
-0.04855802 -0.01384566 -1.901566 -1.650362 1.35074 1.409406 0.717829 20.15717 1.560482 0 0.0
0.04426264 -0.07496984 -4.848574 -6.044991 2.289116 2.633059 0.738599 20.5138 nan 0 0.0
-0.07003933 -0.02873652 -2.946467 -6.511448 1.343304 1.324701 0.6647293 20.0862 1.718241 0 0.0
0.02354396 -0.0557862 0.03660386 -7.35389 0.44455 0.3882225 0.2071919 15.16831 1.387691 0 0.0
-0.04547647 -0.03099658 0.3544716 0.4592443 0.7539214 0.7988849 0.6767369 19.18782 1.760458 0 0.0
-0.005718216 -0.08543588 2.406037 -7.172246 1.107333 0.9611247 0.4747643 20.19107 1.630724 0 0.0
-0.08267179 -0.03379641 -3.286959 -6.8892 2.636826 2.630788 0.8079205 20.64667 nan 0 0.0
-0.006389543 -0.102613 0.1428931 5.6445 1.377296 1.376643 0.5627356 20.20634 nan 0 0.0
-0.03583406 -0.001287484 -2.691314 -6.822427 0.3420516 0.302371 0.3751817 18.31903 1.599558 0 0.0
0.03211868 -0.1121381 -3.440814 -3.351032 1.273661 1.262929 0.5224561 20.27835 1.082026 1 0.03530392
-0.0985692 -0.03993953 -1.100046 -4.842801 0.2785782 0.2394442 0.4370992 17.96231 1.628849 1 1.032954e-05
0.03147757 -0.07645743 -5.176535 -7.705364 0.73198 0.7238128 0.6186831 19.22065 1.296997 0 0.0
0.02366649 -0.1270052 4.443197 -2.128501 1.445524 1.283356 0.6625701 19.80541 0.9860573 0 0.0
-0.04416389 0.007270656 -3.832057 -3.797972 0.5975485 0.5169762 0.3544476 18.84635 1.655008 0 0.0
-0.04532407 -0.0427344 2.092801 -7.163581 2.43169 2.620339 0.5497155 20.78372 nan 0 0.0
-0.005718214 -0.08411397 -2.688213 -5.954232 1.623287 1.603204 0.5933439 20.5752 1.435869 0 0.0
-0.01935793 -0.1250348 -6.792821 -6.421151 1.21631 1.177078 0.514458 19.78937 1.88238 0 0.0
0.03797743 -0.1251757 -2.986229 -4.786299 1.061298 1.102066 0.5205816 20.13584 0.9249897 0 0.0
0.03828193 -0.06599913 -3.327676 -4.612351 0.6261 0.7247184 0.5940164 19.15808 1.38402 1 0.01028612
0.01164386 -0.06519974 -1.007609 -3.504311 0.2368328 0.2057774 0.3233286 17.71127 1.813736 1 0.9333015
-0.1005223 -0.0503763 -6.255264 -1.727172 3.644569 3.432325 0.2857542 20.7265 nan 0 0.0
0.03739737 -0.09604796 -1.98062 -6.077003 0.09662462 0.08513834 0.2378635 16.17811 1.244305 1 0.0
0.00279501 -0.06147245 -4.43575 -4.355 0.9561779 0.9760365 0.6399317 19.71592 1.379898 0 0.0
0.01835702 -0.1121725 -1.487459 -3.950956 0.1414796 0.1294059 0.4087818 16.6317 1.265377 1 0.1702852
-0.06778192 -0.0555965 0.08784058 -4.551105 0.9899316 0.9989282 0.7273245 19.54288 1.558918 1 0.02954828
0.03321703 -0.09720046 -0.2051977 -5.106095 0.4096212 0.3133632 0.2174953 18.62308 1.443504 0 0.0
-0.02277481 -0.02406087 -2.549588 -8.489243 0.3040727 0.2763569 0.4090234 17.85501 1.898478 0 0.0
-0.05670504 -0.01985033 -4.284105 -7.074233 1.383373 1.472587 0.7081778 20.14569 1.148209 0 0.0
0.005632703 -0.03973005 -1.978219 -3.946577 1.178375 1.193263 0.5748665 20.04827 1.264122 0 0.0
-0.06186333 -0.1093863 4.014234 -15.32621 2.316117 2.193167 0.5116549 20.29501 nan 0 0.0
0.01042338 -0.0829587 -4.947864 -7.621606 0.6133815 0.6138836 0.5886516 19.13685 1.520773 0 0.0
-0.03970962 -0.03814653 -1.188615 -8.678238 0.5280541 0.4977976 0.2811901 17.20907 1.522758 0 0.0
0.01082002 -0.07094265 0.9873826 -1.974804 0.1881334 0.1681482 0.3618249 17.53501 1.352495 1 0.0
-0.103513 -0.06177112 1.332361 -5.021912 1.469784 1.494027 0.7138151 19.99198 nan 0 0.0
-0.1118426 -0.04696391 -1.901199 -4.850727 1.734497 1.584094 0.6535204 20.21444 nan 0 0.0
-0.1051909 -0.0519093 -1.386987 -6.793655 1.862148 1.607606 0.4369719 20.25064 nan 0 0.0
-0.04410285 0.008741221 -1.06311 1.660042 0.404302 0.3705291 0.3937149 18.3732 1.66782 0 0.0
-0.02143289 -0.1290861 -2.909148 -3.134041 2.241775 2.218148 0.7549225 20.63993 1.153561 0 0.0
0.005480264 -0.119188 -2.966203 -7.642072 1.091083 1.045474 0.6068944 19.74395 1.417509 0 0.0
0.06958918 -0.09929801 -2.396377 1.204991 1.205895 1.097591 0.4846411 19.15488 1.642311 0 0.0
-0.06500543 -0.06620207 -0.9955939 -7.815749 0.47252 0.4283042 0.4939864 18.88912 1.531952 0 0.0
-0.02759611 -0.05722544 -3.490035 -7.768137 1.047039 1.07332 0.6174724 19.52841 1.786734 0 0.0
-0.05780503 -0.1098553 -3.194031 -5.785077 1.269791 1.135623 0.6859839 19.73255 1.30777 0 0.0
-0.03601822 -0.1021799 5.377683 3.579563 2.366873 2.557717 0.7520666 20.67856 1.196922 0 0.0
0.0346818 -0.1102357 -2.397444 -6.85955 2.216373 2.287758 0.7912409 20.4606 0.9027863 0 0.0
-0.1037259 -0.04080709 -5.046757 -8.041772 1.739454 1.723803 0.7049155 20.32293 1.162733 0 0.0
-0.07959044 -0.05282604 -3.974534 -5.200634 1.582296 1.598841 0.7022245 20.33134 nan 0 0.0
-0.04816156 -0.02762459 -1.273787 -6.058927 1.234733 1.285709 0.6517778 19.97913 1.48468 0 0.0
-0.1033905 -0.04885265 0.8814031 -4.092919 0.4295589 0.4055744 0.4575249 18.82082 1.601141 1 1.92101e-06
0.01454281 -0.112248 0.6259769 0.3678613 0.8275752 0.8090497 0.6565817 19.36843 nan 0 0.0
0.04584949 -0.08708988 -1.208979 -0.1992172 1.428442 1.339821 0.7444591 19.74261 1.448414 0 0.0
-0.08551011 -0.05787857 -2.230021 -5.010369 0.3795459 0.3333959 0.3206418 18.47827 1.530096 0 0.0
0.05433243 -0.1002826 0.9883042 -6.555599 1.768824 1.479697 0.7157748 19.79144 1.423859 0 0.0
-0.03806219 -0.06229548 -4.414968 -5.934566 1.290695 1.221097 0.8871198 19.18329 1.526743 1 0.08368021
-0.05002368 -0.08390455 -3.407289 -2.526437 0.9260693 0.9807981 0.9508533 17.93112 nan 0 0.0
-0.09283296 -0.04692125 -8.618484 -9.884498 1.128171 1.123767 0.6457419 19.8231 1.41338 1 0.0
-0.0434636 -0.1081992 -4.122278 -3.672408 1.693761 1.498445 0.6833157 20.0106 1.299562 1 0.02766133
-0.01877766 -0.03097593 -2.127579 -7.301166 2.165265 2.130917 0.8828835 19.94358 nan 0 0.0
-0.06329577 -0.01801403 -1.253985 -0.2470215 1.170757 1.204408 0.7490377 19.81845 nan 0 0.0
-0.04993214 -0.0834472 -3.112889 -3.134584 1.97069 1.914492 0.5048173 20.60489 nan 0 0.0
-0.05597268 -0.01730058 3.167194 -1.285431 1.521444 1.630032 0.6708489 20.08248 1.195105 0 0.0
-0.08016945 -0.02245503 -2.281475 -3.757117 1.601695 1.669691 0.7478724 20.35203 nan 0 0.0
-0.09423739 -0.07678574 -4.288036 -5.859058 2.269666 1.985077 0.3168028 20.40923 1.511868 0 0.0
0.01521409 -0.1073186 6.850752 -13.60443 1.583402 1.588157 0.5700149 20.35647 2.01759 0 0.0
-0.07956056 -0.07986961 -6.535928 -4.604196 0.3738776 0.3600695 0.4132445 18.68877 1.638372 1 0.0
-0.04584232 -0.00916852 -4.372704 -4.667098 0.8936302 0.9111354 0.7254058 19.42274 1.741844 1 0.004389441
-0.03226502 -0.09920527 -0.5794265 -3.492766 0.5795758 0.531463 0.5261758 19.01835 1.303036 0 0.0
0.03336943 -0.07965376 -3.689815 -6.359877 0.9834937 0.9845768 0.5907979 19.74143 1.414907 1 0.01738133
-0.01816772 -0.0910662 -1.753428 -3.917355 0.3556958 0.3208673 0.317751 18.70838 1.219704 0 0.0
-0.04218221 -0.123437 -0.6637948 -3.376039 0.3938258 0.3464119 0.256645 18.71601 1.439518 0 0.0
0.03388851 -0.1168854 -3.439181 -8.247516 0.7825786 0.8655997 0.5949368 19.12835 nan 0 0.0
-0.05374661 -0.1029517 -5.496197 -7.979255 0.9012791 0.8757784 0.6079222 19.53537 1.268707 0 0.0
-0.004192518 -0.06317231 4.113758 3.274642 2.786904 3.170562 0.6496775 20.62543 1.042486 0 0.0
0.02253737 -0.1088827 -3.248756 -7.387329 0.8475983 0.8388883 0.5752189 19.52783 1.405512 1 0.0001410618
-0.006908299 -0.1156452 0.5446075 -0.4763492 0.253052 0.2224821 0.2605889 18.05496 1.390572 0 0.0
0.01765514 -0.09869213 -1.713587 -5.349228 1.575273 1.570984 0.5869724 20.34595 nan 0 0.0
-0.04505024 -0.1027804 -2.011312 -7.02911 0.8761314 0.8948238 0.5160568 19.39239 1.414869 0 0.0
0.06733132 -0.1066482 6.236791 -20.28819 0.9179973 0.8589485 0.6886053 19.19999 1.825001 0 0.0
-0.0307694 -0.04782308 2.697842 -11.72351 0.6880947 0.6143919 0.8478199 18.13961 1.526417 1 0.0
0.04865711 -0.1150554 -2.508486 -3.622802 1.240582 1.21586 0.5412517 20.15258 1.057398 0 0.0
-0.02423957 -0.04447998 -0.5873826 -4.755585 1.042945 1.055268 0.6638863 19.7399 1.408117 0 0.0
0.02073695 -0.08977634 2.120966 -5.34175 1.200406 1.238552 0.6122529 20.21431 1.185104 0 0.0
0.01316973 -0.1210004 -3.336628 -4.021102 0.413251 0.3799452 0.3187883 18.96673 1.224463 0 0.0
-0.07275465 -0.01409816 0.8541327 -1.796776 0.376112 0.3424245 0.4093244 18.63153 1.607449 0 0.0
-0.05960431 -0.05084201 1.14398 -1.511929 0.4914849 0.4480397 0.36418 18.44115 1.535608 0 0.0
-0.01975443 -0.09199167 -3.345963 -2.590023 0.3442458 0.3126671 0.2787371 18.15898 1.452484 0 0.0
-0.009807072 -0.1057325 -0.1240483 0.8116641 1.205237 1.283382 0.5947256 20.09379 1.465443 0 0.0
-0.07467774 -0.04884344 -3.499672 -3.360977 0.4048119 0.401093 0.5767449 18.3488 1.589619 1 0.0
-0.03864205 -0.07200244 -1.211898 -3.074678 0.3896199 0.4008654 0.5043354 18.38973 1.727907 1 0.6269118
0.05680424 -0.1133891 -4.660913 -5.684023 1.160886 1.200001 0.5834788 20.09966 1.396664 0 0.0
-0.04923055 -0.09908459 -6.623331 -5.418143 0.9466241 0.9869797 0.493153 19.53399 1.244949 0 0.0
-0.03095274 -0.07716846 1.49616 -1.318884 0.2932444 0.308222 0.4364275 18.15636 1.476929 1 0.0
-0.1114461 -0.05138403 -1.476199 -3.628698 1.33801 1.287027 0.6880207 19.94589 nan 0 0.0
-0.01969328 -0.0701265 2.644269 0.4265341 0.738016 0.810613 0.5720119 19.02872 nan 0 0.0
0.01402408 -0.1122842 -3.728041 -8.272216 0.2799817 0.2939766 0.4251477 18.17314 1.422356 0 0.0
-0.004589151 -0.03466616 0.03879085 -5.561185 0.9754992 1.00838 0.7028389 19.58114 nan 0 0.0
0.04783331 -0.1196945 -4.585519 -9.569865 0.8135116 0.7760009 0.7103378 19.0999 1.757549 0 0.0
-0.02948764 -0.02402636 -1.487898 -5.992272 1.950336 2.167096 0.5511957 20.2012 nan 0 0.0
-0.09030146 -0.08781884 -2.82007 -2.524991 1.608175 1.455189 0.7631894 19.76415 nan 0 0.0
0.05854348 -0.1112476 3.020026 -0.2423674 0.3270371 0.2920489 0.3161356 18.42975 1.856314 1 0.0
-0.03653698 -0.1046857 -4.49621 -5.0477 0.1216535 0.1101049 0.305926 16.61197 1.633629 1 0.0
-0.04935115 -0.000534973 -5.232905 -7.746232 1.228602 1.237978 0.7420912 19.67853 nan 0 0.0
-0.03626124 -0.001928586 -1.424715 -5.236628 0.8979871 0.7863288 0.3040989 19.88751 1.757114 0 0.0
0.03758031 -0.08278594 2.906274 -5.544625 1.499765 1.557914 0.6335383 20.4819 nan 0 0.0
-0.1085783 -0.06500938 -1.49267 -3.019412 0.8552272 0.8353923 0.7206074 19.321 1.519995 0 0.0
0.04429329 -0.08609403 -2.80094 -4.964339 1.018249 0.9527597 0.7665464 19.36497 1.456381 0 0.0
-0.06033581 -0.006398808 -1.519613 -5.100825 1.540767 1.52732 0.6810482 20.20177 1.706432 0 0.0
-0.05203649 -0.01461188 -4.410511 -7.114494 1.229942 1.328917 0.6646065 20.05776 1.101501 0 0.0
-0.03321012 -0.01552349 -1.933641 -2.826808 1.218968 1.236876 0.7108995 19.48784 1.396435 0 0.0
0.02000463 -0.09057802 -1.494513 -0.9962281 1.388016 1.35238 0.5913583 20.09282 1.162455 0 0.0
-0.02912187 -0.06798507 -2.586069 -6.661466 1.142765 1.123683 0.606351 19.99591 nan 0 0.0
-0.06390655 -0.04533678 -1.311708 -2.929421 0.4328905 0.3937429 0.3848352 18.89512 1.283478 0 0.0
-0.0315327 -0.09958025 -7.706041 -6.415109 1.357812 1.210951 0.6370444 19.82636 1.541246 0 0.0
-0.03485845 -0.07701327 -2.470236 -5.613117 1.501914 1.302895 0.5482037 20.20019 1.435043 0 0.0
0.02470364 -0.0818377 0.9724589 -3.413103 1.231384 1.068113 0.4804113 19.96714 nan 0 0.0
-0.01197325 -0.0248979 -1.572752 -2.66486 0.5175369 0.5360895 0.4704186 18.80631 1.766199 0 0.0
-0.008525504 -0.1071346 -2.789031 -5.859273 0.416922 0.3670236 0.2730162 18.84139 1.559393 0 0.0
-0.006114806 -0.03826997 -2.258876 -5.270012 1.261657 1.283744 0.6203666 20.19143 1.455864 0 0.0
0.03825198 -0.1174128 1.283654 0.1183749 1.116109 1.12756 0.564831 19.52352 1.024445 0 0.0
0.02537506 -0.09862204 -3.151517 -4.164637 1.126657 1.061152 0.4972146 19.97618 1.257318 0 0.0
-0.02396552 -0.1258682 -1.691401 -5.986722 0.8152716 0.8046964 0.6314676 19.37779 1.610518 0 0.0
-0.01764911 -0.1151376 -3.527268 -1.762074 1.821745 1.7738 0.5646028 20.35817 nan 0 0.0
-0.03891643 -0.05095593 -3.657201 -3.66006 0.6639589 0.7215074 0.6689579 19.04091 1.588739 0 0.0
-0.09594536 -0.04930725 -5.239705 -9.264833 1.638145 1.421825 0.4906338 20.34 nan 0 0.0
-0.06054938 -0.00558675 -2.411135 -3.752466 1.521875 1.613279 0.7554233 20.24349 1.910406 0 0.0
-0.06140417 -0.02836167 -0.3086588 -5.240093 1.75837 1.799468 0.6389029 20.29345 1.628006 0 0.0
0.03507843 -0.1052751 -4.649212 -5.289325 0.4103228 0.3613042 0.3314798 18.85175 1.181969 0 0.0
-0.01905244 -0.05984906 -0.08676402 -3.816671 1.190537 1.21339 0.675362 19.97853 1.595356 0 0.0
-0.06409011 -0.07066635 -2.103243 -3.907388 1.465056 1.426706 0.7658661 19.68869 1.524078 0 0.0
-0.07077255 -0.07207199 -3.990419 -2.038367 0.3827326 0.3376244 0.3393804 17.61619 1.843441 0 0.0
-0.0008971033 -0.1192299 0.9298155 -3.810841 0.6258829 0.6341733 0.5605358 18.9949 1.840424 1 0.001042778
-0.02497175 -0.02685404 -1.152673 -3.88641 0.1425126 0.1321199 0.3516303 16.70323 1.938931 0 0.0
-0.008159389 -0.128185 -2.738984 -4.862434 0.8188659 0.8111771 0.5690641 19.382 1.331202 1 0.04916867
-0.02982394 -0.0998334 -3.373264 -5.403105 0.1857783 0.165396 0.3222829 17.31929 1.2463 1 0.0
-0.04364655 -0.09767961 0.1807456 -4.552059 0.2004478 0.1853093 0.3697672 17.55098 0.8972187 0 0.0
-0.001202233 -0.09844589 -2.334137 -4.415933 0.3490737 0.3075112 0.2939988 18.60009 1.440403 1 0.006212351
0.07010792 -0.099971 1.162056 -7.144445 1.302993 1.337687 0.4482708 20.30054 nan 0 0.0
-0.03150128 -0.003452489 -7.255204 -6.413562 2.739188 2.977147 0.7081152 20.56182 nan 0 0.0
-0.09380945 -0.04935858 -2.757759 -5.509838 0.09265565 0.08543041 0.2502461 15.38084 2.286096 1 0.0
