# %ECSV 0.9
# ---
# datatype:
# - {name: x, unit: deg, datatype: float64}
# - {name: y, unit: deg, datatype: float64}
# - {name: pmx, unit: mas / yr, datatype: float64}
# - {name: pmy, unit: mas / yr, datatype: float64}
# - {name: pmx_e, unit: mas / yr, datatype: float64}
# - {name: pmy_e, unit: mas / yr, datatype: float64}
# - {name: pm_corr, datatype: float64}
# - {name: g_mag, unit: mag, datatype: float64}
# - {name: bp_rp, unit: mag, datatype: float64}
# - {name: filter, datatype: int64}
# - {name: memberprob, datatype: float64}
# meta: !!omap
# - comments: [deg deg mas/yr mas/yr mas/yr mas/yr dimless mag   mag   zeroone float]
# - __serialized_columns__:
#     bp_rp:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id001 !astropy.units.Unit {unit: mag}
#       value: !astropy.table.SerializedColumn {name: bp_rp}
#     g_mag:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id001
#       value: !astropy.table.SerializedColumn {name: g_mag}
#     pm_corr:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: ''}
#       value: !astropy.table.SerializedColumn {name: pm_corr}
#     pmx:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx}
#     pmx_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx_e}
#     pmy:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy}
#     pmy_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy_e}
#     x:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id002 !astropy.units.Unit {unit: deg}
#       value: !astropy.table.SerializedColumn {name: x}
#     y:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id002
#       value: !astropy.table.SerializedColumn {name: y}
# schema: astropy-2.0
x y pmx pmy pmx_e pmy_e pm_corr g_mag bp_rp filter memberprob
0.03392414 -0.05314548 -4.055405 -9.061593 0.2271141 0.1912516 0.241281 16.96787 1.705428 0 0.0
-0.03109243 -0.03744898 -4.005687 -4.901514 0.7181934 0.5343288 -0.508367 18.55986 1.550255 0 0.0
0.01232574 -0.03928546 1.966363 -5.126796 0.2223307 0.1859062 0.2403652 16.48476 nan 0 0.0
-0.03943946 -0.0339329 -2.64848 -4.995019 0.1974357 0.1679241 0.2186113 16.65925 1.762628 0 0.0
0.03778864 -0.0289865 -0.332561 -0.1065396 0.2654256 0.2216208 0.2437201 14.55674 3.975975 0 0.0
-0.03002972 -0.05820251 0.6489161 1.368644 1.208926 1.048156 0.1936991 19.15774 nan 0 0.0
0.006304322 -0.03922577 -4.967017 -4.906027 0.1910616 0.1578561 0.2130381 16.13912 1.80797 0 0.0
0.03398582 -0.02730665 0.6839979 -6.609681 0.8799245 0.743135 0.3806952 19.07654 nan 0 0.0
0.03358645 -0.03668686 -1.347501 -5.029123 0.1514116 0.1249701 0.1840338 16.06986 2.178313 0 0.0
0.03162988 -0.04355839 3.440621 -0.77557 0.1999622 0.1659898 0.3306164 16.42394 1.726085 0 0.0
0.005907536 -0.04995458 -2.548417 -2.213849 0.577129 0.501321 0.2004861 18.06057 1.326571 0 0.0
0.00231616 -0.05164625 4.023579 -8.340179 1.919758 1.724204 -0.01098479 19.44254 nan 0 0.0
-0.0376426 -0.03631066 -2.108033 -5.63661 0.09321109 0.07607727 0.04446358 15.45411 1.889145 1 0.0
-0.03467888 -0.05268416 1.150188 1.597442 0.1348907 0.1114172 0.04699149 16.19217 1.75274 0 0.0
0.008838947 -0.04717388 -6.185778 -9.853847 0.2131889 0.179563 0.1875229 16.55607 1.928999 0 0.0
0.0106085 -0.04493292 -3.017573 1.952107 0.1906974 0.1581909 0.2300722 16.79164 1.710301 0 0.0
-0.02105152 -0.06106694 -2.077367 -6.273693 0.2647329 0.2231749 0.3089074 17.48871 1.300646 0 0.0
0.03118889 -0.01831449 2.514103 0.7250116 1.068306 0.9408898 0.6152612 18.41621 nan 0 0.0
-0.02678678 -0.04035452 -2.513617 -9.692798 0.2523619 0.2080525 0.01657188 17.61006 1.234694 0 0.0
0.01277587 -0.03024469 0.2914674 -3.614741 1.020357 0.8683027 0.1559788 18.8096 nan 0 0.0
0.0242084 -0.04627236 -4.491126 -3.403941 0.08546451 0.06997843 0.1997208 14.51002 1.969067 1 0.0
-0.04593247 -0.04283157 -3.710453 -6.517501 1.672607 1.651991 0.3519297 18.99151 nan 0 0.0
0.02672155 -0.02996518 -2.399612 -6.564781 1.154925 0.9470993 0.06196668 17.65643 nan 0 0.0
0.00297671 -0.03872207 -4.951241 -0.5232586 0.1613067 0.1260873 -0.1490606 16.14933 nan 0 0.0
0.01425174 -0.05249983 -0.6512564 -4.265305 1.045892 0.9611898 0.5607757 18.97292 nan 0 0.0
0.003531665 -0.02899271 -0.3765816 -3.126624 0.4768603 0.4238679 0.365644 17.96749 nan 0 0.0
0.03699723 -0.02641319 -4.567224 -3.376607 0.8699393 0.74 0.2972106 16.57584 1.801988 0 0.0
0.04145389 -0.0435067 1.095092 -7.761074 0.9012608 0.7885449 0.3683379 18.03951 nan 0 0.0
-0.05101825 -0.0131538 0.03404258 -4.641611 0.9926816 0.802807 0.06172865 18.70359 1.17153 0 0.0
-0.0497404 -0.03276261 -4.229456 -1.367535 0.6761701 0.5322339 -0.2270454 18.2795 nan 0 0.0
-0.04408391 -0.04271247 -4.801248 -6.589169 0.5241511 0.4054889 -0.2387191 18.13848 1.482227 0 0.0
-0.05388857 -0.02988086 -4.395272 -8.766755 0.5112034 0.4350985 0.0989815 18.55539 nan 0 0.0
0.04211164 -0.04931485 -2.085676 -3.95621 0.3887108 0.3266586 0.06293752 17.97203 1.603451 0 0.0
-0.02989914 -0.05344173 3.933711 -1.593117 1.145038 1.001018 0.8000515 18.64356 1.494165 0 0.0
0.01055445 -0.05649907 -5.258761 -1.025431 1.8329 1.702663 0.05354688 19.34356 nan 0 0.0
-0.006133789 -0.05336493 -2.890977 -9.51366 1.415009 1.362366 0.1799084 19.24463 nan 0 0.0
0.04068799 -0.0436418 0.2768096 -0.1481712 0.7172817 0.5991812 0.3059439 18.67352 nan 0 0.0
-0.0348662 -0.04566328 -1.895669 -3.15887 0.09391137 0.0705566 -0.2633381 14.25876 1.937218 1 0.0
0.00382175 -0.04070193 0.4725851 -0.6374156 0.8482412 0.7440932 0.04415066 18.87386 0.1884747 0 0.0
0.02788033 -0.04190169 -1.665663 0.1108193 0.6382942 0.5285776 0.2303451 18.5545 nan 0 0.0
0.001761556 -0.05553341 -2.764068 -3.144043 0.6972783 0.5893305 0.4882885 18.72221 nan 0 0.0
0.01630963 -0.06341208 -7.726752 -0.0607609 1.342973 1.204827 0.3694209 19.05263 1.359154 0 0.0
-0.0009847938 -0.03647899 -1.048744 -8.175976 0.1386096 0.1169887 0.06172324 15.79958 1.879063 1 0.0
0.02198961 -0.04865031 -2.074748 -8.025326 0.3040774 0.2595291 0.2479951 17.34653 1.370905 0 0.0
0.0424304 -0.04492427 -0.7589731 -2.801902 0.5406125 0.471022 0.5322058 17.96771 1.587639 0 0.0
-0.005342317 -0.04027857 -5.002281 -8.499171 0.6537304 0.5489892 0.3100727 18.47606 nan 0 0.0
-0.05106306 -0.02871779 -0.8514509 -2.1427 0.245702 0.2097584 0.232028 17.15121 nan 0 0.0
0.0008373702 -0.05523966 -5.859201 -7.507037 0.246182 0.2060844 0.4541077 14.16045 3.389638 1 0.0
0.0244253 -0.02344146 -5.786804 -4.385813 0.5766584 0.4944088 0.5671896 18.46841 1.446941 0 0.0
0.03707248 -0.03706957 4.236695 -6.449491 0.7699314 0.6881945 0.3438838 18.68827 nan 0 0.0
-0.04652733 -0.01332325 -4.978002 -5.122005 0.9286257 0.8122238 0.2268289 18.51498 1.73501 0 0.0
-0.02200459 -0.04970889 1.999017 -4.324648 0.8853546 0.7667737 0.3715639 18.72421 nan 0 0.0
-0.02683423 -0.06015281 -0.6934458 -3.936765 0.4725541 0.4184119 0.6524188 17.59638 1.816542 0 0.0
-0.04340355 -0.02840897 -6.750961 -11.1339 0.5332955 0.4485069 -0.005029905 18.42093 nan 0 0.0
0.03133579 -0.05489557 -3.082909 -2.283746 1.262393 1.174196 0.5340746 18.98654 1.50214 0 0.0
0.02703125 -0.0565022 -6.203326 -1.539878 1.163385 1.050754 0.5066186 18.86265 nan 0 0.0
-0.003414829 -0.0286017 -0.06955598 -3.755779 0.439369 0.3705211 0.3993152 18.09647 1.386053 0 0.0
-0.02237357 -0.05288089 -0.06852329 -4.477366 1.035001 0.9526282 0.01148168 19.12904 nan 0 0.0
-0.0374075 -0.02942695 -1.302988 -3.121321 0.8891924 0.6794223 -0.4842935 18.32286 1.422235 0 0.0
-0.04789871 -0.01805223 0.8122605 -6.965844 1.014784 0.7410524 -0.203787 18.94629 1.339396 0 0.0
0.02135411 -0.05667057 -2.121731 -10.46882 0.3590024 0.3079813 0.4583368 17.38479 1.725739 0 0.0
0.0110055 -0.03704227 -3.052939 -6.708075 0.4077863 0.3489121 0.3652303 17.87573 nan 0 0.0
-0.05642931 -0.02080711 3.127002 1.351567 0.9144802 0.8192823 0.1763826 18.36872 1.918318 0 0.0
-0.04036934 -0.02046358 2.777904 0.3533525 0.8518167 0.6975389 0.0529315 18.32992 1.473122 0 0.0
-0.02937129 -0.0525146 -8.728402 -4.194149 0.7071066 0.5338807 0.4345912 18.66314 1.409859 0 0.0
-0.01622229 -0.04471624 3.576701 -4.411891 0.3110046 0.2697875 0.3853196 17.20262 1.717587 0 0.0
0.00936612 -0.05751557 -2.846679 0.03787797 0.2556797 0.212057 0.2268467 17.32684 1.667534 0 0.0
-0.02353771 -0.04331772 -6.354705 0.6738627 0.1950668 0.158263 0.2702021 14.53854 3.031525 1 0.0
-0.04409376 -0.02061012 5.97137 -2.156045 0.2631327 0.2169994 0.1047314 17.41333 1.430454 0 0.0
-0.04316696 -0.02584539 -0.8600393 -6.753032 0.6981945 0.5468321 -0.1164184 18.97392 1.178991 0 0.0
-0.007693094 -0.0359643 -0.5954035 -1.038897 0.6179952 0.5271306 0.4079412 18.36844 nan 0 0.0
-0.02548835 -0.05731051 -5.517086 -9.423346 0.3026834 0.2645729 0.4392412 17.71887 1.622686 0 0.0
-0.04347613 -0.04358005 -3.620169 -5.632808 0.2235735 0.1891619 0.01060712 16.79565 1.755841 0 0.0
-0.01025501 -0.03510241 -7.606145 -8.955006 0.7837717 0.6629898 0.3072356 18.3597 1.397934 0 0.0
0.03227269 -0.01594973 -4.560461 -6.699006 0.9042239 0.7644111 0.5609911 18.02864 nan 0 0.0
0.0483996 -0.04300059 -3.213966 -9.694411 0.2889861 0.2391021 0.164396 16.56283 1.870498 0 0.0
-0.02818517 -0.04494018 -3.24415 -5.714819 0.1499457 0.1221751 0.06315441 15.76096 1.679502 0 0.0
0.04684673 -0.03191815 -0.5525078 -9.79034 1.230066 1.143508 0.5548409 19.39699 nan 0 0.0
-0.03732879 -0.02803074 4.016576 -1.244619 0.4389809 0.3516374 -0.009144457 17.9269 1.904877 0 0.0
0.01673628 -0.03856322 0.4366377 -5.078894 0.1616804 0.1322698 0.1434474 16.10274 nan 0 0.0
0.01874479 -0.03139768 -1.275394 -4.370479 0.7451357 0.6391134 0.3637738 18.37984 1.403393 0 0.0
0.01060896 -0.04063757 -0.2761622 -4.09409 0.5573833 0.491835 0.3309786 18.16634 1.639744 0 0.0
-0.03645071 -0.04558374 -1.367354 -4.85818 0.1589961 0.1321167 0.07202147 16.49483 1.675856 0 0.0
0.02619306 -0.0309149 -1.116177 -3.986774 0.3539478 0.3091868 0.5345317 17.55724 1.153414 0 0.0
-0.03341575 -0.03975382 -6.209957 -8.177966 0.156095 0.1287419 0.04237428 16.42257 1.975338 0 0.0
-0.0202661 -0.0283672 0.007550805 2.9097 0.70534 0.6288783 0.3898651 18.14664 nan 0 0.0
-0.02477941 -0.04133819 -1.5839 -3.4238 0.7675713 0.6379941 0.7935814 17.23356 nan 0 0.0
0.04140871 -0.02526289 -7.23304 -6.992054 0.4050544 0.3460107 0.4027959 17.85404 1.755016 0 0.0
-0.02047692 -0.03072091 -2.745582 -8.311371 0.2224747 0.1868025 0.05161066 16.47479 1.690086 0 0.0
-0.03774419 -0.04693463 -4.994 -7.746909 0.1135583 0.09449538 -0.09841472 15.24653 2.01119 1 0.0
-0.03669585 -0.02544605 1.494255 -4.205985 0.3464749 0.2956708 0.1376018 18.01949 1.512712 0 0.0
-0.05067284 -0.01704653 -4.523024 -5.758953 0.1490101 0.1208669 0.1340879 15.68382 1.764258 0 0.0
-0.02387925 -0.05068589 -6.220693 -2.364536 0.3902054 0.330322 0.2840811 16.38747 1.871103 0 0.0
0.02302596 -0.02084331 -3.412706 -7.359079 0.8126756 0.7090681 0.4213609 18.9368 nan 0 0.0
0.02376518 -0.02250669 -0.9206552 -2.483725 0.6705964 0.5456631 0.4558212 18.6889 1.359987 0 0.0
-0.03946137 -0.04521296 -7.220133 -7.091107 0.4661564 0.3771039 -0.06380813 17.85236 1.665558 0 0.0
0.03252534 -0.05094775 -3.932388 -5.761789 0.4559929 0.3944815 0.5217008 18.02577 nan 0 0.0
0.01869072 -0.03800472 -5.468082 0.7610969 1.195404 1.09701 0.5651601 18.36096 1.368601 0 0.0
-0.01785726 -0.05768077 1.582471 -1.015123 0.3150421 0.2917736 0.439533 16.90772 nan 0 0.0
-0.0253604 -0.04140128 -4.614197 -1.327436 0.5912758 0.4624134 -0.1515454 17.15041 1.528755 0 0.0
-0.01630121 -0.04654731 -0.4032634 -8.082449 0.7283188 0.6226537 0.550533 18.64023 1.598478 0 0.0
-0.02021293 -0.03008571 -1.575324 -3.818085 0.2763627 0.2391873 -0.05896606 17.24245 1.657711 0 0.0
-0.02564937 -0.04732367 -2.932525 -4.416421 0.1858949 0.154832 0.3511133 16.174 1.913672 1 0.0
-0.0289507 -0.04601233 0.03969307 -3.646533 0.6156549 0.516877 0.3066731 18.74447 nan 0 0.0
-0.01926206 -0.03024001 -2.916711 -6.980836 0.9506917 0.7136487 -0.07166321 18.17839 1.169001 0 0.0
0.02534523 -0.04122199 0.5170753 -9.423989 0.1483553 0.1249214 0.280824 16.20135 1.773015 0 0.0
-0.04210396 -0.04104077 -2.724397 -6.846978 0.27146 0.2267283 0.08410041 16.89437 1.809368 0 0.0
0.02402875 -0.02484135 2.703248 -6.354681 0.097523 0.07964404 0.1666391 14.78943 1.898084 1 0.996522
-0.03756389 -0.03493734 -1.698561 -3.445675 0.6070213 0.5206484 0.08884909 18.60701 1.50531 0 0.0
0.009156836 -0.03639549 -2.553679 -3.133377 0.5184068 0.4485531 0.2776734 18.43859 1.500235 0 0.0
-0.002305114 -0.04521085 -6.780641 -5.231872 0.1666467 0.1384602 0.22963 15.14359 2.748811 1 0.0
0.02334274 -0.02170932 -2.765223 -7.26478 0.1924223 0.1596541 0.2207988 16.08837 nan 0 0.0
-0.03603492 -0.02706705 3.439085 -1.178307 0.5307711 0.4442135 0.2749097 18.44623 nan 0 0.0
0.0335547 -0.05243201 -1.874914 -4.562039 0.8514615 0.7853199 0.59129 17.95628 nan 0 0.0
-0.04244713 -0.04140332 1.064995 0.4616572 0.9028476 0.7024936 -0.3383568 18.67008 nan 0 0.0
-0.02235186 -0.03209079 -1.915642 -1.821476 0.2612144 0.2240572 0.273655 17.12891 1.437801 0 0.0
0.0326616 -0.03813613 7.379592 -0.2042879 0.4453465 0.3858687 0.1645228 18.24614 1.353542 0 0.0
0.04233222 -0.0275006 2.521255 -8.980735 1.106933 0.9604173 0.6180978 18.16807 1.093029 0 0.0
0.02576504 -0.05175447 -0.4354658 -2.589402 1.086138 0.9421096 0.6853166 18.61121 nan 0 0.0
0.02603198 -0.04080636 -4.367377 -1.142948 1.058505 0.9987543 0.5346504 18.93368 1.682743 0 0.0
-0.01355599 -0.0378513 -5.130569 -2.209676 0.1705616 0.1465585 0.3464457 16.10359 1.803365 0 0.0
0.02220099 -0.04812583 -2.404635 -1.059832 1.204222 1.132277 -0.05369583 19.00388 nan 0 0.0
0.01848181 -0.02531319 -4.92114 -0.5930716 0.8743523 0.7188154 0.3085201 18.78382 nan 0 0.0
-0.01897137 -0.03103723 1.81104 1.358302 0.4132361 0.3553462 0.02424294 17.9672 1.46837 0 0.0
0.02727011 -0.05210392 -6.873616 -1.396109 0.4041112 0.3208181 -0.1465571 17.38645 1.626574 0 0.0
0.009975325 -0.03874733 -3.122992 -5.38722 0.2372955 0.1989227 0.2724308 17.11964 1.461641 0 0.0
0.00426996 -0.05803783 -13.26159 -14.5227 1.354222 1.214655 0.4691531 18.90889 1.927204 0 0.0
0.03015601 -0.02712231 1.05646 2.787096 0.4490605 0.3907427 0.2292905 17.95695 1.255674 0 0.0
0.02264869 -0.05347986 -1.547206 -8.489532 0.3821112 0.3209669 0.295965 16.90516 nan 0 0.0
0.02389757 -0.02116586 -1.221147 -1.062506 0.8562068 0.7118687 0.5013019 18.38491 nan 0 0.0
-0.03309795 -0.04238967 -1.358558 -0.8663569 0.8011154 0.6793146 0.1261666 15.80671 1.872639 0 0.0
0.03408443 -0.04775918 6.178083 -8.967724 1.202898 1.046142 0.5992778 18.5316 0.7959442 0 0.0
0.01837452 -0.03415945 4.643311 -6.554797 1.348531 1.147198 -0.0362287 19.04161 1.473721 0 0.0
-0.04927311 -0.01644882 1.756837 -0.4623244 1.076258 0.8870767 0.05290851 18.41696 1.431541 0 0.0
-0.02021156 -0.03675189 -5.79359 -6.85589 0.1051392 0.08592672 0.1033778 15.25284 1.990856 1 0.0
0.005802922 -0.03266637 -5.880225 -2.268082 0.2648274 0.2273579 0.2954501 17.42762 1.688082 0 0.0
-0.04960756 -0.03432657 -0.2647621 -7.395304 0.3167991 0.2729108 0.1983727 17.99857 1.262754 0 0.0
-0.04120698 -0.03880308 -4.855495 -7.657202 0.339723 0.273194 -0.05824082 17.66842 1.164095 0 0.0
-0.04364515 -0.01960094 -2.943277 -4.290479 0.634819 0.532302 0.0602516 18.82004 1.398386 0 0.0
0.03118373 -0.03469289 -6.266887 -4.125261 1.287018 1.167985 0.5868773 18.78285 nan 0 0.0
-0.028472 -0.05766799 -2.154913 -6.399204 0.1651867 0.1367035 0.2449446 16.55957 1.915145 0 0.0
-0.01810083 -0.02525399 -6.496833 -4.669439 0.9898667 0.7625149 0.1703268 17.79206 nan 0 0.0
0.03250908 -0.02005823 0.8260323 -5.015861 0.5524067 0.4498068 -0.05872942 18.05811 nan 0 0.0
-0.02274585 -0.04157803 -1.452874 -4.764389 0.4989546 0.4223812 0.7862202 17.14679 nan 0 0.0
0.002870985 -0.04167464 -2.750152 -2.612909 0.3512313 0.3114045 0.2908842 17.59452 1.361254 0 0.0
-0.05129805 -0.03396122 -0.1215659 -3.191549 0.2615095 0.2155751 0.1433214 17.51176 1.381145 0 0.0
-0.05867219 -0.0248024 -0.7132849 -6.899447 0.6799468 0.6222471 0.2584027 18.59784 1.536919 0 0.0
0.02600338 -0.0491491 -2.56478 -6.783429 0.1928686 0.1597619 0.3115904 16.48907 1.845083 0 0.0
0.01573484 -0.02510862 5.307667 -7.042284 0.9140724 0.772514 0.4056336 18.01083 1.509714 0 0.0
-0.0446978 -0.02835232 -0.8236166 -1.300087 0.5214327 0.4391589 0.1882812 18.49598 1.292912 0 0.0
-0.04641234 -0.0332054 -3.540909 -8.40348 0.3663046 0.3086653 0.2732632 17.52594 1.666309 0 0.0
0.001075179 -0.04056835 -2.914785 -2.304711 0.9429648 0.8477501 0.2394943 18.94836 1.225731 0 0.0
-0.04998181 -0.02541562 -2.028008 -6.482747 0.1362935 0.1125871 0.09456774 16.01841 2.182817 1 0.0
-0.04535506 -0.0350169 -5.202164 -7.83597 1.32672 0.965475 -0.09379566 19.00453 nan 0 0.0
-0.02865719 -0.05643971 -2.502545 -3.925574 1.168465 0.9417959 0.4862087 18.96906 1.284222 0 0.0
0.02980716 -0.04532212 -3.713055 -5.118073 0.2640485 0.228392 0.5526454 16.75184 1.919052 0 0.0
0.03440342 -0.04172826 -2.095238 -9.862967 0.3736543 0.3145622 0.3885619 18.11229 1.46232 0 0.0
-0.04358761 -0.03029732 -3.922327 -8.634842 0.4180806 0.351187 0.1064335 17.8534 nan 0 0.0
-0.001962243 -0.0232668 2.310353 -6.266168 0.10137 0.08836026 0.4211306 14.92159 1.840323 1 0.9778325
-0.05367812 -0.02830147 -6.154247 -10.86375 1.285017 1.029823 0.3603935 18.87918 nan 0 0.0
-0.02095286 -0.02823001 3.894599 -0.23392 0.8485176 0.6879444 -0.5309735 18.31711 nan 0 0.0
-0.04921021 -0.03670674 -3.904514 -3.719723 0.07290052 0.05979162 0.005420159 14.11931 1.716042 0 0.0
0.02397373 -0.03389362 2.003521 -6.428966 1.12388 0.9470177 0.333347 18.84068 1.567348 0 0.0
0.04985245 -0.04227079 -1.515632 -3.486454 0.7112644 0.6414831 0.3919636 18.27991 1.272404 0 0.0
-0.03008214 -0.05947473 -13.30176 -4.94305 0.1720522 0.1420754 0.258486 16.03476 1.731363 0 0.0
-0.05262249 -0.02665295 -7.148888 -2.950541 0.1526623 0.1249909 -0.01020468 16.31306 1.707351 0 0.0
-0.0002980502 -0.06013392 -1.024916 -8.611796 1.171813 0.9914442 0.2682847 18.28961 1.550819 0 0.0
0.03543808 -0.02856601 -2.046051 -7.295617 0.3999588 0.3365703 0.3633687 17.8858 1.252319 0 0.0
0.04060542 -0.05178043 2.310898 -6.910302 0.5208734 0.4488717 0.3347274 18.39448 1.240549 0 0.0
0.04415214 -0.03325968 -4.807743 -2.767966 0.2059204 0.1744798 0.530544 15.6752 1.839441 0 0.0
-0.03792741 -0.05117473 0.1151679 -8.527755 0.3814928 0.3382236 0.1484657 18.30792 1.578753 0 0.0
0.03535347 -0.0436245 2.593456 -6.171532 0.4867282 0.4191117 0.5490178 18.22567 1.746027 0 0.0
-0.0431128 -0.02889331 0.3433133 -4.531866 1.197444 1.044994 0.3134201 18.25397 1.290596 0 0.0
0.04914018 -0.04072549 -5.743034 -7.776724 0.565861 0.5234424 0.5046614 18.38007 1.532648 0 0.0
0.002474225 -0.0666113 -3.441453 1.352777 0.9110739 0.7738812 0.2670937 17.88917 1.51914 0 0.0
-0.001037602 -0.03769588 -6.024641 -3.016613 0.4289959 0.3771088 0.2784359 17.98367 1.559956 0 0.0
0.03735786 -0.05065763 -0.8813115 -4.384456 0.4840947 0.4040102 0.2109403 17.8813 1.417223 0 0.0
-0.01775349 -0.04738107 -5.508406 -2.347425 0.383336 0.3293148 0.3708594 16.73721 1.695299 0 0.0
0.03236598 -0.05377438 -3.194835 -8.214095 0.31104 0.2642614 0.304467 16.70935 1.78102 0 0.0
0.02730407 -0.02469915 -0.4512129 -6.226101 0.1535926 0.1267342 0.2075259 16.52694 1.574508 0 0.0
-0.02240649 -0.02410474 -4.592784 -9.253519 1.538072 1.331814 0.1135648 18.78068 1.478838 0 0.0
0.03495656 -0.04583307 -2.172936 -5.876655 0.7497817 0.6085149 0.4335775 18.66111 0.7844105 0 0.0
0.03636303 -0.02717971 -6.386338 -5.586115 0.7821206 0.697847 0.4088191 18.69936 1.622498 0 0.0
-0.01619811 -0.03105581 -1.265731 -2.668381 1.095276 0.913569 -0.1133255 17.99629 1.456604 0 0.0
-0.0008789829 -0.05549334 -4.599997 -6.199954 0.3634788 0.3061953 0.409883 17.97938 1.551695 0 0.0
-0.01117975 -0.03191343 -5.490819 -6.112034 0.2430494 0.2052885 0.5948249 16.39182 1.803066 0 0.0
-0.0345255 -0.03819971 -2.379959 -7.772049 0.9804721 0.7861215 -0.1488255 18.52357 nan 0 0.0
-0.03150899 -0.0562899 -1.196342 -6.12345 0.2305118 0.1858641 0.04319761 16.49629 1.899706 0 0.0
-0.05338573 -0.03174789 1.285623 -3.354574 0.2834328 0.2383547 0.07354908 16.1864 1.176722 0 0.0
0.04581656 -0.03216944 -2.57376 -7.439164 0.2229737 0.1857959 0.4393022 14.43216 3.36718 1 0.0
0.02375789 -0.05286596 0.9612862 -4.202842 0.5575228 0.4819839 0.3425547 17.68516 1.631107 0 0.0
-0.04651319 -0.04340976 -8.596325 -5.80887 0.8336158 0.5986529 -0.538558 18.75989 1.245584 0 0.0
-0.03212494 -0.0297112 1.253131 -6.576831 0.7547654 0.6356332 -0.009819159 18.17633 1.670021 0 0.0
0.03366711 -0.03247165 -1.762051 -1.706023 0.2978511 0.2586376 0.3775667 17.15315 nan 0 0.0
-0.04184376 -0.03184724 -5.856998 -3.65129 0.6181827 0.492817 -0.1203975 18.25245 1.550173 0 0.0
0.01187596 -0.04601644 -1.326653 -6.720449 0.9585381 0.8481288 0.3516574 17.3749 1.608606 0 0.0
-0.04128992 -0.02989579 -4.530482 -4.788516 0.5504809 0.434817 -0.313407 17.75604 nan 0 0.0
0.04523499 -0.0332945 2.298007 -1.365057 0.4152598 0.3547717 0.4322573 16.31915 1.470776 0 0.0
-0.03779984 -0.03950744 -6.346869 -5.935358 1.092585 0.8563034 -0.1804019 18.97784 nan 0 0.0
0.02822688 -0.03054352 -1.541366 -3.424722 0.2013692 0.1684724 0.2463738 16.28973 1.695665 0 0.0
-0.001222317 -0.05035304 -5.574891 -3.014395 0.8204669 0.6926773 0.2741613 17.65104 1.33198 0 0.0
-0.007059212 -0.03634763 -2.925608 -7.325375 0.1617073 0.1387777 0.5528043 15.01237 2.229198 0 0.0
-0.0003773663 -0.03295039 0.8656257 -5.094036 0.1077722 0.08877332 0.2123115 13.62428 2.312859 1 0.0
0.0042709 -0.03626927 -7.218695 -0.2835293 0.536517 0.4650297 0.2723992 18.13316 1.722828 0 0.0
-0.05745222 -0.03332182 5.09113 -1.953081 0.4782152 0.3920478 -0.101197 18.47906 nan 0 0.0
0.04039701 -0.04482996 -0.05454928 -1.61514 0.293946 0.2480188 0.2662477 17.1852 1.333632 0 0.0
-0.03162082 -0.0368655 -4.996607 -4.306146 0.1642179 0.1324363 -0.01298312 16.39248 1.6607 0 0.0
-0.01751466 -0.05391179 -3.822215 -8.104291 0.5106549 0.4354084 0.2583475 16.38762 nan 0 0.0
0.01417313 -0.04829793 -5.576112 -6.955293 0.8308396 0.6974562 0.4974699 18.01795 1.586609 0 0.0
-0.04585842 -0.03165829 5.138842 -3.817661 0.9480012 0.7451824 -0.3843612 18.66034 nan 0 0.0
0.02394132 -0.05867578 -2.900584 -4.040925 0.8243994 0.6846615 0.4039636 17.34957 1.328064 0 0.0
0.02330879 -0.05369745 -2.649957 -2.530056 0.1668597 0.1384957 0.2931538 16.18185 1.345288 0 0.0
0.03836539 -0.04014852 -1.599943 -5.423583 0.84815 0.7470407 0.5928154 17.14521 1.638668 0 0.0
0.02457764 -0.04818171 -6.175644 -8.547828 0.6126816 0.5230438 0.3006661 17.52679 1.28953 0 0.0
-0.02815942 -0.04261893 2.586714 -6.405473 0.1812921 0.1517448 0.06972742 16.82994 1.620029 0 0.0
0.04489153 -0.03354612 -3.769163 -5.481703 0.298758 0.2447784 0.3948203 16.6464 nan 0 0.0
-0.008089329 -0.03503736 1.491109 1.000257 0.5763584 0.4941897 0.3557987 18.05883 1.533737 0 0.0
-0.02987587 -0.04305431 -1.20513 -7.12854 1.167232 1.002709 0.07054652 18.25344 1.455961 0 0.0
0.0445966 -0.04333068 -1.81972 -6.094994 0.1399749 0.1176213 0.2248872 16.08935 1.919338 0 0.0
-0.01120431 -0.0482842 0.03738824 0.06996453 0.2627159 0.2214314 0.276989 16.88092 1.560195 0 0.0
