# %ECSV 0.9
# ---
# datatype:
# - {name: x, unit: deg, datatype: float64}
# - {name: y, unit: deg, datatype: float64}
# - {name: pmx, unit: mas / yr, datatype: float64}
# - {name: pmy, unit: mas / yr, datatype: float64}
# - {name: pmx_e, unit: mas / yr, datatype: float64}
# - {name: pmy_e, unit: mas / yr, datatype: float64}
# - {name: pm_corr, datatype: float64}
# - {name: g_mag, unit: mag, datatype: float64}
# - {name: bp_rp, unit: mag, datatype: float64}
# - {name: filter, datatype: int64}
# - {name: memberprob, datatype: float64}
# meta: !!omap
# - comments: [deg deg mas/yr mas/yr mas/yr mas/yr dimless mag   mag   zeroone float]
# - __serialized_columns__:
#     bp_rp:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id001 !astropy.units.Unit {unit: mag}
#       value: !astropy.table.SerializedColumn {name: bp_rp}
#     g_mag:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id001
#       value: !astropy.table.SerializedColumn {name: g_mag}
#     pm_corr:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: ''}
#       value: !astropy.table.SerializedColumn {name: pm_corr}
#     pmx:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx}
#     pmx_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx_e}
#     pmy:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy}
#     pmy_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy_e}
#     x:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id002 !astropy.units.Unit {unit: deg}
#       value: !astropy.table.SerializedColumn {name: x}
#     y:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id002
#       value: !astropy.table.SerializedColumn {name: y}
# schema: astropy-2.0
x y pmx pmy pmx_e pmy_e pm_corr g_mag bp_rp filter memberprob
0.01483951 -0.003356704 -7.530805 -6.10703 1.329487 1.304009 0.5809944 19.34153 1.511734 0 0.0
-0.01950506 -0.04161326 -2.872212 -2.658688 1.418574 1.383808 0.4420196 19.49041 1.467854 0 0.0
-0.01196004 -0.02478535 0.4390731 -3.853115 0.4430979 0.3977501 0.1005049 18.55259 1.584772 0 0.0
-0.01297963 0.03172353 -3.556622 0.3047081 0.837856 0.7790715 0.3448125 19.00467 1.386332 0 0.0
0.01706902 -0.01343743 2.757096 -6.51279 0.4593726 0.4009424 0.1309439 18.54027 0.9967022 0 0.0
-0.0351842 -0.004355932 -6.501021 -10.07302 1.027621 0.8884955 -0.09789098 19.14107 nan 0 0.0
-0.01222238 -0.002538069 2.358481 -5.440656 0.9820553 0.7783475 -0.3707815 18.60246 1.317415 0 0.0
0.001295499 -0.01375248 -3.556525 -4.1086 0.1297216 0.1107281 -0.04221058 16.18495 1.599321 0 0.0
-0.01092513 -0.00199622 -3.6359 -5.251312 0.8890855 0.7857141 0.2314466 18.94631 nan 0 0.0
-0.03725817 -0.008558633 -0.6277196 -5.858742 0.9990348 0.9548744 0.592623 19.11929 1.553417 0 0.0
0.005006325 0.003808352 -1.561072 -4.089254 0.2068348 0.1794278 0.05448735 16.73893 1.281066 0 0.0
0.01711999 -0.01835077 -4.161549 -4.410209 0.5294565 0.4784943 0.2639469 18.54879 0.8197403 0 0.0
-0.01216936 -0.0111383 -1.443055 -3.461663 0.5544398 0.4524226 -0.08916202 18.21846 1.340742 0 0.0
0.01229788 0.004807121 -6.238905 -6.284488 0.4913365 0.4408325 0.1903221 17.89168 1.299538 0 0.0
0.01216978 0.01729264 5.954783 -6.785532 1.752323 1.58355 -0.1823282 19.06977 1.548424 0 0.0
-0.01310769 0.01958133 -0.8638147 -7.634308 1.066781 0.9626963 0.5637651 19.17767 0.9583874 0 0.0
0.0125614 0.03459605 -0.3273064 -0.4600935 0.3065981 0.2644168 0.4422127 17.16094 1.013634 0 0.0
-0.01258129 -0.03444424 -3.160811 -9.369153 0.1562641 0.1272394 -0.09815524 16.46641 1.782112 1 0.0
-0.03836778 -0.02305494 -0.4823352 -4.278044 1.27455 1.148975 0.3448936 18.86036 1.352474 0 0.0
0.01221829 -0.008387907 -1.743007 -3.979681 0.128243 0.1095464 -0.0356242 16.1776 0.7404356 0 0.0
-0.02422691 -0.03546127 2.558845 -4.233914 0.3251863 0.3023592 0.4701954 17.36106 1.275578 1 0.0
-0.001921682 -0.002892049 -7.64656 -9.748064 0.6107396 0.5424489 0.557045 17.34977 nan 0 0.0
0.0009322075 -0.02238132 1.330236 -6.570925 0.4243478 0.3746841 0.07240814 18.60223 1.004372 0 0.0
-0.003115383 0.002273019 -2.662741 -3.94659 0.4877301 0.4316072 0.5320236 17.58215 1.15201 0 0.0
-0.03087777 -0.002633966 -3.695965 -5.567233 0.5295756 0.4761828 0.5113274 18.5561 nan 0 0.0
-0.02171459 -0.02022475 -5.835063 -8.322166 0.7459427 0.6188132 -0.07867682 19.15835 1.038137 0 0.0
-0.01732691 -0.03936788 -1.967724 -3.221721 0.5738947 0.5083544 0.1638962 18.91476 nan 0 0.0
0.004694558 -0.003880154 -1.501453 -3.773049 0.1404696 0.1203269 0.08485272 16.3935 1.573491 0 0.0
-0.02966268 0.01105357 -2.860912 -2.668794 0.930316 0.819172 0.4134515 18.66257 1.436167 0 0.0
0.02021863 0.03455274 -3.940143 -5.945025 0.142454 0.1220937 0.222924 16.53597 1.729923 1 0.0
-0.01108066 -0.003215034 -4.96251 -4.035984 0.8720188 0.7471634 0.2793462 18.58624 1.248066 0 0.0
-0.02417711 -0.02752859 -5.823803 -4.557711 1.050334 0.9992028 -0.1327314 19.06236 nan 0 0.0
0.006354337 -0.01496958 -1.597499 0.3621906 0.7448161 0.6536563 0.04532067 19.01518 0.9951267 0 0.0
-0.004903622 -0.03827729 2.563703 1.690259 0.7432392 0.6555796 0.2298529 18.25147 nan 0 0.0
-0.004697741 -0.006596219 -2.833533 -4.660349 0.5200562 0.4627652 0.01140792 18.44026 nan 0 0.0
0.01222058 0.008967058 1.479209 -3.481948 0.3166383 0.2761772 0.1981518 18.03287 1.127859 0 0.0
0.01981932 -0.01198267 -3.60683 -3.202444 0.7524452 0.5803988 -0.296825 18.76356 nan 0 0.0
0.001269579 -0.01208355 1.666883 -7.912672 0.1304972 0.1095335 -0.09212396 16.10172 1.811313 1 0.0
0.00968144 0.04643531 -0.8622226 -8.120083 0.6964885 0.5718582 -0.06149035 19.05574 1.258751 0 0.0
0.01933019 0.006223079 -0.2516636 -1.94178 0.2579295 0.2417211 0.3871536 17.37779 1.371222 0 0.0
0.01237715 0.01548635 -1.382261 -7.363054 0.6799199 0.6095993 0.2432503 19.04826 1.108496 0 0.0
-0.005034782 -0.01113 -1.226415 -4.198956 0.3401668 0.2908598 0.02258321 18.06326 1.510855 0 0.0
0.006770293 -0.003081104 -4.290048 -3.004183 0.5926761 0.5250693 -0.08911049 16.65818 nan 0 0.0
-0.009654912 0.009106598 3.155914 -5.1054 0.1427411 0.1241954 0.06919152 15.68672 1.551815 0 0.0
-0.01121063 -0.001298164 -7.919508 -4.441909 0.8173953 0.7157982 0.1413602 18.5612 nan 0 0.0
-0.005162911 -0.03961245 2.164445 -0.9477849 0.5832357 0.5050365 0.1121391 18.30714 1.141356 0 0.0
-0.005294677 -0.003159209 -1.912125 -3.748866 0.4476527 0.4027555 0.1286487 18.16491 nan 0 0.0
-0.01657712 -0.02625853 1.508008 0.8219079 0.296769 0.2564568 0.4248951 17.60371 1.18046 0 0.0
0.001450893 -0.03064396 -0.4501032 -4.481906 0.4922754 0.4156975 0.01962803 18.72676 1.013933 0 0.0
-0.02995831 -0.0376049 -2.705604 -0.4289773 1.160507 1.232429 0.7528235 19.22997 1.346811 0 0.0
0.004410981 0.03451479 1.658716 -5.121049 0.265921 0.2300476 0.4228659 17.29925 1.381006 0 0.0
-0.01152247 0.002573715 1.033786 -5.902477 0.9202287 0.8279944 0.114663 18.48972 nan 0 0.0
-0.005424601 0.0001290524 -2.15718 -4.548054 0.3816643 0.3344583 0.1284807 18.35349 1.039297 0 0.0
-0.02168782 -0.02376287 -16.26045 -5.295962 1.819992 1.625444 0.1738591 19.48514 nan 0 0.0
-0.02792322 0.008404799 -2.669033 -6.845138 0.5835533 0.5107677 0.02229081 18.97556 1.131739 0 0.0
-0.01411636 -0.003259316 -3.209504 -4.786281 0.4855618 0.4489149 0.3522526 18.10651 nan 0 0.0
-0.006825584 -0.002024437 -1.233861 -3.220248 0.4410379 0.3843601 0.09379839 16.33858 1.097589 0 0.0
-0.01152242 0.002184616 -1.561753 -4.35624 0.3105574 0.2687605 0.1011153 17.91356 1.167459 0 0.0
0.02188006 0.03537252 -4.325527 -3.043405 0.4452567 0.3912141 0.1381369 18.66536 1.30514 0 0.0
-0.01564138 -0.03751745 -5.098304 -3.085895 0.4871203 0.4268114 0.142046 18.65232 nan 0 0.0
-0.01469092 0.02038599 -4.138876 -4.118415 0.7889965 0.7282204 0.3959174 18.63147 nan 0 0.0
0.007444714 -0.005318476 -1.335088 -3.995089 0.1788252 0.15482 0.003608417 16.25715 1.226377 0 0.0
0.007783532 0.0128242 -3.315496 -5.915343 0.3273091 0.284975 0.07974214 18.16164 1.483061 0 0.0
-0.01359366 -0.0289455 -3.123721 -2.735763 0.5543016 0.5148969 -0.256697 18.74008 0.7627125 0 0.0
-0.006306668 -0.001831758 -0.9734488 -3.479368 0.5473465 0.4709494 0.4091459 17.66577 nan 0 0.0
-0.01479351 0.01274514 -2.265799 -6.048785 1.266546 0.9978966 0.8221044 18.95029 0.889946 1 0.07352145
-0.01726129 0.0259779 -3.352952 -7.762269 0.403377 0.3585449 0.222112 16.21922 1.75737 0 0.0
-0.005579592 -0.01132649 -1.588301 -4.246635 0.3832293 0.3153243 0.07347416 17.82755 1.616331 0 0.0
0.04383217 0.01958714 1.12166 -9.036843 0.5854557 0.492476 -0.06392215 18.74545 1.295019 0 0.0
0.01956515 0.01297504 -2.626823 -4.708535 0.2714994 0.2278214 0.3710673 17.31456 1.267076 0 0.0
0.01876237 0.02128744 -5.000091 -6.482283 0.4048363 0.3523203 0.07687969 18.27163 nan 0 0.0
-0.005579181 -0.01815289 -2.620795 -4.343676 0.5483736 0.4873849 0.07360327 18.40838 1.614971 0 0.0
0.01579652 -0.02091782 0.8256362 -2.179007 0.5424721 0.4969308 0.2746282 18.91519 1.293306 0 0.0
-0.02443229 -0.04348172 -2.572626 -11.27946 2.101196 1.920884 0.2527045 19.68098 nan 0 0.0
0.008613914 0.01241404 -6.490676 -2.407934 0.09482741 0.08069498 0.02212227 15.46057 1.505694 1 0.0
0.01128744 0.01753117 -6.838687 -3.382267 1.195248 1.185081 0.6545182 19.12749 nan 0 0.0
0.02669866 0.002814722 -0.4706209 -5.048557 0.5573118 0.4901943 0.1374763 18.91185 0.8862514 0 0.0
-0.01268582 -0.02874701 -6.396189 -5.370693 0.4778618 0.4243627 0.05674128 18.39562 1.154226 0 0.0
-0.01500152 0.01521131 -4.489039 -1.317579 1.482373 1.354478 -0.03194384 19.42126 1.01757 0 0.0
-0.03344018 -0.01999173 2.282914 -4.432419 0.3305716 0.2791323 0.3510543 17.76941 1.052197 0 0.0
0.03358529 0.03164968 -3.918606 -4.305362 0.3322424 0.2860933 0.1865278 17.5144 1.10994 0 0.0
0.005110363 0.008256283 -3.087073 1.675253 0.6844765 0.6038944 0.03572911 18.98467 nan 0 0.0
-0.01390503 -0.02824555 -6.028499 -2.937055 0.4249319 0.378471 0.05820986 18.50933 0.8278999 0 0.0
-0.003892195 -0.03616008 0.4930314 -4.278971 0.6122803 0.5376249 0.1579369 18.50822 nan 0 0.0
-0.04206124 -0.001289878 -3.133142 -7.730553 1.338076 1.250552 0.416507 19.6048 nan 0 0.0
-0.01949329 0.02562269 -4.893272 -5.26894 1.291252 1.166924 0.2765165 19.62037 1.392361 0 0.0
-0.02045024 0.01042854 -3.035216 -2.221045 0.1305883 0.1144087 0.5243905 15.40671 1.569776 1 0.0
-0.01408943 -0.009709965 -1.920687 -4.021909 0.06724838 0.05632006 0.02136309 14.15709 1.767279 1 0.9814938
0.0005949872 -0.02087261 -5.816778 -4.600677 0.1380838 0.1193539 -0.01907006 16.44538 nan 0 0.0
0.02894107 0.03768992 -1.65145 -4.726134 0.1771481 0.1459901 -0.2281957 16.61482 nan 0 0.0
-0.01505165 0.004316525 2.287698 -7.307033 1.810188 1.65867 0.4247012 19.45749 1.364826 0 0.0
0.01126141 0.01690938 -3.75543 -4.064145 0.1554375 0.1347878 0.1961498 16.64914 1.837838 0 0.0
-0.0055518 -0.04210919 -3.330638 -5.088053 0.7545679 0.6689057 0.4472031 19.03886 0.8165398 0 0.0
-0.005813587 -0.003369049 -0.522447 -4.448524 0.4822406 0.4154937 0.4035813 17.22856 0.6882782 0 0.0
0.003448254 -0.02797182 2.172107 -7.964231 0.8113369 0.7549672 0.1419108 19.09673 nan 0 0.0
0.01886079 -0.005142715 -6.77555 0.4552401 1.409084 1.280962 0.5985684 19.43412 nan 0 0.0
-0.04387641 -0.003590984 1.292848 -3.807243 1.099942 1.046904 0.1161406 19.42911 1.35412 0 0.0
-0.02683336 0.008452806 -3.295242 -7.972807 1.760857 1.271146 -0.4533303 19.24263 1.120657 0 0.0
0.01896782 0.01067491 -1.748641 -4.226262 0.07891994 0.066529 0.01400157 14.77181 1.649405 1 0.9848365
-0.01032332 -0.04713546 -0.5955262 -4.046989 0.5296956 0.4668132 0.2099913 18.90618 1.155643 0 0.0
0.0017102 -0.03482297 -7.008141 -4.274618 0.5635146 0.5187876 0.2439116 18.90257 1.10923 0 0.0
0.002022096 -0.005180869 -1.421854 -4.754146 0.5577279 0.4988362 0.5668429 17.64976 nan 0 0.0
0.01058792 0.02782712 0.9666565 -4.053099 1.181787 0.9298373 -0.329295 19.09896 0.9261551 0 0.0
-0.01141611 -0.0182755 -2.659265 -4.073667 0.9789172 0.8550938 0.2411697 18.7893 nan 0 0.0
0.02927716 0.03338874 -7.198747 -5.706996 0.7226539 0.6346494 0.02163342 19.06879 1.491127 0 0.0
0.01006472 -0.009829603 -1.554856 -4.157039 0.1165329 0.09942925 0.165036 15.97807 1.26369 0 0.0
-0.004671695 -0.008591304 -2.072513 -3.683171 0.838977 0.7241107 0.2458219 18.59092 1.329275 0 0.0
0.02114732 0.009373622 -0.3560293 -5.047682 0.1092742 0.09322886 0.01001172 15.73015 1.68593 1 0.0
-0.02892003 -0.04022336 -2.472242 -8.72152 0.5686715 0.5156063 -0.003052961 19.03476 0.9225693 0 0.0
-0.02839084 0.01015179 -4.492324 -9.039337 1.583794 1.559876 0.4770292 19.54898 1.350424 0 0.0
0.01045507 0.0006035507 -1.203237 -3.330037 0.4003983 0.3507906 0.07258246 18.37834 1.208216 0 0.0
-0.0377534 -0.002976024 1.232109 -0.713807 0.524614 0.448554 0.08553016 18.75751 1.11109 0 0.0
0.002982127 -0.003792345 -6.021286 -3.80784 0.9243854 0.7489603 -0.2349217 18.91257 nan 0 0.0
0.02350804 0.006609304 -0.08655907 -3.015258 1.2855 1.162818 0.0717669 18.9654 1.148138 0 0.0
0.03825128 0.01692123 -0.4670636 -3.221511 0.3731241 0.3269118 0.1122657 18.22433 1.310286 0 0.0
0.011544 -0.006249682 -1.362707 -7.236329 0.3711322 0.324145 0.132271 18.30801 nan 0 0.0
-0.00853751 -0.00790112 -0.9046926 -2.068309 0.6934043 0.6100876 0.03661211 19.12423 0.9582691 0 0.0
-0.01224656 -0.01593147 1.278481 -4.181489 0.3850834 0.3410433 0.06518351 18.36491 1.329296 0 0.0
0.03015183 0.009281481 -2.286089 -6.718448 0.0824395 0.06937412 0.04002196 15.08891 1.639163 1 0.0
0.03088748 0.03644379 -3.700536 -5.182802 0.2534233 0.2102964 -0.1442384 17.13235 1.027178 0 0.0
-0.02809472 -0.02497385 -1.410754 -2.199415 0.1851609 0.1596582 0.1553711 17.02576 nan 0 0.0
-0.03834357 -0.0188702 -1.144829 0.05350385 0.4161617 0.3672499 0.4803928 17.83785 1.525845 0 0.0
0.01741061 0.009559413 -1.647832 -3.561157 0.4423828 0.383091 0.3180852 18.29462 1.322638 0 0.0
-0.00482706 -0.01438774 0.9534567 3.887955 0.4221625 0.36651 -0.03958795 18.37809 nan 0 0.0
-0.0001573704 0.01619672 0.942621 -3.43516 0.3844626 0.3442991 0.5416639 17.23009 1.548596 0 0.0
-0.01323496 0.002134796 -0.1095121 -5.443613 0.317722 0.2711068 0.4033396 17.72865 nan 0 0.0
0.005344773 0.02324612 -0.2566573 -3.139447 0.6123932 0.5330867 0.1560788 18.92971 1.124876 0 0.0
0.00186686 0.01651713 8.498077 -5.53729 0.356941 0.3098015 0.4280473 17.86166 1.372158 0 0.0
-0.01950863 -0.02471415 -6.705078 -14.23731 1.481779 1.733547 0.4066282 19.61121 nan 0 0.0
0.009369729 0.04455279 4.82826 2.802079 1.417521 1.529154 0.8505634 19.20868 1.145374 0 0.0
0.01647708 0.01330562 0.6613372 -0.2409137 0.1155924 0.09826156 0.1389195 15.98118 1.765205 1 0.0
0.01419283 0.00948939 -1.807344 -8.826048 0.7249972 0.5429087 -0.4701047 18.7214 nan 0 0.0
-0.01304815 -0.03453205 4.708371 -6.564976 1.096817 0.9567205 0.04260648 18.27481 1.176008 0 0.0
-0.02108737 -0.04052642 -4.234254 -5.433014 1.213799 1.035375 0.009152237 18.11852 1.466772 0 0.0
-0.03372819 -0.01269813 -2.652454 -5.553559 1.332265 1.368024 0.6974282 19.3368 nan 0 0.0
-0.0120643 -0.02096304 -1.099045 -3.966186 0.1328364 0.1139523 0.08875829 16.4457 1.760277 1 0.001140921
-0.007162734 -0.004021456 -1.835864 -4.018375 0.1621484 0.1392123 0.02529838 16.66392 0.7922325 0 0.0
-0.004465134 0.01205194 -1.749368 -4.010221 0.1142278 0.09398739 0.00979113 12.54371 2.420482 1 0.9920816
-0.005113695 0.008441295 -1.594472 -3.285368 0.5163335 0.4458511 0.450111 17.17769 0.6939793 0 0.0
0.01600702 -0.003719295 -4.425471 -1.927433 0.8421127 0.7523313 0.2013772 18.92181 0.9441032 0 0.0
0.01055934 0.004883629 -2.171994 -3.945029 0.2558439 0.2177704 0.3979516 17.32319 1.090963 0 0.0
-0.01048502 0.006678453 -4.561984 -7.418695 1.193186 1.071858 0.5421768 18.9218 1.143015 0 0.0
-0.002648178 -0.002842476 -1.92625 -4.405115 0.06161285 0.05161516 0.03118352 13.51663 1.81277 1 0.8458825
-0.01377894 -0.004024112 -0.5220962 -0.6334875 0.432632 0.366859 0.1054323 18.49583 nan 0 0.0
-0.01201572 0.004421873 -4.632856 -6.993048 0.5240618 0.4552395 0.1283646 18.61921 nan 0 0.0
-0.02892495 -0.02452398 0.3781069 -3.102562 1.030833 0.8945151 0.2225777 18.3925 0.8476868 0 0.0
0.02623649 0.0200611 -1.995547 -7.95629 0.3069203 0.2655045 0.1072968 17.97101 1.226122 0 0.0
-0.007995424 0.02401268 -5.57357 -4.281765 0.8352421 0.7536312 0.340983 19.29283 nan 0 0.0
-0.03320824 -0.0156982 -6.528913 -6.168134 1.250258 1.157976 0.2530659 18.90221 1.596207 0 0.0
0.01400913 -0.004081367 -6.469031 -2.795605 0.2909007 0.251263 0.4521356 17.46549 1.55407 0 0.0
-0.01074583 0.017989 -2.081465 -7.086629 0.7770864 0.7056674 0.2262531 19.21341 1.009197 0 0.0
0.03318699 0.006621598 -0.4547212 -9.648809 0.5657114 0.5043381 0.2175525 18.95442 1.305426 0 0.0
0.00539351 -0.03111713 -3.295363 -6.426833 0.1954073 0.1685099 0.2788931 17.08265 1.652243 1 0.0
-0.01917701 0.002351193 -2.239944 -7.676566 0.5021636 0.4488821 0.4524447 18.27994 nan 0 0.0
-0.002881708 -0.002394256 -5.016248 -5.096391 0.2741917 0.2653714 0.333788 17.0899 nan 0 0.0
-0.0137788 -0.004951084 -3.362917 -7.634315 0.3897961 0.3066047 -0.149118 18.04091 0.9657402 0 0.0
-0.02460163 0.008146343 -1.767426 -2.998109 0.2593575 0.2251164 0.4839128 17.07941 1.051708 0 0.0
0.008769731 0.01361757 -2.779355 -7.16504 0.8285313 0.7688156 -0.2072869 18.94444 1.032785 0 0.0
0.006536194 -0.01134372 0.2888919 -2.23321 0.3492445 0.3023447 0.4440887 17.34962 1.151138 0 0.0
-0.004905321 -0.006251 -2.113836 -4.073241 0.3191642 0.2751103 0.1553734 17.85778 nan 0 0.0
-0.02573816 -0.01069094 -2.81078 -0.02712161 1.093781 1.156881 0.7231257 19.27827 1.253326 0 0.0
-0.02774349 0.0148021 -13.26545 1.437665 2.929039 2.665273 0.2318284 19.46096 nan 0 0.0
0.003397452 0.001355574 -1.08539 -7.34953 0.3450053 0.3228617 0.6906725 16.97085 nan 0 0.0
-0.01380415 -0.008998481 -3.460697 -6.770732 0.5386166 0.4793915 0.08537662 18.34058 nan 0 0.0
-0.0005724739 -0.003511919 0.264739 -2.720517 0.6202447 0.5702213 0.2035223 17.89136 nan 0 0.0
-0.01108437 0.02772025 -5.709418 -8.728868 0.6749419 0.6437444 0.3941939 18.92454 1.355612 0 0.0
-0.0280799 0.01164343 -6.718558 0.2486941 1.050091 1.062381 0.5744996 19.22296 nan 0 0.0
-0.01011891 -0.01918515 -2.543636 -3.527828 0.4507839 0.3958368 0.1159597 18.39757 1.303095 0 0.0
-0.006695099 -0.01242901 -1.247844 -2.692699 0.7598568 0.610657 -0.1473274 18.84348 0.6482868 0 0.0
0.03270123 0.02723449 -3.132232 -6.621404 0.5980292 0.4922917 -0.1271821 18.72999 1.406624 0 0.0
-0.01110796 0.008070745 -0.8295738 -3.730163 0.3172378 0.275303 0.1893505 18.06518 1.278055 0 0.0
0.01531215 0.0305616 -2.359885 -1.520369 0.6837213 0.5947055 0.04835487 18.60446 1.344872 0 0.0
-0.04340507 -0.01277465 -3.099033 -4.889098 0.723749 0.6775186 0.3961522 19.22173 nan 0 0.0
-0.03331149 -0.01715164 -1.391359 -9.399967 0.7692696 0.6718952 0.2135341 18.49243 1.444714 0 0.0
0.007342366 0.01276701 -1.424767 -4.722935 0.426766 0.3617872 0.08179943 18.45632 nan 0 0.0
0.01539063 0.03423323 -4.447378 -5.775164 0.6781756 0.5564915 -0.02985017 18.84789 nan 0 0.0
-0.01108245 0.01172523 -0.2102563 -2.532308 0.3754458 0.3708112 0.6165543 17.78718 1.216259 0 0.0
-0.01504422 -0.04136447 4.895821 -1.349536 0.1746873 0.1517166 0.05044546 16.96088 1.168789 1 0.0
-0.04446475 -0.02109882 1.774343 -0.2223335 0.9338374 0.8897581 0.5758218 19.06797 1.711128 0 0.0
0.01803106 -0.002453188 -4.283198 -3.097385 1.096836 1.242826 0.5181394 19.22338 0.8107758 0 0.0
0.02293649 0.003897197 -0.8471855 -6.075731 0.5162006 0.3704343 -0.3497677 17.6836 nan 0 0.0
0.0009064287 -0.005852238 2.989364 -5.824742 0.9832123 0.8726897 0.04970024 18.87953 nan 0 0.0
0.01492347 0.03460143 -0.5059633 -0.8298933 0.6416465 0.5607342 0.221015 18.8664 nan 0 0.0
0.03379257 0.03062345 0.8529757 -1.836459 0.1786031 0.1488804 -0.1250554 16.67309 1.615761 1 0.0
-0.003010759 -0.02332932 1.94223 -6.772688 0.3307418 0.2869586 0.09477493 18.2033 1.450768 0 0.0
-0.02776873 0.01243698 -0.4142115 -5.908744 0.8340294 0.7670486 0.289286 19.25879 1.229982 0 0.0
0.006227135 0.02236869 -1.836494 -6.07176 0.2419764 0.2086682 0.427155 17.27078 1.661568 0 0.0
0.001139591 -0.03391506 -0.7995955 -7.798807 0.5072306 0.4453696 0.1619603 18.7997 1.169165 1 0.0
0.0009064018 -0.008595006 0.1644919 -4.294608 0.6468386 0.5889163 0.3830749 18.70395 nan 0 0.0
0.0173101 0.02719478 -0.01305094 -8.837219 0.5098108 0.4394495 0.1225592 18.78329 1.195784 0 0.0
-0.0192255 -0.01406727 0.02670719 -2.103588 0.7196806 0.6426922 0.4020007 18.75027 nan 0 0.0
-0.01457936 -0.02878543 -4.807121 -3.227827 0.6597897 0.5559911 0.02365869 19.02472 0.9050579 0 0.0
0.03135155 0.02711479 -1.753886 -2.282445 0.6234199 0.5889221 0.2620995 18.72639 1.196117 0 0.0
-0.02628329 -0.009611536 -4.361409 -2.063416 1.444913 1.597799 0.8671827 19.00664 1.2108 0 0.0
0.003761982 0.03252164 -5.127021 -5.755355 0.1851331 0.1635833 0.1693545 16.90564 1.745267 1 0.0
-0.02672063 -0.02246147 1.450445 -3.624763 0.5766128 0.5088564 0.1071185 18.8626 1.215267 0 0.0
0.004408404 -0.01957571 -2.780842 -7.319329 2.260527 2.33897 0.5724511 19.58501 nan 0 0.0
-0.01198492 -0.03296978 -1.150362 -10.09637 0.9738573 1.051114 0.6020057 19.05056 1.17293 0 0.0
-0.01141249 -0.04756283 -4.869668 -5.33026 1.904603 1.740913 0.471632 19.67975 nan 0 0.0
0.01544261 0.03463186 0.315279 0.3032202 0.4425221 0.3844971 0.2611335 17.79002 1.450466 0 0.0
-0.008333921 0.03621206 -0.9024868 -5.095361 0.3801638 0.3236682 0.4348762 17.57122 1.403513 0 0.0
-0.02067467 -0.03035634 -3.968038 -7.394812 0.6642252 0.5984558 0.2268547 19.0156 nan 0 0.0
-0.01502176 -0.01996974 2.938118 -2.362123 0.479729 0.4321939 0.2364396 18.50629 nan 0 0.0
-0.03458789 -0.003161707 -2.532107 -1.788671 0.9314522 0.8631051 0.3337054 19.43366 nan 0 0.0
0.002644491 -0.01565223 -2.354998 -8.35975 0.7098458 0.6343698 0.2858178 18.99189 nan 0 0.0
0.005705575 -0.01806135 -3.195138 -0.04674723 0.5880983 0.5354082 0.1396564 19.02686 nan 0 0.0
0.006794373 -0.02847745 1.895666 -2.5879 0.1140262 0.09780425 0.1055928 16.01085 1.38495 1 0.0
0.004824439 -0.0009695471 -5.591178 -9.969749 0.4745388 0.4136643 0.4372482 17.51993 1.27918 0 0.0
-0.004751272 0.02537857 -1.787739 -7.513737 1.773921 1.959085 0.7974189 19.70572 nan 0 0.0
0.0166601 0.02088157 2.413739 -2.903985 0.6512221 0.5599048 -0.1154764 18.73553 1.155432 0 0.0
0.02825487 0.0006475116 -5.056947 -8.311451 1.293467 1.3556 0.6292151 19.48318 1.149305 0 0.0
0.01681895 0.03816212 -2.590485 -1.61365 0.4144587 0.3489355 0.121019 18.45701 1.271189 0 0.0
-0.009266829 0.02071476 -1.831101 -4.956342 0.07335773 0.06264659 0.2287883 13.85887 1.786759 1 0.0
-0.001531952 -0.03525975 -6.182063 0.7435072 1.260755 1.284953 0.7444287 19.06407 nan 0 0.0
-0.01214551 0.00484338 -0.3837652 -4.535195 0.6133275 0.5475054 0.05391498 18.4916 1.326786 0 0.0
-0.03445018 -0.02458118 -4.9265 -2.813194 1.826971 1.84265 0.1633489 19.53399 1.10214 0 0.0
-0.001635787 -0.03039792 -3.66141 -1.98655 0.4331948 0.3793343 0.1548159 18.66867 1.198505 0 0.0
0.004953616 -0.01137033 -0.1419621 -6.026887 0.1062793 0.09064052 0.07141933 15.79852 1.613665 1 0.0
0.003864269 -0.004313084 -1.436711 -5.635567 0.4993186 0.4309525 0.4147083 17.69585 nan 0 0.0
0.03661655 0.01753225 -3.54967 -8.284837 1.507238 1.522062 0.3307575 19.5773 nan 0 0.0
0.03560955 0.03084593 -3.624524 -6.192419 0.1887 0.1446204 -0.537163 16.10269 1.845446 1 0.0
