# %ECSV 0.9
# ---
# datatype:
# - {name: x, unit: deg, datatype: float64}
# - {name: y, unit: deg, datatype: float64}
# - {name: pmx, unit: mas / yr, datatype: float64}
# - {name: pmy, unit: mas / yr, datatype: float64}
# - {name: pmx_e, unit: mas / yr, datatype: float64}
# - {name: pmy_e, unit: mas / yr, datatype: float64}
# - {name: pm_corr, datatype: float64}
# - {name: g_mag, unit: mag, datatype: float64}
# - {name: bp_rp, unit: mag, datatype: float64}
# - {name: filter, datatype: int64}
# - {name: memberprob, datatype: float64}
# meta: !!omap
# - comments: [deg deg mas/yr mas/yr mas/yr mas/yr dimless mag   mag   zeroone float]
# - __serialized_columns__:
#     bp_rp:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id001 !astropy.units.Unit {unit: mag}
#       value: !astropy.table.SerializedColumn {name: bp_rp}
#     g_mag:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id001
#       value: !astropy.table.SerializedColumn {name: g_mag}
#     pm_corr:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: ''}
#       value: !astropy.table.SerializedColumn {name: pm_corr}
#     pmx:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx}
#     pmx_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx_e}
#     pmy:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy}
#     pmy_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy_e}
#     x:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id002 !astropy.units.Unit {unit: deg}
#       value: !astropy.table.SerializedColumn {name: x}
#     y:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id002
#       value: !astropy.table.SerializedColumn {name: y}
# schema: astropy-2.0
x y pmx pmy pmx_e pmy_e pm_corr g_mag bp_rp filter memberprob
0.0002025898 0.02414876 -1.149284 -4.845644 0.3263186 0.2816465 0.1354658 17.81537 2.429695 1 0.8927045
-0.02249823 0.02266319 -2.095257 -5.43705 1.145253 1.115258 0.422742 19.66852 1.989532 0 0.0
0.03393758 0.02604689 -5.820199 -10.53651 3.046612 2.835708 0.4282539 20.51607 nan 0 0.0
-0.008902371 0.04379911 -3.808411 -5.08712 1.587728 1.578624 0.005621457 20.26372 3.019636 1 0.4145038
-0.03657375 -0.009151572 -2.449803 -5.799546 0.2647677 0.2311323 0.2012827 17.62222 2.358042 1 1.175379e-06
-0.01565428 0.01001116 -1.543132 -4.359775 0.2173955 0.1885631 0.2264281 17.23345 nan 0 0.0
-0.03310587 -0.02295758 -1.963573 -4.225376 0.9312208 0.9585329 0.5720966 19.13424 1.755161 0 0.0
-0.04152417 0.04978973 2.172058 -4.396972 0.8607611 0.8909831 0.02785362 18.91485 2.197849 0 0.0
-0.007062851 0.02125429 -1.615478 -4.321974 0.1279462 0.1110763 0.2523366 15.93722 2.564774 1 0.9949864
-0.0001893098 -0.005088986 0.2591205 -2.724758 0.45562 0.3871098 0.3409912 17.64384 2.112263 0 0.0
-0.02689729 -0.01007198 -3.082873 -0.2869922 2.22154 1.74919 0.1108518 20.43876 1.618357 0 0.0
0.0346901 0.01374919 -3.347276 -0.5185162 1.801684 1.877352 0.6160578 19.97478 1.581224 0 0.0
-0.0139351 -0.01212642 -2.687035 -4.361377 0.8940087 0.8905784 0.5777194 19.09818 1.986057 0 0.0
-0.02171356 0.008511668 -2.715567 -4.796702 0.5394236 0.4823699 0.2439303 18.89844 2.272108 0 0.0
0.01868227 0.01232081 -1.907424 -4.903853 2.508824 2.609597 0.6077498 19.92419 2.029728 0 0.0
0.02612756 0.0005062356 -3.54507 -2.813147 0.8192965 0.7174816 0.3076128 18.33534 2.513773 0 0.0
0.004936175 0.05824734 -2.17787 -0.03094655 2.250405 2.314844 0.2778994 20.52425 1.366346 0 0.0
0.01967614 -0.005451915 -0.9227957 -4.216797 0.658641 0.5758569 0.2879026 18.94799 2.009972 0 0.0
-0.05710573 0.01353274 1.988675 -2.005326 1.689543 1.706931 0.1949465 20.00655 nan 0 0.0
0.008009852 -0.01604584 -1.757868 -4.800266 0.3085948 0.2671243 0.3696732 17.89011 2.591002 0 0.0
-0.03841445 0.008621867 -5.790012 -5.766852 0.9483057 0.9414759 0.1399883 19.54547 2.205687 1 0.001676119
0.02046092 0.01257249 0.6015574 -2.535115 2.259427 2.431942 0.559772 19.99473 nan 0 0.0
0.00626263 0.04950881 -3.886228 -5.309223 1.127887 1.118005 0.2613461 19.56614 2.33675 0 0.0
-0.03346971 4.977725e-05 -3.187573 -5.890864 0.169021 0.1481094 0.2670392 16.6411 2.284029 1 0.0
0.002041751 0.05576305 2.312811 -7.186177 2.809388 2.823827 0.1639528 20.68227 1.000668 0 0.0
0.02733744 0.05469487 -2.635559 -6.21537 0.1592438 0.1417877 0.2747709 15.32458 3.418844 1 0.0
-0.03657439 -0.002784842 -5.100833 -8.074655 1.065278 1.073035 0.2562977 19.55771 1.830999 0 0.0
0.02431873 -0.001092951 -2.88784 -4.03988 1.594053 1.389502 0.3812587 20.07936 2.565546 0 0.0
-0.03181173 0.0001443399 -2.166336 -4.202471 0.3188033 0.3011303 0.2567644 17.99424 2.221704 1 0.9035548
-0.01490088 0.01627301 -1.87805 -4.274602 0.1896933 0.1651231 0.2481919 17.1538 2.397225 0 0.0
2.170643e-05 0.03053266 -2.418659 -5.666328 0.6643291 0.5879132 0.1351961 18.59636 2.394318 0 0.0
-0.04688933 0.03861488 0.1487483 -6.862757 0.1096493 0.1033795 0.2462128 14.42287 2.986641 1 0.0
0.01274269 -0.009289191 -2.59898 -6.428649 2.206424 2.221472 0.6859988 20.0448 1.904392 0 0.0
-0.02925053 0.01447447 -4.539584 -6.617575 1.228928 1.101128 0.1359382 20.02373 1.866497 0 0.0
-0.03989556 0.04482413 0.9053526 -2.203258 1.132905 1.177834 0.1209578 20.02088 1.661589 0 0.0
5.185709e-05 0.05057602 -1.744002 -3.82036 0.7536241 0.7589906 0.3846885 19.15042 2.136229 0 0.0
0.01464253 0.008977415 -1.680774 -3.392471 1.436398 1.516439 0.6207692 19.57705 2.142719 0 0.0
-0.03247327 -0.01845237 0.07679254 -4.139227 1.511504 1.532491 0.5030695 19.63369 1.930038 0 0.0
0.03549849 -0.04304219 -0.6241717 0.2696069 1.197843 1.2968 0.6268045 19.62346 2.279016 1 0.007578414
0.01750291 -0.06337129 3.035552 -2.142716 1.714367 1.69216 0.5447757 19.88175 2.640125 1 0.1156112
0.01117504 -0.01380479 -1.713259 -4.534526 0.2520967 0.2158508 0.3083861 17.46051 2.571548 1 0.9855993
-0.03802368 0.01942322 -3.338056 -6.415891 0.8790343 0.8710482 0.3511876 19.43554 2.360636 0 0.0
0.02992278 -0.03696678 -0.2855099 -9.3175 0.8959221 0.9559431 0.5526668 19.27418 2.147083 0 0.0
0.0006547695 0.007648287 -1.442123 -10.99134 2.584325 2.657029 0.6431182 20.01929 nan 0 0.0
0.01398012 0.02973607 0.6722928 0.1599458 3.916294 3.23945 -0.02448963 20.64378 2.893293 0 0.0
-0.03488884 0.02398973 -3.03681 -5.585478 0.1375882 0.1214653 0.3282273 15.79084 2.922217 1 0.0
-0.006880847 -0.0379479 -3.488106 -3.140023 1.19573 1.187128 0.5587339 19.52006 2.105795 0 0.0
-0.01906003 -0.004449571 -2.232421 -5.151841 2.764164 2.820233 0.7033831 20.30891 1.893728 0 0.0
0.03291256 0.02599835 -2.710589 -3.906308 1.296634 1.414016 0.5989444 19.57941 2.089134 0 0.0
0.02021887 -0.00320032 -2.591558 -4.243874 0.430701 0.3805263 0.3147246 18.40008 3.235512 0 0.0
-0.02319238 0.0346947 -4.471852 -4.918912 0.4486521 0.4028655 0.1990368 18.58584 2.164425 1 0.0
-0.01239762 -0.01557961 -2.712865 -1.411615 0.7222975 0.5401266 0.0528425 18.84752 2.092455 0 0.0
0.02148643 0.02173247 -5.257526 -6.136556 3.554246 3.279946 0.1487041 20.58544 1.6392 0 0.0
0.006562149 -0.05977081 2.558166 -4.304041 3.116109 2.444026 0.05296066 20.8046 1.49551 0 0.0
0.01298525 0.03012425 -15.55235 -19.08325 2.987701 2.080639 -0.2833122 20.46922 2.57419 0 0.0
-0.02388186 -0.02504731 -3.277011 -4.183323 0.6837832 0.5533432 0.1500076 18.99464 1.179176 0 0.0
0.0176564 -0.006173743 -2.563285 -4.706935 0.7476578 0.6570235 0.3005378 19.1629 2.581419 0 0.0
-0.0349779 0.009602591 -1.367781 2.575799 1.050072 1.054184 0.2298729 19.60647 nan 0 0.0
-0.02364452 0.03345013 -2.198289 -4.557978 0.3382889 0.2986457 0.2555646 17.81987 2.490883 1 0.8464797
0.02573683 0.01684366 -3.830438 -6.69648 2.245117 2.364282 0.5712825 20.06953 2.442303 1 0.601067
0.02205777 -0.002391711 -1.576245 -2.509601 1.687487 1.735856 0.5381416 19.98203 2.579302 0 0.0
-0.0305144 -0.01271489 -7.758802 -12.49497 2.646577 2.463173 0.4525907 20.36215 nan 0 0.0
-0.02539206 0.018484 -1.487547 -4.431182 0.8609492 0.8601798 0.2721983 19.51618 2.265394 0 0.0
0.005839477 -0.01670002 -2.526013 -4.839144 1.599512 1.701482 0.5223666 19.90828 1.827843 0 0.0
-0.007786988 0.04972431 -3.294138 -4.507144 0.9490116 0.9339056 0.1856233 19.56135 2.346521 1 0.4237496
0.0304702 0.02098796 -5.259486 -0.343417 2.255735 2.021203 0.2622838 20.4086 1.85511 1 0.1502872
0.0007754279 0.04278927 -4.074242 -5.289929 1.804666 1.827964 0.3322505 20.1895 2.138884 0 0.0
-0.02680681 -0.01076911 -0.8022815 -6.988954 4.120463 3.238335 0.04425606 20.85617 nan 0 0.0
-0.04621537 -0.04548861 4.69767 -0.6639726 2.096885 2.126319 0.60678 19.66677 1.777391 0 0.0
-0.03385738 -0.04518589 -3.48944 -4.911403 2.695648 2.285461 0.1107526 20.49688 0.5737438 0 0.0
-0.06105614 0.02082771 -2.629157 -9.355049 0.1120449 0.1041798 0.3067992 15.43848 2.628292 1 0.0
-0.03793377 0.02453969 5.247902 -10.13076 1.093164 1.093825 0.4127328 19.53915 2.37323 0 0.0
-0.02476175 0.05935089 -0.9448448 -3.402071 1.72663 1.73975 0.0005680127 20.3312 1.545843 0 0.0
-0.02587505 0.02749428 -4.529763 1.109328 2.925209 2.621007 0.2641587 20.62946 1.387737 0 0.0
-0.05104936 0.03533368 -4.279476 -11.28828 1.054894 1.066894 0.08958318 19.867 1.5835 0 0.0
-0.04468505 0.01052182 -7.364167 -1.105597 2.168928 2.288499 0.2516533 20.42399 1.437126 0 0.0
-0.03869005 0.04900708 -4.978886 -4.11563 1.551834 1.434912 0.01124202 20.39135 1.565557 0 0.0
-0.03995158 0.005811223 -5.613534 -12.07318 1.092521 1.099607 0.2170846 19.48738 2.008284 0 0.0
-0.01975578 0.04019284 2.352201 -0.4708474 0.1391248 0.121332 0.2710598 15.38038 3.034416 1 0.0
-0.0006113075 -0.02314204 -1.710131 -3.571036 0.3465294 0.2848715 0.2647262 17.88598 2.470493 1 0.889966
-0.04402181 0.01033403 -1.291842 -4.206911 1.851658 1.95172 0.2066284 20.30088 2.516056 0 0.0
-0.04043845 0.04669041 -0.6675677 -9.348726 1.152601 1.077097 0.05682562 19.98826 1.658016 1 0.0003995243
-0.0137536 -0.02881762 2.425413 -1.967149 2.660359 2.045281 0.04801794 20.48687 2.175093 0 0.0
-0.03190473 0.02942213 -2.703483 -0.06428774 0.4845001 0.4353323 0.2401827 18.68984 2.170712 1 0.0
-0.003595455 -0.02774735 -2.019966 -4.105274 0.5944102 0.4992816 0.2736324 18.81439 1.793898 1 0.9388474
-0.02602693 0.04352935 -0.4937415 -0.4135691 0.567145 0.4899551 -0.02037764 18.63691 2.117886 1 0.0
0.001499072 0.06049804 -5.826221 -3.160382 0.8207685 0.8254658 0.3340659 19.32755 1.941685 0 0.0
-0.04284531 0.003494418 -2.71524 -5.882731 1.744261 1.823357 0.01661951 20.07976 2.130264 1 0.4935415
0.005266694 -0.02005027 -1.615485 -3.396745 0.9217639 0.9767802 0.5908442 19.20282 1.745905 0 0.0
-0.0580394 0.008058502 -2.46024 -5.360764 0.8788174 0.8933112 0.3409957 19.2534 2.094812 0 0.0
-0.04152372 0.04584057 -2.08237 -6.123382 1.24039 1.253948 0.1697753 20.04493 1.44451 0 0.0
0.002976081 0.01686554 -0.6822709 -3.336777 1.210741 1.255057 0.5246614 19.43418 1.835867 0 0.0
0.02190832 0.01885235 3.512896 -1.919882 1.415563 1.373088 0.2677125 19.44899 1.915071 0 0.0
-0.04131268 0.04582152 -1.866229 -4.952045 1.185425 1.196872 0.1583349 20.03784 1.805653 0 0.0
0.005206494 -0.01397822 4.778681 -3.74385 2.359101 2.15384 0.4224264 20.32358 nan 0 0.0
-0.01309325 0.04888111 0.4158302 -2.319389 0.5872036 0.5262393 0.3022714 18.73148 2.2404 1 0.008375066
-0.0388966 0.006896619 0.1881374 -0.03577044 0.8725522 0.8768659 0.2055562 19.4606 2.194077 0 0.0
-0.0003098369 -0.06627385 3.431073 -6.349439 3.325618 3.414666 0.3657823 20.55967 2.130451 0 0.0
0.01159766 0.005204789 -8.17552 -12.95549 0.9273652 0.7813475 0.3785424 17.86382 2.323782 0 0.0
-0.04226906 -0.02635743 -9.009753 -9.55308 2.990689 2.983295 0.6671331 20.38187 1.274271 0 0.0
0.01723503 0.007783301 1.70595 -3.728263 3.604433 3.161886 0.4204798 20.59029 2.42594 0 0.0
-0.05436204 0.01102214 -12.25455 -13.39669 0.385668 0.3457212 0.2334403 18.27069 2.030836 1 0.0
0.01530683 0.0347924 -2.475201 -4.644157 1.970593 2.044183 0.4228097 20.16764 1.053244 0 0.0
-0.02728625 -0.04878164 5.491848 -7.460191 2.442176 2.465298 0.6589161 20.15774 2.07325 0 0.0
-0.03383633 0.05251613 -2.950978 -4.512407 1.062192 1.079547 0.06922232 19.89652 2.525684 1 0.3884352
-0.03630611 0.02750007 -1.988633 -4.422511 0.1692109 0.1483113 0.3837573 16.56229 2.553399 1 0.8544198
0.05301218 -0.03378224 -5.123784 -5.644348 2.433879 2.514876 0.5423994 20.36339 2.112173 0 0.0
-0.03965463 0.04721502 -0.2527292 -1.015115 0.8936482 0.9175319 0.1274676 19.717 1.620398 1 0.01505216
0.01072332 0.001334806 0.2019154 -4.660459 2.16844 2.232955 0.4983083 20.17135 nan 0 0.0
0.04479195 0.03651229 0.4043981 -6.384778 2.591466 2.709855 0.724373 20.2201 1.949417 0 0.0
-0.06177334 -0.01638574 -2.024135 -4.454862 1.243176 1.248371 0.1531422 19.91614 2.135115 0 0.0
0.02956764 0.04376082 -4.618961 -8.210627 0.4315192 0.3831126 0.381183 18.36012 2.574648 1 0.0
-0.006640702 0.01630568 -1.40898 -4.055058 0.8976957 0.8895327 0.2366099 19.4754 nan 0 0.0
0.03968801 -0.04464384 0.4080913 -4.152841 2.435762 2.459652 0.6503262 20.32355 1.539869 0 0.0
-0.0403423 -0.004776513 -3.351349 -3.563306 0.6979557 0.6656113 0.2477839 19.09567 2.312542 1 0.1587106
-0.0537862 -0.009641039 -4.062715 -6.99325 0.2141893 0.1877047 0.2517617 17.36505 2.443581 1 0.0
-0.03356377 0.03933924 -1.517231 -4.923071 0.138633 0.1221321 0.06651593 16.61699 2.583643 1 0.02235947
-0.03467635 0.00865276 -3.475941 4.449498 0.1663696 0.1456246 0.2677149 16.7256 2.362286 1 0.0
0.01229108 0.007110208 -2.804483 -3.013502 1.695852 1.655128 0.04234291 19.44443 nan 0 0.0
-0.04489994 0.04190817 -4.895242 -7.345642 1.03312 1.056133 0.1331359 19.92322 2.040609 0 0.0
0.01289398 0.006799289 -1.914608 -4.284121 0.5311838 0.4717621 0.4555605 18.4305 2.428841 0 0.0
0.04162594 0.03272086 3.536258 -3.292343 1.546656 1.470949 0.5538293 20.00448 1.993744 0 0.0
-0.03268231 -0.04015896 -1.201093 -7.488753 1.896378 1.938813 0.6228508 19.85744 1.728464 0 0.0
0.02419934 0.01675126 -1.014157 -4.575685 1.471903 1.575797 0.4580417 19.69737 2.710926 0 0.0
-0.04694544 0.006072647 -3.853438 -5.40982 1.833226 1.938382 0.2479155 20.25383 2.311419 0 0.0
-0.004952135 -0.009785866 4.949407 3.50971 2.393146 2.731559 0.448 19.96122 nan 0 0.0
-0.05812517 -0.02107435 0.06090702 -8.549182 1.741707 1.635687 0.3810601 20.05105 1.937162 0 0.0
-0.04727216 -0.03140489 -7.257793 -0.7032319 2.468929 2.318251 0.4736731 20.42446 1.544779 0 0.0
-0.02002606 0.02084182 -1.26273 -4.608434 0.1329312 0.1235765 0.3173291 16.36448 2.569675 1 0.9029737
0.01699398 0.01020183 -1.704338 -2.552003 1.149886 1.176994 0.5981814 19.15342 1.886942 0 0.0
0.01533345 -0.04877999 -0.9508132 -1.758306 2.282085 1.808634 0.08219007 20.50726 1.983135 0 0.0
0.008252367 0.04407092 5.355419 -4.499493 0.570083 0.5059654 0.1840824 18.94405 1.975882 0 0.0
-0.02298044 0.0203629 -1.080492 -2.475904 0.9247521 0.9024522 0.4807511 19.20121 1.534008 0 0.0
-0.01631588 -0.02575357 -2.181311 -4.809852 0.4594136 0.3753422 0.2372203 18.34534 2.371456 1 0.8841338
-0.009051751 -0.01107913 -0.6142828 -2.589541 1.597447 1.579643 0.4535762 19.53573 1.869974 0 0.0
-0.03452656 0.01857862 -0.421953 1.967066 2.371951 2.440082 0.2784523 20.44842 1.773758 0 0.0
-0.04637736 0.04296656 -4.07648 -9.945214 1.034414 1.050669 0.07740074 19.88806 1.419014 0 0.0
0.01268426 0.04400594 -2.766725 -4.964637 1.947102 1.924601 0.4366874 20.1031 0.9519272 0 0.0
-0.01583553 0.0187325 -13.0417 -1.778135 0.9708239 0.9187791 0.331959 18.74935 2.010746 0 0.0
0.05262875 0.02435762 -1.064912 -4.479433 0.5873772 0.5272566 0.3836536 18.90447 2.378906 0 0.0
-0.04510471 -0.008714794 -4.008835 -4.217872 1.072164 1.100368 0.1095634 19.6669 1.867086 1 0.2693063
0.001438445 -0.02225989 -2.08394 -6.370789 0.9592796 1.002091 0.6835349 19.18391 2.255806 0 0.0
-0.03385998 -0.0173777 -2.948388 -8.42391 1.609304 1.462881 0.4214959 19.88301 1.216185 0 0.0
-0.01043821 -0.01742777 -1.953994 -4.195696 0.2924788 0.2444077 0.2852625 17.79953 1.68461 1 0.9766916
-0.008509986 0.02453681 -2.594207 -3.49997 0.9102691 0.906166 0.2312395 19.55355 2.174196 0 0.0
0.03797615 0.01462529 -5.749991 -8.285251 2.471412 2.496327 0.7148074 20.18309 1.637358 0 0.0
0.04065902 0.01316207 -1.572289 -7.385385 2.634948 2.609658 0.7164515 20.05451 1.78109 0 0.0
-0.02114155 0.02173344 -1.454458 -5.110773 0.3061556 0.2875998 0.3053264 17.81105 2.353714 0 0.0
-0.02554088 -0.008793955 -1.134995 -7.948689 2.595861 2.358498 0.4756939 20.35831 0.8661613 0 0.0
-0.04233272 0.00253985 -1.33625 -6.196476 0.1784057 0.1521837 0.3191017 16.92668 2.434677 1 0.0
0.003337496 -0.02068253 -1.368453 -4.631339 0.3692607 0.3209688 0.3696944 18.06498 2.467058 0 0.0
-0.02964268 0.01740698 -4.520988 -8.499936 0.3869603 0.348813 0.2441444 18.25378 2.358416 1 0.0
-0.004891595 -0.02834437 0.5618888 -2.871523 0.6833484 0.59611 0.3849087 18.74974 nan 0 0.0
-0.0196646 0.02653909 -2.208609 -4.596773 0.3067138 0.2880167 0.3101781 17.76631 2.441408 1 0.8643203
-0.000520955 0.03101235 -1.472429 -4.062946 0.1261034 0.1076444 0.07586931 15.44268 2.778131 1 0.9929954
-0.03878045 0.04861988 -6.12338 0.6427153 2.121709 2.096121 0.07780672 20.63223 nan 0 0.0
0.04454473 -0.01275449 -1.053619 -6.498559 0.3350772 0.2730793 0.1003452 17.87223 2.906858 1 0.0
-0.05851882 -0.01002801 2.720353 -0.3805767 1.08245 1.085531 0.291338 19.56041 1.913025 0 0.0
0.000383482 0.03216535 -5.748338 -5.836568 2.800978 2.833711 0.05350443 20.65408 1.88056 0 0.0
-0.01375529 0.01579813 -3.014498 -2.586807 2.408458 2.415625 0.1940187 20.49142 nan 0 0.0
0.03501829 -0.02171989 1.870314 2.550379 1.209153 1.273784 0.5166677 19.58187 2.795439 0 0.0
-0.002811874 -0.01020546 -2.950009 -6.555137 0.7075456 0.6062568 0.3731882 17.33566 2.47622 0 0.0
0.02265727 -0.05672352 5.08962 -6.135092 2.042754 2.074872 0.4729028 20.08211 2.803667 0 0.0
-0.006609531 -0.03994202 1.898359 3.667763 2.239882 2.053069 0.4158689 20.24076 2.268635 0 0.0
-0.000460615 -0.003955068 -1.477935 -4.199768 0.3388596 0.2913121 0.3299056 17.22124 1.992996 0 0.0
-0.04151915 0.005659413 1.89485 -0.3355568 0.1096034 0.09964903 0.3255539 15.54148 2.676964 1 0.0
0.02842043 0.02384343 -4.333299 -2.450189 3.574108 2.838217 0.02058941 20.73698 1.17428 0 0.0
-0.04817911 -0.01126341 -3.968814 -7.823111 0.1614318 0.142019 0.2818624 16.79795 2.542359 1 0.0
-0.04200175 0.007983462 -2.71419 -16.63718 0.207912 0.1828132 0.2332392 17.30619 2.135893 1 0.0
-0.0105606 0.04518857 -1.681698 -3.836766 1.557015 1.615901 0.3892965 19.99911 nan 0 0.0
-0.02617249 -0.02852361 1.513004 -0.08619998 1.125523 1.234002 0.5160386 19.38111 2.16169 0 0.0
-0.02104997 0.002075359 -2.714341 -10.16771 2.606853 2.482349 0.374816 20.57045 1.472475 0 0.0
-0.03543087 0.0176115 0.2733282 -0.3472023 0.4292531 0.3915381 0.2899753 18.50607 2.170986 0 0.0
-0.002842336 0.03053646 -2.321642 -7.03133 1.372105 1.355805 0.06708106 19.94614 2.503963 0 0.0
-0.01384657 0.03793958 -1.449376 -4.067395 0.1144934 0.1036422 0.2286712 14.99548 2.892632 1 0.9904588
-0.04947522 -0.01200268 0.5507348 2.208259 1.209679 1.212709 0.1705882 19.92305 2.033371 1 8.800688e-05
-0.03874613 0.009319921 -4.984287 -8.686462 1.978401 2.094706 0.2506065 20.33914 nan 0 0.0
0.03321138 -0.003120212 -2.783765 -6.55159 2.528286 2.586635 0.5660639 20.14283 1.875103 0 0.0
0.007618299 -0.0008976674 -1.69893 -5.086295 0.3621258 0.3102077 0.3033598 17.92032 2.30266 0 0.0
0.03580405 -0.001157797 -4.261926 -2.289009 1.533905 1.592122 0.5799562 19.72184 nan 0 0.0
-0.03726575 -0.02203292 -3.919889 -4.709992 2.626485 2.695957 0.4434415 20.13452 1.766544 0 0.0
-0.01731177 -0.001464482 -2.060886 0.1099138 2.942101 3.003068 0.6487231 20.48915 1.993511 0 0.0
-0.0599699 0.01508295 -1.68982 -4.431504 0.1420869 0.1309846 0.08318137 16.70586 2.354825 1 0.9376742
0.01412767 -0.05205008 -2.494489 -4.617043 0.8929716 0.8973249 0.4862121 19.09476 2.626135 0 0.0
0.006684083 0.0146873 -1.90425 -5.076673 0.9327494 0.9769884 0.6406644 19.13117 2.229818 0 0.0
0.002855148 -0.02720184 -1.725318 -5.991043 0.3910681 0.3344697 0.2956384 18.23469 2.693615 1 0.001844237
0.003759541 -0.01734754 -15.03736 -5.654289 1.814052 1.469024 0.1570876 20.32822 2.072227 0 0.0
-0.003204084 0.02753906 -7.598365 -5.71407 0.9748521 0.9750662 0.1454986 19.50928 2.19425 0 0.0
0.0154872 0.02263781 1.114274 -4.128462 0.1683551 0.1437312 0.3093505 13.69833 4.067401 1 0.0
-0.04068012 0.05098287 -4.209062 -7.910479 1.014857 1.041991 0.09459221 19.81233 2.159136 0 0.0
0.03104141 0.002353116 0.8823384 -2.783519 3.608972 2.98929 -0.1213127 20.74267 1.645651 0 0.0
-0.0005209228 0.008539973 -6.864873 -5.848738 1.501891 1.593443 0.6127647 19.84019 nan 0 0.0
-0.05508092 -0.01947361 -0.1214052 -3.297924 1.472756 1.464435 0.3608632 20.01295 1.874557 0 0.0
-0.008871179 0.0009457566 -2.979349 -4.411831 1.494011 1.578901 0.6324285 19.47072 2.094765 0 0.0
0.0005643715 0.03337747 -2.949184 -8.728707 0.171915 0.1494323 0.2344161 16.96465 2.651378 1 0.0
0.03371935 -0.0513838 -3.08494 -4.156705 0.9840983 1.088783 0.531989 19.45797 2.755413 1 0.2812992
-0.02683824 0.006693623 -2.591461 -4.660671 2.967041 2.964659 0.2754263 20.71159 nan 0 0.0
0.02407981 0.03269765 -2.762461 -2.025919 0.3615895 0.3044803 0.2606632 17.81833 2.603476 1 0.0
0.005297351 0.01515939 -4.261341 -7.349718 1.831355 1.928189 0.5422922 19.97501 nan 0 0.0
-0.01694785 -0.04800567 -5.271197 -2.119017 1.510561 1.503918 0.5812533 19.80574 1.913443 0 0.0
-0.00468102 0.004626064 -4.165658 -9.116005 1.480745 1.522044 0.6182761 19.25194 1.92589 0 0.0
-0.02589923 -0.05616584 -2.849157 -4.117326 1.528953 1.621253 0.6264733 19.79347 1.949259 0 0.0
-0.003565341 -0.02487107 -4.613181 -5.216273 3.522954 3.284205 0.4474325 20.62096 1.822334 0 0.0
-0.01345427 0.02776866 -6.753705 -1.932196 2.538245 2.550828 0.3079349 20.55074 1.603315 0 0.0
0.02694013 -0.01771949 2.055429 -1.48908 0.9699773 1.010825 0.5534423 19.16909 2.432165 0 0.0
0.001106965 0.009968576 -1.115059 -4.072652 1.937859 2.201314 0.4527862 19.70128 nan 0 0.0
-0.04497911 -0.04915247 -5.750917 -9.423377 1.524345 1.467359 0.5721247 19.66602 1.7421 0 0.0
-0.05091858 -0.03739731 -2.84409 -7.080513 0.4997757 0.4337444 0.3751492 18.37921 2.247684 0 0.0
0.02537027 -0.05175887 -2.345201 -5.941667 0.4439282 0.3693088 0.3617896 18.33808 2.893324 1 0.002377226
-0.01019816 0.02167097 0.9205517 -5.694698 1.097201 1.099631 0.2754938 19.73664 2.120844 0 0.0
0.01539651 0.01665637 -3.888712 -6.79258 1.713251 1.768052 0.2740922 19.77674 2.425402 0 0.0
-0.01357372 -0.002580123 -2.141959 -5.076266 0.9170697 0.9485068 0.6320332 19.203 2.099037 0 0.0
0.06338606 -0.005920396 0.7461832 -3.904555 3.189101 3.224016 0.5593735 20.47238 2.297895 0 0.0
-0.05924224 -0.01033998 -2.964654 -5.057191 1.761428 1.589351 -0.0335047 20.3903 2.126173 1 0.3425105
-0.02117112 0.0117685 -5.200536 -6.119198 1.373516 1.390994 0.5153927 19.84786 1.949522 0 0.0
-0.01405478 -0.03531882 2.731627 -2.473299 2.631332 2.664954 0.6450685 20.12121 2.182373 0 0.0
-0.01263932 9.87823e-05 -4.817234 -3.035381 2.493286 2.284072 0.4510631 20.32061 1.687763 0 0.0
0.007860153 0.03120491 0.1998217 -4.401355 0.4913719 0.4345251 0.2649558 18.51458 2.233494 0 0.0
-0.01351423 0.01888137 -2.186309 -9.179249 1.393922 1.413179 0.4120158 19.90861 2.071829 0 0.0
-0.01541251 -0.004036457 -0.9816434 -2.54528 0.6007883 0.5362274 0.3968105 18.72128 2.267319 0 0.0
0.01042283 0.0348002 -1.926736 -5.243989 0.5459642 0.4835321 0.1579022 18.62449 1.874352 1 0.7379501
0.02911478 0.0359846 -3.010982 -5.318304 0.2562268 0.217982 0.2978491 17.54903 2.696228 1 2.15744e-06
