# %ECSV 0.9
# ---
# datatype:
# - {name: x, unit: deg, datatype: float64}
# - {name: y, unit: deg, datatype: float64}
# - {name: pmx, unit: mas / yr, datatype: float64}
# - {name: pmy, unit: mas / yr, datatype: float64}
# - {name: pmx_e, unit: mas / yr, datatype: float64}
# - {name: pmy_e, unit: mas / yr, datatype: float64}
# - {name: pm_corr, datatype: float64}
# - {name: g_mag, unit: mag, datatype: float64}
# - {name: bp_rp, unit: mag, datatype: float64}
# - {name: filter, datatype: int64}
# - {name: memberprob, datatype: float64}
# meta: !!omap
# - comments: [deg deg mas/yr mas/yr mas/yr mas/yr dimless mag   mag   zeroone float]
# - __serialized_columns__:
#     bp_rp:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id001 !astropy.units.Unit {unit: mag}
#       value: !astropy.table.SerializedColumn {name: bp_rp}
#     g_mag:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id001
#       value: !astropy.table.SerializedColumn {name: g_mag}
#     pm_corr:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: ''}
#       value: !astropy.table.SerializedColumn {name: pm_corr}
#     pmx:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx}
#     pmx_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx_e}
#     pmy:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy}
#     pmy_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy_e}
#     x:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id002 !astropy.units.Unit {unit: deg}
#       value: !astropy.table.SerializedColumn {name: x}
#     y:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id002
#       value: !astropy.table.SerializedColumn {name: y}
# schema: astropy-2.0
x y pmx pmy pmx_e pmy_e pm_corr g_mag bp_rp filter memberprob
0.03364358 -0.01787118 1.183261 -5.246816 1.568825 1.072248 -0.008631467 19.75783 nan 0 0.0
0.003104465 -0.03737576 -4.814288 -4.916935 1.708749 0.922678 -0.5193848 19.637 0.927742 0 0.0
0.07169434 -0.09074758 -3.261586 -3.640205 0.5784265 0.378332 -0.3134174 18.68163 1.696928 1 0.0697351
0.1187357 -0.02560359 -3.897742 -4.587883 0.1669489 0.1130896 0.0318509 16.61304 0.4972267 1 0.9645889
-0.009158382 0.002582684 0.9096556 -2.860057 1.010862 0.7494664 -0.378486 18.06402 nan 0 0.0
-0.01437275 -0.03542016 -6.707722 -6.472302 2.551016 2.070496 -0.3809923 20.45611 nan 0 0.0
-0.002272975 0.02135153 -4.315974 -4.909916 0.488287 0.3039122 -0.3812626 18.23487 1.003305 0 0.0
0.0222405 -0.05102803 -1.688256 -5.261191 1.916767 0.9353827 -0.3562367 19.67452 1.138435 0 0.0
-0.07590033 -0.004688393 -0.6045401 -7.077777 2.000472 1.298779 -0.529884 20.11419 1.169922 0 0.0
0.0172997 -0.05096567 -3.135764 -3.88635 1.451825 0.7491506 -0.3788069 19.37949 1.292027 1 0.7848498
-0.002319383 -0.03731852 -7.835511 2.127977 1.146201 0.7616912 -0.3985199 19.21343 1.108282 0 0.0
0.1001989 -0.005117888 -0.003058267 -0.6602767 0.5648041 0.3750286 -0.001375071 18.86712 1.143663 1 0.0
-0.0003668659 -0.02343298 -3.701828 -4.926309 0.2025571 0.1483336 -0.429144 16.73523 0.5722752 0 0.0
0.06172895 0.004380898 -4.606016 -4.570212 0.127419 0.08059147 -0.111571 15.99287 1.412624 0 0.0
0.02469887 -0.05099448 -5.716708 -4.495397 1.313617 0.7014359 -0.5576832 19.30885 1.145126 0 0.0
0.07268426 0.009467374 -1.312744 -3.618667 0.7432145 0.4798187 -0.2243448 19.03711 1.115234 1 0.001473924
-0.101212 -0.02138515 -2.425994 -4.791299 2.211183 1.46585 -0.4953813 20.32474 1.048117 0 0.0
0.06117953 -0.01830466 -7.32178 -5.819297 2.073402 1.439981 -0.178562 20.3259 1.220734 0 0.0
0.0007301629 -0.02349784 4.998107 -7.263938 0.9656787 0.6689855 -0.406261 18.56256 1.010071 0 0.0
0.1170539 0.04664954 -4.002505 -3.698911 0.4743241 0.3153643 -0.02210803 18.60465 1.235495 1 0.3299576
-0.03269654 -0.02921185 -2.173915 -2.855968 2.327881 1.599125 -0.6460638 20.17616 nan 0 0.0
0.01708755 -0.03040822 -8.968274 -6.147667 2.103535 0.9440505 -0.08235482 19.78717 0.9534626 0 0.0
-0.06948133 -0.04733422 -5.33147 -8.041309 1.754212 1.129381 -0.5862264 19.90222 1.02706 0 0.0
0.01633 -0.02199665 -7.028855 -2.234439 0.6727203 0.3779407 -0.2415096 18.22356 1.193647 0 0.0
-0.01103618 -0.02077115 -2.382778 -6.477959 0.6441396 0.4373329 -0.3973898 17.16521 nan 0 0.0
-0.001295517 -0.0008957633 -3.81288 -5.503631 0.6572273 0.3617555 -0.1184178 16.19459 1.044192 0 0.0
0.001779376 -0.006640707 -6.326378 -3.284813 0.4210139 0.2686779 -0.6677378 16.66176 nan 0 0.0
0.0320554 -0.03817611 -2.679813 -5.822398 2.330667 0.9592078 -0.2569585 19.83524 0.9126339 0 0.0
-0.04581748 0.01910195 -4.320272 -4.251015 0.7950685 0.5824095 -0.4252581 18.99285 1.368309 0 0.0
-0.009540876 -0.02381507 -8.613598 -2.977072 1.470593 0.8378294 -0.5232648 19.5447 0.9032421 0 0.0
-0.02682143 -0.07513843 -6.036044 -2.318801 0.7210853 0.4688015 -0.4784326 18.83114 1.273483 1 0.001678087
-0.004927105 0.02679497 -3.266188 -4.626734 1.177348 0.6242562 -0.4807004 19.18637 1.065861 0 0.0
0.007178357 -0.03757823 -3.682582 -9.048809 2.341185 1.110986 -0.4992837 19.78139 nan 0 0.0
-0.05726768 -0.007959874 -9.671306 -2.696586 0.7042979 0.4942398 -0.4378533 18.81396 1.197876 0 0.0
-0.05172324 -0.0393126 -1.152662 -0.5806374 1.228071 0.7950272 -0.537361 19.40326 1.20019 0 0.0
-0.03718272 -0.02530391 -7.124165 -3.167894 2.385875 1.761756 -0.6403841 20.1849 nan 0 0.0
0.0387836 -0.01009554 -3.108898 -6.962029 2.091816 1.46781 0.02270614 20.10961 0.9907665 0 0.0
0.0002720147 -0.0366242 -2.177726 -6.579745 2.562931 1.419055 -0.350138 20.14468 nan 0 0.0
-0.02141641 0.02179096 -3.58108 -5.975191 0.8849784 0.5912038 -0.3056587 18.96331 1.061169 0 0.0
0.004888857 -0.02908271 -6.897959 -3.005532 2.68074 1.341561 -0.4143759 20.09146 0.7965355 0 0.0
-0.04846122 -0.01446145 -4.232343 -4.395558 0.1969713 0.1408851 -0.4104565 16.82211 0.5907955 1 0.9928229
-0.0209098 0.02185214 -6.817946 -2.387029 1.66882 0.7852716 -0.1471927 19.2146 nan 0 0.0
-0.001657289 -0.0007164798 -2.883133 -5.823836 0.7878024 0.5508959 -0.2690356 16.88518 nan 0 0.0
-0.05265882 0.02199656 -6.216507 -1.774938 0.7977323 0.5192823 -0.4596136 18.961 1.506413 1 0.000242368
-0.0001618981 -0.03632284 -0.1333711 -4.63148 1.120163 0.7073442 -0.4051712 19.3603 0.4939442 0 0.0
-0.003780304 0.01168884 1.553911 -1.21003 1.755978 1.039265 0.09624978 18.98785 nan 0 0.0
0.04030347 -0.03102759 -1.243043 -3.52587 2.711134 1.572421 0.1157492 20.15256 1.142092 0 0.0
0.005420982 -0.005454514 -4.806022 -5.136143 0.6370447 0.5677334 0.1077883 16.65954 nan 0 0.0
0.00311899 0.02120654 -1.818578 -4.425386 0.3142182 0.1982837 -0.2479657 16.67074 0.5013199 0 0.0
-0.07594235 -0.09267062 -4.237784 -2.452032 0.932881 0.6640412 -0.3435728 19.48476 1.334427 1 0.03249303
-0.01698526 -0.04874545 -1.337991 -7.607307 2.36594 1.700825 -0.5515577 20.26327 0.6166172 0 0.0
0.01021735 -0.02567673 -7.791069 -4.472058 2.467236 1.24068 -0.6760866 19.49328 1.023062 0 0.0
0.06777528 -0.09582505 -1.380297 -4.354438 2.348267 1.675599 -0.3876028 20.48483 1.517773 0 0.0
-0.07274053 0.01929398 -3.711613 -3.492097 2.587921 1.696346 -0.7226158 20.03988 nan 0 0.0
0.0230413 0.005082102 -3.377867 -4.89646 0.3368295 0.2153217 -0.240311 17.73544 nan 0 0.0
-0.01074296 0.03552238 -3.530771 -3.835792 1.498302 0.7289083 -0.3708629 19.53921 0.8596478 0 0.0
-0.07863437 -0.0642654 -5.12778 -4.184375 1.225265 0.8370951 -0.4172393 19.68953 1.225565 0 0.0
0.004565258 0.00114497 -10.11807 -7.001711 0.841407 0.5446476 -0.1218848 16.12657 1.067673 0 0.0
0.01410338 -0.002876926 -5.984617 -5.221367 0.5076778 0.3280019 -0.3041281 17.94081 1.074493 0 0.0
0.01661691 0.02087286 -1.423024 -2.892903 0.9834307 0.6796054 -0.3789601 19.06944 0.996273 0 0.0
0.08468506 0.009874216 -6.255792 -2.428343 0.500623 0.3195396 -0.02728063 18.51274 1.420113 1 0.0
0.03334472 -0.09220039 -5.31396 -4.505975 0.3808786 0.2800129 -0.3802757 17.88423 1.227139 1 0.4481265
-0.01560349 0.02784634 -1.255852 -4.968645 1.612305 0.7437672 -0.1087344 19.55261 1.030029 0 0.0
0.0004290408 0.02119897 0.2969123 -7.365212 2.003651 0.9757783 -0.5060568 19.3004 nan 0 0.0
0.1014707 -0.07111775 -3.241105 -2.154487 1.864254 1.403267 -0.3774583 20.1807 1.440737 0 0.0
0.08552465 -0.004573019 -2.957346 -1.988276 1.117669 0.7397232 -0.2330842 19.59651 1.083353 1 0.008490435
0.01099243 -0.001724359 -7.010871 -2.806156 0.6970083 0.5175186 -0.6570906 16.906 0.77421 0 0.0
0.02727299 0.001449069 -3.165957 -2.25105 0.9188665 0.6317052 -0.3975766 18.94592 0.9910583 0 0.0
0.01208786 -0.01344328 -5.17833 -6.98854 1.273362 0.8081444 0.02877795 19.0973 nan 0 0.0
0.03836811 0.02570943 -3.610066 -4.656449 1.104394 0.650482 -0.3985661 19.49271 1.005955 0 0.0
0.05438399 -0.06180596 -5.329953 -6.475684 4.258315 2.434153 -0.1838947 20.67217 0.8931351 0 0.0
0.05590037 -0.09593336 -8.537979 -5.145528 2.210183 1.490723 -0.4378998 20.30463 1.69854 0 0.0
-0.0864473 -0.1007045 3.662373 -1.421934 3.405774 2.087511 -0.5230861 20.55551 1.532881 0 0.0
0.08140036 -0.004881167 1.540041 -3.496229 0.7435565 0.4805099 -0.2292034 19.05345 1.338984 0 0.0
0.01479794 -0.08710936 -9.011513 -2.094333 2.652863 2.110913 -0.4523021 20.57809 0.9366531 0 0.0
0.04639889 0.001126731 -2.834044 -6.909432 1.438636 1.001559 -0.2849112 19.63176 0.9603405 0 0.0
0.005784206 0.01343202 -7.140454 -4.9226 0.8128262 0.5121728 -0.2961699 18.81952 nan 0 0.0
-0.0189219 -0.01573353 -0.8528782 -7.702348 1.570868 1.059778 -0.696051 19.33607 nan 0 0.0
0.01088804 0.02643575 -6.037004 -8.840055 2.555451 1.495845 -0.3532981 19.7155 nan 0 0.0
0.02318918 -0.06162555 -5.954471 -5.14459 2.533173 1.614813 -0.4015456 20.39847 0.7883091 0 0.0
-0.05415779 -0.07225425 -0.6509005 -9.296925 2.531706 1.642578 -0.5336649 20.14852 nan 0 0.0
-0.09132189 -0.06399008 -6.100259 -2.400229 0.6664218 0.4982113 -0.3115088 19.03258 1.208618 1 0.001370569
0.07781143 -0.02355025 -4.185871 -5.019628 1.809172 1.051489 -0.1313979 19.97236 0.9777718 1 0.7491569
0.04707424 0.00117971 -4.988504 -2.814174 1.904714 1.389337 -0.3700001 20.15747 0.5902061 0 0.0
0.1023495 -0.028154 -4.259005 -4.500908 0.09607347 0.06076651 -0.1600415 15.35469 1.459645 1 0.9935521
0.01211204 -0.01301985 -8.481964 1.463822 0.5802857 0.3997333 -0.2584388 17.94866 0.9166203 0 0.0
-0.02472245 -0.0116497 -5.595354 -3.785265 0.2871438 0.190281 -0.4379011 17.24722 1.31381 0 0.0
-0.00706038 0.006294615 -4.200389 -3.788066 0.2891079 0.2010831 -0.2717449 16.72433 0.7292128 0 0.0
0.05684358 0.002885641 -6.425389 -1.611292 0.09790879 0.05998028 -0.1754443 12.32768 2.451915 1 0.0
0.1068777 0.0188863 1.542755 -1.589429 2.584633 1.797051 -0.1253699 20.69658 0.4890881 1 0.04834392
-0.04395059 0.003432305 -4.26985 -4.555062 0.1728655 0.1211927 -0.4058816 16.52841 0.7355614 1 0.9964578
-0.007609477 -0.04870192 -3.391237 -5.668928 2.14924 1.379868 -0.4490052 20.23967 0.8105545 0 0.0
-0.07580981 -0.02239613 -3.574661 -3.842502 0.2878606 0.2057781 -0.4326577 17.49879 1.426966 1 0.004671513
0.02893673 0.03110389 -3.664247 -6.10724 1.534927 0.9862273 -0.4737281 19.90345 1.562902 0 0.0
0.02106856 0.02292784 -5.087847 -4.149253 0.2873493 0.188498 -0.269509 17.60071 1.211433 0 0.0
-0.04360089 0.003485918 -0.02430223 -6.976226 1.618885 1.516307 -0.6629059 19.52505 nan 0 0.0
0.06340457 0.003570764 -2.587458 -5.182351 1.783416 1.081608 -0.2586996 20.0984 0.835722 0 0.0
0.05163393 0.003011535 -6.591061 -3.786804 0.2832729 0.1902597 -0.2955189 17.35315 1.262632 1 0.0
0.01140139 -0.008430659 -5.255635 -2.825228 0.5809297 0.3345841 -0.2615248 18.22154 1.114986 0 0.0
-0.05209995 -0.08611155 -2.420039 -5.116119 1.920224 1.188643 -0.5075531 20.07755 0.9105339 0 0.0
0.03551163 0.03097514 -3.30898 -5.183066 1.822849 1.17843 -0.4461864 20.09062 0.864542 0 0.0
-0.05101621 0.01898029 2.806969 -2.954253 0.5579726 0.3550742 -0.4631139 18.42997 2.124842 1 0.0
-0.0340632 0.006752496 -6.547085 -4.836293 0.809576 0.8545437 0.1006001 18.68223 nan 0 0.0
0.0893813 -0.006248422 -5.558172 -3.678317 0.1144589 0.07060703 -0.2064922 15.7916 1.480177 1 0.0
0.02189158 -0.04918543 -3.004911 -4.665038 1.93438 0.9938078 -0.4826816 19.83745 nan 0 0.0
0.1308699 -0.008095533 -5.018365 -0.4595536 2.270238 1.513695 -0.1697408 20.49931 0.5710316 0 0.0
-0.07867061 -0.07546539 -5.487288 0.1297673 0.2587529 0.1838688 -0.3570106 17.3777 1.37384 1 0.0
0.05084839 0.0005783018 -3.53413 -4.809425 1.495018 1.173645 -0.3778111 19.88888 0.8152809 0 0.0
-0.04258459 -0.02314008 6.75535 1.606842 0.3895685 0.332843 -0.6137495 16.64372 1.261795 0 0.0
-0.04434078 -0.009522642 -5.18647 -5.764165 1.650845 1.234227 -0.6389031 19.79004 1.083195 0 0.0
0.005951066 -0.01138259 17.88203 -16.82239 1.245804 0.5680107 -0.5261562 18.31914 1.090006 0 0.0
0.01226571 -0.1039279 -0.161163 -2.603058 1.178635 0.6187512 -0.451877 19.10338 1.61647 1 0.0
0.0446503 0.001131623 -2.397909 -3.265239 0.9652441 0.6379462 -0.3148834 19.34642 1.297396 0 0.0
-0.008056699 -0.03652165 -0.9023281 -4.381061 0.9868544 0.6649239 -0.4156558 19.25537 1.107796 0 0.0
0.09435643 -0.01005023 -2.715987 -3.081305 1.545373 1.062864 -0.2398447 20.07052 0.9029198 1 0.3578382
0.006772182 0.00197259 -4.195607 -4.833924 0.09655873 0.06261443 -0.2937487 12.4829 0.9173021 1 0.9946572
0.1063826 0.01846358 -9.195775 -4.794813 2.025697 1.382997 -0.1907007 20.45585 0.8063545 0 0.0
-0.03740367 0.006350338 -4.879796 -5.199085 1.380932 1.106536 -0.586925 19.51319 nan 0 0.0
-0.01600131 -0.0291415 1.632212 -11.9821 2.841528 2.031342 -0.6418602 19.90414 nan 0 0.0
0.04329769 -0.02280099 -6.21526 -3.600167 1.739641 1.171186 -0.1174769 19.94263 0.9431171 0 0.0
0.04302443 0.02552758 -2.880128 -4.410453 3.495127 1.723371 -0.4900699 20.54488 0.7821598 0 0.0
0.01978189 0.03807255 -4.143392 -4.252351 0.8879307 0.5589251 -0.3226677 19.29855 0.946909 0 0.0
-0.003404711 -0.02522978 -5.96896 -1.626582 0.5494722 0.3962966 -0.395745 16.95612 1.342445 0 0.0
-0.0146016 -0.03628614 -2.800979 -6.645726 3.243682 2.42855 -0.6291474 20.4668 0.9812164 0 0.0
0.04344848 -0.01238695 -4.084711 -4.350406 0.2824186 0.1700828 -0.240673 17.35009 1.310047 1 0.9875149
-0.06556356 -0.03498628 -4.357197 -2.608537 2.617428 1.501983 -0.5687623 20.32494 0.8580093 0 0.0
0.1099955 -0.04206957 -9.791649 -1.614962 0.5434724 0.3875035 -0.1235657 18.60244 1.047686 1 0.0
-0.01902512 -0.036249 -3.73834 -4.494629 2.151181 1.440556 -0.5324331 20.18728 0.8446693 0 0.0
0.03888947 -0.03800773 -3.93779 -4.279701 1.870336 1.124852 -0.1624307 19.99835 0.7726307 0 0.0
-0.05555233 -0.02816121 -1.503023 -6.254184 2.505962 1.447204 -0.5396784 20.2669 0.8522339 0 0.0
0.04373511 -0.09829025 -7.408114 -5.748219 2.642626 2.006063 -0.4424152 20.41337 1.299994 0 0.0
0.02531921 0.0009424097 -4.086478 -3.787023 0.41099 0.2658867 -0.1990339 17.88376 1.196823 0 0.0
-0.0471313 -0.03910353 -4.868798 -5.82644 2.126262 1.32837 -0.5282814 20.19658 0.9782696 0 0.0
-0.06965101 0.004804918 1.24198 -5.272005 3.694436 2.660973 -0.6254608 20.58584 1.068356 0 0.0
0.004759266 0.01761682 -4.168625 -4.628179 0.0838957 0.05158663 -0.2410457 15.04881 1.393737 1 0.9984657
0.00230898 -0.03698664 -4.059404 -2.062087 0.4585875 0.3052856 -0.4490474 18.18454 1.258581 0 0.0
0.01237824 -0.007374145 -9.229155 -5.755461 1.312595 0.6790164 -0.3434832 18.24009 0.9769211 0 0.0
0.07002967 0.02088352 0.1052525 -3.50604 1.647728 1.115693 -0.2892085 19.90259 1.462275 0 0.0
-0.04849551 -0.03568645 -5.8981 -5.40721 2.147767 1.318093 -0.541768 20.17104 1.179834 0 0.0
-0.09814199 -0.009181599 -2.434768 -1.367792 2.688781 1.613452 -0.5496354 20.365 1.065819 0 0.0
0.03122351 -0.06722085 1.593004 -4.882101 3.16347 2.020044 -0.410646 20.60853 0.7764149 0 0.0
0.01160657 -0.007152767 -4.800824 -3.654122 0.2611761 0.1680585 -0.3758814 16.92777 0.5311356 0 0.0
-0.04633094 -0.008467192 -5.251682 -4.191321 0.6260973 0.4447941 -0.4635869 18.67217 1.344366 1 0.9206474
0.03188523 -0.01359031 -6.476426 -2.855064 1.060407 0.6927786 -0.2099544 19.33832 1.08802 0 0.0
-0.02293424 -0.02373409 -3.795138 -4.926422 1.186823 0.8203328 -0.5880054 19.24726 1.020573 0 0.0
-0.07585139 -0.0991288 -0.8220758 -2.637927 0.1471917 0.1056889 -0.2901894 16.44983 1.388924 1 0.0
0.005420834 -0.007472489 -3.195079 -5.807349 0.2500606 0.1728007 -0.2413934 16.2199 1.188056 0 0.0
-0.02661488 -0.01317624 -1.646125 -5.906204 1.787553 1.005033 -0.8201478 18.95009 1.117878 0 0.0
0.08751263 -0.02631914 -0.7376629 -4.147328 0.5693274 0.3616637 -0.1925789 18.60179 1.754408 1 1.04281e-06
0.03246397 -0.01356386 -2.899643 -4.908597 0.6056768 0.3708158 -0.1734205 18.52377 0.3638878 0 0.0
0.08339819 0.06661932 -6.521215 1.152942 2.492002 1.40592 -0.3759444 20.39581 0.9320679 1 0.002805823
-0.01008578 -0.09424204 -2.15984 -2.090701 2.659792 1.92698 -0.4979826 20.5704 1.762531 1 0.1893171
0.009405956 0.03989802 -3.319343 -5.119468 1.095283 0.6646061 -0.3076804 19.57805 0.9135742 0 0.0
0.02562297 -0.06194297 -2.324263 -4.51742 1.590875 1.028598 -0.4189292 19.86159 1.002356 0 0.0
0.03217077 -0.05000935 -2.897436 -4.316489 1.843915 1.014987 -0.3315611 19.9643 0.9521027 0 0.0
0.005614498 0.002235901 -5.029926 -4.534441 0.6770666 0.4533601 -0.3179362 16.50849 0.8225832 0 0.0
-0.06025515 -0.01146796 -7.000751 -4.66247 2.424712 1.856588 -0.661504 20.26442 1.084995 0 0.0
0.07806849 -0.08817913 -2.65713 -2.966533 1.29669 0.8949888 -0.3138568 19.80988 1.298475 1 0.1281135
-0.05367283 0.0230258 -3.451164 -1.577619 3.843925 2.722726 -0.45588 20.71943 0.9531307 0 0.0
-0.01814225 0.000654603 -2.593256 -4.343419 1.35341 1.211884 -0.1669336 19.25581 nan 0 0.0
-0.01870474 -0.0638368 -6.644641 -4.99671 1.874375 1.32641 -0.4273135 20.04069 0.8529377 0 0.0
-0.02101386 -0.03636779 -4.92933 -4.225774 1.02652 0.752926 -0.4364858 19.36992 0.9928036 0 0.0
0.02739374 0.001864827 1.083649 1.029898 3.267646 2.432507 -0.164738 20.15541 nan 0 0.0
0.01368418 0.01254979 -3.67776 -4.428814 0.5015051 0.2504532 -0.1630624 17.87559 nan 0 0.0
0.05164241 -0.0882055 -9.064625 1.736 1.874988 1.281661 -0.4290056 19.90687 1.512774 0 0.0
0.08952372 -0.06774154 -2.417638 -3.841379 2.91213 2.353208 -0.4025537 20.62796 1.102411 0 0.0
0.03384521 -0.02513446 -0.6566168 -3.889264 2.735187 1.201457 -0.02183232 20.03118 0.8775539 0 0.0
-0.03685215 -0.01131907 -15.28571 3.067682 1.933603 1.533168 -0.6216147 19.69929 0.954319 0 0.0
-0.003318639 -0.06273587 -9.315384 -5.451081 3.975941 2.2639 -0.5742636 20.70123 1.218937 0 0.0
-0.01467341 0.0218689 -2.801462 -3.635965 1.054379 0.5109472 -0.2756995 19.06492 1.073992 0 0.0
0.01985482 -0.04965025 -6.188454 -4.03593 3.560203 1.626303 -0.3836897 20.30993 0.9756756 0 0.0
-0.01749104 0.0005937248 -5.868361 -5.46463 0.9155248 0.6737996 -0.4100732 19.06694 0.8207893 0 0.0
0.02118601 -0.03022237 -6.112639 -4.526542 2.055291 0.9117522 -0.1491144 19.76449 1.068562 0 0.0
-0.007900768 -0.02942248 -4.121063 -5.157338 0.8617023 0.8941729 0.084922 18.71236 nan 0 0.0
0.008201534 -0.04949163 -2.668095 -4.563302 0.9750518 0.6620278 -0.4763406 19.27102 1.086987 0 0.0
-0.006164935 -0.0296016 -4.680209 -3.595295 3.104771 1.805067 -0.5327631 20.28671 nan 0 0.0
-0.01073067 -0.04903038 -5.445513 -2.999635 1.965621 1.29765 -0.4567238 20.15391 1.151604 0 0.0
0.008011343 -0.0252988 -5.449702 -7.233701 0.5839118 0.385715 -0.4397016 18.53449 1.056826 0 0.0
0.02380459 0.05350181 -3.855317 -3.994027 1.047783 0.6564356 -0.3071384 19.46744 1.075224 0 0.0
0.03163504 -0.09088357 -3.453174 -6.928454 1.633943 1.123755 -0.4614189 19.96661 0.9931355 1 0.3765764
0.1012695 -0.02462391 -4.567366 -4.011283 0.8881833 0.5966563 -0.2189455 19.33296 1.071791 1 0.7928941
0.008922808 -0.06425458 -5.920027 -0.8338096 0.374088 0.2530666 -0.4370932 17.84544 1.195866 1 0.0
0.013516 -0.04963355 -5.629326 -3.080178 1.02815 0.7017861 -0.4872175 19.33979 1.095852 0 0.0
-0.1072141 -0.0058716 4.517683 -9.809189 2.050324 1.362295 -0.5016926 20.25016 1.925776 0 0.0
0.001550718 0.01453468 -6.124953 -1.412914 0.4860739 0.4001789 -0.6173817 17.33146 0.5751476 0 0.0
0.05057722 -0.06076185 -6.243262 -3.728797 1.66294 1.073228 -0.3616417 20.03144 0.7868156 0 0.0
0.0767282 0.02458857 0.9502487 -10.77329 0.4628724 0.3039795 -0.05308886 18.45456 1.978834 1 0.0
0.01285794 -0.09152641 -5.488305 -1.69361 0.4841934 0.3295717 -0.3971323 18.20805 1.247272 1 0.0
-0.05792713 -0.01270587 -4.739384 -3.390533 2.261384 1.589252 -0.6514725 19.90879 1.008553 1 0.7341144
0.01270932 0.02469214 0.4909969 -8.375591 2.921202 1.47364 -0.503826 19.9323 0.8153858 0 0.0
0.03735666 0.05332454 -2.883263 -6.050918 1.411565 0.822664 -0.347046 19.8694 1.073397 0 0.0
-0.03483126 -0.001293059 -4.338323 -4.289026 0.2915377 0.2066495 -0.4212394 17.52213 1.386976 1 0.9879586
-0.005457593 0.02266362 7.012102 -16.37417 1.242816 0.714605 -0.4235673 16.70604 0.6382895 0 0.0
-0.0009220451 0.02763055 -4.691869 -4.380474 0.1275385 0.08678279 -0.2431259 15.99846 1.414994 1 0.9036851
-0.0797806 -0.08503765 -2.778988 -3.789454 0.9352427 0.6788491 -0.2403502 19.38741 1.493422 1 0.354631
0.05942396 -0.07242996 -5.85601 -4.325217 0.6684158 0.4289988 -0.3070459 18.86377 1.267815 1 0.5370502
0.04468698 0.001970834 -3.767179 -2.524826 1.535607 0.9857616 -0.3822055 19.86846 1.21998 1 0.437091
0.03840637 0.05295779 -0.3225855 -7.633156 1.470599 0.8334494 -0.366814 19.80375 0.1312733 0 0.0
0.1216223 -0.0222895 -7.858165 -3.484381 2.234613 1.554257 0.07234505 20.34274 1.317369 0 0.0
0.002057273 0.01357718 -5.453639 -2.603874 0.1961705 0.1158979 -0.4368642 15.79835 1.246359 0 0.0
0.003490988 -0.01987014 -3.816225 -4.533566 0.1913637 0.1418492 -0.3953248 16.60767 1.327157 0 0.0
0.02613947 -0.1004372 -6.964883 -5.218159 1.941963 1.316712 -0.45148 20.12803 2.6129 1 0.3358565
0.01462482 0.01187822 -6.847345 -1.804602 2.054568 2.414178 -0.2188608 19.61384 nan 0 0.0
0.03791894 -0.05026003 -1.270569 -2.516301 2.885289 1.629841 -0.3387848 20.38904 1.239183 0 0.0
0.05321286 0.001785896 -4.528426 -3.743625 0.8536964 0.5600879 -0.392998 19.04376 1.060429 0 0.0
-0.01134828 -0.029545 -14.76725 3.952198 2.092162 1.666596 -0.5670186 19.92611 1.003759 0 0.0
-0.005747144 0.0232358 13.55959 -13.06377 2.145245 0.9191838 -0.3160778 19.4638 nan 0 0.0
0.06292083 -0.02632843 -3.952236 -4.517881 0.2417389 0.1539695 -0.2121233 17.27159 1.313967 1 0.988265
-0.003695823 0.01061691 0.3407525 0.5955401 1.07956 0.6326322 -0.01388344 18.08174 nan 0 0.0
0.0226099 0.05356322 -9.108965 -0.6823071 3.062437 1.614654 -0.06189484 20.53011 0.8721466 0 0.0
0.04574758 -0.03797351 -2.943571 -5.17157 1.165345 0.7995481 0.01159994 19.24548 nan 0 0.0
0.1329706 0.006793319 -1.573447 -6.764824 0.4700991 0.2547108 0.1770063 14.93843 1.12293 0 0.0
0.01508934 -0.01680077 0.5178017 -4.085209 0.6942688 0.4320344 -0.2198677 18.42721 1.124537 0 0.0
0.04520763 -0.09296202 -1.481761 -4.676299 3.128582 2.343993 -0.5611733 20.56655 0.9345417 0 0.0
0.05665467 0.008157699 -5.099077 -4.855385 0.7328024 0.4681006 -0.316898 19.06843 1.123655 1 0.9009294
0.01432319 0.01131752 -5.844717 -3.839068 0.7267225 0.3737058 -0.2593524 18.1943 nan 0 0.0
0.005036283 0.01161628 -5.531992 -3.813497 0.7073061 0.4587987 -0.2633165 18.25634 1.036051 0 0.0
-0.0382381 -0.03583302 -11.3391 0.6434038 2.630376 1.764818 -0.6635268 20.2361 0.771246 0 0.0
