# %ECSV 0.9
# ---
# datatype:
# - {name: x, unit: deg, datatype: float64}
# - {name: y, unit: deg, datatype: float64}
# - {name: pmx, unit: mas / yr, datatype: float64}
# - {name: pmy, unit: mas / yr, datatype: float64}
# - {name: pmx_e, unit: mas / yr, datatype: float64}
# - {name: pmy_e, unit: mas / yr, datatype: float64}
# - {name: pm_corr, datatype: float64}
# - {name: g_mag, unit: mag, datatype: float64}
# - {name: bp_rp, unit: mag, datatype: float64}
# - {name: filter, datatype: int64}
# - {name: memberprob, datatype: float64}
# meta: !!omap
# - comments: [deg deg mas/yr mas/yr mas/yr mas/yr dimless mag   mag   zeroone float]
# - __serialized_columns__:
#     bp_rp:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id001 !astropy.units.Unit {unit: mag}
#       value: !astropy.table.SerializedColumn {name: bp_rp}
#     g_mag:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id001
#       value: !astropy.table.SerializedColumn {name: g_mag}
#     pm_corr:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: ''}
#       value: !astropy.table.SerializedColumn {name: pm_corr}
#     pmx:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx}
#     pmx_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx_e}
#     pmy:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy}
#     pmy_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy_e}
#     x:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id002 !astropy.units.Unit {unit: deg}
#       value: !astropy.table.SerializedColumn {name: x}
#     y:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id002
#       value: !astropy.table.SerializedColumn {name: y}
# schema: astropy-2.0
x y pmx pmy pmx_e pmy_e pm_corr g_mag bp_rp filter memberprob
-0.0348129 -0.01801125 4.18712 -2.077281 0.8817993 0.7291914 -0.0002173509 18.99108 nan 0 0.0
0.02991442 -0.02392815 -3.241504 -3.378276 0.430886 0.3514238 0.1136426 18.25975 2.18619 0 0.0
-0.0135548 -0.008116452 -3.709436 -6.85163 0.4143064 0.350015 0.01381289 15.2811 2.684647 0 0.0
0.01834725 -0.02718117 4.499861 -6.4661 0.229239 0.184282 0.2202301 16.75556 2.128304 0 0.0
0.0121151 -0.02831699 5.933401 -8.174541 1.794986 1.315137 0.6280182 19.14104 nan 0 0.0
-0.03476358 -0.008070129 -0.8728591 1.915885 0.9941857 0.7715227 -0.2086531 18.78389 nan 0 0.0
0.03392946 -0.02078232 -3.866501 -2.738271 0.2319668 0.1912352 -0.0002271442 16.81984 2.066225 0 0.0
0.03215668 -0.03127405 -0.02792928 -1.770578 0.3917611 0.3352098 0.3260391 17.39482 1.759497 0 0.0
-0.0001374959 -0.04935812 -3.90237 -7.2829 0.2069192 0.165921 -0.0954069 16.76096 2.204555 1 0.0
-0.03060748 -0.03854628 -2.911484 -4.361276 0.6067717 0.4840709 -0.3949823 17.80398 nan 0 0.0
-0.007635835 -0.04308133 -1.363074 -5.693276 0.1849314 0.1563964 0.01352608 16.18492 2.082241 0 0.0
0.001050913 -0.01470923 2.687775 -3.561274 0.74321 0.606257 -0.1712377 16.82684 1.336864 0 0.0
0.01069104 -0.01074634 -3.524116 -6.646961 0.9490294 0.8042323 0.5711186 18.76975 1.737835 0 0.0
-0.006474884 -0.03144452 -1.066011 -6.569103 0.157145 0.1305082 -0.05153274 15.60702 2.261213 0 0.0
0.03699676 -0.01033305 -4.52576 -6.184211 0.7535861 0.6162682 0.4389584 17.98012 2.103903 0 0.0
0.005354671 -0.03495015 -2.935987 -0.4679167 0.260502 0.215019 -0.05163401 16.23233 2.107274 0 0.0
-0.01109813 -0.01132049 -5.566827 0.08191931 0.8001305 0.6714431 -0.0634283 18.43795 nan 0 0.0
0.04825104 -0.004055092 -8.53645 -11.95826 2.320012 1.60992 0.6178335 19.50347 1.990288 0 0.0
0.03139607 -0.01501748 0.269391 -2.166686 0.1924861 0.1574405 0.08812417 16.64918 2.206217 1 0.0
0.02986077 -0.02668807 -6.413222 -3.396947 0.9355958 0.7602686 0.04279561 18.93137 1.765059 0 0.0
-0.01402775 -0.02549437 -3.654269 -9.316257 0.1775299 0.1464026 -0.0632937 15.90875 2.072798 0 0.0
-0.007347456 -0.01549724 -0.8871022 -4.491068 0.9301738 0.753566 0.1179717 18.89395 nan 0 0.0
0.04848938 -0.002784914 -0.626716 -11.67376 1.418248 1.295665 0.7511945 19.22148 1.884274 0 0.0
0.03303497 -0.01059105 -3.615217 -9.585681 0.3398174 0.2769045 0.2252946 17.68954 2.038622 0 0.0
-0.00312201 -0.01093273 -7.558428 -5.164878 1.078343 0.9088473 0.03938859 18.78438 1.968271 0 0.0
-0.02678191 -0.02752833 -2.937551 -2.505735 1.006401 0.8715301 -0.2355035 18.29342 1.443848 0 0.0
0.02471202 -0.02424715 -6.33674 -4.749664 0.4828589 0.3973087 0.1774263 18.28132 nan 0 0.0
0.0287509 -0.02935993 -2.022195 -3.024744 0.9082133 0.7003771 -0.1014859 19.01653 1.761965 0 0.0
0.01005742 -0.008291511 -2.652568 -5.689369 0.2849376 0.2411788 0.4045644 17.30457 nan 0 0.0
-0.009092192 0.002797907 0.07289201 -4.613895 0.5173027 0.4348415 0.3919313 18.42529 nan 0 0.0
-0.006899054 -0.007364269 -6.246527 -5.305128 0.2070921 0.1756843 0.07803239 16.23178 1.733453 0 0.0
-0.01943777 -0.04315352 -1.906529 -8.598768 0.6352569 0.5349115 0.0138392 16.95192 1.960149 0 0.0
-0.011574 -0.007364705 2.180423 -8.001564 0.2288198 0.1900108 -0.01337797 16.43638 1.884841 0 0.0
-0.009065821 0.003284283 0.72731 -2.974211 0.8928729 0.7080722 0.3795653 18.50021 nan 0 0.0
0.02445065 -0.01329318 -5.621875 -5.011317 0.5204511 0.4389254 0.2988454 18.44178 1.746462 0 0.0
-0.03219346 -0.03313754 1.124542 0.7899479 0.4070464 0.3372114 -0.009578828 17.6249 nan 0 0.0
0.009607472 -0.01809333 -8.001491 -5.582165 0.3530562 0.3024225 0.3292006 16.70874 nan 0 0.0
-0.01704032 -0.01305702 -2.179805 -2.653682 0.8395299 0.708949 0.07933063 18.57508 1.161221 0 0.0
0.0252148 -0.02017509 -6.749209 -5.068888 0.6648868 0.5632775 0.447157 18.12332 nan 0 0.0
-0.0008239984 -0.03984999 -1.589136 -0.7402953 0.9643764 0.7931129 0.2920011 18.91717 1.599224 0 0.0
-0.02916459 -0.006923912 -1.990824 -6.626304 0.8519845 0.7488614 0.3413183 18.72088 1.672314 0 0.0
-0.0295273 -0.03056942 -3.362768 -3.005439 0.8383914 0.7228912 -0.2871971 18.41266 1.545105 0 0.0
0.02521413 -0.02280723 0.548848 -1.527721 0.5319834 0.4334255 0.1969247 18.50516 1.675463 0 0.0
0.01534006 -0.006602278 -4.678045 -4.625362 0.7342406 0.6075327 0.09861208 18.39038 nan 0 0.0
-0.004150547 -0.04661162 1.064127 -4.763202 1.705941 1.397934 0.7083101 19.2731 1.453569 0 0.0
-0.02332338 -0.02435744 -6.741393 -9.903042 0.1903047 0.1571821 -0.0542532 16.39295 1.726026 0 0.0
0.025293 -0.02420533 -2.099546 -8.668548 0.3754721 0.3087712 0.2201689 18.0243 2.041964 0 0.0
-0.005208388 -0.01288785 -1.85866 -8.099388 0.1524104 0.1305561 0.08823561 15.22058 2.231827 0 0.0
-0.001774698 -0.03003097 2.023972 -0.8660743 0.4359688 0.3622268 -0.02130003 17.58064 1.961241 0 0.0
-0.008720414 -0.01956 -6.294075 -9.283393 0.8155646 0.6761923 0.01110555 18.64308 1.708574 0 0.0
-0.02316159 -0.03863772 -11.55925 -7.179257 1.324686 0.9966652 -0.2351213 18.48055 1.78072 0 0.0
-0.0387489 -0.01541681 -7.59505 -9.90368 1.185515 1.012928 0.1370245 18.58229 nan 0 0.0
-0.00893275 -0.007759253 -3.984606 -0.8819099 0.8947681 0.7455674 -0.0555634 18.58475 nan 0 0.0
0.002107071 -0.026325 -7.269183 -4.077497 0.4868209 0.4111684 0.09967079 18.05485 1.053091 0 0.0
-0.006157072 -0.04658884 3.971292 -1.787023 1.467749 1.241207 0.3001842 18.9699 1.510494 0 0.0
0.001288179 -0.04734397 0.7222239 -4.570961 0.7202654 0.560175 -0.009786902 18.94547 1.727953 0 0.0
-0.005312295 -0.04519261 -3.471321 -6.934821 0.4769009 0.3759846 -0.4050539 16.51174 nan 0 0.0
-0.0188353 -0.01802027 -2.779287 -1.772694 1.070691 1.141423 0.1540669 18.98946 1.509552 0 0.0
0.03580385 -0.02248052 2.66742 -9.515887 1.04192 0.9012957 0.2573728 18.69088 1.703836 0 0.0
-0.008324586 -0.01594363 6.068672 -8.119737 1.006934 0.8421612 0.03165464 18.48974 nan 0 0.0
-0.01162778 0.0007720376 -5.622349 -3.651549 0.5318503 0.4251931 -0.2689867 14.21863 4.712977 0 0.0
0.02138501 -0.02263657 -0.6248546 -5.599059 0.1385858 0.1115732 0.2351698 15.33955 2.174435 0 0.0
-0.008352434 0.001102339 1.593739 -0.1050372 0.7780101 0.5919068 -0.3549825 18.00732 1.526291 0 0.0
0.002873401 -0.008226192 -1.959673 -5.270956 0.1579526 0.1293268 0.1643977 16.38734 1.626824 0 0.0
-0.01297279 -0.01533569 -0.7856767 -0.1494094 1.024456 0.7794232 -0.3352627 18.88446 1.554787 0 0.0
-0.007899499 -0.04760558 -4.695298 -3.322164 1.124017 0.9281459 0.002149774 18.96777 2.292366 0 0.0
-0.02477211 -0.03904819 -3.484524 -2.802377 0.8976806 0.7211435 -0.09114498 19.03638 nan 0 0.0
0.005936348 -0.02207368 -0.642556 -8.301346 0.4457035 0.3965509 0.3155699 16.45027 1.984936 0 0.0
0.000707455 -0.032274 0.3143712 -7.568591 0.273485 0.2326075 0.07511186 16.99248 2.178802 0 0.0
0.004799881 -0.04093157 0.3097405 -6.832558 0.7079644 0.5809178 0.2733464 18.5544 1.640768 0 0.0
0.006358137 -0.03360935 2.889283 -5.747682 0.4081952 0.3296451 -0.09476863 18.05096 1.530872 0 0.0
-0.02549161 -0.0134384 -2.36889 -6.064644 0.1510585 0.1245135 -0.09740188 15.28365 2.292691 1 0.007892942
-0.01482239 -0.00936404 -2.52176 -0.9601533 0.7729634 0.6022738 -0.2646669 18.48423 1.390142 0 0.0
-0.02380214 -0.01011156 -7.95939 2.460633 1.0572 0.8296257 0.06493867 18.89322 nan 0 0.0
0.03989594 -0.02537172 0.4791573 -0.6190412 0.5209744 0.4243993 0.1004213 18.56672 nan 0 0.0
-0.01090942 -0.04611813 0.2481895 -5.689566 0.3808127 0.3158485 -0.1013143 17.35918 1.931544 0 0.0
0.0245583 -0.005228937 -0.9097779 -0.2547299 1.71721 1.517637 0.7871917 19.04691 nan 0 0.0
0.03371753 -0.02272774 0.7075438 -3.290652 0.6729527 0.5750318 0.2043017 18.31672 1.601906 0 0.0
0.01322363 -0.03237597 -5.369438 -4.564911 0.9397005 0.758415 0.04557078 18.7855 nan 0 0.0
-0.01513527 -0.03588195 -2.48509 1.479512 2.250003 1.68988 0.5854622 19.41965 2.050426 0 0.0
-0.02221301 -0.02993236 2.076161 2.159473 0.4482841 0.3678812 -0.01448767 18.11349 1.467953 0 0.0
0.007439869 -0.04526904 -5.245665 -5.640929 0.6736704 0.5434572 -0.08056344 18.73111 1.667761 0 0.0
-0.008008818 -0.00172623 -1.721345 -7.210684 0.4725157 0.3653763 -0.1036151 17.68345 1.252041 0 0.0
-0.01769856 -0.0243906 -4.181379 -6.93432 0.2654578 0.2215326 -0.003412464 16.87425 1.958662 0 0.0
-0.01067249 -0.03971133 -5.795397 2.242487 0.9459602 0.7533798 0.3055762 19.07748 1.729023 0 0.0
-0.006975342 -0.04915428 1.793202 -2.500794 1.651611 1.464246 0.7533355 19.12062 1.740255 0 0.0
0.01755194 -0.04464852 1.470839 -6.020828 0.5107143 0.4121551 -0.04975898 18.30373 2.088512 0 0.0
0.006754297 -0.03239439 -8.400033 -6.911822 2.334925 1.593332 0.6360781 19.46224 0.9105473 0 0.0
0.01129626 -0.03039209 2.798607 -3.048285 0.2432337 0.1943189 0.008599667 16.37902 1.999219 0 0.0
-0.01209817 -0.04062893 -5.49804 -3.034723 0.632645 0.5282696 0.174431 18.62897 1.367172 0 0.0
-0.03597232 -0.02514705 -1.141841 0.1621779 0.8819593 0.7278018 -0.03876388 18.71909 1.706644 0 0.0
0.01573643 -0.00543695 4.703292 -12.25755 1.302289 1.084237 0.04101038 18.59869 1.439346 0 0.0
0.0004433441 -0.04484343 -1.956535 -5.81141 0.3054193 0.2501104 -0.09359518 16.82198 nan 0 0.0
-0.001801487 -0.009021531 -1.855782 -6.554506 0.3458977 0.2677895 -0.02999203 17.39877 1.757175 0 0.0
0.01338419 -0.01664228 -5.114293 -4.096227 0.3668237 0.3120815 0.3624594 16.50514 1.997703 0 0.0
0.0345681 -0.006931373 -2.362596 -1.074948 0.3655817 0.3000781 0.2295748 17.57621 2.010744 0 0.0
-0.01484692 -0.0218896 -8.598612 -3.291065 0.4490701 0.3726929 0.003832285 17.9127 1.815876 0 0.0
0.04134753 -0.02731399 -4.550784 -11.94932 3.135873 2.352358 -0.2280635 20.06174 nan 0 0.0
0.04592589 -0.00577823 -5.59858 -9.792764 0.9769932 0.8250071 0.09814918 18.97155 1.509834 0 0.0
0.005724946 -0.02443878 -1.153296 -1.363567 0.3317499 0.2859553 0.1226777 16.72804 1.849677 0 0.0
-0.0005600169 -0.03051161 1.499422 1.909704 0.470355 0.3862608 -0.01667751 18.04789 1.437391 0 0.0
-0.0003487445 -0.03761267 4.414811 -11.18164 0.9136765 0.7906774 0.1097604 18.03366 1.898355 0 0.0
0.01588904 -0.04192837 -3.645425 -7.033076 0.2735676 0.2224521 -0.08706129 17.19686 nan 0 0.0
-0.01141608 -0.002514299 -3.539926 -1.898774 0.2164233 0.180308 -0.03642028 16.14952 1.883255 0 0.0
-0.03154254 -0.004260075 -1.632177 -5.351611 0.9457593 0.7928411 -0.05321459 18.66396 1.646013 0 0.0
-0.01009098 -0.04600361 -3.263642 -8.352354 0.4316647 0.3651992 0.02313941 18.05923 nan 0 0.0
0.03572094 -0.03270388 -1.357763 -3.253143 0.495249 0.4165239 0.1485645 18.25191 nan 0 0.0
0.03618014 -0.004484821 4.354484 -1.358217 1.540192 1.29078 0.7222524 19.09656 nan 0 0.0
-0.0268078 -0.0294395 -4.57709 -5.070981 0.8586408 0.7407137 -0.2861141 18.74282 1.532927 0 0.0
-0.0109402 -0.006468179 -1.35039 -3.676017 0.2257193 0.1856674 -0.04518973 16.68011 1.83783 0 0.0
-0.0023298 -0.005626462 -5.199123 -4.897496 0.546392 0.429508 -0.02771066 17.39966 nan 0 0.0
0.02326352 -0.00757657 -2.956088 -2.208246 0.687478 0.577227 0.3170676 18.64121 nan 0 0.0
-0.01519107 -0.01640793 0.4203098 -5.45664 0.8839555 0.6812437 -0.2319821 18.81435 nan 0 0.0
-0.03961574 -0.02712255 -8.239493 -7.425415 1.506549 1.352214 0.3740172 18.60423 nan 0 0.0
0.008340585 -0.009107697 -0.2139312 -4.633118 1.411102 1.211437 0.4275647 18.68996 nan 0 0.0
-0.02746721 -0.03210615 -5.452678 -5.041987 0.6780712 0.602205 -0.1503717 18.3336 1.237371 0 0.0
0.004220444 -0.007358397 -2.51374 -5.583956 0.1643116 0.1350451 0.1950735 15.57067 2.057652 0 0.0
-0.01408334 -0.005993647 -7.391999 -7.997613 0.183538 0.1509302 -0.07928593 16.36141 1.936589 0 0.0
-0.04107315 -0.01500385 -1.840882 -10.70782 1.097794 0.9353302 -0.3686388 18.62718 1.587038 0 0.0
-0.01017431 -0.00584058 -5.877352 -4.716738 0.2490384 0.1988313 0.04278383 16.86985 nan 0 0.0
-0.02245104 -0.02825586 -3.967229 -9.76852 0.5572504 0.4499855 -0.06134102 18.57346 1.268572 0 0.0
-0.01693083 -0.0355332 8.505091 -9.119394 2.480159 1.975741 0.1886472 19.41189 1.757433 0 0.0
0.02061957 -0.02075195 7.38857 1.562038 0.9216477 0.7396973 0.21556 18.77988 nan 0 0.0
-0.01006943 0.001693458 -6.935621 -1.618629 0.2246148 0.1739807 -0.08268385 16.3404 1.614865 0 0.0
0.0353508 -0.03400265 1.224199 -3.505122 0.3822238 0.3160921 -0.02345376 17.50708 2.549717 1 0.0
0.0088952 -0.009441531 -0.1194769 -5.757789 0.956494 0.8193474 0.4040002 18.82518 nan 0 0.0
-0.0248081 -0.000836375 0.3441765 0.5064243 0.7075186 0.610441 -0.1775424 18.5638 nan 0 0.0
-0.01540474 -0.001021386 -2.305881 -0.2852141 0.1734153 0.1391119 0.02807666 14.88467 1.790406 0 0.0
-0.04172816 -0.0274305 5.262009 -5.824296 0.7796497 0.6878159 0.2866805 18.28308 1.578909 0 0.0
0.004008659 -0.01941092 -1.331539 -5.665343 0.2262263 0.1838051 -0.1327499 16.66312 1.973968 0 0.0
0.03388241 -0.003930877 7.722952 -10.00867 0.9793633 0.8011963 0.2430611 18.9576 nan 0 0.0
-0.01490273 -0.001997871 0.1299619 -10.74497 0.9239886 0.7940898 0.0881365 17.97899 1.280357 0 0.0
0.005248507 -0.0452174 -2.8098 -3.444334 1.956959 1.707772 0.7345667 19.37958 1.602221 0 0.0
0.0105853 -0.01166376 -4.06817 -2.006107 1.026021 0.8264711 0.3010333 18.82443 1.48501 0 0.0
-0.01022732 -0.00411062 -2.17752 -5.422408 0.205321 0.1677429 -0.09811654 16.1489 1.902052 0 0.0
-0.02311081 -0.02993829 7.040087 2.291863 1.105842 0.8636241 -0.4480583 18.55881 1.577097 0 0.0
-0.04204573 -0.0258113 -6.421205 -6.253344 0.8786791 0.7419027 0.1250657 18.58528 1.259819 0 0.0
-0.002592928 -0.04366281 -6.636615 -6.475438 0.2257156 0.184684 -0.09668657 16.6496 2.066989 0 0.0
0.04121776 -0.021878 -3.251307 -8.224952 0.310461 0.2552632 0.1510649 17.42386 2.260958 0 0.0
-0.02712178 -0.0399815 -5.739775 -2.527092 1.149933 0.8873715 -0.4069751 18.68296 1.580444 0 0.0
-0.002540983 -0.01022508 -2.292934 -5.894686 0.215691 0.1704378 -0.3902263 15.18794 2.256609 0 0.0
-0.01450665 -0.001139506 -1.830851 -7.09708 0.7373875 0.6313731 0.1637026 18.39063 nan 0 0.0
-0.007322098 -0.001266506 -2.023618 -5.528552 0.2020846 0.1554858 -0.09620814 16.35661 1.85881 0 0.0
-0.01030665 -0.003170306 -0.4976614 -7.12023 0.7267772 0.611326 -0.03511548 18.44819 nan 0 0.0
-0.02496141 -0.02134613 1.405859 -7.82344 0.7215494 0.5862126 -0.05460463 18.86045 1.396301 0 0.0
0.01547172 -0.009154331 -3.285732 -7.279558 0.1514434 0.1227992 0.02893464 15.17997 2.589648 1 0.0
0.02091068 -0.01783567 -2.062912 -4.904031 0.3943094 0.3263104 0.1278629 17.39013 nan 0 0.0
-0.03409487 -0.03248205 3.10414 -5.396342 0.2016148 0.1646005 -0.08141914 16.53818 2.338924 1 0.0
-0.01777755 -0.02566473 5.914416 -1.313439 1.039654 0.8096919 -0.2657329 16.82112 1.904112 0 0.0
-0.009619766 -0.00463508 -1.874865 -6.058138 0.1791467 0.14762 -0.01895616 16.4882 1.659534 0 0.0
-0.003782532 -0.004550762 -1.836743 -2.768186 0.2343172 0.1827427 -0.05430337 16.38299 1.739679 0 0.0
-0.02598944 -0.02854282 -3.545141 -5.890058 0.4759018 0.3960419 -0.09385462 17.99654 1.379421 0 0.0
0.009156084 -0.04434222 -4.331286 -5.932811 0.4084287 0.313284 -0.3510178 17.65394 2.121149 0 0.0
-0.04244578 -0.01661042 -4.215933 -7.01605 0.4964115 0.4071745 -0.09585476 18.34751 1.701513 0 0.0
-0.01466193 -0.02274216 -3.102555 -7.224203 1.260523 1.136045 0.3470869 19.01188 nan 0 0.0
-0.02575074 -0.03254438 1.409815 -5.159696 0.7700956 0.6371021 -0.09624186 18.8008 1.142599 0 0.0
0.01940414 -0.02403425 -4.361001 -8.080926 0.5456085 0.4485119 0.2370309 16.13214 2.084476 0 0.0
-0.008509045 -0.02070439 -0.8721495 -4.023547 0.4821231 0.4112204 0.1246914 17.80816 2.005541 0 0.0
-0.008031584 -0.04663857 -2.955479 -0.3515453 0.1603061 0.1357304 0.006350047 15.73246 2.081321 0 0.0
-0.02369668 -0.009352415 -0.7340047 0.3175351 0.1579247 0.1244947 -0.2980165 15.27853 2.180751 1 0.0
0.02043689 -0.01020046 -1.667302 -5.585348 0.2337053 0.1917505 0.2607293 16.73956 1.948488 0 0.0
0.005460956 -0.02287474 -1.790638 -6.39527 0.4753765 0.3898848 -0.02964217 18.02985 nan 0 0.0
-0.01624304 -0.0432979 -1.827115 -1.907807 0.7610027 0.6486389 0.1362231 18.823 1.154709 0 0.0
0.00577657 -0.0448188 -2.731702 -5.876875 1.578261 1.270369 0.6668469 19.27625 1.574251 0 0.0
-0.02422434 -0.01165662 4.396894 -2.852359 0.9430455 0.7725547 0.09735866 18.86666 1.081944 0 0.0
-0.01411144 0.005831911 0.5944353 -5.320607 0.2002736 0.1579939 0.02219688 16.46746 1.995686 1 0.0
-0.002830655 -0.03999117 -3.328326 -9.393687 0.2002561 0.1700035 0.04704717 16.49281 2.336329 1 0.0
-0.02538344 -0.02331844 -8.625145 -4.176908 0.8041582 0.6684029 0.006049268 18.56394 nan 0 0.0
-0.007002625 -0.03670502 -5.267567 -10.19433 1.819216 1.482414 0.7296625 19.33467 1.784794 0 0.0
-0.01997325 -0.006366593 -3.096445 -3.997255 0.3529382 0.2846769 -0.1848662 16.84053 1.785782 0 0.0
-0.02553693 -0.04250831 0.5438585 -4.895299 0.657436 0.5615657 0.1502404 18.50559 1.650721 0 0.0
0.005882333 -0.042221 -3.933324 -15.42765 1.666712 1.436137 0.6482698 19.34372 1.393112 0 0.0
0.01755565 -0.02372682 -4.732535 -7.720902 1.717338 1.440517 0.7665411 19.14903 nan 0 0.0
-0.01368363 -0.03143953 5.571093 -3.088157 1.696779 1.485603 0.2184738 19.09363 1.77146 0 0.0
-0.006820317 -0.0001048949 -4.413314 -2.123146 0.3153822 0.2610814 0.1028679 17.14331 1.651836 0 0.0
-0.01632257 -0.0413219 -4.997669 -2.435625 0.777803 0.6594113 0.104157 18.80776 nan 0 0.0
-0.004205044 -0.006757581 -2.781079 -2.11655 0.6016025 0.4554241 -0.3199831 17.7991 1.981853 0 0.0
0.02386428 -0.03543163 -3.991732 -7.643063 0.3075509 0.2313365 -0.5540358 16.06007 nan 0 0.0
-0.002962979 -0.02975634 0.4824267 -9.881387 0.2463413 0.2044912 -0.03602803 16.68175 2.081907 0 0.0
-0.01621741 -0.03859628 2.955239 -4.046339 1.03704 0.8246307 0.278359 19.15613 1.70719 0 0.0
-0.008642751 -0.001655712 -1.531202 -0.436706 0.6681833 0.5223625 -0.123414 18.19149 nan 0 0.0
-0.003834559 -0.02518637 -2.111119 -5.674825 0.2485788 0.2048899 -0.03020255 16.87802 2.136885 0 0.0
-0.005657839 -0.004663385 1.521352 -3.121818 0.7908945 0.6098143 -0.3186383 18.10111 nan 0 0.0
0.009633542 -0.02157615 -1.102862 -7.894066 0.2256232 0.1775424 0.02662624 16.46948 2.135153 0 0.0
-0.03684574 -0.01982969 -0.3560711 -2.131149 1.316296 1.150189 -0.2438797 18.53867 nan 0 0.0
-0.01709555 0.0008761487 1.433607 -1.786195 0.259324 0.2071774 -0.1798566 16.9103 nan 0 0.0
-0.03642687 -0.00985982 -0.4755396 -7.933901 0.4324285 0.3354683 -0.2472044 17.70834 nan 0 0.0
-0.03568214 -0.02431344 -5.789259 -9.7084 0.71885 0.588758 -0.07899467 18.89544 nan 0 0.0
0.008022637 -0.02154931 -1.71054 -3.012897 0.2365321 0.177252 0.0724978 14.67759 2.928847 0 0.0
0.04841167 0.0003527128 -5.880078 -11.36791 0.2083952 0.1736601 0.1042915 17.10526 2.211 0 0.0
-0.004812135 -0.01481234 -5.926513 -5.584199 1.122168 1.001872 -0.09626836 18.97823 1.323366 0 0.0
-0.00539357 -0.007242106 -2.556757 -5.512877 0.5939321 0.458704 -0.3418996 18.02328 1.289194 0 0.0
0.008470581 -0.03318608 -1.660671 -0.143158 0.6910135 0.567655 -0.01571223 18.57976 1.506413 0 0.0
0.02582647 -0.003825451 -2.33305 0.8549582 1.438037 1.202904 0.1667054 18.97293 1.660107 0 0.0
-0.02330179 -0.00387823 7.324529 -2.688769 1.776946 1.483048 -0.199587 18.88741 1.636698 0 0.0
0.03551942 -0.005600381 -6.683197 -7.326548 0.1603177 0.1304673 0.1841459 15.61407 2.322048 1 0.0
-0.01925279 -0.04400988 -0.7719896 -4.590608 0.6257406 0.5094773 -0.005187822 18.66079 nan 0 0.0
-0.0005600691 -0.02129149 -2.755975 -2.275222 0.1880818 0.1566014 -0.01518977 16.42367 1.99466 0 0.0
-0.001140806 -0.04278731 -0.1996408 -4.392017 0.4221123 0.34541 -0.0822346 17.70626 1.760725 0 0.0
0.04809421 -0.0006618421 -6.087679 -1.901818 0.300644 0.2691468 0.2481486 14.28134 4.666525 1 0.0
0.007996405 -0.0193692 -4.186854 -6.893294 2.300748 1.477524 0.5285397 19.33129 1.771847 0 0.0
-0.01445414 0.00102725 -5.473185 -6.846807 0.2666382 0.2212273 -0.07976397 16.78874 1.707418 0 0.0
-0.001352099 -0.03751731 -1.2766 -7.608148 0.2815751 0.2404261 0.07436122 16.85143 2.171185 0 0.0
-0.0171234 0.009155944 -4.0148 -4.473362 0.353312 0.2749774 -0.1777256 16.5107 nan 0 0.0
-0.007030732 -0.01274491 -2.337015 -5.558931 0.3178381 0.2660849 -0.002452593 16.82209 nan 0 0.0
-0.007559612 -0.004009291 4.430476 -1.981868 1.156969 0.9793446 -0.112168 18.50114 nan 0 0.0
0.02244475 -0.007589733 -1.845004 -4.828881 0.5648939 0.4797646 0.3708286 17.98701 nan 0 0.0
-0.0046797 -0.02293383 1.128826 -6.327865 1.064359 0.8735322 0.007421848 18.7807 nan 0 0.0
-0.02137327 -0.005605853 -2.122141 -3.143072 0.6799524 0.5773901 0.1760817 18.53915 nan 0 0.0
0.01877093 -0.02099572 -3.819333 -7.421757 0.2065166 0.1655298 0.03179588 13.53627 2.984512 0 0.0
-0.03272241 -0.03057996 -0.07279049 -4.78677 0.3240611 0.2639708 -0.03001727 17.64149 1.529648 0 0.0
-0.02062762 -0.03483581 -3.807437 -4.659694 0.9962802 0.8343218 -0.06599621 18.86735 1.444498 0 0.0
-0.03063567 -0.03276512 0.8904243 -0.7135364 0.5150414 0.4109564 0.09244665 17.93459 nan 0 0.0
-0.0202881 -0.01659958 -2.627538 -7.103418 0.3771983 0.3163682 0.1241906 17.56238 1.758835 0 0.0
-0.03087921 -0.01388053 1.319937 -7.127084 0.6778859 0.5721575 0.09642201 18.39299 1.403103 0 0.0
-0.007744623 -0.002475797 0.9181282 -6.684248 1.440938 0.9677615 -0.3171098 18.49867 nan 0 0.0
0.01869011 -0.02943763 -2.274596 -4.773539 0.8220311 0.6753535 0.2204464 18.60022 nan 0 0.0
0.002661393 -0.03473642 -2.89056 -1.014147 0.5275956 0.4464838 0.06149858 17.34164 1.831131 0 0.0
-0.01627838 0.01108823 0.03177037 -4.150564 1.082715 0.8716846 0.0743389 18.92846 nan 0 0.0
