# %ECSV 0.9
# ---
# datatype:
# - {name: x, unit: deg, datatype: float64}
# - {name: y, unit: deg, datatype: float64}
# - {name: pmx, unit: mas / yr, datatype: float64}
# - {name: pmy, unit: mas / yr, datatype: float64}
# - {name: pmx_e, unit: mas / yr, datatype: float64}
# - {name: pmy_e, unit: mas / yr, datatype: float64}
# - {name: pm_corr, datatype: float64}
# - {name: g_mag, unit: mag, datatype: float64}
# - {name: bp_rp, unit: mag, datatype: float64}
# - {name: filter, datatype: int64}
# - {name: memberprob, datatype: float64}
# meta: !!omap
# - comments: [deg deg mas/yr mas/yr mas/yr mas/yr dimless mag   mag   zeroone float]
# - __serialized_columns__:
#     bp_rp:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id001 !astropy.units.Unit {unit: mag}
#       value: !astropy.table.SerializedColumn {name: bp_rp}
#     g_mag:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id001
#       value: !astropy.table.SerializedColumn {name: g_mag}
#     pm_corr:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: ''}
#       value: !astropy.table.SerializedColumn {name: pm_corr}
#     pmx:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx}
#     pmx_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx_e}
#     pmy:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy}
#     pmy_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy_e}
#     x:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id002 !astropy.units.Unit {unit: deg}
#       value: !astropy.table.SerializedColumn {name: x}
#     y:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id002
#       value: !astropy.table.SerializedColumn {name: y}
# schema: astropy-2.0
x y pmx pmy pmx_e pmy_e pm_corr g_mag bp_rp filter memberprob
-0.06660133 -0.02784377 -5.016664 -6.588531 1.339095 3.513663 0.1154006 20.71169 0.7569008 0 0.0
0.1460167 0.05828862 -3.045669 4.349594 2.186722 2.250372 0.685299 20.70067 1.708185 0 0.0
-0.01732714 -0.04801449 -3.60614 -6.487262 1.154774 2.915826 -0.3712487 20.28418 nan 0 0.0
0.040305 0.05504667 -6.772271 0.08256017 1.86242 2.141088 -0.1174972 20.8683 0.70755 0 0.0
-0.05113695 0.006312522 -5.600427 -4.895567 0.1661676 0.2309461 0.04457871 18.27927 0.7122822 0 0.0
-0.02759533 -0.02153475 3.283614 -6.412417 0.7238168 1.005128 -0.03387714 19.2284 1.239147 0 0.0
-0.001259594 -0.00672568 -2.407172 11.02007 1.205706 1.835975 0.5415541 19.389 nan 0 0.0
0.005768604 -0.01985652 -6.039588 -6.60622 0.561724 0.7637476 0.1701112 19.58663 nan 0 0.0
0.177504 -0.03874038 -3.241095 -1.070304 0.3841557 0.4527552 0.06966256 19.53211 1.55047 1 0.0
0.08592355 0.05366179 -0.7355969 -6.765486 2.266381 2.325611 0.4767088 20.93933 0.7164669 0 0.0
-0.01018931 0.009286313 -2.203392 -4.136393 0.7135617 0.9135212 0.105557 19.32941 nan 0 0.0
-0.06502286 -0.04019151 -4.272504 -4.311352 0.7535901 1.117798 0.0351987 20.27692 0.7834702 0 0.0
0.1110858 -0.01751631 -5.419537 -4.515897 0.2183381 0.2788722 0.0864796 18.73297 0.7721424 1 0.9956371
-0.005374028 0.03784468 1.085628 -3.026287 0.5361122 0.6615048 -0.09983523 19.33094 0.9485416 0 0.0
-0.05903263 0.03224225 -4.90417 -4.869313 0.1601597 0.2275885 -0.07673783 18.2744 0.7864704 1 0.9058162
0.02728399 0.01612432 -2.160496 -4.804041 0.1330718 0.1695882 -0.04072505 17.89317 0.8556385 0 0.0
0.06252232 -0.07566934 -3.765189 -1.141796 2.083546 2.539294 0.224772 20.93969 0.8576698 0 0.0
0.0005960506 -0.02050434 -5.614538 -4.335308 0.3543132 0.4063128 0.5059012 18.68687 nan 0 0.0
-0.02519442 0.03665729 -5.336908 -2.031395 1.724104 2.331557 0.3488856 20.22781 0.7961559 0 0.0
-0.01348567 0.006805152 -5.485822 -4.862776 0.5473333 0.7500865 0.3463016 19.43575 nan 0 0.0
0.100701 0.1026854 -1.247554 -0.1883714 0.6142373 0.7478125 0.1880596 20.02507 0.7374077 1 0.0
0.03149433 0.09496141 -5.94098 -4.660296 0.454301 0.572657 0.03702651 19.76697 0.7155342 0 0.0
0.03599785 0.00593534 -1.62126 0.03248218 3.357816 2.077436 -0.2938906 20.04422 nan 0 0.0
0.005471261 -0.02016926 -5.353816 -4.643171 0.2898853 0.5341635 -0.2360722 18.67838 0.6386108 0 0.0
-0.003659745 -0.02731766 -5.584861 -4.523825 0.02887935 0.0386416 -0.07393195 14.88039 1.248681 1 0.9985238
0.05369066 0.02933257 -4.338694 -5.783859 0.4309942 0.552694 0.02047399 19.59057 0.910677 0 0.0
0.06581995 -0.08889987 -4.862081 0.8787165 1.599525 1.95041 0.4597384 20.80742 0.8538933 0 0.0
-0.05102877 0.02848382 -5.04604 -4.81804 0.2186106 0.304672 0.0188624 18.68249 0.7448425 1 0.9925368
0.115454 -0.1087395 1.185378 -8.567125 0.191201 0.2501602 0.06484427 18.60075 1.087156 1 0.0
0.001990423 0.01823765 -5.575743 -4.78727 0.04370863 0.06105566 -0.09301595 15.612 0.1556034 1 0.9998251
0.07455784 -0.02364786 -5.371577 -4.932472 0.3356526 0.4339855 0.2194088 19.20458 nan 0 0.0
-0.04275449 -0.02193821 -6.707784 -5.160373 2.448951 1.72318 0.5768141 20.13201 nan 0 0.0
-0.03848511 0.03003281 -3.842203 -2.466683 2.513025 3.127737 0.4868317 20.7769 nan 0 0.0
0.1272348 0.1031029 -5.068131 -5.310462 0.4970109 0.5812819 0.1420516 19.82682 0.9111958 1 0.9070224
0.002052702 0.0505939 -5.941371 -4.580974 0.297803 0.3770178 0.1390755 18.94543 0.7161255 0 0.0
0.07044343 -0.1823044 -1.684956 -6.492995 0.4649046 0.6356735 -0.03768613 19.91682 0.8740444 0 0.0
0.07502709 -0.1098466 4.429931 -8.538185 0.4695427 0.5663895 0.2802729 19.56957 1.5868 0 0.0
-0.006860656 -0.05779778 -5.796892 -1.459785 0.3908022 0.485341 0.1562801 19.35562 0.839016 0 0.0
-0.04858409 0.02739782 -3.397918 -4.177043 0.3135072 0.410946 0.02083091 19.01643 0.757349 0 0.0
0.04484984 0.01651021 -5.578024 -4.8904 0.2601989 0.3397437 0.05478674 19.0075 0.8059368 0 0.0
0.0334123 -0.004505614 -8.399528 -2.137465 0.9073357 1.176128 0.367818 19.69036 0.847538 0 0.0
0.02177885 0.05223218 -4.802871 -6.355829 0.1752518 0.2945089 -0.2482859 18.03132 0.8881149 0 0.0
-0.008663964 0.005121256 -3.441426 -3.743499 0.3459694 0.4962117 0.1286365 17.92575 0.9025631 0 0.0
-0.004543536 -0.005238341 -5.271035 -5.037511 0.2167719 0.2681832 0.08895893 18.53942 0.8526917 0 0.0
-0.02123364 0.1419542 -6.387279 -6.232705 0.806537 1.081676 0.1646888 20.31601 0.9575539 0 0.0
-0.01167286 -0.0002892458 -4.28382 -2.592625 1.216057 0.8015313 -0.007122547 18.92678 nan 0 0.0
0.06216727 -0.03836822 -5.471795 -4.650193 0.1588928 0.2067115 0.08685998 18.22513 0.854248 1 0.9989756
-0.02809256 -0.00285855 -9.186357 0.09401044 0.608462 0.9507049 -0.1739919 18.39663 0.769968 0 0.0
0.03202663 -0.008638881 -4.461804 -10.9456 1.900765 2.655627 0.5718864 20.62675 0.9797058 0 0.0
0.1309523 0.09208152 -13.78985 0.0824108 0.3863351 0.4716051 0.09774069 19.53816 1.358866 1 0.0
-0.04261067 -0.02258646 -5.489114 -4.889456 0.02266569 0.0323324 -0.09187343 14.19457 1.186905 1 0.9997221
-0.006670729 -0.05769091 -8.310142 -0.1274461 1.268275 2.912819 -0.7061722 20.30394 nan 0 0.0
-0.07986982 -0.156165 -3.895228 -6.17748 0.7577965 1.09723 -0.007138355 20.30684 0.8824253 1 0.3102704
0.07424986 -0.1736107 -1.658438 -4.561432 0.4442825 0.6500144 0.1054865 19.72338 1.206804 1 0.0
0.06258259 -0.01556495 -5.121605 -4.325902 1.349195 2.077143 0.1504084 20.79596 0.7553043 0 0.0
-0.01730297 -0.04858668 -4.837994 -5.184684 0.4646527 0.6912032 -0.05666403 19.68187 nan 0 0.0
0.01015929 0.130029 -5.246279 -5.179772 0.7561364 0.9382131 0.1788403 20.229 0.8405437 1 0.942436
-0.02802168 -0.002415963 -4.486104 -5.018329 0.7893961 1.219222 -0.0886721 19.98352 nan 0 0.0
-0.01790153 0.02225182 -4.735093 -4.413908 0.1970635 0.2595844 -0.05890197 18.45277 0.799799 0 0.0
0.03353729 -0.02596729 -4.953689 -3.840706 0.571619 0.6766594 0.4761432 19.69749 0.8514538 0 0.0
0.09001183 0.01752921 -6.049705 -3.507664 0.1089755 0.1405448 0.03302825 17.59255 0.9391937 1 0.0
-0.03907134 0.09841418 -5.462164 -5.06762 0.3552835 0.4714651 0.008526096 19.42183 0.942215 0 0.0
0.03886878 0.007288946 -4.770764 -3.908011 0.6737639 0.9650212 0.06344088 20.05647 nan 0 0.0
-0.06054923 0.02874424 -4.990308 -4.282135 0.3383101 0.4683496 0.03513567 19.37196 0.7275162 0 0.0
0.01895398 0.03905096 -5.173564 -4.944058 0.1074242 0.1439273 -0.02699186 17.65732 1.037836 1 0.992726
0.02552678 -0.02411885 -5.486039 -4.615296 0.03445753 0.04874282 0.05110092 15.40168 1.179015 1 0.999711
-0.1023558 -0.168129 -2.346684 -12.61171 0.6240062 0.9355299 -0.09728238 20.06927 1.210522 1 0.0
0.09649867 0.001604511 0.2414949 -3.505601 0.2369189 0.3027323 0.08738354 18.83912 0.8170662 1 0.0
-0.009948635 0.03207542 -4.975545 -4.970924 0.2306085 0.2826146 0.03225304 18.70093 nan 0 0.0
0.06295865 -0.04017843 -5.287691 -4.489653 0.1317208 0.1710029 0.1050207 17.93911 0.9962769 1 0.9964824
-0.02228981 0.001572526 -5.010564 -5.189313 0.5176434 1.155841 -0.1049991 19.68534 0.8038216 0 0.0
0.033157 -0.02587522 -5.961578 -5.957984 0.5589935 0.6843768 0.3792029 19.81078 nan 0 0.0
-0.0116899 -0.06353693 -4.569387 -4.733109 0.4061256 0.5651776 0.0524978 19.58028 0.5244617 0 0.0
0.03271431 -0.03677703 -5.203479 -4.674963 0.3560599 0.4670691 0.2134667 19.3112 0.7939186 0 0.0
-0.0330459 0.09605798 -5.381881 -4.373437 0.3312773 0.4356585 -0.01897482 19.34017 0.7322369 1 0.9913648
0.02767102 0.0004607235 -5.750308 -4.376921 0.2179348 0.4321675 -0.3080922 18.54147 0.7752457 0 0.0
0.0242122 -0.05469612 -5.044449 -3.201281 2.932435 2.991615 0.4923439 20.80775 nan 0 0.0
-0.02797053 -0.005498181 -5.499718 -4.718563 0.04023917 0.0590996 -0.08590315 15.8034 1.153888 1 0.9998466
0.05601344 -0.01737232 -5.631525 -4.437719 0.7118078 1.690765 0.08755316 20.11524 nan 0 0.0
-0.01085944 -0.03616991 -5.567945 -5.315763 0.2758288 0.3670561 -0.00273889 18.92764 0.7946758 0 0.0
-0.03895352 0.1294126 0.2980548 -7.087151 0.1025632 0.1410042 -0.01230285 17.46582 0.8322735 1 0.0
0.03252644 -0.0262482 -7.252088 -5.924644 0.6658211 0.8749712 0.3655299 19.38246 nan 0 0.0
-0.02912252 0.04239783 -6.732186 0.3625119 1.947929 2.947756 0.2067605 20.58562 nan 0 0.0
0.06462668 -0.007208467 -3.499617 0.7691762 0.01808237 0.02442711 -0.007089963 13.43026 1.794048 1 0.0
-0.02748963 0.03216871 -5.68798 -5.302809 0.4331388 0.5695078 0.1426497 19.49786 0.7581825 0 0.0
0.02298798 0.04445672 -7.433713 -5.845971 0.9087088 1.172952 -0.2809562 19.5175 nan 0 0.0
-0.04485817 -0.08005519 -3.837482 -4.222372 1.202505 1.529847 0.2631423 20.45794 1.055016 0 0.0
-0.08876944 -0.1283335 0.1828572 -5.401659 0.9576553 1.490086 -0.1027732 20.33526 1.449528 0 0.0
-0.05480049 0.01033286 -1.882978 -2.134049 1.770115 2.689411 0.3174439 20.89447 0.8250828 0 0.0
0.08635575 -0.009206341 -5.318705 -4.800527 0.3163746 0.398088 0.1222623 19.10966 0.8423519 1 0.9948958
0.06545942 -0.02044775 -5.214195 -5.759324 0.4842765 0.6043402 0.2548948 19.7732 0.8206177 0 0.0
0.05507995 -0.01997181 -0.7059267 -3.65839 0.7104414 1.101344 0.005644409 20.25782 1.143719 0 0.0
0.0874048 0.01453273 -5.488022 -4.844589 0.08488667 0.1105753 0.02607933 17.18767 1.06089 1 0.9993593
-0.02141357 0.02013564 -5.48264 -3.546709 0.4790456 0.5599691 0.4999745 19.08014 nan 0 0.0
0.0353502 0.002594613 -5.794891 -3.913279 0.5372117 0.6982658 -0.0173298 19.76973 0.7465134 0 0.0
0.09737554 0.03034117 -5.94494 -6.829693 1.13736 1.314192 0.3790148 20.50226 0.9702187 0 0.0
0.0148348 -0.03055679 -4.852193 -4.493573 0.4900968 0.6966498 0.1347372 19.55645 0.6814117 0 0.0
0.0230101 0.0426409 -5.29967 -4.847744 0.08602835 0.1120218 -0.01520339 17.20572 1.025175 1 0.9987716
-0.01867439 0.08258448 -5.56694 -5.281304 0.3325281 0.4370833 -0.002683884 19.32454 0.7881851 1 0.992084
-0.01614023 0.02467158 -5.28262 -1.772171 0.7704819 0.7168354 0.3594726 19.62993 0.8467464 0 0.0
0.09137914 0.0644986 -2.777491 -5.712913 1.275498 1.582272 0.3028493 20.71767 1.13238 1 0.330134
0.0251013 -0.01020238 -7.481049 -4.399099 0.5100375 0.7131835 0.1404186 19.56715 nan 0 0.0
0.07130535 -0.02998576 -4.855209 -3.646145 0.6379721 0.8057567 0.3052591 20.01665 0.8492546 0 0.0
-0.009782072 0.06237943 -3.557747 -2.605783 3.028112 3.089998 0.6812206 20.74249 0.916996 0 0.0
0.03196996 -0.0335488 -5.184072 -3.516509 0.4471958 0.5795331 0.2320172 19.61974 0.6075726 0 0.0
-0.05364628 0.05381545 -0.9287766 -2.723193 0.4911587 0.7104397 0.0002892569 19.58651 1.505007 0 0.0
0.1002677 0.07001783 -4.572559 -25.51829 0.5354373 0.7153072 -0.0077269 19.93458 1.346058 1 0.0
0.08072864 0.04088503 -4.844683 -5.17775 0.5049549 0.6171297 0.1342705 19.83805 0.8287811 1 0.9643518
-0.03144227 -0.0623262 -5.617041 -4.818117 0.1365739 0.1901005 -0.01379031 18.03588 0.6860046 1 0.9990839
-0.02003562 0.08251474 -5.360875 -4.110187 0.3690124 0.4780337 0.03219536 19.46596 0.7802639 1 0.9885198
0.05438618 -0.01649886 -6.792253 -4.407417 0.9840819 1.398511 0.2329723 20.57591 nan 0 0.0
-0.04364423 0.1298548 -4.867429 -3.795277 0.4677291 0.6287698 -0.06929324 19.81139 0.8813705 1 0.8649458
0.02575876 0.03770955 -5.272997 -6.325561 1.812601 2.085874 0.6294087 20.30125 nan 0 0.0
-0.05594401 -0.09227008 1.517718 -11.01915 0.4701188 0.6483746 0.05842111 19.77674 1.687843 1 0.0
0.03693824 0.0844252 -5.802131 -5.592381 0.2621667 0.3244463 0.102152 18.9234 0.7672081 1 0.9486997
0.003351398 -0.04409465 -5.392985 -5.134282 0.4768199 0.6284543 0.3185919 19.36065 0.7156868 0 0.0
-0.0261351 -0.0194503 -5.038663 -5.301139 0.400191 0.5081893 0.007293942 19.21312 0.8271027 0 0.0
-0.01244906 -0.04139681 -5.606177 -4.78868 0.03943375 0.05581809 -0.0489565 15.32236 0.2911615 1 0.9997535
-0.02519406 0.001867231 -5.820439 -6.395631 0.4790577 0.7553321 -0.2566138 19.15206 0.8683853 0 0.0
0.05791667 -0.03706831 -6.150472 -3.39105 1.123925 2.015024 0.2077264 20.74757 0.3935623 0 0.0
0.0968297 0.03988779 -5.313034 -4.729944 1.539795 1.624915 0.4248765 20.74507 0.676878 0 0.0
0.04479291 -0.1104658 -0.08435253 -1.675655 0.5613077 0.7298477 0.2134318 20.00218 0.7775288 1 0.0
-0.007700354 0.006838195 -14.62968 -6.71467 0.8082107 0.7872972 0.1772048 19.32663 nan 0 0.0
0.0269977 0.01568213 -5.238003 -4.981749 0.1072989 0.148903 -0.05927634 17.49176 1.006252 0 0.0
-0.00517161 0.03882129 -6.385386 -5.543133 0.3886848 0.3952852 0.2132718 19.13855 0.8254948 0 0.0
-0.01059062 0.0834362 -5.583947 -4.973143 0.8419286 1.005637 0.325446 20.24487 0.7621861 0 0.0
-0.0760736 -0.1113757 -2.237556 -4.67411 0.1004693 0.1426782 -0.07381552 17.45174 1.032505 1 0.0
-0.0287551 -0.006078933 -4.494143 -5.881081 0.3675945 0.5606127 -0.06828523 19.13696 0.9124737 0 0.0
0.002463376 -0.01553009 2.218799 -12.50768 1.002285 1.376962 0.08509958 18.54164 0.7122059 0 0.0
-0.01762144 0.03023238 -5.727928 -5.543111 0.5527224 0.6072793 0.4230564 19.49834 0.7283478 0 0.0
0.147562 0.08692817 -2.355911 -11.79592 0.5013435 0.5982988 0.1649407 19.78518 1.873123 0 0.0
0.09367996 0.05464786 -0.7684835 -4.773332 2.346537 2.296314 0.269983 20.98105 0.8699093 0 0.0
-0.02795281 -0.04146315 -5.265242 -4.399774 0.1811574 0.2377862 0.05749644 18.32947 0.7461052 0 0.0
0.02951575 -0.03852768 -3.841432 -7.130904 3.215171 4.660506 0.3348066 20.94446 0.4027653 0 0.0
0.03699646 0.02853976 -5.004976 -4.906527 0.3527755 0.6307575 -0.303792 19.16422 0.7036285 0 0.0
0.020739 0.04957806 -5.66899 -4.976399 0.7542491 1.70534 -0.7945814 19.30066 0.8328876 0 0.0
0.04267918 -0.1066244 -2.298657 -20.2497 1.693502 1.922729 0.4257653 20.77896 1.970268 0 0.0
-0.02905991 -0.05939353 -3.355504 -1.781997 1.421514 1.076766 0.2661214 20.13625 nan 0 0.0
-0.02568377 -0.01895391 -5.328195 -5.375778 0.3405222 0.4611527 0.04476783 19.21863 0.8008556 0 0.0
-0.06347147 -0.001948746 -4.165781 -4.088301 1.415153 2.197442 0.1753994 20.61875 0.6523876 0 0.0
-0.02266329 0.05754906 -9.762496 -9.663213 2.795165 3.573038 0.5601104 20.90332 0.904213 0 0.0
-0.01229442 -0.04177057 -7.885275 -4.560651 1.864261 1.720892 0.5290477 19.81405 nan 0 0.0
0.03816487 0.00629824 -5.312036 -4.93803 0.1621482 0.2202516 0.003787799 18.27118 0.8248596 0 0.0
0.1167062 0.03600099 -4.934161 -6.762455 0.2340816 0.2879255 0.08228 18.80494 0.8152103 0 0.0
0.03044594 -0.03581277 -6.641323 -6.277115 0.6969783 0.8531523 0.4229234 19.99095 0.7424355 0 0.0
0.01007842 -0.03566603 -5.022948 -6.003539 0.286044 0.3540582 0.1113918 18.99004 0.7861595 0 0.0
-0.0008900804 -0.02569234 -5.744574 -7.490064 0.5571182 0.6873747 0.1608847 19.69911 nan 0 0.0
0.02092993 0.04972286 -4.014858 -7.445943 0.2668737 0.3891137 -0.07137767 18.70216 0.8062897 0 0.0
0.02904684 0.006493971 -5.059781 -5.181555 0.123398 0.1679417 -0.07130485 17.75704 1.007856 0 0.0
0.06943239 -0.04066915 -5.548665 -4.788473 0.3671798 0.4460712 0.2532299 19.33662 0.7547874 1 0.9955799
0.06458802 -0.03063832 -5.61741 -4.623979 0.08965832 0.1194202 0.06009038 17.34037 1.026979 1 0.9993117
0.08089304 -0.009904674 -2.451368 -8.271862 0.6029579 0.7417171 0.2370129 19.97533 1.508938 0 0.0
-0.0247422 0.01394503 -4.71155 -3.349667 0.9754451 1.332777 0.4319509 20.11773 0.7590561 0 0.0
0.08150655 0.002750509 -5.509176 -4.850816 0.03230325 0.0427822 -0.04105354 15.23049 0.8874035 1 0.9996058
0.02154524 0.09826813 -6.112328 -4.597226 0.2612486 0.3334699 0.04712512 18.91436 0.878973 1 0.9754511
0.02832938 -0.03698513 -0.7414027 -3.413152 1.692117 1.965025 0.4618504 20.57468 nan 0 0.0
0.06796559 -0.02567317 -0.9760553 -4.007099 0.09098968 0.1238054 0.006567126 17.32124 1.054255 1 0.0
-0.08001113 -0.1064064 -6.913975 -5.716724 1.092511 1.594298 0.2232032 20.57145 0.8595886 0 0.0
0.04775213 0.02081529 -5.845416 -4.685909 2.202335 3.818002 -0.01001342 20.79716 0.7687931 0 0.0
-0.04356575 -0.07320925 -3.687785 3.083239 0.2310279 0.3260761 0.008645911 18.85881 0.6833038 1 0.0
-0.03327934 -0.0297969 -6.036788 -4.712908 0.3056897 0.4335241 0.01873233 19.08089 0.746851 1 0.9942481
-0.04837412 -0.07756715 -4.679471 -5.032219 1.673796 2.101221 0.3887369 20.63453 1.0376 0 0.0
0.02064043 -0.01021343 -6.147653 -10.51518 0.9588388 2.121171 -0.2926559 19.36579 nan 0 0.0
0.008138176 -0.01006869 1.410717 -0.157185 0.4026337 0.5416219 0.0849867 18.2357 0.7789993 0 0.0
0.07051145 0.00768304 -5.687609 -6.282023 0.465695 0.5757958 0.198612 19.64789 0.8305588 0 0.0
0.02697455 -0.005138471 -5.182492 -5.267484 0.6602818 0.9988198 0.1828583 20.02181 0.6571884 0 0.0
0.02248837 0.09737464 -6.245097 -4.574144 0.2886398 0.3568725 0.2192914 18.94035 0.8039379 1 0.9439159
-0.02711412 -0.03716684 -6.124578 -4.016653 0.6208747 0.8770728 -0.1241578 19.91737 nan 0 0.0
0.02830249 -0.02949303 -3.901286 -6.723641 3.278835 3.512496 0.6551022 20.83421 0.7303391 0 0.0
0.001248701 -0.04632223 -5.703111 -4.451314 0.2758412 0.3830412 0.05000468 19.01111 0.750309 0 0.0
0.07553195 -0.03915388 -6.876771 -0.7042355 1.320963 2.35929 -0.1122659 20.76829 0.6979904 0 0.0
0.1045232 -0.01153615 -8.863294 -8.620098 1.865169 2.847644 0.2901599 20.8436 0.8951759 0 0.0
0.05133071 0.0008036777 -5.077656 0.579767 1.823519 3.077136 0.1283357 20.85239 0.8644276 0 0.0
-0.01577168 -0.01082013 -4.603348 -5.871905 3.169677 2.514353 0.2269379 20.35695 1.113535 0 0.0
-0.005458584 -0.0101366 -9.1867 -6.230955 1.444241 2.052231 0.06363089 20.01108 nan 0 0.0
-0.07537123 -0.1352154 -2.595113 -6.341084 0.8567457 1.368411 0.1526993 20.37457 1.044231 1 0.01391803
-0.01926762 -0.07215536 -6.243662 -3.951886 0.7670442 1.010386 0.2839773 20.29011 0.8774452 0 0.0
0.01874281 -0.01825328 -3.219816 -0.6847596 2.174388 2.049983 0.5767564 20.40899 nan 0 0.0
0.00213302 0.01462131 -5.129367 -4.662422 0.264161 0.32502 0.01470571 18.77056 0.801672 0 0.0
-0.04439673 0.03090011 -5.20498 -4.028719 0.3471626 0.4571671 0.1078776 19.23945 0.7653408 0 0.0
0.01568071 -0.02742164 -6.459751 -4.724068 0.5666981 0.6753706 -0.07362198 19.69868 1.039351 0 0.0
0.07708015 -0.01559907 -4.41355 -4.661544 0.6735706 0.7960045 0.302527 19.76717 0.7293453 1 0.9443638
0.001094264 -0.04685628 -6.107074 -4.884397 0.4089559 0.5094518 0.3156073 19.235 nan 0 0.0
0.05550433 0.05134698 -5.937164 -9.52009 2.002497 2.777276 0.2577504 20.90449 0.9309807 0 0.0
0.1329764 0.0864705 -7.574181 -10.58745 0.1448425 0.1963372 -0.01481776 18.19516 1.654505 1 0.0
-0.02630814 -0.002429303 -1.389768 -1.617175 0.5586011 0.8556571 0.1608555 19.47268 nan 0 0.0
-0.02050839 0.02015931 -6.62199 -2.299923 3.259876 2.188765 0.6971893 20.35318 nan 0 0.0
0.1096711 0.03265391 -5.51213 -3.606067 0.8136257 1.171618 0.174948 20.32351 0.9290886 0 0.0
-0.0606388 0.0694851 -5.000568 -3.360977 0.9466117 1.22275 0.3606229 20.24362 1.689005 0 0.0
0.06486613 -0.1261212 -0.4253391 -4.813099 1.477432 1.784697 0.523174 20.80527 1.211288 0 0.0
0.06504075 -0.01694472 -5.885343 -4.470889 0.1908273 0.2447032 0.1068883 18.48238 0.8069859 1 0.9932548
0.04070864 0.01123033 -5.712082 -4.414303 0.6177601 0.8854347 -0.06596365 20.09523 0.7962093 0 0.0
0.02570645 0.04459895 -4.456156 -5.557531 1.265442 1.286192 0.1948686 20.3922 nan 0 0.0
-0.02155279 0.09674988 -5.859051 -7.235249 1.519763 2.001569 0.4252685 20.63332 0.5283108 0 0.0
-0.06057344 -0.01403397 -3.279733 -7.613707 1.7322 3.446832 -0.02006047 20.85721 0.7133255 0 0.0
0.02808701 -0.03080503 -7.221077 -6.893532 1.54573 1.777619 0.5282136 20.62839 nan 0 0.0
-0.0009604726 -0.04928242 -5.70416 -5.462911 0.4806265 0.5771153 0.1877749 19.69035 nan 0 0.0
0.1263628 -0.01611099 0.3623279 -11.07682 0.6580909 0.8461946 0.2571619 20.18553 1.569956 0 0.0
0.0121358 0.03892562 -5.527754 -7.101666 1.347781 1.594161 -0.006241122 19.47849 0.8116283 0 0.0
-0.02653442 -0.002261702 -7.685957 -6.007004 0.9830592 0.9641041 0.5085236 19.5063 nan 0 0.0
0.002177952 -0.01543851 -6.673462 -7.281533 0.2974424 0.3986371 0.2666173 18.656 0.7594357 0 0.0
-0.08398409 -0.1359534 -6.199503 -1.13142 1.195801 1.398083 0.09788345 20.57026 1.177912 0 0.0
0.02536438 -0.008890398 -10.43378 0.2291584 1.428926 1.788934 0.2092891 20.27139 nan 0 0.0
0.04922192 0.02316222 -5.124733 -5.727119 0.5349123 0.7889367 -0.1047591 19.95003 0.7256107 0 0.0
0.004517344 0.02948304 -6.875147 -5.030609 0.2878973 0.3236359 0.33568 18.59162 nan 0 0.0
0.02977849 -0.037437 -5.585828 -4.76373 0.3306437 0.4095811 0.2455313 19.10586 0.7716389 0 0.0
0.02110614 -0.02182578 -5.189402 -5.772682 1.019044 1.268735 0.5134292 20.07997 0.6465168 0 0.0
0.05440154 -0.04142418 -5.362 -4.55905 0.4056218 0.4857027 0.2630053 19.46198 0.6785202 0 0.0
0.05129175 0.08402535 -8.085817 -6.159245 0.2750502 0.3619355 0.03237838 18.67469 0.8042011 0 0.0
-0.05491406 -0.03935014 -6.667635 -10.05179 1.638067 4.171428 0.3004207 20.80182 0.004175186 0 0.0
-0.02153864 -0.05347289 -8.807002 -5.911709 0.9621127 1.196483 -0.05522456 19.92223 0.7909908 0 0.0
-0.04602557 0.0478725 -4.506834 -4.855458 0.4908329 0.6737053 0.01249139 19.68438 0.7694073 0 0.0
-0.08021108 -0.1353378 -32.65262 -27.14883 2.056627 4.656565 0.03011222 20.96626 1.811953 0 0.0
-0.02667764 -0.00187276 -5.429214 -4.885475 0.1043498 0.1504391 -0.06663694 17.53976 1.027254 0 0.0
-0.03147904 -0.02488116 -5.147278 -5.109385 0.2258441 0.3098345 0.02938933 18.78814 0.7490311 1 0.9948511
-0.0478369 0.03517367 -6.349386 -5.091512 0.1946909 0.2746272 -0.08570898 18.40614 0.8059826 0 0.0
0.03313746 -0.03146754 -4.872647 -4.666537 0.2215682 0.2735577 0.0789356 18.34016 0.6994228 0 0.0
-0.004470857 -0.01224211 -5.271428 -5.909557 0.1840627 0.2805032 0.004275446 18.29967 0.7946358 0 0.0
-0.008890305 -0.05918699 -7.27493 -5.027313 1.011684 1.388937 0.03404945 20.51277 0.4897156 0 0.0
