# %ECSV 0.9
# ---
# datatype:
# - {name: x, unit: deg, datatype: float64}
# - {name: y, unit: deg, datatype: float64}
# - {name: pmx, unit: mas / yr, datatype: float64}
# - {name: pmy, unit: mas / yr, datatype: float64}
# - {name: pmx_e, unit: mas / yr, datatype: float64}
# - {name: pmy_e, unit: mas / yr, datatype: float64}
# - {name: pm_corr, datatype: float64}
# - {name: g_mag, unit: mag, datatype: float64}
# - {name: bp_rp, unit: mag, datatype: float64}
# - {name: filter, datatype: int64}
# - {name: memberprob, datatype: float64}
# meta: !!omap
# - comments: [deg deg mas/yr mas/yr mas/yr mas/yr dimless mag   mag   zeroone float]
# - __serialized_columns__:
#     bp_rp:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id001 !astropy.units.Unit {unit: mag}
#       value: !astropy.table.SerializedColumn {name: bp_rp}
#     g_mag:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id001
#       value: !astropy.table.SerializedColumn {name: g_mag}
#     pm_corr:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: ''}
#       value: !astropy.table.SerializedColumn {name: pm_corr}
#     pmx:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx}
#     pmx_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx_e}
#     pmy:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy}
#     pmy_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy_e}
#     x:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id002 !astropy.units.Unit {unit: deg}
#       value: !astropy.table.SerializedColumn {name: x}
#     y:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id002
#       value: !astropy.table.SerializedColumn {name: y}
# schema: astropy-2.0
x y pmx pmy pmx_e pmy_e pm_corr g_mag bp_rp filter memberprob
-0.04973872 -0.02225745 3.275892 -1.871409 1.772194 2.022574 0.3150232 20.25387 0.2244339 0 0.0
-0.06337807 -0.05335826 1.398644 -2.305799 1.24948 0.8533506 -0.1196656 19.68438 0.6231976 0 0.0
0.08067782 -0.08505898 6.450209 -4.368415 1.88159 2.124865 0.2590804 20.29507 0.5802135 0 0.0
-0.01946864 -0.01071206 4.72627 -1.939431 0.5524328 0.5802051 0.2368241 18.29894 nan 0 0.0
-0.04092027 -0.006524581 2.605523 -3.648106 1.779614 2.227589 0.4711272 20.06169 nan 0 0.0
0.03020842 -0.04859147 -2.301529 -7.557674 2.268269 1.800355 -0.008340553 20.08284 0.5593224 0 0.0
-0.007201813 -0.0430675 1.174251 -4.111547 1.89475 1.121465 -0.3943129 19.96093 0.5849628 0 0.0
-0.04543582 -0.05477869 3.610015 -2.236626 0.8614843 0.6529899 -0.05500645 19.09122 0.737896 0 0.0
-0.0002751114 -0.09147162 4.322491 -2.07705 0.6148273 0.5165914 0.1189397 19.05153 0.6540337 0 0.0
0.0256923 -0.05460549 3.655767 -2.677341 0.8574346 0.7404402 0.008434417 19.5978 0.7073307 0 0.0
-0.06597189 -0.04559224 2.171851 -2.6614 0.5594902 0.4550487 0.0940486 18.92349 0.6889515 0 0.0
-0.05669581 -0.0331879 5.451971 2.383182 2.378587 2.75314 0.3284624 20.62867 0.5269928 0 0.0
-0.01910222 -0.06088575 0.6469525 -5.616716 2.070965 1.964367 0.0366841 20.27576 0.2330112 0 0.0
0.0008539044 -0.05126629 4.136228 -4.840133 1.501422 0.9975224 -0.2101012 19.83241 0.4452591 0 0.0
0.04149807 -0.09604321 3.000173 -3.110832 1.133933 1.26969 0.4580675 19.90148 0.5182095 0 0.0
0.01601916 -0.09897307 3.696228 -1.709503 0.9298352 0.8014729 0.1520216 19.52013 0.3719425 0 0.0
-0.05617738 -0.01132825 3.752747 -2.017566 0.5642757 0.6516635 0.4016248 18.88627 0.5598888 1 0.9987859
-0.04165282 0.01319191 3.409291 -2.110821 0.5194847 0.6343459 0.5022379 18.27236 0.7767544 0 0.0
-0.03548773 -0.1093705 7.07512 0.4105059 1.970747 2.429027 0.405177 20.5229 0.7379265 0 0.0
0.11104 -0.04965661 3.64248 -2.896368 1.262383 1.18619 0.0780481 20.06149 0.6266174 0 0.0
0.0306659 -0.07573255 3.093409 -1.227162 0.653341 0.6330505 0.2041136 19.26439 0.5705814 1 0.9935314
-0.05822048 -0.0989846 -0.3241953 -1.936172 1.537141 1.972887 0.3870236 20.20501 0.5047607 0 0.0
0.01803323 -0.0655392 4.237378 -3.810271 1.093388 0.9216729 0.006813471 19.89295 0.4281082 0 0.0
0.0232513 -0.03393018 3.634891 -2.080137 0.1035894 0.08829718 -0.05363574 15.76436 0.736722 1 0.9999139
0.2064286 -0.01110795 -3.15763 -5.808405 0.2173346 0.1994454 0.008649775 17.29387 0.8644085 1 0.0
0.1724951 -0.04992052 0.4017555 -0.740361 0.4412031 0.4411008 0.03354155 18.18381 1.898642 1 0.0
-0.01046677 -0.06197577 -7.515513 -6.986131 0.6272001 0.6204548 0.1271732 18.57313 1.081724 0 0.0
-0.02187896 -0.06486264 6.318204 -3.003983 2.197367 2.910878 0.4533557 20.4953 0.7895317 0 0.0
-0.09340261 -0.100475 3.376262 -1.55004 0.6678809 0.5417602 0.06180824 19.18447 0.6462364 1 0.9913722
-0.03445135 0.008316917 3.076959 -1.720109 0.7232017 0.8778956 0.5038466 18.82004 nan 0 0.0
0.006102329 -0.04357301 3.960015 -2.705237 0.5844675 0.6469524 0.2527608 18.91742 0.5897636 0 0.0
-0.10863 -0.06458309 3.198 -2.0015 0.2687489 0.2169745 -0.05683326 17.48926 1.007868 1 0.9984697
-0.03457333 -0.0005294861 5.845173 -2.09803 0.8166409 0.9262997 0.4860722 19.19726 0.7431469 0 0.0
0.003569679 -0.02262269 2.486604 -0.8248878 0.2797778 0.2436486 -0.0245248 17.49656 0.866684 0 0.0
0.01482939 -0.03441883 2.510434 -0.3243202 1.89472 2.051121 0.4110644 19.85784 0.7425194 0 0.0
-0.07091583 -0.009799204 1.994685 -3.376998 0.9169312 1.06108 0.5523226 19.40078 nan 0 0.0
-0.08721057 -0.005411016 3.423187 -2.058731 0.1120687 0.08882874 -0.01070672 15.93225 1.064361 1 0.9998485
-0.00207544 -0.05520097 4.796476 -3.030584 1.44484 1.055445 -0.06532586 19.98083 0.3376846 0 0.0
-0.033383 -0.03119279 3.636621 -2.154632 0.2518811 0.2852846 0.3723627 16.63009 0.2176113 0 0.0
-0.04555834 -0.01624192 4.361687 -0.8754282 0.9679595 1.034319 0.3557799 19.67662 0.8536186 0 0.0
-0.122602 -0.1598524 2.437841 -4.972941 1.443934 1.83639 0.4900755 20.23108 0.7970276 1 0.7488634
-0.01544061 -0.04374732 4.136927 -4.035465 1.772041 1.663581 0.00801259 20.05431 0.403759 0 0.0
-0.04198849 0.0147424 3.345875 -4.044209 0.7329676 0.913252 0.5311781 18.96414 0.6216488 0 0.0
-0.00134311 -0.038186 4.206723 -1.76603 0.5673358 0.5487557 0.05278997 18.54812 0.8814259 0 0.0
-0.03081984 -0.02775233 3.137801 -2.307955 0.05804263 0.06948515 0.4219061 13.71863 1.37329 1 0.9980585
-0.06847442 -0.02482186 2.125106 -2.000235 1.268402 1.680031 0.5030405 20.03117 0.4197235 1 0.983346
-0.009520875 -0.04691463 2.697748 0.2145526 1.993158 1.798269 -0.04038747 20.1545 0.1840553 0 0.0
-0.04204951 0.01404712 5.038541 1.48693 0.8509195 1.130249 0.6512695 19.00813 0.5918465 0 0.0
-0.08190044 -0.03534513 2.92212 -1.754087 0.7382905 0.598294 0.09131172 19.33095 0.7751122 0 0.0
-0.06975696 0.02934807 4.154104 -2.170717 0.6646759 0.6781258 0.140127 18.93322 0.4688053 0 0.0
-0.04204893 -0.04073533 2.867015 -2.931259 1.337138 0.9227852 -0.1263019 19.58839 0.3794556 0 0.0
-0.01647795 -0.07568437 3.381678 -2.178627 0.1693725 0.13849 0.03088085 16.89725 1.006527 1 0.9998063
-0.06188362 -0.007370284 4.353684 -0.5312669 1.114021 1.19852 0.3502883 19.94309 0.6697845 0 0.0
-0.1212323 -0.06155476 -0.6596835 -1.91627 1.22741 1.040069 0.1039253 20.06404 1.108608 1 0.2895314
-0.1655935 -0.1846317 3.658991 -2.156117 0.2784831 0.2267582 0.1016 17.90898 0.9837608 1 0.9932051
0.01922327 -0.06513049 2.614532 -4.084531 2.124909 2.762205 0.4327862 20.58275 0.4828148 0 0.0
-0.06905512 0.02942766 3.412617 -2.047527 0.4497637 0.4586328 0.1436108 18.50731 0.8204098 1 0.9989784
0.008757093 -0.02677291 2.907251 -0.005588281 0.4854647 0.5011824 0.07619547 18.09502 nan 0 0.0
0.1039593 -0.1013354 -1.405571 -12.49011 0.6674336 0.6198898 0.1340357 19.26602 1.65959 0 0.0
0.02074899 -0.06238457 2.645633 -1.17341 1.386124 1.719366 0.4142091 20.23724 0.1276112 0 0.0
-0.004699638 -0.05949543 9.664396 -8.253527 1.74549 1.868059 0.2315182 20.00899 0.2951393 0 0.0
-0.03316969 0.001990312 4.825898 -1.019281 0.8449875 1.034445 0.5129615 19.02758 0.863533 0 0.0
0.04052222 -0.04268409 3.234879 -2.201266 0.2539227 0.2330322 0.07565067 17.5776 0.9224129 0 0.0
0.0003351678 -0.0313016 4.962652 -3.929318 0.9930873 0.7354397 -0.1198685 19.24353 0.7300072 0 0.0
-0.05742877 0.009894864 3.064818 -4.670055 1.47937 1.887765 0.4740805 20.16949 0.6201267 0 0.0
0.1044169 -0.1039637 2.004517 -2.343946 1.028386 0.8872874 0.04273361 19.72202 0.6351318 1 0.9569643
-0.02666982 -0.04095973 3.245095 -1.557459 1.436693 1.017263 0.09399841 19.64639 0.5405598 0 0.0
0.02639412 -0.05424172 2.108642 -2.879782 1.689792 2.026214 0.385247 20.26694 0.3901558 0 0.0
0.04747928 -0.05497512 5.070868 0.5318479 0.7198405 0.6891832 0.2005957 19.18091 0.751461 0 0.0
-0.04317825 -0.01412026 4.127495 -2.482757 1.352155 1.692119 0.3643877 20.01864 1.112049 0 0.0
-0.09093164 -0.07576721 7.233306 1.61186 2.152564 2.92125 0.5145731 20.54123 0.4369144 0 0.0
-0.06646128 0.02306175 3.031782 -2.075373 0.1578677 0.1261743 0.002692225 16.5711 0.02283096 1 0.9979773
0.08989249 -0.1038573 4.448015 -1.247793 1.167872 1.209669 0.2946661 20.06417 0.5802689 0 0.0
-0.02200143 0.006964874 3.430108 -2.386966 0.1208212 0.1059829 -0.004717958 16.04448 0.9508457 0 0.0
-0.02340501 -0.00831097 3.912523 -1.366966 0.3346092 0.4135544 0.4495152 16.79584 0.9184122 0 0.0
-0.04888397 -0.04957579 2.738005 -2.221706 0.4454053 0.5476355 0.4107475 18.48762 0.9066525 1 0.9961675
-0.05660506 0.02267053 6.832505 -0.5362353 1.370822 1.700374 0.4931039 19.84163 0.4324036 0 0.0
0.01803336 -0.03881374 4.132545 -2.639391 1.132835 0.9375144 0.006755258 19.64167 0.5638485 0 0.0
0.1098501 -0.04566432 -2.499382 0.03223477 2.097024 2.486925 0.2879247 20.61176 0.577837 0 0.0
-0.1509796 -0.1472023 -3.434018 -6.555958 0.5288506 0.4369077 0.1227811 18.93724 0.9927845 1 0.0
-0.1319753 0.001475905 4.079423 -4.815716 1.140064 1.237897 0.4465869 19.65493 nan 0 0.0
-0.03863168 -0.007299419 3.023887 -2.726981 0.7950702 0.8251127 0.3152545 19.43048 0.4052563 0 0.0
-0.05358089 -0.1949838 3.614612 -2.184049 0.1325776 0.09516254 -0.1414625 15.92695 0.5339289 1 0.9989844
-0.1704205 -0.06448934 3.933656 -4.699977 1.335392 1.733225 0.4787307 20.02953 0.8937626 1 0.7689861
-0.01910201 -0.1008073 2.545269 -2.938541 2.065031 1.958473 0.01035235 20.31831 0.3119583 0 0.0
-0.01617281 -0.07611102 2.899304 -2.273003 0.3539345 0.3872064 0.2241267 18.16463 nan 0 0.0
-0.03884556 0.0218789 2.324731 -3.708963 0.8400139 1.020198 0.4995194 18.94846 0.6114445 0 0.0
-0.00552345 -0.101684 6.151333 -1.582891 2.003914 2.559634 0.4131147 20.55947 0.6915207 0 0.0
-0.12898 -0.1375211 -1.231018 -7.420554 0.4153931 0.3398953 0.1268764 18.20471 1.70447 1 0.0
-0.03286436 -0.02018559 3.417455 -2.834469 1.032118 0.6941675 -0.175255 19.32523 0.7900581 0 0.0
-0.04046285 0.02299915 4.924432 -2.450152 0.6229569 0.6967264 0.3155193 18.79902 0.6501446 0 0.0
-0.01800395 -0.01128664 3.798349 -2.111661 0.08697705 0.0796135 0.1455893 15.36332 1.10105 0 0.0
-0.1003324 0.02144462 -2.797569 -11.96912 0.7117506 0.6308145 0.09849867 19.15863 1.866198 0 0.0
-0.09489932 -0.04082994 5.042709 0.5388942 2.024487 2.712452 0.5243332 20.49328 0.6680069 1 0.9695064
-0.05590245 -0.03230919 4.591098 -3.863231 1.653567 2.068665 0.4115328 20.20318 nan 0 0.0
-0.08345518 -0.1008098 4.899579 2.138439 2.486351 3.416007 0.5767686 20.56204 0.3877926 1 0.927594
0.0007318469 -0.05888877 3.090069 -2.457773 0.5637281 0.5297957 0.16254 19.10334 0.5822144 0 0.0
-0.02371026 0.01069349 2.641427 6.814114 1.254553 1.392787 0.20749 19.46537 nan 0 0.0
0.02990327 -0.04914728 1.798862 -4.500571 0.4136714 0.4748164 0.3077651 18.49897 nan 0 0.0
0.1176311 -0.04882954 3.97114 -1.792046 1.175079 1.090494 0.06825497 19.91214 0.5098457 0 0.0
-0.03197943 -0.02158361 5.251166 -0.5113634 1.670943 1.049724 -0.2745013 19.80668 0.3868828 0 0.0
-0.1395707 -0.07234612 4.047072 -1.57994 0.6504431 0.5486116 0.08290422 19.25898 0.73456 1 0.9867129
-0.03716681 -0.02676533 2.855109 -0.2651661 1.320359 0.8237005 -0.2864663 19.47355 nan 0 0.0
-0.04287335 0.008493563 4.365572 -0.2693736 1.302235 1.747223 0.6360811 19.62434 nan 0 0.0
0.02770623 -0.05335339 3.158214 -3.032783 1.831839 1.217946 -0.2906158 20.1266 0.830801 0 0.0
-0.06468931 -0.1016121 3.155691 -1.557208 1.303833 1.664595 0.460513 19.99838 0.5542889 1 0.9779043
-0.004943775 -0.04022365 2.575102 -1.994253 0.9501201 0.6457827 -0.05322183 19.11999 0.5874023 0 0.0
-0.05306445 -0.045099 4.005652 -1.893602 1.354363 0.9462389 -0.1139627 19.81854 0.6203232 0 0.0
-0.007293361 -0.0400921 3.91966 -1.863221 1.438326 0.85825 -0.3912442 19.59951 nan 0 0.0
-0.06688578 -0.1282832 3.294923 -1.551478 1.031078 0.8823905 0.09661377 19.81392 0.7789326 0 0.0
-0.06871443 -0.2309564 -3.31358 -5.825807 0.1764307 0.129829 -0.0567427 16.82189 0.8654346 1 0.0
-0.02511367 -0.03024376 8.067735 -3.349583 0.8549444 0.8246788 0.08367823 18.45676 0.8386173 0 0.0
-0.02740205 -0.05612697 3.816097 -4.375204 2.650864 2.486937 0.0631319 20.53233 0.006250381 0 0.0
-0.01156541 -0.01720471 5.389963 -0.7996067 0.3810626 0.2571361 -0.1185936 16.9493 0.9496393 0 0.0
-0.06774226 -0.01392057 -9.037354 -6.593188 1.326189 1.138217 0.06973695 20.06551 1.444824 0 0.0
-0.1564443 -0.08332955 -2.430633 -5.662825 0.5447755 0.5845003 0.3951136 18.52712 0.9439201 0 0.0
-0.06914665 0.02855206 3.101915 -1.132533 0.5597699 0.4939493 0.01608128 18.95688 0.9002819 0 0.0
-0.06127349 0.002373654 1.023776 -1.304585 1.403644 1.653458 0.2212433 20.03883 0.598259 0 0.0
-0.03911992 -0.006004215 4.63344 -0.6404625 1.336332 1.711762 0.6415275 19.83847 nan 0 0.0
-0.01003949 -0.09078678 3.819734 -3.349356 1.022129 0.8681835 0.1501247 19.73006 0.4972591 1 0.9858552
0.005980306 -0.02215218 3.833608 -2.165017 0.1841463 0.1544891 -0.07806319 16.955 nan 0 0.0
0.0162634 -0.07129973 4.489668 2.113004 1.503172 1.875268 0.4151987 20.27883 0.142704 0 0.0
-0.008574941 -0.04609143 1.655592 -2.704784 1.791392 1.077125 -0.3595758 19.92693 0.3214264 0 0.0
-0.08104663 -0.007719732 5.160075 1.47074 1.762948 2.065226 0.2560538 20.18703 0.3186474 0 0.0
-0.03872324 -0.005881485 4.647455 -2.719037 0.7445592 1.012742 0.5681136 19.09635 0.654335 0 0.0
-0.03655663 -0.01534144 2.596948 -0.3226868 0.9630639 1.026621 0.3774629 19.4733 0.8452435 0 0.0
0.006163391 -0.02251982 4.068092 -1.302373 0.204532 0.1686972 -0.1132031 16.14056 0.4296436 0 0.0
-0.1328271 -0.07441071 2.182353 -1.774028 1.315703 1.717141 0.4809218 20.0218 0.6074371 0 0.0
0.0034476 -0.04774658 3.733065 -3.331452 0.7444161 0.6337835 0.0297892 19.37437 0.543148 0 0.0
-0.05309606 0.03637345 4.828985 -2.452705 0.7928215 0.8170876 0.2103149 19.36568 0.5782375 0 0.0
0.02715712 -0.03339906 3.813901 -1.753048 0.907713 1.009701 0.1821838 18.75673 0.7626724 0 0.0
-0.03765523 -0.005823301 3.728868 -0.6065316 1.479567 1.387935 0.4612764 19.79117 nan 0 0.0
-0.05614716 0.009768878 5.015809 0.2776765 1.613461 2.057516 0.4553333 20.30424 nan 0 0.0
-0.05620606 -0.1308946 -0.835586 -3.121881 2.682754 3.377589 0.4544796 20.73467 2.93819 1 0.7126269
0.005644615 -0.04522769 3.553742 -2.177232 0.2344275 0.2091993 0.08921245 17.66012 0.9366531 0 0.0
-0.1122634 0.01360373 3.248297 -2.475157 0.5822798 0.5382973 0.1393766 19.12599 0.5807858 1 0.9960607
0.03158154 -0.04917948 3.109396 -1.051422 0.5873453 0.6759159 0.3144582 19.02157 0.6245308 0 0.0
-0.06301278 0.0003959452 7.690944 1.030306 2.152393 2.574238 0.3898401 20.51898 0.6900291 0 0.0
-0.2239412 -0.07009673 2.497114 4.438526 1.120474 1.489026 0.5742653 19.76954 0.9695492 0 0.0
-0.05593296 -0.0328153 3.917641 -0.9289017 0.5703669 0.520739 0.1423993 19.08799 0.7079277 0 0.0
-0.04046211 -0.04862744 3.946976 -1.663487 0.9900492 0.9846819 0.1392799 19.2419 0.6166744 0 0.0
-0.03863129 -0.04650151 2.336604 -3.086302 0.8445303 0.8298975 0.1137312 19.00082 0.7251778 1 0.9904916
-0.02258106 -0.01802593 3.345554 -2.21302 0.2584786 0.2330233 0.118948 17.77149 0.6718102 0 0.0
0.1099399 -0.1026359 2.788903 -2.392284 1.307693 1.557821 0.3598844 20.12421 0.4984283 1 0.9585596
-0.05950352 -0.006438031 0.8924695 -6.588333 2.511063 2.95048 0.3764527 20.73776 0.2023716 0 0.0
-0.03948607 -0.008545462 3.717181 -1.567558 0.5704206 0.5217898 0.1210125 19.04882 0.707016 0 0.0
-0.02703598 -0.04161318 1.749385 -3.347972 1.345427 0.9281612 0.03995305 19.5064 0.5007362 0 0.0
0.1084745 -0.1266079 -9.737806 -7.503628 1.968031 2.145977 0.2321122 20.58555 1.461842 0 0.0
-0.001770314 -0.02443175 4.791552 -1.530134 0.3653752 0.248738 -0.2039925 17.81785 nan 0 0.0
-0.03783791 -0.04790418 4.339646 -2.531532 2.053772 2.04087 0.158722 20.08181 0.5401421 0 0.0
0.01656822 -0.1380059 5.096977 -1.53224 1.44639 1.81878 0.4557404 20.12414 1.584288 0 0.0
-0.0777502 -0.05136111 4.16226 -0.7358009 2.109488 2.211085 0.1594872 20.31979 0.6216011 0 0.0
-0.03213191 -0.03256219 3.216182 -2.613549 0.3103931 0.3328798 0.264125 17.64488 0.9640656 1 0.9991841
-0.00112951 -0.04152976 4.721123 -2.134112 0.4307763 0.357287 0.001358623 18.05058 nan 0 0.0
-0.06667491 0.02490722 7.146892 -3.496827 0.6982686 0.6170689 0.01468299 19.30687 1.897141 0 0.0
-0.05434696 0.02125871 3.433737 -2.027733 0.123356 0.1011942 -0.07082887 16.14815 1.061183 1 0.9998849
-0.1462533 -0.07066092 -5.333886 -10.36084 0.1014566 0.08093869 0.029109 15.89111 0.3578186 1 0.0
-0.05785595 0.007681857 2.322862 -2.584356 0.8207091 0.8565113 0.3176775 19.46734 0.2916088 0 0.0
-0.03878402 -0.03099167 2.406468 -0.9004691 1.571946 1.038882 -0.1936644 19.92405 nan 0 0.0
-0.07179797 -0.1502183 3.987365 -10.79302 2.959434 2.968485 0.102517 20.66112 1.406713 0 0.0
-0.02209282 -0.02079861 3.604226 -1.77691 0.4152323 0.4730802 0.2977545 18.1692 0.7693443 0 0.0
-0.0380519 -0.008366575 4.457383 -2.069221 0.4773862 0.5033275 0.2709609 18.71244 0.7002945 0 0.0
-0.1436901 -0.07129842 0.1196991 0.1072491 0.1317146 0.1111165 0.1664643 16.19358 0.8269281 0 0.0
0.100177 -0.05201374 -2.72037 -4.584558 0.2885544 0.2655626 0.07375445 17.82267 1.053364 1 0.0
0.009886088 -0.03886968 1.399366 -3.039443 0.9884396 0.7774309 0.02172586 19.60092 0.5364361 0 0.0
-0.02819592 0.01391021 3.674458 -1.89506 0.5448618 0.6633923 0.4999088 18.49949 nan 0 0.0
-0.08138011 -0.1071256 -0.1669319 -2.198256 2.044507 2.675155 0.4903712 20.59382 0.371933 0 0.0
-0.05889305 -0.01808894 4.492063 -1.359251 1.316215 1.59236 0.596582 19.70226 0.7152901 0 0.0
-0.05306421 -0.06270447 3.716685 -2.298867 0.1185135 0.104162 0.1532244 15.85759 1.081269 1 0.9995443
-0.01730198 -0.04161205 3.329105 -1.097531 1.445823 0.9098981 -0.2872714 19.66683 0.4731121 0 0.0
-0.04314664 -0.1079301 3.161479 -1.349697 0.9177508 0.8562131 0.1585343 19.66536 0.8908329 1 0.9886215
-0.04122557 0.00925801 2.67078 -6.05149 1.289861 1.826387 0.6799477 19.59772 1.225603 0 0.0
-0.05990074 0.02967725 4.182792 -3.317704 0.5888174 0.6396958 0.235336 18.84815 0.6475925 0 0.0
-0.1120498 0.01449339 3.530859 -1.761974 0.9709937 0.872348 0.1015167 19.75281 0.4315186 0 0.0
-0.0409202 -0.01313104 3.541426 -2.165256 0.3229006 0.282038 0.09683556 17.97526 0.9679203 0 0.0
0.02468526 -0.06538193 4.303731 -1.681745 0.9411315 0.891838 0.1541225 19.83687 0.2214527 0 0.0
-0.1628833 -0.07123705 3.183998 -2.965936 0.7231915 0.8093428 0.373907 19.25602 0.6875801 1 0.9717125
-0.006316907 -0.04171931 3.442509 -1.758371 0.2611119 0.2582201 0.1746295 17.80643 0.8899422 0 0.0
0.01971154 -0.05752912 3.816668 -3.36779 2.457792 2.818711 0.3365093 20.65268 1.030918 0 0.0
-0.1817384 -0.1179027 1.183531 -3.501615 1.025196 1.159083 0.4072863 19.82799 0.8271351 1 0.5926119
-0.05999103 -0.05266155 1.775009 -6.734553 2.550393 2.66678 0.1654635 20.50752 0.2966709 0 0.0
0.02944568 -0.03319482 3.448222 -2.247814 0.09617609 0.0792751 -0.1103106 15.59847 1.111156 1 0.9999229
-0.1632783 -0.1066549 2.989509 -7.734903 0.7145634 0.6164727 0.1694262 19.44584 1.289679 1 0.0
-0.008391808 -0.06743143 3.568974 -1.707867 0.391853 0.4582642 0.3309189 18.43758 0.766613 0 0.0
-0.06353139 -0.007924097 -0.4015669 -1.92603 2.058396 2.776539 0.5500817 20.59107 0.6196747 0 0.0
-0.1715155 -0.1353544 2.255609 1.953594 0.6612328 0.5760867 0.1785296 19.3403 0.8996868 1 0.0
-0.003967347 -0.01712613 4.273134 -1.54376 0.3107753 0.266655 -0.04694584 16.70185 nan 0 0.0
0.01153385 -0.03749025 2.787519 -1.633296 0.8565784 0.6792583 -0.1062266 19.19534 nan 0 0.0
-0.03054456 -0.107036 3.736723 -5.995542 1.477355 1.73369 0.3234633 20.21419 1.286446 0 0.0
0.02181698 -0.06169817 2.430624 -3.08182 0.7603846 0.6434401 0.01463546 19.38202 0.5577965 0 0.0
0.2162543 -0.00796182 2.554701 -1.332478 1.701888 1.839919 0.1284886 20.29088 1.063295 0 0.0
0.02523452 -0.06424504 3.7997 -2.165729 0.4488362 0.4638465 0.1924403 18.27705 0.8553581 0 0.0
-0.06581922 -0.05154662 3.644252 -2.596505 0.6379712 0.5232599 0.116159 19.11032 0.719101 0 0.0
-0.03838758 -0.006125205 3.27833 -3.024825 0.8989654 1.185578 0.6808159 19.02408 0.5223312 0 0.0
0.01644632 -0.107162 -7.965673 -9.644863 0.5477032 0.6665788 0.3568476 18.78757 1.892452 1 0.0
-0.03796035 -0.008734454 2.160618 -1.721492 1.276998 1.129074 0.1644113 19.3487 nan 0 0.0
-0.05526133 -0.05474276 4.898393 -2.397338 1.250424 0.8581369 -0.1345312 19.68941 0.652401 0 0.0
-0.02123854 0.001061455 3.239118 -2.200405 0.105531 0.09023111 0.01367256 15.49899 1.021195 0 0.0
-0.1697764 -0.1329988 7.992849 -2.907148 0.6213173 0.5421879 0.1918449 19.26233 1.797401 1 0.0
-0.0367091 -0.02595148 3.916991 -3.17243 0.6597135 0.5801919 0.02678618 19.16915 0.8101501 0 0.0
-0.04223207 -0.03537056 3.794141 -2.381529 0.1329582 0.1233974 0.161786 16.16755 0.1745453 1 0.9991558
-0.08910218 -0.01802978 2.640671 -2.360455 0.6014589 0.5485744 0.1451107 19.03968 0.7937241 1 0.9946956
0.01138114 -0.08425984 4.034945 -3.843029 1.245382 1.5291 0.6189364 19.7695 0.2779331 0 0.0
0.03618917 -0.04869881 4.087072 -1.295835 0.6307549 0.5985374 0.1854232 19.18047 0.7117519 0 0.0
0.01388347 -0.03025777 3.646785 -2.750998 0.557197 0.6899473 0.3379425 18.40462 0.7938747 0 0.0
0.01186951 -0.03815496 2.874341 -2.32661 0.9539785 0.8979121 0.1827659 19.32343 nan 0 0.0
-0.06002232 -0.002810798 3.40045 -3.958976 1.392632 1.839264 0.5156548 20.10993 0.4971695 0 0.0
0.03234435 -0.05400329 3.389492 -2.968102 0.7490502 0.7065724 0.1601958 19.49628 0.5042019 0 0.0
-3.100237e-05 -0.03589819 3.361114 -3.943984 1.517837 0.9460291 -0.3402478 19.68921 0.6909771 0 0.0
-0.06353076 -0.04624141 3.460525 -3.261453 1.897255 1.971211 0.1689055 20.10785 0.7738419 0 0.0
-0.04415497 0.009427256 3.02299 -2.293678 0.5952244 0.7351694 0.5515185 18.52179 0.864645 0 0.0
0.008421447 -0.0221048 3.590119 -2.430088 0.08466337 0.07094223 -0.08358841 15.31005 1.034886 0 0.0
0.03295476 -0.03903192 0.17898 1.071047 0.6489842 0.71522 0.1702217 18.31799 0.83634 0 0.0
-0.02682259 -0.01227375 3.631195 -2.126101 0.2123121 0.207347 0.2100707 17.3248 0.9266205 0 0.0
-0.04531419 -0.01912916 4.581935 -2.689742 2.14595 1.594966 0.1046805 20.18985 0.625742 0 0.0
0.01467686 -0.02475126 3.613438 -2.147073 0.1194686 0.100716 -0.0742191 16.11026 0.2989502 1 0.9999278
-0.05895421 -0.00945527 3.920319 -2.03853 0.4112065 0.4232385 0.2634763 18.33412 nan 0 0.0
-0.126417 -0.1349426 0.4507444 -7.654782 0.7674432 0.630681 0.0819888 19.32938 1.109339 0 0.0
-0.1309682 -0.001727395 -3.838897 -8.110458 1.350647 1.704649 0.484352 19.93933 1.243328 0 0.0
0.04515974 -0.09355535 5.161448 -2.595175 1.451734 1.583574 0.4085938 20.05087 0.5136852 0 0.0
