# %ECSV 0.9
# ---
# datatype:
# - {name: x, unit: deg, datatype: float64}
# - {name: y, unit: deg, datatype: float64}
# - {name: pmx, unit: mas / yr, datatype: float64}
# - {name: pmy, unit: mas / yr, datatype: float64}
# - {name: pmx_e, unit: mas / yr, datatype: float64}
# - {name: pmy_e, unit: mas / yr, datatype: float64}
# - {name: pm_corr, datatype: float64}
# - {name: g_mag, unit: mag, datatype: float64}
# - {name: bp_rp, unit: mag, datatype: float64}
# - {name: filter, datatype: int64}
# - {name: memberprob, datatype: float64}
# meta: !!omap
# - comments: [deg deg mas/yr mas/yr mas/yr mas/yr dimless mag   mag   zeroone float]
# - __serialized_columns__:
#     bp_rp:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id001 !astropy.units.Unit {unit: mag}
#       value: !astropy.table.SerializedColumn {name: bp_rp}
#     g_mag:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id001
#       value: !astropy.table.SerializedColumn {name: g_mag}
#     pm_corr:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: ''}
#       value: !astropy.table.SerializedColumn {name: pm_corr}
#     pmx:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx}
#     pmx_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx_e}
#     pmy:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy}
#     pmy_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy_e}
#     x:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id002 !astropy.units.Unit {unit: deg}
#       value: !astropy.table.SerializedColumn {name: x}
#     y:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id002
#       value: !astropy.table.SerializedColumn {name: y}
# schema: astropy-2.0
x y pmx pmy pmx_e pmy_e pm_corr g_mag bp_rp filter memberprob
0.01807104 0.03997555 -4.733779 -0.1810506 4.092014 2.258019 -0.08184151 20.72199 0.6232738 0 0.0
-0.0455003 -0.03238044 -3.377091 -5.629354 0.3797736 0.2582044 -0.01031579 18.64713 1.027531 0 0.0
-0.03211689 -0.0443601 -2.298611 -9.747334 0.9801422 0.6078448 -0.08441288 19.7943 1.090328 0 0.0
-0.008757861 0.01803489 -2.736722 -1.836439 0.5332439 0.3497633 -0.04390441 19.09484 0.9627476 1 0.9974435
-0.009948606 0.02972299 -2.222897 -1.516805 0.2262296 0.1456074 -0.1193575 17.78292 1.1495 1 0.9992159
0.006601288 -0.001576276 -2.495923 -0.2425143 0.9458424 0.5617007 -0.1670515 19.61535 1.01523 0 0.0
-0.05321322 -0.03363233 -0.1787072 -2.693391 0.4646561 0.3156702 -0.01592681 18.94042 1.032099 1 2.8334e-05
-0.01138433 -0.0218519 -1.445611 -1.605388 2.517471 1.398585 -0.1954697 20.58331 -0.2384281 0 0.0
0.0218945 0.04495283 -5.530581 -2.374143 2.695267 2.296423 0.1590168 20.84023 0.9095039 0 0.0
0.01001654 -0.003731914 -2.395723 -1.839324 0.8090302 0.4891765 -0.1291622 19.62782 0.9824371 0 0.0
-0.02537532 -0.01044135 -2.327277 -1.553737 0.07287626 0.04015689 -0.2837478 15.01095 1.553288 1 0.9998552
0.006598897 -0.03233418 -2.071851 -0.8096884 0.9303156 0.555095 -0.04019228 19.79246 0.9908047 0 0.0
-0.01270416 0.008551052 -2.224231 -2.298269 0.6243629 0.4180026 -0.2756964 19.19011 1.079288 0 0.0
-0.06063562 -0.05182579 -1.844625 -1.075162 0.4168996 0.287497 -0.002441532 18.81456 1.110464 1 0.9059382
-0.03473736 -0.06730653 -5.890929 -13.75973 3.466375 1.753938 -0.7176265 20.36537 0.8462696 1 0.0
-0.03583822 -0.03466082 0.86877 -0.7160332 0.7930613 0.5528533 0.00554819 19.33981 1.992868 0 0.0
-0.0249337 -0.04978982 -2.664372 -1.554127 0.9360493 0.6808882 0.06173431 19.8187 0.8626289 0 0.0
0.0247576 -0.03286396 9.372654 -5.16521 1.077215 0.8690143 0.4835875 19.82048 nan 0 0.0
0.02533824 0.04847666 -2.348771 -2.395431 1.760077 1.249734 0.1159496 20.62877 1.192068 0 0.0
0.003995443 -0.0003020044 -2.35633 -1.618292 0.1278878 0.07405743 -0.2936955 16.42162 1.246328 1 0.9999155
0.02303857 0.063244 4.642845 -0.3984187 0.2289284 0.1746061 0.05620011 18.01126 1.280996 1 0.0
0.005186301 0.02817465 -2.792514 -1.111363 0.7399447 0.4921253 -0.03201176 19.64077 1.104626 1 0.9939781
-0.009137782 0.02112857 -2.509204 -1.584888 0.07434335 0.04486889 -0.261733 15.44063 1.49279 1 0.9999483
-0.0005585986 -0.005600527 -2.569523 -1.532724 0.9484187 0.627982 0.01191991 19.97277 nan 0 0.0
-0.006682333 0.01237025 0.6080262 -2.360737 1.287127 0.8424465 -0.0246436 20.25077 1.108891 0 0.0
0.02686419 0.07084175 0.06021722 -4.510115 0.2191404 0.1546545 0.008080031 17.91448 0.9094887 1 0.0
-0.002355481 0.01836719 -2.640491 -1.878155 0.5503727 0.3943231 -0.01722386 19.10937 1.068645 0 0.0
0.02994747 -0.01790439 -3.385603 -0.7039557 1.027054 0.6323208 -0.1141079 19.96354 0.9516697 1 0.9800889
0.00890437 0.0058431 -2.833754 -1.470977 0.8417687 0.5450387 -0.01881904 19.78145 0.8852692 0 0.0
0.008195805 0.004782686 -2.640399 -2.00972 0.4974693 0.3269507 -0.03646297 19.03254 0.942831 0 0.0
-0.05466552 0.02235888 5.508474 -1.491783 1.009487 0.8244969 0.3949301 19.74825 1.931116 0 0.0
0.03981492 -0.0129417 -2.828857 -2.290733 0.5030589 0.3364957 0.01315428 18.97498 0.9917641 0 0.0
-0.06974122 0.01337186 3.145959 -9.364407 2.526867 1.604742 -0.1269844 20.54844 1.086214 0 0.0
-0.01539704 -0.07157328 -3.424623 -2.299019 1.282719 0.8015934 -0.05655672 20.20569 2.091284 0 0.0
0.02153769 -0.06429236 -2.913404 -1.523085 2.068177 1.154281 -0.2778202 20.4274 0.8169174 0 0.0
0.02752912 0.01291537 -1.775853 -0.4281977 0.4946956 0.325811 -0.1347789 18.41122 1.100988 0 0.0
-0.03364631 -0.01362187 -2.576347 -1.498997 0.1194069 0.07583932 -0.166931 16.56721 1.314109 1 0.9996984
-0.02063952 -0.03177948 -1.101516 -6.005728 0.7665877 0.5586704 0.07128497 19.68318 0.9106731 1 0.0
0.01609155 0.01291449 -2.80184 -1.58884 0.6903821 0.4496481 -0.05422498 19.52629 1.120174 1 0.9969143
0.04529275 0.01285054 -0.9781607 -4.826256 0.3884155 0.2389825 -0.1148428 18.55832 0.9626942 1 0.0
0.04279059 0.06908046 -0.7914448 -8.230714 1.408625 1.071771 0.09414492 20.56413 0.852253 0 0.0
0.02262729 0.04003168 1.152614 -4.413127 3.121635 1.653512 -0.2089306 20.69374 0.7786694 0 0.0
0.0497479 0.01555648 0.1690609 -9.182277 0.2792509 0.1776965 -0.1499577 18.09446 0.9027252 1 0.0
0.02351903 -0.03042983 -2.537377 0.7663475 2.945632 1.597687 -0.317328 20.72514 nan 0 0.0
-0.001393483 -0.004242504 -3.141552 -1.510174 1.148475 0.7004369 -0.09866153 19.99096 0.8364506 0 0.0
-0.03051893 0.01247184 -2.405725 -1.489053 0.1277892 0.08103965 -0.1668049 16.69092 1.286305 1 0.9997509
-0.04496743 0.0120687 0.3059652 3.84483 0.6891285 0.4715745 0.1391942 19.40996 1.142595 0 0.0
-0.01621947 -0.000944328 1.495819 -3.187824 2.047987 1.085074 -0.3264025 20.29351 nan 0 0.0
-0.004784583 0.01352623 -2.584276 -1.460875 0.2874838 0.1978673 -0.07799121 18.11896 1.128632 1 0.9994894
0.02423976 0.01364116 -1.95459 -1.227079 0.435062 0.2880745 -0.09888608 18.74087 1.144682 0 0.0
-0.05890451 -0.03230858 -3.091944 -6.94158 1.815947 0.9359075 -0.3485475 20.14603 1.311903 0 0.0
0.02805988 0.01098496 -1.688377 -1.720965 2.339628 1.228713 -0.3967403 20.39675 0.8009491 0 0.0
-0.01060364 0.005621653 -2.759692 -1.458846 0.5070436 0.331408 -0.1929091 18.67368 1.088287 1 0.9986623
-0.01308353 0.007418029 -1.534595 -1.078291 1.40774 0.8306778 -0.4214779 20.02006 0.8479347 0 0.0
-0.01260312 0.009722179 -2.822859 -1.177268 0.4421242 0.2944359 -0.305955 18.63055 1.0781 1 0.9980566
-0.004985777 -0.007652978 -2.532897 -1.357668 0.3481261 0.2302587 -0.07068438 18.51094 1.076803 1 0.9992623
0.03383383 -0.04073299 2.732734 -0.7564531 0.7144912 0.4776777 0.02793638 19.61653 1.525541 0 0.0
0.02145542 0.01033076 -0.716017 -2.702814 2.569293 1.459792 -0.2698678 20.58341 0.579958 0 0.0
0.05255363 0.01047361 -1.573397 -1.428342 0.9687116 0.5437241 -0.1739476 19.70787 1.054794 1 0.9697999
0.04357957 -0.02181273 6.302099 -4.949086 0.9485504 0.6293323 0.005534045 20.00726 1.98255 0 0.0
-0.05068552 -0.03138774 1.060381 -11.44683 2.484167 1.457332 -0.2080221 20.56388 0.9855785 1 0.0
-0.06508192 0.009099278 3.29946 -1.472803 1.484307 1.249202 0.4574128 20.16888 1.9772 0 0.0
-0.003796893 -0.004654565 -2.672356 -1.402302 0.3895607 0.2561319 -0.06898762 18.65457 0.1526527 0 0.0
0.01581171 0.00489605 -1.811612 -0.8300224 2.276442 1.160824 -0.3007021 20.57591 0.6205254 0 0.0
0.0242897 0.01127985 -2.288407 -1.499006 0.8056881 0.5250267 -0.07136147 19.74842 0.8742237 0 0.0
0.04989776 0.01220327 2.316309 -1.632782 0.9019277 0.5510826 -0.06293186 19.86089 1.009401 1 0.0005469927
0.04044243 -0.02324931 -1.341894 -0.4224727 1.084754 0.636658 -0.1455405 19.99559 0.9800568 1 0.892566
0.003615589 -0.008465439 -1.322815 -3.42734 2.865121 3.249225 0.2620651 20.54576 nan 0 0.0
-0.01666894 -0.03120641 3.26093 -2.308049 3.04428 1.412217 -0.3157287 20.60185 nan 0 0.0
-0.02639301 0.008212209 -1.147077 -1.960154 0.5726588 0.3962085 0.0254969 19.29251 1.095081 1 0.9567796
-0.05042776 -0.0395396 -2.053964 -1.466061 0.4439065 0.2851317 -0.01164924 18.74797 0.1471596 1 0.988712
0.0208282 0.03224635 5.536484 -4.662182 1.379834 0.7831396 -0.1729477 20.10446 1.613146 0 0.0
-0.01055091 -0.01154448 -1.69776 -3.53536 0.7117937 0.5018173 0.02541163 19.5348 1.038076 0 0.0
0.02462559 -0.05197555 0.2792352 2.635082 0.4576004 0.2838562 -0.1093277 18.85406 1.321587 1 0.0
-0.02971266 0.02239034 -2.459991 -1.837759 0.2970896 0.2013775 -0.0597112 18.24726 1.169966 1 0.9975201
0.008242251 -0.03802585 -1.026334 -0.2931702 1.041142 0.6406669 -0.07779344 19.95088 1.044458 0 0.0
-0.006548647 -0.08041078 -7.186105 7.690793 1.733193 1.081611 -0.1190462 19.81452 2.20591 0 0.0
0.001035005 -0.02394541 -2.576295 -0.6845864 2.43614 1.338549 -0.1742254 20.62222 0.6990662 0 0.0
0.05468337 -0.02223495 -2.670254 -1.627881 0.2336418 0.1588578 -0.1073705 17.79309 1.185791 1 0.9971779
0.01793311 -0.01390701 -1.623556 -2.373275 4.021863 2.072552 -0.738313 20.59277 0.7508106 0 0.0
-0.0222722 0.02182423 -2.443868 -1.58016 0.1671139 0.1018065 -0.2468389 17.00545 1.203341 1 0.999763
-0.08253008 -0.002295127 -3.052998 -6.331466 2.886229 2.155355 0.09767746 20.63167 0.1839771 0 0.0
0.004498448 -0.05694265 -1.252665 1.43582 2.168492 1.149368 -0.3451739 20.47611 1.628633 0 0.0
-0.02692894 0.02262778 -0.9224928 -1.957158 2.26489 1.274495 -0.2896529 20.5358 0.9285564 0 0.0
-0.04293243 -0.05902095 -3.122689 -1.804463 0.2394523 0.1612799 -0.07972733 17.80643 0.7529602 1 0.7813856
-0.01128927 0.02420295 -1.209431 -1.7464 2.347233 1.113231 -0.3615413 20.44375 0.8839092 0 0.0
0.0506644 -0.01761667 -0.2941453 -6.358823 0.7967511 0.5401899 0.08984413 19.68906 1.551279 1 0.0
0.03682013 0.02284914 -2.310488 -1.516223 0.3761475 0.2457968 -0.126992 18.55047 0.1453209 1 0.9975832
-0.07488797 -0.004058066 -2.330423 -2.003878 0.293252 0.2154743 0.1601183 18.04927 0.9585915 1 0.9572725
-0.02604955 -0.03910519 -0.4637632 -1.70794 0.9766972 0.6432676 0.01799672 19.93844 0.8878365 0 0.0
0.01607465 0.05740149 -2.597816 -1.539024 0.08939628 0.05832674 -0.136794 16.11509 1.389457 1 0.999213
0.0006811258 0.004481717 2.195682 0.6385533 3.892073 2.788237 0.1322403 20.81014 0.7192822 0 0.0
0.009918577 0.02397806 -2.185244 -0.7750429 0.7275339 0.4776609 -0.0745835 19.45381 0.9974022 0 0.0
0.01759086 -0.07846304 -3.952238 -1.036693 1.792339 0.9693752 -0.2311692 20.21762 0.826931 1 0.8408238
-0.006325444 -0.02293856 -3.535697 -2.405507 3.848266 2.136503 -0.2936154 20.82215 0.5764141 0 0.0
-0.02005554 0.06577008 -0.5913507 -0.272323 0.2411046 0.1723842 0.03336673 17.78889 0.9988976 1 0.0
-0.0171493 -0.03202285 -3.945382 -1.3563 2.539021 1.296059 -0.2872233 20.64138 0.7335796 0 0.0
0.01400812 -0.03843859 -2.00207 -2.375297 0.88267 0.5289374 -0.0994289 19.76534 1.062181 1 0.9671249
0.05104334 0.02368483 1.725279 -4.5958 0.3143219 0.2136576 -0.0184965 18.45885 1.064919 1 0.0
0.02107659 0.01323384 -2.605483 -1.326146 0.4981823 0.3284143 -0.06590368 19.05767 1.143707 0 0.0
0.01563288 -0.004411778 0.4198935 -1.816771 1.791155 0.967379 -0.3062347 20.36154 1.579765 0 0.0
-0.0407038 -0.01409416 -4.387921 0.03042052 3.869305 1.769141 -0.3807052 20.71039 0.9084396 0 0.0
-0.05125438 -0.0107582 -0.03206995 -3.267067 2.255131 1.189443 -0.2928363 20.4867 0.8500309 0 0.0
0.000781879 -0.04481561 5.233115 -3.079668 0.6232678 0.4119029 -0.01396212 19.36675 1.202932 1 0.0
0.01360589 -0.0234811 -1.814075 -1.643042 0.7347199 0.4889345 -0.03725547 19.60511 0.9368839 0 0.0
0.06741319 -0.01343215 7.793232 -11.61036 1.717313 1.025136 -0.4608331 20.31986 2.013927 1 0.0
-0.007386371 -0.03910914 -1.495728 -1.568873 0.4623031 0.3082429 -0.03524069 18.85448 1.104372 0 0.0
0.00144041 0.01797429 -2.162949 -1.187793 0.3587947 0.2339669 -0.09679744 18.51026 0.2037373 1 0.9970778
-0.01201392 -0.04132983 -1.67765 -1.327745 0.4019892 0.2623961 -0.1010974 18.5048 0.1701126 1 0.9807406
0.01368994 0.02720095 -2.464395 -1.935281 0.3043092 0.19794 -0.1359353 17.95916 0.4911556 1 0.9960959
-0.0003056894 0.01643317 -4.340713 -4.015657 3.930456 2.295641 -0.1041008 20.83126 1.035749 0 0.0
0.03173446 -0.04189185 -1.917783 -1.911984 0.8996026 0.4871168 -0.1604844 19.57805 0.8816223 0 0.0
-0.004809092 -0.0005309284 -2.964259 -2.303557 0.4859013 0.3544389 -0.05448065 18.88741 1.033783 1 0.9872889
-0.05463424 -0.02626324 -0.5481028 -10.0046 0.6315312 0.4308266 -0.1472433 19.27709 1.617859 1 0.0
-0.07073997 -0.002757513 -3.067338 -2.239633 0.5262542 0.4109528 0.2286306 18.84209 0.09628487 1 0.9343183
-0.01065472 0.009363864 0.7171964 -0.8165099 1.942497 1.005909 -0.2627524 20.28974 0.9924507 0 0.0
0.03871793 0.02230661 0.8633865 -4.661091 0.6664719 0.435868 -0.08831948 19.32638 1.191259 0 0.0
-0.0294878 -0.04208178 1.462762 0.5424485 0.83584 0.5562591 0.04633602 19.76802 1.835268 0 0.0
-0.06817853 -0.04192855 -2.705001 -1.255799 0.5254452 0.3614717 0.01340123 19.05364 1.151712 1 0.9715469
-0.007895709 -0.0008172615 -2.213457 -0.8765523 0.3875887 0.2780696 -0.04808441 18.41275 0.2459297 0 0.0
-0.07093893 -0.03713193 -2.669179 -1.50966 0.08755164 0.05715708 -0.1512636 15.79516 1.415137 1 0.9913072
-0.01007107 -0.004742815 -1.928452 -1.330884 0.4062446 0.2959124 0.007486757 18.74343 1.028584 1 0.9977939
0.004827913 -0.04325935 -2.652172 -1.479017 0.2947619 0.1897545 -0.0931054 18.21281 1.149343 1 0.9983249
-0.000735727 -0.001389102 -2.403952 -2.219736 0.7185194 0.5081425 -0.2294388 19.35311 0.5831337 0 0.0
0.04653064 -0.03700823 -2.5932 -2.163538 0.5335655 0.3384312 -0.07109285 19.19519 1.09564 1 0.9628936
0.04015033 -0.0525346 -7.755132 -0.5633229 0.1921397 0.1142307 -0.1513763 17.32444 0.9685059 1 0.0
0.004325208 0.01657801 -1.241591 -0.7039818 2.466268 1.140016 -0.3861071 20.47885 0.336132 0 0.0
0.04255678 -0.04380394 -3.570023 -1.533757 1.127547 0.684268 -0.0957199 20.08005 1.037729 1 0.9519025
0.005260158 -0.00525355 -3.518134 -0.8869956 0.9707866 0.5906716 -0.4645243 19.32508 1.117987 0 0.0
-0.06666 -0.04351426 -1.869482 -0.3327085 1.186912 0.7293128 -0.03410347 20.00118 0.7725563 0 0.0
0.0565029 -0.02468136 -7.281735 -12.9536 0.2444466 0.1552425 -0.14304 17.89154 0.9378738 1 0.0
-0.06675079 0.03987878 10.99348 -13.82908 1.046324 0.8053505 0.1686823 19.88938 2.188309 0 0.0
0.03918701 0.05172533 4.931073 -3.598772 1.425842 1.101272 0.1049346 20.47378 0.9854126 0 0.0
-0.001975665 0.008635902 -1.741525 -1.950025 0.5212858 0.3264252 -0.1401684 18.96724 1.082991 1 0.9956475
-0.002228377 -0.0035101 -2.256626 -1.4282 0.1712212 0.1075715 -0.183641 17.19509 1.087023 1 0.9994972
0.04894116 0.02082123 -2.4536 -1.780533 0.3588791 0.2323919 -0.0150235 18.43016 0.23242 1 0.9953138
-0.01739981 -0.04372257 -3.407598 -6.156705 0.6719399 0.4522552 0.01442575 19.4861 1.376446 1 0.0
0.06339137 0.02091468 3.537455 -5.490009 0.752758 0.5614479 0.1434684 19.84955 1.387506 0 0.0
-0.03033626 -0.07374023 -3.397534 -1.050203 0.7472864 0.511317 0.03373605 19.55642 1.26545 0 0.0
-0.02486995 0.07808264 6.707505 -7.452785 0.5987336 0.4370391 0.1466157 19.27321 1.96409 1 0.0
-0.02823808 0.0783181 4.879202 -5.597222 0.900215 0.6757718 0.2161949 19.86654 1.918222 0 0.0
-0.07230159 0.01879803 -0.7469004 -6.456098 0.6136927 0.4685499 0.174135 19.27299 0.9365292 1 0.0
-0.001418095 -0.04533442 -1.959054 -3.920729 1.203467 0.7007999 -0.1359967 20.11994 1.407091 0 0.0
-0.01947043 -0.05659381 2.246865 -3.634347 4.082695 1.936899 -0.7578333 20.58709 0.8111248 0 0.0
-0.01274666 -0.04542692 -2.314842 -2.167114 0.7571914 0.5054445 -0.0005092495 19.71345 1.223988 1 0.9777476
-0.06884784 0.03508585 3.780505 6.227301 1.223492 0.9334549 0.1318776 20.03906 2.276344 0 0.0
-0.0003560111 -0.05246789 -1.955045 -1.843813 0.6749185 0.4364097 -0.03504775 19.53288 1.046209 1 0.9829074
0.002678374 -0.04613935 6.065094 -2.112204 0.4770335 0.3126864 -0.02786217 19.03271 1.567781 0 0.0
-0.07015108 0.01941019 -3.859504 -5.963646 0.9624441 0.7379556 0.2508228 19.8931 1.152668 1 5.363866e-06
-0.05519814 -0.05365694 -0.7510819 -5.567281 3.490551 2.993262 0.1783996 20.92865 1.909599 0 0.0
-0.06220657 -0.0473561 1.843745 2.414941 0.3505098 0.2425548 -0.001206659 18.54397 1.269381 1 0.0
-0.0121737 0.0148759 -2.910048 -1.111953 0.4646353 0.2737474 -0.2592891 18.53882 1.213772 1 0.9967063
-0.01895413 0.009057242 -3.401654 -1.20935 0.6975924 0.4630431 -0.1139921 19.50054 0.9396706 0 0.0
0.01557175 0.07626906 1.339748 -2.782444 0.4348616 0.3185254 0.06398128 19.05305 1.542152 1 0.0
-0.003213441 -0.0461737 1.618277 2.330515 2.73941 1.296452 -0.365469 20.64775 0.7437153 0 0.0
0.03376365 0.03723182 -3.432923 -1.479621 2.263702 1.933046 0.1772525 20.74211 0.9675713 1 0.893126
-0.03616203 -0.04630341 -0.8279622 -5.376518 1.700325 0.8435427 -0.3389436 20.18031 0.9425735 1 0.001843981
0.01887261 0.002022959 -3.782928 -0.2566072 2.846276 1.598545 -0.1638948 20.61172 0.5704365 0 0.0
-0.02532525 0.07632775 0.7266771 -7.124884 0.309517 0.2212718 0.06458636 18.21264 0.9879017 1 0.0
-0.02297594 0.003872076 -4.686226 -2.4399 2.832094 1.40001 -0.7731158 20.12782 0.9111996 0 0.0
0.01685189 0.01900642 -2.322451 -1.734951 0.4077508 0.2627829 -0.1050328 18.67138 0.1922092 1 0.9984694
0.01201819 0.01742414 -2.179197 -1.810077 0.1739293 0.1099717 -0.1996381 17.23329 0.9384899 1 0.9973952
-0.05889353 -0.04812049 1.816284 -4.263531 0.3477948 0.2379236 -0.01278016 18.47067 1.601622 1 0.0
0.02771144 -0.0486806 -7.627889 -11.33329 0.5391791 0.3520259 -0.2886562 18.84185 2.133226 1 0.0
0.01533386 0.02091024 -2.633462 -1.265835 0.3904007 0.2544195 -0.1101878 18.62721 0.1991863 1 0.9981
-0.03929057 -0.06144152 -8.840155 3.516599 3.527004 2.175058 -0.1263092 20.71402 0.1359978 0 0.0
-0.04073138 -0.06200295 -6.19658 -6.871841 2.447961 1.383573 -0.236113 20.59799 0.827755 0 0.0
-0.03691068 -0.01102923 -2.512195 -1.359291 0.08560482 0.05282014 -0.2130663 15.81478 1.377069 1 0.957338
0.01001141 -0.04721183 -5.017979 -0.2959267 1.958075 0.9881134 -0.3561222 20.3723 0.7514687 0 0.0
-0.02416885 -0.07181946 -3.10875 -0.3247479 2.581796 1.39152 -0.2335895 20.63068 0.4935989 0 0.0
-0.03848027 -0.06423732 0.6645111 -6.017663 1.960016 1.014544 -0.3240809 20.36349 0.8223572 0 0.0
0.02711594 -0.01311981 -2.708856 -1.627784 0.3382093 0.2064568 -0.2159375 18.24414 0.2299099 1 0.998733
0.05240537 0.01624916 9.039788 1.604039 0.7132156 0.4777686 -0.01090778 19.54079 1.410784 0 0.0
-0.04461557 0.01663508 -2.292899 -1.20923 0.548613 0.3960949 0.1741917 19.12525 1.133839 1 0.9918069
0.0006554111 -0.048966 0.01089699 -2.98316 0.3753091 0.2451973 -0.07068853 18.5075 1.115215 1 0.0
-0.01303007 -0.01122439 -2.805658 -2.346294 0.9440412 0.7081034 0.100548 19.95592 0.8842182 0 0.0
0.002881989 -0.007248523 -2.600933 -2.309818 0.6311645 0.4183527 -0.01291317 19.43431 0.9431705 0 0.0
-0.02030553 0.05233466 -8.571155 -9.237364 0.8432223 0.5849311 0.01113082 19.73946 1.816471 0 0.0
-0.0274778 0.07655596 8.925582 5.94675 1.378819 0.9521363 0.005104502 20.12519 2.339388 0 0.0
0.006779634 0.01403345 -2.926387 -1.097384 1.203377 0.7144705 -0.153697 20.06583 0.8768444 0 0.0
0.03460052 0.0411301 -1.076999 -7.088612 2.105581 1.702891 -0.02002417 20.72684 0.7055931 1 0.05655428
-0.05843331 0.01801906 -2.124571 -1.703267 0.6307244 0.4843906 0.3822846 18.91578 0.1078949 1 0.98054
0.008070177 0.01407149 -1.804913 -0.8615052 0.5990512 0.3930703 -0.05628125 19.24735 1.00206 0 0.0
0.002148758 0.009414096 -1.254529 -2.094387 0.7088855 0.469833 -0.0454327 19.45521 0.9519386 0 0.0
-0.05232752 0.04767087 -6.787003 -0.2819775 1.433791 0.9044608 -0.2231537 19.96553 nan 0 0.0
-0.03814957 -0.06875758 0.2230269 -1.901557 3.021931 1.945137 -0.02476341 20.6443 0.8525333 0 0.0
0.05187549 0.01876718 0.04547455 -8.066218 0.3851157 0.2626085 -0.01189752 18.79733 0.8645191 1 0.0
-0.00230443 0.002185241 -2.089558 -1.575983 0.669081 0.4404265 -0.3144227 19.14725 1.068417 1 0.9978781
0.06569243 0.0185173 -2.421341 -1.92866 0.6729018 0.4783284 0.1228747 19.36226 1.223732 0 0.0
0.0153697 0.07926363 -3.532488 -6.59358 0.7185727 0.5268335 0.09348399 19.7624 0.9437637 1 0.0
0.06121312 0.01832228 -2.402263 -1.586541 0.1763947 0.1206388 0.004717156 17.42372 1.191982 1 0.9986501
0.008541271 -0.08217334 -2.504865 -6.381847 0.9053888 0.5732411 0.03020641 19.90672 1.026451 1 0.0
0.03049124 0.01710671 1.536121 -3.943163 0.5895067 0.3873494 -0.09048979 19.13531 1.691721 0 0.0
0.03160503 0.01803328 -2.597104 -2.027432 0.3196189 0.1969184 -0.1614692 18.25715 0.2778282 1 0.9844142
-0.01862648 0.01493576 3.14238 -3.013931 0.6303668 0.4003493 -0.1065754 19.23414 2.169117 1 0.0
0.006804081 0.00332178 -2.707395 -1.469896 0.2369393 0.1402113 -0.245962 17.51691 1.185982 1 0.9996403
-0.06866321 0.02585824 1.302842 -6.474475 2.203104 1.395073 -0.09588073 20.4585 1.118429 0 0.0
-0.008906947 -0.008191171 -1.857477 -1.562508 0.5310085 0.3631554 0.003259673 19.16014 0.9296379 0 0.0
-0.01380748 -0.05297637 -4.046382 -10.02687 0.8646102 0.5848428 -0.08764161 19.19886 1.671709 0 0.0
-0.005112591 -0.002289522 -4.332866 0.7277543 0.6188824 0.4123036 -0.02996804 19.26659 1.353424 0 0.0
-0.008079675 0.07147885 -3.143847 -4.860549 0.5363468 0.3847836 0.04352139 19.25395 0.8177452 0 0.0
0.009899019 0.07342415 3.093427 -6.143173 0.7505639 0.5559942 0.1119895 19.819 0.9426785 1 0.0
-0.03041218 0.06781168 2.982346 -10.47561 1.080988 0.8050929 0.05579534 19.91636 0.8278027 0 0.0
-0.02061583 0.07921674 -1.797233 -1.463542 0.433793 0.3150971 0.1106994 18.81259 0.1630783 1 0.9569949
9.919553e-05 0.01499503 -3.529996 -9.563443 0.9658908 0.6377814 -0.02084197 19.93483 1.10614 0 0.0
-0.02276508 -0.02763727 -4.221284 -2.544953 1.243361 0.7517927 -0.09817668 20.11806 0.9515743 0 0.0
-0.03917994 -0.0272656 -1.146374 -2.10011 0.7418025 0.5095227 0.0576122 19.65286 1.203501 1 0.9216364
-0.007439795 -0.006634634 -3.085761 -2.002137 0.4930849 0.3273859 -0.02065466 19.04709 0.9811153 0 0.0
-0.04971138 -0.05368789 1.894402 -4.165483 0.5021667 0.3645573 0.1295664 19.06524 1.775761 1 0.0
0.01113949 0.07094063 0.1643471 -3.046657 0.3773406 0.2732725 0.02110885 18.6965 1.176044 1 0.0
0.01338704 0.03230888 -5.357873 -3.275157 1.61565 0.84662 -0.3267084 20.16474 1.266537 0 0.0
-0.04981135 -0.05567159 -2.456706 -1.498461 0.121128 0.07708443 -0.1900012 16.55558 1.284514 1 0.9988378
-0.04298571 -0.05366896 -1.702547 -1.673868 0.3128365 0.2117969 0.03167981 18.22441 0.1828003 1 0.9387651
0.01879919 0.01322293 -3.979812 -0.9064506 1.053826 0.6368424 -0.1366923 19.95015 0.8782272 0 0.0
-0.01070261 -0.01215103 -2.353054 -1.704543 0.4049866 0.2864587 0.05628312 18.62492 0.262022 0 0.0
