# %ECSV 0.9
# ---
# datatype:
# - {name: x, unit: deg, datatype: float64}
# - {name: y, unit: deg, datatype: float64}
# - {name: pmx, unit: mas / yr, datatype: float64}
# - {name: pmy, unit: mas / yr, datatype: float64}
# - {name: pmx_e, unit: mas / yr, datatype: float64}
# - {name: pmy_e, unit: mas / yr, datatype: float64}
# - {name: pm_corr, datatype: float64}
# - {name: g_mag, unit: mag, datatype: float64}
# - {name: bp_rp, unit: mag, datatype: float64}
# - {name: filter, datatype: int64}
# - {name: memberprob, datatype: float64}
# meta: !!omap
# - comments: [deg deg mas/yr mas/yr mas/yr mas/yr dimless mag   mag   zeroone float]
# - __serialized_columns__:
#     bp_rp:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id001 !astropy.units.Unit {unit: mag}
#       value: !astropy.table.SerializedColumn {name: bp_rp}
#     g_mag:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id001
#       value: !astropy.table.SerializedColumn {name: g_mag}
#     pm_corr:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: ''}
#       value: !astropy.table.SerializedColumn {name: pm_corr}
#     pmx:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx}
#     pmx_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx_e}
#     pmy:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy}
#     pmy_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy_e}
#     x:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id002 !astropy.units.Unit {unit: deg}
#       value: !astropy.table.SerializedColumn {name: x}
#     y:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id002
#       value: !astropy.table.SerializedColumn {name: y}
# schema: astropy-2.0
x y pmx pmy pmx_e pmy_e pm_corr g_mag bp_rp filter memberprob
0.04463517 -0.1116122 -4.633359 -6.837685 1.287839 1.113427 -0.02013837 19.05801 1.367456 0 0.0
0.0518055 -0.09808044 -0.9305535 -0.7729602 0.2554953 0.1942892 -0.5058318 16.66201 1.481677 1 0.0
0.01913239 -0.09741684 -1.016479 -5.354358 0.3838182 0.3468634 0.2298457 17.87808 1.245359 0 0.0
0.09737785 -0.08932654 -2.861683 -5.95152 1.212324 1.003462 0.1667142 19.04289 1.409519 0 0.0
0.05970709 -0.06331308 1.193101 -0.6178042 0.2255228 0.1870846 -0.2305603 16.7875 1.550718 1 0.0
0.06653018 -0.08603116 -6.011237 -5.324389 0.4684312 0.3834121 -0.2615186 18.23491 1.305891 0 0.0
0.06237671 -0.09234803 -1.012207 -2.846328 0.9024768 0.770017 -0.2530599 19.06823 nan 0 0.0
0.0995191 -0.0416331 -2.273037 -6.246019 0.1105637 0.09141814 -0.09480451 15.08561 2.247257 1 0.0
0.03023047 -0.08085185 0.3836349 -0.47126 0.6135906 0.5126546 -0.255007 18.56962 1.5303 0 0.0
0.04684029 -0.05964351 -3.240919 -3.299321 0.5002208 0.4497102 -0.1460098 18.32792 1.270529 0 0.0
0.06112136 -0.1131527 -5.547361 -7.818896 1.77488 2.47536 0.5726182 19.55427 nan 0 0.0
0.04890741 -0.08094748 4.073209 -2.939858 0.4530981 0.3802718 -0.208131 18.08533 1.254372 0 0.0
0.04858918 -0.1160444 1.114769 -7.25959 0.3702184 0.2772949 0.05739742 17.22182 1.518856 0 0.0
0.03103525 -0.0714946 -3.984199 -3.196075 0.5353364 0.4408061 -0.2744669 18.42135 1.187653 0 0.0
0.01492751 -0.09465442 -1.88242 -3.532122 0.40597 0.3578926 0.06176716 18.15432 1.207699 0 0.0
0.06005279 -0.09213707 0.9812092 -9.37591 0.9072394 0.7887893 -0.09357689 17.88024 nan 0 0.0
0.07377565 -0.04590468 -1.073446 -7.897278 0.3863042 0.3735656 0.220893 17.99545 1.118858 0 0.0
0.0863802 -0.06924925 1.31007 1.339208 1.126505 1.915605 0.3068245 19.09754 1.367212 0 0.0
0.001453755 -0.1094641 1.305469 0.5387441 0.5926133 0.5099887 -0.01836614 18.82783 1.287043 0 0.0
0.113319 -0.02415078 -0.6192052 -8.043681 0.2818346 0.2379832 0.2830256 17.28652 1.735952 1 0.04361559
0.1205385 -0.02989301 -4.922434 -6.311389 0.7135318 0.5895088 -0.1803294 18.62619 1.099108 1 0.0
0.0502145 -0.06469549 -0.3985312 -5.120308 0.9230911 0.7719162 0.05208168 18.92227 nan 0 0.0
0.03094831 -0.08711003 1.115498 -4.112022 0.7843882 0.610116 -0.4088431 18.60227 1.391809 0 0.0
0.01882889 -0.09202663 -4.929167 -2.4212 0.5815772 0.5022521 -0.04557425 18.79718 1.353838 0 0.0
0.08425845 -0.05607564 -12.0784 -20.2306 1.620519 1.88703 0.7216687 19.19897 1.382967 0 0.0
0.069984 -0.09434528 1.924744 4.089163 0.7999945 0.5320431 0.6977352 17.60269 1.302441 0 0.0
0.04358497 -0.108848 -0.370495 -8.195905 0.1775341 0.1440437 -0.2890914 16.36749 1.501128 1 0.08601119
0.06691244 -0.0954117 4.000917 1.414689 0.6387387 0.5297091 -0.2129523 18.62838 1.522738 0 0.0
0.07903013 -0.09564774 -0.3926371 -9.567982 0.1726402 0.1412806 -0.3150585 16.18693 1.818227 1 0.2062177
0.05061095 -0.1100657 1.865328 -1.496226 0.3812437 0.3064605 0.06848143 17.56334 nan 0 0.0
0.001509161 -0.1029619 -2.415125 -5.275281 1.434068 1.936483 0.7254847 19.26999 1.294361 0 0.0
0.04029972 -0.08843261 0.9746401 -7.114488 0.580893 0.4809723 -0.2500959 18.51264 1.218027 0 0.0
0.09661496 -0.0742846 -3.125848 -2.703799 0.7722287 0.6539888 -0.2967611 18.95236 1.257496 0 0.0
0.05708499 -0.1081269 -1.386416 -6.591953 0.259026 0.2137391 -0.1533737 17.1321 1.632965 1 0.0
0.06804354 -0.1012221 1.060082 -1.201362 0.439913 0.3293482 -0.2933588 17.97239 nan 0 0.0
0.004220402 -0.09982632 -3.743943 -6.910468 0.1581316 0.1335252 -0.1061635 16.35315 1.463919 1 0.0
0.09658871 -0.07247069 -20.73232 -23.4016 1.823406 1.920166 0.5630091 19.40178 1.387072 0 0.0
0.1133069 -0.06742279 -0.7851737 -3.648599 0.6087831 0.5153419 0.09580964 18.35548 1.224186 0 0.0
0.06037864 -0.1046666 -0.647607 -6.875727 0.5213004 0.4266065 -0.2491901 18.09754 1.632109 0 0.0
0.02890288 -0.07852838 -1.476231 -8.813992 0.4607446 0.379554 -0.1932323 17.9924 1.313629 0 0.0
0.102593 -0.07293902 -4.481121 -7.199283 0.5652089 0.4681656 -0.1247064 18.62511 1.383474 0 0.0
0.1062442 -0.074653 -3.070166 -5.434998 0.4128355 0.3376125 -0.1712863 18.31407 1.552141 0 0.0
0.04192547 -0.1079682 0.3374665 -4.513676 0.5020737 0.4122514 -0.2501732 17.8154 1.285915 1 0.0
0.08910645 -0.04936709 -6.203083 -5.314545 0.4590435 0.384336 -0.1023939 18.40546 1.324625 0 0.0
0.08307444 -0.08818313 0.4878522 -5.436766 0.1795761 0.1447045 -0.3263336 16.37878 1.834461 1 0.0
0.03848234 -0.06060002 -0.9991757 -7.170201 0.2177442 0.1818091 -0.2039682 16.8853 1.663836 1 0.0
0.02364344 -0.08956508 -2.057383 0.06122052 1.549994 1.33987 -0.04238562 18.83235 1.329704 0 0.0
0.02895843 -0.07763194 1.701902 -2.609796 0.775876 0.665141 -0.1470617 18.54877 nan 0 0.0
0.1090968 -0.07176394 -5.069856 -8.433831 0.6169093 0.5055136 -0.1201079 18.85102 1.539173 0 0.0
0.0664921 -0.1052972 -0.853537 -8.579421 0.5944197 0.4798142 -0.2814908 18.55399 0.9590321 0 0.0
0.04762353 -0.1095667 -0.5353624 -1.488492 0.364521 0.2891866 0.1643907 17.36835 1.335066 1 0.0
0.1181153 -0.04550614 -3.521826 -0.7945631 1.061959 1.236852 0.6407396 19.04344 1.249355 0 0.0
0.06928658 -0.104574 -0.298514 -1.17957 0.115873 0.09179757 -0.4291426 14.77948 1.815303 1 0.0
0.0692282 -0.06078509 0.3621506 -10.21851 0.6932212 0.6739176 -0.06844117 18.703 1.03993 0 0.0
0.0556739 -0.1086908 -0.7424626 -6.319491 0.8452219 0.7068561 -0.2554042 18.99823 1.119085 0 0.0
0.03753223 -0.09074726 3.708785 -1.563634 0.3620829 0.2854468 0.1253649 17.43187 1.081854 1 0.0
0.08583853 -0.09205503 -0.6041568 -7.640185 0.8016056 0.6274971 -0.3280988 18.77729 nan 0 0.0
0.05340624 -0.1069961 -3.780175 -3.603367 0.6313278 0.5148793 -0.2346751 18.58067 0.847496 0 0.0
0.04342207 -0.1001333 0.5417486 1.479891 1.1964 1.728953 0.5216149 19.05776 nan 0 0.0
0.1150515 -0.03647005 -3.573735 -2.067914 0.8096405 0.7085561 0.7738385 17.58221 1.807661 0 0.0
0.01882771 -0.09974376 -1.836768 -6.787242 0.1154962 0.09425231 -0.3378411 15.13191 2.395619 1 0.0
0.01307106 -0.1209603 2.652069 -6.058064 0.7779321 0.6443167 0.4182059 17.59237 1.296398 0 0.0
0.06593289 -0.06470288 -3.342767 -4.273268 0.4570996 0.4250631 0.3793778 17.64736 1.245012 1 0.0
0.1227917 -0.04659217 -2.380979 -8.57828 0.9643685 0.8223116 -0.09596715 19.35747 1.109541 0 0.0
0.1053291 -0.04453137 -3.917967 -4.532046 1.443076 1.484234 0.6032737 19.26716 1.395597 0 0.0
0.1159417 -0.06118058 1.299936 -0.8620853 0.5152902 0.4220845 -0.1549032 18.43147 0.966011 0 0.0
0.01276954 -0.0945283 2.338191 0.8851488 0.9284711 0.7765967 0.4624586 17.66735 1.268242 0 0.0
0.04505627 -0.09478953 -4.510609 -3.164185 0.1883157 0.1554151 -0.2675384 16.50661 1.823631 1 0.0
0.01647774 -0.08787019 -0.8106813 0.81294 0.4166713 0.3691229 0.06305845 18.06192 1.468058 0 0.0
0.04107414 -0.08927782 -0.4275077 -8.596205 0.4743267 0.3975195 -0.1650972 18.01969 1.341639 0 0.0
0.08744496 -0.05061903 -0.9160625 -2.006102 0.6611553 0.5508995 -0.08835394 18.84653 1.711477 0 0.0
0.03614644 -0.09898467 -1.353068 -3.980548 0.6445612 0.5487911 -0.1455695 18.42985 1.399216 0 0.0
0.05348012 -0.06429632 -0.4325447 -4.013522 0.4323898 0.3908066 -0.04318141 17.59251 1.658554 0 0.0
0.02256557 -0.08315238 -6.575152 -0.5564891 1.783905 1.513373 -0.09702851 19.20141 1.152754 0 0.0
0.0499204 -0.1075344 -2.462594 -7.589067 0.3997395 0.3304822 -0.05338711 17.47257 1.01296 0 0.0
0.02981104 -0.09897726 0.9545919 -5.595648 0.5931789 0.4890436 0.2823887 17.53219 1.218079 0 0.0
0.1212135 -0.04715137 1.508516 -4.96161 1.696107 1.778517 0.5851817 19.52027 1.689411 0 0.0
0.05630996 -0.04860773 -3.703145 -8.827106 0.4144765 0.3322052 0.1432532 17.74854 1.778648 0 0.0
0.08100751 -0.07577446 -5.003674 -1.898772 0.8502041 0.7119032 -0.3532512 19.01296 1.289381 0 0.0
0.05789671 -0.08799138 -3.67658 -6.456736 1.01265 0.7897122 -0.5029586 18.9903 1.542522 0 0.0
0.02483382 -0.08622364 -1.146763 -4.982798 0.1427755 0.1191627 -0.266422 15.84767 1.647471 1 0.0
0.02278735 -0.08085406 2.955809 -2.165517 0.8988533 0.6928511 -0.3694992 18.84048 1.384102 0 0.0
0.01481496 -0.1103213 1.789765 -5.691368 0.7317117 0.6418883 0.04691084 18.3909 nan 0 0.0
0.04673802 -0.1103503 6.991357 -4.656628 1.619382 1.391311 -0.06065085 18.81063 1.068958 0 0.0
0.09035594 -0.08159073 -2.906546 -3.546191 1.113852 1.68029 0.4982027 19.09472 1.364731 0 0.0
0.1021983 -0.08181167 -4.710838 2.683739 2.208239 2.129578 0.08354275 19.85976 1.092539 0 0.0
0.07324712 -0.09692782 -4.13997 -3.291961 0.1231117 0.09299158 -0.4826446 15.09394 1.638661 1 0.0
0.04881141 -0.1137042 -3.542007 -4.940466 0.5135819 0.4144714 -0.2900342 18.36145 1.096584 0 0.0
0.1189603 -0.03027486 -2.655074 -4.919986 0.714515 0.5515077 -0.3863977 18.84057 1.160007 1 0.0
0.04885909 -0.06324727 -2.644806 -3.822426 0.4113193 0.3343796 -0.04635468 17.89219 1.748903 0 0.0
0.07562687 -0.09614533 -3.110301 -5.204607 0.2913126 0.234699 0.05212994 17.12767 1.682989 0 0.0
0.07288118 -0.06078719 0.9907527 -1.853569 0.1945562 0.1424706 -0.8175173 13.73219 1.701378 1 0.0
0.09945879 -0.08207265 -11.01198 -3.218311 1.193486 1.224609 -0.1558068 19.0581 0.7794476 0 0.0
0.02164802 -0.1085619 2.225897 -0.324016 0.7519918 0.7556637 0.5642493 18.58798 nan 0 0.0
0.08538587 -0.06656111 -0.5990627 1.047495 1.33793 2.030922 0.4645497 19.35088 1.043655 0 0.0
0.03858894 -0.07365776 0.813297 -1.927189 0.812254 0.6655781 -0.2865425 18.64011 1.284916 0 0.0
0.1220463 -0.04467264 -5.636267 -6.716881 0.8386886 0.7328606 0.1494082 19.00746 1.531273 0 0.0
0.04712037 -0.05090987 -6.395572 -4.61599 0.9462745 0.6499949 0.7552199 17.73056 nan 0 0.0
0.02103976 -0.1066354 1.970597 -3.749544 1.319803 1.799022 0.6758494 19.25278 1.437883 0 0.0
0.07728629 -0.05291252 -4.545611 -5.812673 0.676322 0.5544825 -0.1759011 18.86137 1.028942 0 0.0
0.03989191 -0.06616802 -5.687299 -2.669119 0.4280932 0.3435756 -0.1185967 17.86528 nan 0 0.0
0.09186675 -0.09633754 -7.6575 -9.687156 1.413186 2.026491 0.5103665 19.34946 1.553764 0 0.0
0.1128412 -0.03200672 -3.27271 -7.759082 0.4583418 0.373866 -0.2010836 18.19045 1.519596 0 0.0
0.0865567 -0.09372446 -3.117696 -2.903868 0.6241641 0.4949256 -0.3531596 18.66773 1.357904 0 0.0
0.07697507 -0.06378039 0.112496 -5.960599 1.317072 0.9743434 -0.7690882 18.85178 1.210779 0 0.0
0.05762302 -0.08160545 -2.702428 -6.733983 0.7951125 0.7021898 -0.1863102 18.90512 1.666277 0 0.0
0.075694 -0.07696319 0.5373335 -3.268819 0.188833 0.1536459 -0.3015464 16.50454 1.790682 1 0.0
0.01307251 -0.10734 -2.190172 -5.336183 0.4935679 0.4258929 0.4324674 17.64847 1.572987 0 0.0
0.1221929 -0.03640824 -11.88892 -15.49853 1.334385 1.581975 0.716452 18.90976 1.578918 0 0.0
0.04943799 -0.06885129 0.3889411 -5.953726 0.8303719 0.7204219 -0.1368204 18.75015 1.409065 0 0.0
0.0966351 -0.04859836 -1.290954 -2.041785 0.3498095 0.3204879 0.1896039 17.65215 1.187132 0 0.0
0.1082042 -0.04833329 0.05024955 -2.284106 0.5628597 0.451772 -0.05061461 18.64671 1.918667 0 0.0
0.03919087 -0.09514039 -0.9493655 -7.368096 0.6437104 0.5076764 -0.1679251 18.54296 1.158972 0 0.0
0.06178819 -0.1073071 -1.183852 -1.64236 0.5683669 0.423537 -0.2547581 18.4165 1.173717 0 0.0
0.04086192 -0.0617719 -2.312356 -3.007348 0.6653635 0.5449452 -0.2949577 18.72154 1.297413 0 0.0
0.01412486 -0.09746957 0.4584284 -1.675916 0.1994643 0.171106 0.06627088 16.62176 1.335961 1 0.0
0.08269809 -0.07179304 1.524587 -8.43904 0.5613016 0.3997698 -0.5527898 17.1626 1.502514 1 0.003777284
0.08998238 -0.06267529 14.47022 17.53922 1.353843 1.241139 0.2374513 19.38115 nan 0 0.0
0.1207449 -0.04524547 -0.1444765 -1.107643 0.4180623 0.3502932 -0.0876241 18.19795 1.500832 0 0.0
0.02704648 -0.08991291 -0.1089387 -8.844882 0.339858 0.2711289 0.1569498 17.35063 nan 0 0.0
0.1162635 -0.04272919 -5.524622 -3.63336 1.13866 1.338928 0.6437788 19.15166 1.487654 0 0.0
0.1268107 -0.04094475 -3.185658 -11.58367 1.184995 1.009446 0.005893118 18.541 1.174059 0 0.0
0.05565437 -0.09071022 -5.300777 -2.583303 0.2118663 0.1605235 -0.5112775 16.09328 1.93212 1 0.0
0.03604068 -0.08224386 -5.227238 -5.292916 0.9277283 0.7144572 -0.5216605 18.89702 nan 0 0.0
0.04709564 -0.1155575 -4.936291 -7.49546 0.4484175 0.3603894 -0.0695224 17.80617 1.44091 0 0.0
0.04357003 -0.07289266 -3.070867 -2.411575 0.6080274 0.4944616 -0.3448356 18.43226 1.458984 0 0.0
0.115601 -0.0407907 -3.898056 -3.263995 0.6740623 0.545445 -0.0192115 18.89246 1.100563 0 0.0
0.04019642 -0.06585722 16.46229 2.745486 1.029537 1.039646 0.1375009 16.50637 2.219121 0 0.0
0.02704634 -0.09055378 -1.452102 -2.327206 0.5930173 0.4872063 -0.2887306 18.52958 nan 0 0.0
0.05625594 -0.1062763 -0.6680941 -8.018565 1.040574 0.9092596 -0.1795944 19.10859 1.439926 0 0.0
0.04110421 -0.08208523 3.381936 -1.040481 0.5374572 0.4400536 -0.2601898 18.3555 1.523952 0 0.0
0.104105 -0.05190414 -5.838919 -4.071741 0.2165264 0.1781642 -0.01126914 16.82827 1.835666 0 0.0
0.08667976 -0.07611973 3.140012 -6.447402 1.9286 1.806107 0.1499062 19.05902 1.03216 0 0.0
0.08495297 -0.09236531 -4.787487 -1.123674 0.8624414 0.7155133 -0.3122958 19.1024 1.288162 0 0.0
0.05702045 -0.06828235 5.526734 -6.085011 1.154046 1.65679 0.5050419 18.99524 nan 0 0.0
0.08508957 -0.09487738 -3.794517 -4.999663 0.8752626 0.7672647 -0.212425 18.96434 nan 0 0.0
0.1168908 -0.05248778 -3.530509 -6.832665 0.6885695 0.574141 -0.1321367 18.96356 1.324732 0 0.0
0.05412969 -0.09746727 -7.762691 -1.153174 0.4177982 0.3360414 0.1096401 17.73911 1.464348 0 0.0
0.0620524 -0.07707956 -1.581206 -2.321433 1.177742 0.9376266 -0.3777894 18.9936 1.145397 0 0.0
0.1102036 -0.071887 -1.363643 -5.092448 0.2507528 0.2151628 0.2462826 16.94597 1.410336 1 0.0
0.07330789 -0.08779929 1.310147 -6.259121 0.7538632 0.590431 -0.3694602 18.82785 1.404234 0 0.0
0.09698987 -0.05498826 -9.606107 -10.58212 1.296416 1.511809 0.5909224 19.26774 2.0257 0 0.0
0.03690464 -0.06150553 2.285603 -5.995225 0.4438979 0.367708 -0.2237001 18.1368 nan 0 0.0
0.1176053 -0.05784811 -3.504198 0.6147844 0.5967761 0.4840894 -0.1867502 18.70354 1.381077 0 0.0
0.116373 -0.04398433 -6.059785 -10.10661 1.863421 2.2093 0.574374 19.79829 1.296625 0 0.0
0.1137457 -0.04171214 -3.993925 -9.082091 2.37195 2.625237 0.367166 19.8108 nan 0 0.0
-0.001312629 -0.1031565 -4.895697 -0.3017745 0.596614 0.5257157 0.02457181 18.5766 1.451609 0 0.0
0.08412211 -0.05309246 -0.9344095 -6.088891 0.4253642 0.3503669 -0.1355546 18.15186 1.608177 0 0.0
0.1078603 -0.03015214 -0.7021652 -6.418141 0.1222908 0.1004914 -0.1343373 15.92428 1.896382 1 0.0
0.04925965 -0.09959002 -4.333877 -6.523376 0.5541997 0.4304095 -0.4708327 18.20144 1.544598 0 0.0
0.02026886 -0.08424489 -2.665627 -4.199169 0.6481286 0.5446454 -0.2131667 18.62485 1.176929 0 0.0
0.01205019 -0.09470942 0.3607501 -9.196924 0.6056855 0.4900225 -0.2111 18.50403 1.111069 0 0.0
0.02087607 -0.09310461 -5.643647 -5.748048 0.68189 0.6011662 0.07237194 18.75115 nan 0 0.0
0.05052409 -0.1194899 -4.124699 -7.186712 0.5932356 0.4442791 -0.09743852 18.31961 1.22583 0 0.0
0.07359381 -0.07233851 -4.197334 -8.993429 0.5260723 0.4073885 -0.4755998 18.13619 1.405581 1 0.0
0.1164662 -0.03323078 -8.213103 -10.61317 1.571107 1.772046 0.7383764 19.24937 1.488693 0 0.0
0.05293259 -0.1148408 -2.427441 -7.324997 0.5283143 0.4367001 -0.2240362 18.07112 1.478893 0 0.0
0.03750722 -0.08203258 0.5180232 -8.834007 0.4419628 0.3623626 -0.2434792 18.07399 0.5032425 0 0.0
0.1178526 -0.05973662 -3.549975 -8.454953 0.9202126 0.7786606 0.04522889 19.08169 1.544386 0 0.0
0.08104209 -0.06526119 -2.072632 -6.522918 0.6837759 0.4725938 -0.9808129 14.50184 1.884215 1 0.0
0.03850807 -0.0668237 -1.801883 -4.57204 0.5037592 0.4266836 -0.1851532 18.15142 1.445826 0 0.0
0.05548422 -0.09991309 -0.1652501 -2.50954 0.8723578 0.6773702 -0.2599965 18.91386 1.046722 0 0.0
0.1214119 -0.04239273 -3.819695 -1.389988 0.3195302 0.273551 0.3235417 17.47721 1.424637 0 0.0
0.01495425 -0.1022628 -3.982041 -5.014188 0.702654 0.5889749 -0.107557 18.88614 1.298285 0 0.0
0.06618562 -0.05785945 -1.747016 -5.273275 0.8419973 0.7098424 -0.09549633 18.37144 1.495369 0 0.0
0.1185263 -0.04975802 -2.602504 -19.3839 0.3797062 0.3093733 -0.1611394 18.11835 1.288801 0 0.0
0.1186401 -0.04659002 0.9620352 -12.58804 1.125462 0.9482998 0.005563038 18.64874 1.527042 0 0.0
0.02480417 -0.09606936 -1.773525 -6.862571 0.4605839 0.4047526 0.03022432 18.45105 1.295198 0 0.0
0.02242441 -0.09860376 4.188795 -3.316282 0.7116016 0.5825565 -0.07672537 18.88838 nan 0 0.0
0.1134192 -0.03564075 0.02176054 -6.999354 0.7438407 0.6031559 -0.2046917 16.83193 1.685458 0 0.0
0.1156412 -0.05703754 -5.817033 -2.346032 1.990886 2.157114 0.583493 19.69205 1.192663 0 0.0
0.03767241 -0.08470483 -0.7606538 -8.970545 0.6016344 0.4979818 -0.224282 18.51054 1.074751 0 0.0
0.02336805 -0.08273863 -2.275461 -2.518957 0.8146096 0.6205746 -0.4265403 18.70122 1.142824 0 0.0
0.09416529 -0.09339814 -3.289709 0.548997 0.522783 0.410938 -0.352067 18.31789 1.46464 0 0.0
0.1029476 -0.07905809 -6.038263 -3.09737 0.6939045 0.5536006 -0.3306989 18.70455 1.388113 0 0.0
0.1162657 -0.04035264 -3.951236 -4.260379 0.4915286 0.3964538 -0.0393353 18.4155 1.389637 0 0.0
0.03429707 -0.08382837 -3.754778 -4.914435 0.4264361 0.3547995 -0.2149714 18.0837 nan 0 0.0
0.03623966 -0.06423666 2.380575 -6.089485 0.5886217 0.5008574 0.0006051856 17.81061 1.358646 0 0.0
0.04823951 -0.09070901 -3.614535 -3.89973 1.36606 2.044016 0.4736004 19.26705 1.357582 0 0.0
0.05063061 -0.06224281 -3.750894 -5.062334 0.2667358 0.2016983 -0.778234 15.75971 1.798142 1 0.0
0.09071277 -0.04789578 -2.763866 -4.598475 0.133356 0.1110102 -0.1115059 15.99952 1.88177 1 0.0
0.03850542 -0.07528851 -6.447804 -4.806364 0.6440847 0.5293838 -0.2796172 18.71437 1.3585 1 0.0
0.1159494 -0.05300569 -5.279103 -7.821766 1.718279 2.123271 0.5902395 19.66654 0.9553375 0 0.0
-0.00117426 -0.107984 3.006528 -3.563552 0.4526654 0.3933584 -0.006256762 18.37398 1.165096 0 0.0
0.0660398 -0.07174868 -1.617036 -3.377292 0.7202885 0.5840533 -0.2943834 18.76629 nan 0 0.0
0.03493003 -0.09589442 -6.841527 -8.087169 0.7383128 0.6018148 -0.3135554 18.74231 nan 0 0.0
0.01905041 -0.090867 -6.490402 -6.745408 0.4606139 0.3890973 -0.08151131 18.38022 1.475908 0 0.0
0.1145727 -0.04534259 -3.164071 -5.508305 0.4553009 0.3753928 -0.1350106 18.27708 1.897469 0 0.0
0.01877203 -0.1020497 -4.188097 -1.797785 0.1937101 0.1749362 0.06107912 16.87275 1.731518 0 0.0
0.06216943 -0.06450829 1.228186 0.3353596 0.4859129 0.4084629 -0.2181946 17.88534 1.274807 1 0.0
0.03492981 -0.09670123 -0.3548835 -8.014274 0.5265249 0.4321531 -0.2730721 18.35581 1.125637 0 0.0
0.08040028 -0.07342421 -3.462121 -5.921058 0.8366406 0.6761802 -0.311657 19.00476 1.449699 0 0.0
0.09521774 -0.0919589 -6.055153 1.501655 1.573134 1.286514 -0.2058577 18.79321 1.654182 0 0.0
0.05617808 -0.09501916 -0.03673668 -5.926662 0.5696671 0.4628387 -0.3254442 18.44315 1.179647 0 0.0
0.03620781 -0.07843685 -2.486479 -3.372481 0.7280632 0.6149015 -0.1966226 18.8096 1.303183 0 0.0
-0.0007316486 -0.1072363 -1.253643 -5.135484 0.765681 0.7543202 0.513812 18.66451 nan 0 0.0
0.0189131 -0.08417792 -2.162595 -3.012566 0.4295431 0.3638464 -0.1403284 18.01259 1.426279 0 0.0
0.098 -0.07241649 -6.260937 -5.33716 0.4652419 0.3981209 -0.03057526 18.40555 nan 0 0.0
0.01979875 -0.08259496 -0.5454002 1.260244 1.176483 1.704343 0.507238 19.11028 0.7482357 0 0.0
0.09456119 -0.0822481 -4.032003 -4.044884 0.9356681 0.6563673 -0.7976885 18.07787 1.227093 0 0.0
0.04506141 -0.08075719 -1.617231 -6.112805 0.4093611 0.3298432 0.1541855 17.70566 nan 0 0.0
0.07723535 -0.04588009 -5.793095 -17.07249 1.634222 1.873437 0.7098151 19.23008 nan 0 0.0
0.06250817 -0.0513592 -2.278798 -4.560368 0.4282467 0.3387434 -0.7796604 16.17623 1.883992 0 0.0
0.1161835 -0.0394809 -3.43981 -4.607525 1.289087 1.535704 0.6242479 19.26837 1.303368 0 0.0
0.05031222 -0.09644523 -2.692617 -4.494331 0.1905144 0.1492505 -0.4585493 15.74789 1.719797 1 0.0
0.09476978 -0.0628677 0.4540394 -3.363405 0.8403514 0.6337581 -0.380059 18.95504 1.245152 0 0.0
-0.002502205 -0.1031965 0.7703877 -5.565901 1.402706 1.867162 0.7191391 19.3646 1.364401 0 0.0
0.04509829 -0.05559738 -0.6180196 -8.573153 0.4842503 0.4042581 -0.2316722 18.29546 1.313156 0 0.0
0.0380824 -0.1009994 -0.6275942 -7.435444 0.8489711 0.733931 -0.2344556 19.06538 1.212915 1 0.1598335
0.1150467 -0.04164086 -1.281974 -5.320005 0.6300241 0.5047326 -0.06173578 18.71043 1.423864 0 0.0
0.071005 -0.09896355 -4.842455 -4.974607 1.462717 2.190266 0.5394057 19.18647 nan 0 0.0
0.05518907 -0.07944904 -2.997013 -4.753367 1.163987 1.704586 0.5362572 19.05535 0.9028397 0 0.0
0.08885254 -0.05605407 -1.543022 -0.9767326 0.3576849 0.3114074 0.04506285 17.87794 1.1542 0 0.0
0.09908107 -0.07006941 -3.389157 -4.495697 1.302894 1.173712 0.1551854 18.98378 1.442032 0 0.0
0.09981194 -0.0560014 0.6457582 -2.775508 0.5597158 0.4425686 -0.1532803 18.60355 1.569939 0 0.0
0.1152622 -0.04793722 -0.544092 -7.257464 0.5612565 0.4742088 -0.03959607 18.50972 1.51469 0 0.0
0.02190035 -0.08972879 -5.717478 -10.11713 0.8078991 0.6626548 -0.2880119 19.01099 1.214075 0 0.0
0.09220317 -0.0534549 -3.382618 -6.460225 0.7208374 0.6005126 -0.1366107 18.97199 1.12702 0 0.0
0.06363038 -0.07560598 10.3861 -15.06532 1.338961 1.062841 -0.6992256 18.93318 1.848881 0 0.0
-0.09043832 -0.07852568 -3.005036 -5.119972 0.3316473 0.285094 0.03627485 17.62674 1.088339 0 0.0
