# %ECSV 0.9
# ---
# datatype:
# - {name: x, unit: deg, datatype: float64}
# - {name: y, unit: deg, datatype: float64}
# - {name: pmx, unit: mas / yr, datatype: float64}
# - {name: pmy, unit: mas / yr, datatype: float64}
# - {name: pmx_e, unit: mas / yr, datatype: float64}
# - {name: pmy_e, unit: mas / yr, datatype: float64}
# - {name: pm_corr, datatype: float64}
# - {name: g_mag, unit: mag, datatype: float64}
# - {name: bp_rp, unit: mag, datatype: float64}
# - {name: filter, datatype: int64}
# - {name: memberprob, datatype: float64}
# meta: !!omap
# - comments: [deg deg mas/yr mas/yr mas/yr mas/yr dimless mag   mag   zeroone float]
# - __serialized_columns__:
#     bp_rp:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id001 !astropy.units.Unit {unit: mag}
#       value: !astropy.table.SerializedColumn {name: bp_rp}
#     g_mag:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id001
#       value: !astropy.table.SerializedColumn {name: g_mag}
#     pm_corr:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: ''}
#       value: !astropy.table.SerializedColumn {name: pm_corr}
#     pmx:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx}
#     pmx_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx_e}
#     pmy:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy}
#     pmy_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy_e}
#     x:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id002 !astropy.units.Unit {unit: deg}
#       value: !astropy.table.SerializedColumn {name: x}
#     y:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id002
#       value: !astropy.table.SerializedColumn {name: y}
# schema: astropy-2.0
x y pmx pmy pmx_e pmy_e pm_corr g_mag bp_rp filter memberprob
0.04246655 -0.08968237 -6.28791 -6.066116 2.557909 1.891474 -0.4625833 20.48505 1.469976 0 0.0
0.01732241 -0.01198015 -3.030003 -2.451999 1.006088 0.7030224 0.1896122 19.54794 1.113306 0 0.0
0.01341645 0.001263088 -3.115255 -2.262333 0.6543559 0.4575734 0.09400544 18.96378 1.063444 0 0.0
0.005286137 0.02092659 -1.477608 -5.678015 3.155371 2.810545 -0.2219157 20.58557 nan 0 0.0
0.02922516 -0.003515785 -1.379006 -3.758978 0.7863761 0.5581701 0.1238283 19.34143 1.216667 0 0.0
-0.005546453 -0.01464738 -4.047496 0.5593722 2.630247 1.951816 -0.3004798 20.44495 nan 0 0.0
-0.07055232 -0.004263869 -2.257181 -5.776936 0.9556644 0.6941236 0.2654638 19.39969 1.120003 0 0.0
0.04587005 -0.005460885 -1.786838 -2.804767 0.5947777 0.4120743 0.1687992 18.8799 1.350586 0 0.0
0.03149131 0.01050836 -5.476412 -0.9591336 1.984581 1.341378 -0.3218147 20.16841 1.108255 0 0.0
0.0940363 0.02738357 -2.667146 -4.793615 0.1603802 0.1074614 0.1177472 16.47631 1.766095 1 0.0
0.03580603 0.084558 5.126307 -1.54005 3.444759 2.078186 -0.1160152 20.65146 nan 0 0.0
-0.02361316 0.03751636 -1.776917 -2.326793 0.3058497 0.2194106 0.1148642 17.88407 1.469255 0 0.0
-0.0198193 -0.01095057 3.76274 -3.383942 1.928822 1.356007 -0.04246142 20.26285 1.356503 0 0.0
0.01513205 0.01368926 -0.8996298 -1.512688 0.4409829 0.309556 0.18885 17.95621 nan 0 0.0
0.02340217 0.0183609 -1.038271 -3.954725 1.167429 0.8426054 0.1554935 19.82938 1.36235 0 0.0
0.03440914 0.0001220307 -0.8261349 -1.436868 0.9996843 0.7158645 0.190056 19.60886 1.358704 0 0.0
-0.04944387 0.077555 -6.611872 -4.620858 1.686057 1.249819 0.1242648 20.27478 nan 0 0.0
-6.240917e-05 -0.01323962 -4.417141 0.940132 3.147108 2.487454 -0.4144857 20.58145 nan 0 0.0
0.02685271 -0.005144094 1.677164 -2.981756 0.9207921 0.6730698 0.08342123 19.50281 1.152781 0 0.0
-0.02728843 0.03464691 -11.99281 -2.529773 3.170199 2.365013 -0.3758877 20.56713 nan 0 0.0
-0.07064018 0.005019146 -1.741213 -2.600704 0.0861916 0.06440077 -0.1282841 14.92422 1.709138 1 0.9987873
0.08719798 -0.002190325 -1.041671 -2.79432 1.060517 0.7657758 0.04559899 19.71711 1.334536 0 0.0
-0.002228623 -0.01374128 -1.761369 -1.650732 2.945604 2.30065 -0.4475653 20.54838 nan 0 0.0
-0.02791963 0.03577591 -1.65191 -2.593844 0.07159237 0.05207287 -0.06855968 14.33509 1.801968 1 0.999468
-0.06380636 -0.004254285 -0.5171332 -1.877656 0.7649193 0.5608036 0.1786381 19.25486 1.297306 0 0.0
-0.02808002 -0.03907611 -7.328238 2.466757 3.688257 2.926644 -0.3326701 20.76676 1.376801 0 0.0
-0.01762952 0.01502024 -1.720468 -2.230227 2.399072 1.859759 -0.3045969 20.4501 1.31389 0 0.0
0.008842373 0.07735717 -11.99816 -8.379007 3.601417 2.758316 -0.2992746 20.80838 nan 0 0.0
0.05207871 0.01978982 1.982329 -6.20264 3.782388 2.639672 -0.5114548 20.51005 1.456503 0 0.0
-0.04569075 0.02338593 -1.86854 -2.339384 0.1826041 0.1338082 0.01446666 16.83903 0.7240849 1 0.9864191
-0.0700532 -0.05934398 -1.873487 -2.373605 2.748843 1.89601 0.09060189 20.53513 1.407387 0 0.0
-0.02738487 0.03647031 -1.866158 -3.1333 0.3804348 0.2724563 0.182632 18.06602 1.374908 0 0.0
-0.02757125 0.01241098 -0.9912862 -6.680433 4.253082 2.082845 0.01069438 20.51622 0.9999542 0 0.0
-0.004490295 -0.02716908 -3.329804 -4.201225 0.9516561 0.6723795 0.1489229 19.57947 1.088402 0 0.0
0.03008919 -0.002692029 -2.57602 1.822365 1.843455 1.279887 0.1886153 19.54739 1.266273 0 0.0
-0.06062077 -0.06606022 -3.823035 -7.644506 1.282083 0.8908467 0.1499572 19.83553 1.27179 0 0.0
-0.01691985 -0.05615809 -0.199299 -5.393019 0.175023 0.1177604 0.1205435 16.64109 1.656172 1 0.0
-0.05916754 0.01422654 -1.631969 -2.574099 0.1929043 0.1395814 0.08643377 17.02915 1.554245 1 0.995969
-0.03580475 0.03057625 -1.390305 -2.617981 0.1632334 0.1179973 0.05470743 16.62251 0.7041893 1 0.9917841
-0.04584443 -0.004505293 -0.9838444 -3.807183 0.6739762 0.5081232 0.1695148 19.12772 1.389406 0 0.0
0.0409676 0.0515058 -3.190188 2.196084 3.65889 2.676528 -0.2982524 20.765 nan 0 0.0
-0.0612567 -0.02926018 -8.370459 0.6016788 2.726223 2.078191 -0.4785083 20.22858 1.071083 0 0.0
-0.04950259 -0.04350061 0.1861463 -3.043777 1.654076 1.1002 0.03200086 20.12533 1.031036 0 0.0
0.05849628 0.01850125 -1.659827 -2.260641 0.823245 0.5749314 0.174153 19.36634 1.257317 0 0.0
-0.01493737 -0.01864219 -1.836243 -0.3103666 2.28344 1.617926 -0.02451626 20.29223 nan 0 0.0
0.005709323 -0.01926508 -1.629097 -5.701796 2.944976 2.140317 0.2420831 20.37898 nan 0 0.0
-0.04482386 -0.05584881 -2.927235 -3.625049 1.358631 0.9674037 0.2980697 19.93957 1.333729 0 0.0
-0.0112619 -0.03200847 -1.790432 -5.691258 1.975041 1.279321 0.4407582 20.05698 1.401611 0 0.0
-0.02404159 -0.01367887 -0.9252303 -3.234453 1.060406 0.7090068 0.2126258 19.48345 1.276173 0 0.0
-0.0364238 -0.05175273 -3.610183 -3.549046 2.629016 1.95031 -0.2330799 20.24402 1.066175 0 0.0
0.03034809 0.04411042 -0.1577446 -1.369932 1.157252 0.7146133 0.4592062 19.43635 1.468542 0 0.0
0.02895054 -0.005085465 -7.233502 -0.5695669 3.309127 2.500058 -0.3768009 20.69045 nan 0 0.0
0.009221284 0.01013266 -2.9328 -3.364024 1.107385 0.9486381 0.3110125 19.54263 nan 0 0.0
0.09676451 0.009431286 -6.452518 -2.619782 1.263392 0.8933573 0.1353644 19.9433 1.349726 0 0.0
0.02555593 0.02144273 -2.751346 -3.589409 2.05534 1.42659 0.2153338 20.37691 nan 0 0.0
0.03002897 -0.02369192 -1.800166 -6.957747 2.95436 2.185499 -0.3038506 20.17479 1.246895 0 0.0
0.02029061 -0.0521303 -8.696297 -4.948171 1.436839 1.024671 0.1772327 20.04242 1.30831 0 0.0
-0.005481828 0.06952962 1.471366 0.04287073 0.652409 0.4851174 0.1103958 19.14589 1.456867 0 0.0
-0.02778916 -0.05176372 -1.963325 -1.721081 0.8056719 0.5640522 0.1228394 19.23384 1.262491 0 0.0
0.01660404 0.04664994 -5.279785 -3.981301 3.31672 2.723545 -0.2284101 20.62492 nan 0 0.0
-0.03891817 0.03066681 -1.301276 -5.663839 2.537614 1.541832 0.4771456 20.16804 1.242716 0 0.0
0.01256757 0.01301436 -1.955818 -3.022915 0.7128499 0.5099026 0.2165141 19.04441 1.158846 0 0.0
0.01652941 0.003709819 -1.702969 -2.097149 2.0536 1.239961 0.3232366 20.19937 nan 0 0.0
-0.0286917 -0.00410121 -3.270436 -3.168259 2.418818 1.765741 -0.3068945 20.37056 1.031607 0 0.0
0.01248525 0.01264434 -0.855215 -2.979706 0.9265359 0.649655 0.2226507 19.47009 nan 0 0.0
0.00515904 -0.06240164 -7.384302 -7.238606 1.255619 0.9069617 0.1898144 19.906 1.19685 0 0.0
0.004982558 -0.02298056 -4.403119 -1.844776 2.813654 1.833751 0.3714267 20.51894 1.008577 0 0.0
0.04197917 0.003194213 -2.051751 -2.213239 0.758159 0.5299552 0.1604003 19.26464 1.411814 0 0.0
-0.03815063 0.03229212 -1.459116 -3.882735 4.082457 3.187228 -0.3889031 20.93788 nan 0 0.0
-0.008702301 0.01938144 -0.09737388 -2.581656 2.079316 1.556627 -0.3758847 20.29433 0.9918594 0 0.0
0.0355416 -0.01842727 -1.233831 -2.495209 1.021682 0.6983168 0.01703717 19.50555 nan 0 0.0
-0.03076628 0.01179411 -1.220901 1.709192 2.988445 2.416899 -0.4507511 20.41686 0.7403984 0 0.0
-0.01979873 -0.05154085 -0.1358749 -5.434208 0.8904161 0.6046925 0.4772938 19.05308 1.520739 0 0.0
-0.01508578 -0.03725602 -6.986467 -8.507522 0.9500911 0.7462965 0.3047669 19.47196 1.156433 0 0.0
0.003049382 -0.03021888 1.416439 -3.79344 3.590973 3.053502 -0.4515839 20.87173 nan 0 0.0
-0.01460705 0.08136775 -4.877342 -9.4072 0.4219064 0.3184262 0.07782674 18.49768 1.532455 0 0.0
-0.06277995 -0.0518211 -11.75111 0.3184598 3.749605 1.971705 0.09529592 20.61528 0.9959583 0 0.0
-0.02392378 0.01368589 -1.670209 -3.197566 0.7059001 0.5041277 0.2821569 19.10449 1.303461 0 0.0
-0.04185094 0.0626692 0.9750958 -4.351309 0.7373443 0.558766 0.1098006 19.12179 1.840685 0 0.0
-0.01010889 -0.04980393 -0.8777481 -3.26508 1.939246 1.394574 0.6141625 19.91389 1.121845 0 0.0
0.0531095 -0.03585754 -4.174166 -2.760064 2.253983 1.617626 -0.3063171 20.33375 1.340023 0 0.0
0.02296367 0.02010621 -0.3986341 -3.366455 0.9081588 0.6615542 0.1415231 19.47386 1.234245 0 0.0
-0.01567765 -0.01890931 -0.2936508 -2.203658 1.697998 1.200392 0.1182331 20.19158 nan 0 0.0
0.02185388 0.02584182 -3.226455 0.03729458 2.692454 2.034966 -0.4427001 20.42379 nan 0 0.0
0.01518309 -0.0157316 -3.000729 -2.430053 0.9727245 0.7071106 0.1374242 19.57189 1.154673 0 0.0
-0.05553677 -0.06560185 -1.191706 -10.40055 1.170091 0.8156788 0.237345 19.92464 0.9943848 0 0.0
-0.002996766 0.0007869796 2.442361 -2.765125 1.007572 0.7279445 -0.08118583 19.52013 nan 0 0.0
-0.01086857 0.01332733 -4.37643 -2.221528 1.631719 1.13554 -0.3443042 19.73644 nan 0 0.0
-0.02193666 -0.05250635 -1.565179 -2.021249 0.9103654 0.6337689 0.5331 19.00955 1.27033 0 0.0
0.04185208 0.03132956 -6.22941 -10.32984 0.4623618 0.3207666 0.1746859 18.42976 1.500711 0 0.0
0.02602242 0.02232191 -2.304196 -3.347218 0.5302357 0.3679533 0.1825133 18.55177 1.137417 0 0.0
0.002871168 -0.03046874 -4.123002 -2.470507 2.198205 1.627857 -0.4074552 20.32796 1.049459 0 0.0
0.01428959 -0.03503767 -2.497502 -3.858456 1.653954 1.071578 0.3216619 20.02933 1.097605 0 0.0
-0.000172035 -0.0516231 -1.648779 -2.0488 0.4604916 0.3224494 0.1039694 18.46042 1.360577 0 0.0
0.04275701 0.0305434 -6.058524 -6.598035 0.3653004 0.2493461 0.1919374 18.06591 1.452963 0 0.0
0.0471577 -0.008465469 1.061624 -2.341232 0.3533523 0.2425405 0.164672 18.01091 1.39959 0 0.0
-0.03404356 0.01118857 1.277421 -1.702834 2.869874 2.228657 -0.4062889 20.53228 1.53186 0 0.0
-0.06195529 -0.004333402 -2.411243 -2.877747 0.6259638 0.4580117 0.09884335 18.97692 1.309303 0 0.0
0.02151871 -0.006998845 -0.8240805 0.1053844 3.814506 2.864906 -0.3129147 20.71556 nan 0 0.0
-0.02724942 -0.01522262 -2.905458 -2.524667 1.00708 0.6402799 0.3461242 19.2999 1.494724 0 0.0
-0.05946041 -0.003197239 0.8336338 -6.575438 0.8467472 0.6276703 0.1546962 19.45582 1.16728 0 0.0
-0.05951036 0.06839887 -7.356872 -10.42098 0.7823565 0.5918852 0.12115 19.32272 1.438805 0 0.0
0.0231909 -0.009789615 -2.428226 -3.10001 1.010796 0.7164328 0.1484158 19.60485 1.296471 0 0.0
0.02114489 -0.02708888 -1.460966 -4.275858 0.174592 0.1195091 0.1435626 16.6858 1.543096 1 0.0
0.0412525 -0.03557048 -4.004652 -3.478175 1.369597 0.9698226 0.1113035 19.84035 1.204029 0 0.0
-0.06066651 -0.004170604 -1.494104 -2.00734 0.8263123 0.6074373 0.09742725 19.29858 1.217066 0 0.0
0.008179068 0.009739827 -0.6081199 -2.715983 0.9708466 0.6537531 0.2278453 18.57499 1.227842 0 0.0
0.04660098 0.03977351 -1.8067 -3.716263 1.265604 0.7933056 0.3511024 19.59491 1.304512 0 0.0
-0.01897831 -0.03965603 -2.237869 -3.432704 1.056352 0.8002779 0.1796521 19.70732 1.140215 0 0.0
0.04235529 0.01951717 -5.425255 -5.370214 1.269926 0.90897 0.1204816 19.92279 nan 0 0.0
-0.05167309 -0.03251904 -2.890648 -3.650731 1.533713 0.9733673 0.4654651 19.72063 1.119772 0 0.0
0.02258484 -0.02425292 -1.617726 -2.586129 0.1766115 0.1201215 0.1402431 16.46336 1.485933 0 0.0
-0.002010534 0.06076547 -1.732456 -2.861063 0.1012133 0.07320193 -0.01409941 15.56398 1.681043 1 0.925225
-0.02988083 0.03502203 -2.465541 -5.23625 0.4396362 0.3276101 0.1657602 18.44971 1.28665 0 0.0
-0.09445156 -0.003752335 1.933616 -3.40775 1.802343 1.32024 -0.24142 20.09847 0.8562965 0 0.0
0.02007147 -0.05128722 -2.916149 -1.826268 0.3583087 0.2472429 0.176187 17.96581 1.32023 0 0.0
0.01208444 -0.01763287 -10.74577 -9.873511 2.291758 1.529024 0.5522131 19.98867 1.119957 0 0.0
-0.003176336 0.0494091 1.953446 -4.172554 1.669784 1.232956 -0.3697363 19.79576 1.203579 0 0.0
-0.03158835 0.009121695 -7.829153 0.5809028 2.509814 2.055704 -0.4340166 20.36672 1.358599 0 0.0
0.04920271 -0.003453796 -18.24643 -9.325645 0.9798606 0.6897669 0.1712665 19.58019 1.419914 0 0.0
-0.07360054 -0.0192575 -14.40538 -6.619132 0.6222401 0.4438184 0.215517 18.96781 1.177547 0 0.0
-0.05789572 0.0213969 0.351054 -3.001627 1.421017 1.027349 0.2783581 20.08174 1.315582 0 0.0
-0.01997839 0.03765436 1.359564 -2.612343 3.543671 1.755818 -0.1237182 20.41671 1.200268 0 0.0
-0.05959229 0.06763208 -8.605195 -6.516906 1.354157 1.041547 0.06370974 19.82536 nan 0 0.0
0.01273835 -0.0558581 -1.087847 0.05375641 1.558019 1.118058 0.1477782 20.1478 0.974535 0 0.0
0.02752308 0.04705797 -3.194687 -0.4730095 1.368372 0.9519556 0.1162989 20.05605 1.388538 0 0.0
-0.0281518 0.08894317 0.8781275 -2.766273 1.164563 0.8834463 0.114732 19.75695 1.385748 0 0.0
-0.01311685 0.00692604 -4.953273 -4.715579 1.391867 0.9896492 0.4437236 19.8311 1.183498 0 0.0
0.01782945 -0.0135576 -0.6289407 -1.297416 1.33223 0.9315016 0.189143 19.8182 1.238419 0 0.0
-0.08181002 -0.003258375 -1.469389 -2.540137 0.8907756 0.6533329 0.2320815 19.46075 1.149529 0 0.0
0.01670941 0.01590157 -1.610838 -2.260663 1.107921 0.6493984 0.4565084 19.02242 nan 0 0.0
0.01847484 -0.007181432 -0.2938169 -3.201855 2.969469 2.030047 -0.2728653 20.20894 nan 0 0.0
-0.07839183 -0.05029699 -1.50262 -6.083604 0.3729363 0.2300458 0.3774417 17.83605 1.31181 0 0.0
-0.0009947784 -0.004919773 -2.832125 -3.641933 1.206817 0.878043 0.7139828 19.12201 nan 0 0.0
0.003063579 -0.0114849 -1.469363 -3.162703 1.302722 0.9256426 0.04630613 19.93393 1.083887 0 0.0
-0.02436779 0.03868732 -1.821803 -3.391444 0.7698097 0.5572848 0.1650104 19.30381 1.264761 0 0.0
0.04284295 -0.03457732 -2.517201 -6.9006 1.206579 0.8809886 -0.02613659 19.80973 1.273062 0 0.0
0.03163924 -0.0510914 -1.760941 -2.869588 0.4760697 0.3371462 0.08917231 18.52996 1.342287 0 0.0
0.08713872 0.02882131 -3.739776 -4.956138 0.3049135 0.1911302 0.3096402 17.48471 1.546824 0 0.0
-0.02468589 0.05119564 -4.38997 -4.590941 1.77597 1.414234 -0.3993812 20.09837 1.320597 0 0.0
0.01703854 0.01596255 -9.061223 2.784237 2.125356 1.579539 -0.3393924 20.22658 nan 0 0.0
0.03570248 0.01466518 -2.797947 -4.193493 1.722739 1.15675 0.2066331 20.11057 1.166607 0 0.0
-0.01175515 -0.03437363 -1.866123 -1.993699 1.010925 0.731539 0.2338761 19.5571 1.267076 0 0.0
-0.00132385 -0.004790077 -7.33974 -3.097015 0.7921331 0.5759385 0.2797837 19.05342 nan 0 0.0
0.02216249 -0.01036544 -3.198961 -4.970794 1.305153 0.956517 0.1790358 19.95039 1.19384 0 0.0
-0.06190072 0.07432377 -3.391481 -7.18453 2.458159 1.828801 -0.3485138 20.42103 1.422791 0 0.0
-0.002872098 -0.05065611 1.388763 -7.312551 0.8343163 0.5621401 0.218229 18.38711 1.813528 0 0.0
-0.02132745 -0.01099089 -0.2869889 -2.70811 1.031835 0.6814445 0.3286005 19.35445 1.361393 0 0.0
0.02078453 -0.04925411 0.1130493 -3.613889 1.271647 0.9255225 0.1806289 19.99888 1.112732 0 0.0
0.01361307 0.04143755 -2.499752 -0.004012747 1.622063 1.29765 0.1047433 20.10795 1.306381 0 0.0
-0.002955356 -0.01011352 -0.302258 -1.800107 1.366994 0.9882333 0.3295604 19.5493 nan 0 0.0
0.03401062 -0.05014411 -1.798841 -6.021686 0.5174202 0.3609462 0.1647464 18.50883 1.269245 0 0.0
-0.0227545 0.06579105 3.238704 2.648025 0.4274096 0.3273361 0.06905669 18.44938 1.518278 0 0.0
-0.06134643 0.03752178 0.09408892 -2.722112 1.021684 0.7501444 0.1892137 19.61711 1.396725 0 0.0
-0.07456854 -0.04924354 -4.834693 -2.262434 1.571773 0.9530792 0.3388934 19.86495 0.9113636 0 0.0
-0.0158397 -0.03719699 1.65682 -1.408577 2.582218 2.045984 -0.2798648 20.47225 nan 0 0.0
0.0003489511 0.004235504 -11.69918 -1.002808 3.763122 3.511093 -0.2766885 20.70849 nan 0 0.0
0.01912331 0.01772462 -5.891052 -2.358608 1.543312 1.073915 0.07936419 20.02526 0.8273411 0 0.0
-0.05814917 0.03472151 -13.53779 2.084799 2.018899 1.601927 -0.5351768 20.10407 1.457483 0 0.0
-0.02035415 -0.01018582 -2.439214 -3.145844 1.333521 0.8856388 0.2813681 19.78167 1.322182 0 0.0
-0.01656849 0.07632255 0.05930621 -6.94659 1.299103 0.9746263 0.1815179 19.76739 1.958044 0 0.0
-0.002790414 -0.02751235 -3.242855 -2.425058 1.127296 0.7875112 0.07920554 19.69863 nan 0 0.0
0.01035577 -0.03174708 -6.669014 -3.405982 1.667256 1.159578 0.07699643 20.08018 1.209789 0 0.0
0.07578983 -0.002392211 -6.008318 -6.073779 3.24745 2.828516 -0.2029735 20.7222 1.539804 0 0.0
0.04681349 -0.08063938 -3.086504 -5.749997 0.8025804 0.4988923 0.2543443 19.07738 1.409462 0 0.0
-0.06119111 -0.04985188 1.736033 -2.799386 3.177276 2.189268 -0.2231815 20.75871 0.9767284 0 0.0
-0.03219158 0.0586897 -2.000688 -3.264186 0.3343266 0.2538983 0.04570945 18.1051 1.489777 0 0.0
-0.01242267 0.0558763 -1.741838 -2.607884 0.1041214 0.07454289 -0.01543411 15.55878 1.654907 1 0.9991615
0.01056399 -0.002845049 -2.496505 -2.444166 0.9291221 0.6459304 0.1964177 19.5082 1.190948 0 0.0
-0.006013793 0.008692824 -0.7479533 -1.922263 0.3800992 0.2627529 0.2201578 17.64462 1.352699 0 0.0
-0.02887386 0.06763984 -0.7493013 -6.53343 1.29131 0.9128248 0.1949822 19.81084 1.293123 0 0.0
-0.002447708 -0.02706793 -1.821682 -2.545793 0.1700552 0.1158255 -0.01453042 16.27213 1.513 1 0.9995398
0.03198977 -0.02218945 -1.695418 -5.294043 2.458568 1.834582 -0.4767693 20.20272 0.9419994 0 0.0
-0.001954686 0.002310973 2.296824 -1.74798 1.213117 0.7736753 0.4498223 19.32419 1.293831 0 0.0
0.01539594 0.03915614 -1.476795 -2.356647 2.998278 2.481985 -0.356383 20.59705 nan 0 0.0
-0.06234992 -0.009975549 -1.257793 -1.662215 0.3951203 0.2908051 0.2165734 18.19535 1.439415 0 0.0
-0.013059 -0.01996948 -1.36104 -2.210512 0.9088593 0.6407706 0.1994556 19.50276 1.190397 0 0.0
0.01408489 -0.02742542 -1.567532 -2.617892 0.1473076 0.09148439 0.2459371 15.93905 1.572052 1 0.999425
-0.01331965 -0.01847605 -0.7550481 -2.352471 0.6639807 0.4747036 0.02793396 18.84221 1.342751 0 0.0
0.04418469 -0.002513384 5.512505 -3.225939 1.374596 0.8629276 0.3489425 19.65223 1.337236 0 0.0
-0.0133711 -0.04820971 -0.4069805 4.245183 1.407968 1.020895 0.007230094 19.93563 1.503862 0 0.0
0.02089027 0.005717562 -0.2043063 -5.760994 2.284469 1.686535 0.1349866 19.749 nan 0 0.0
-0.01205977 -0.004817392 0.1782382 -2.227382 0.9440233 0.6441903 0.3470108 19.28862 1.210735 0 0.0
0.02598843 -0.007297296 -0.4327194 -3.83641 1.525644 1.168533 -0.1064359 19.89376 1.021095 0 0.0
0.05508573 -0.001695927 -2.739035 -1.686224 1.280771 0.9051232 0.1653127 19.85712 1.327448 0 0.0
-0.02235741 0.06984806 -3.862388 -6.882639 0.1338523 0.09842875 0.04218024 16.26196 1.504818 1 0.0
-0.01732142 0.06468954 -1.611572 -1.92542 0.6496921 0.5203894 -0.0520686 18.94635 1.399284 0 0.0
0.07413892 -0.01113826 -1.064549 3.939098 3.903855 2.713796 -0.2766623 20.80316 nan 0 0.0
-0.03946954 0.07975794 0.8230186 -4.041526 1.700391 1.155561 0.110338 20.1579 1.371111 0 0.0
0.008302526 0.01032537 -3.731706 -2.449351 1.381422 1.020046 0.2861261 19.85581 nan 0 0.0
-0.009029746 -0.002627484 -1.027505 -2.323753 0.1980342 0.1278765 0.3339782 16.59566 0.7573347 0 0.0
-0.01213346 -0.08755052 -2.125294 -1.450035 1.349787 0.9501231 0.2044758 19.90278 1.633156 0 0.0
-0.00815496 0.03699965 1.614771 -1.634291 3.638993 2.596659 -0.09942875 20.7539 1.327797 0 0.0
0.002130819 -0.03610494 -4.767332 -3.668905 0.9949381 0.6086092 0.254671 19.28659 1.164721 0 0.0
0.0616119 0.075722 1.747212 5.201668 1.170753 0.8609364 0.01962431 19.89292 1.518948 0 0.0
0.02694838 -0.006486889 -2.300014 -4.634686 1.715285 1.312299 0.09029729 20.09466 1.251381 0 0.0
-0.08802017 0.01352943 -2.781224 -1.499406 3.402576 2.571554 -0.3318794 20.70112 1.05337 0 0.0
-0.006535294 0.01613146 -0.1142553 -2.446472 1.054608 0.7348285 0.194473 19.64384 1.246309 0 0.0
-0.01342035 0.02291149 -1.92719 -2.746175 0.1898255 0.1366519 0.08326012 17.01828 1.52025 0 0.0
-0.07663371 -0.03508281 -0.3673166 -9.837601 3.519164 2.29035 -0.1063162 20.60168 nan 0 0.0
0.01290388 -0.04622602 -0.5146813 -3.439238 1.672963 1.1924 -0.3925522 19.93424 0.992445 0 0.0
0.003858528 -0.01935846 -0.7078208 -3.774545 1.161564 0.826723 0.1690898 19.80173 1.147661 0 0.0
-0.00760191 -0.03098966 -5.03977 -6.794674 1.701095 1.098283 0.3082878 20.02642 1.162695 0 0.0
-0.08754824 0.02431012 -0.6645432 -4.162717 0.4387204 0.337038 0.1933842 18.4414 1.302711 0 0.0
-0.01668691 0.04059792 -5.961816 -1.577323 2.485917 1.539953 -0.2496881 20.2689 1.288212 0 0.0
0.01968296 0.002110975 0.4117014 -2.537932 1.51159 1.125078 0.1394929 20.04639 1.162266 0 0.0
-0.02602124 -0.05119874 -3.990831 -2.91191 1.494746 1.053199 0.01331281 20.01635 1.178446 0 0.0
-0.003558072 -0.02831918 -0.4236841 -4.668675 2.724281 2.079408 -0.1269845 20.23771 nan 0 0.0
0.01019388 -0.001738755 -2.684715 -1.57901 0.8358822 0.5919454 0.1833397 19.27359 1.089813 0 0.0
0.05794285 0.008630991 -1.259313 -3.036895 1.293655 0.8185474 0.344814 19.73657 1.202402 0 0.0
-0.04023739 0.03809358 3.064193 -4.501481 0.3281983 0.2488238 0.06537802 18.03265 1.497719 0 0.0
-0.05419481 -0.004058718 -2.585183 -2.491519 1.143182 0.8348208 0.1876046 19.78161 1.261438 0 0.0
-0.0009945344 -0.0336845 -3.100721 -3.627152 4.11881 1.972023 -0.2347845 20.5801 1.10499 0 0.0
-0.009417363 0.04345784 -2.739464 -5.590324 2.958241 2.170277 -0.2903545 20.66541 nan 0 0.0
0.09361633 0.03390513 -1.55096 -0.7346865 1.337108 1.050417 0.3259885 19.43651 nan 0 0.0
-0.002956422 0.03222962 -0.03566054 -8.394796 0.7126567 0.5057466 0.1007263 19.15785 1.307081 0 0.0
0.05173211 -0.01981421 0.2625544 -0.8040496 2.569914 1.66748 -0.2324707 20.23735 1.148674 0 0.0
-0.06286876 0.06287726 -2.681606 -2.990265 0.2900492 0.2200448 0.01314916 17.86413 1.64142 0 0.0
0.02764099 0.02346405 -2.519987 -2.811744 0.4084759 0.2806978 0.1948954 18.25862 1.5159 0 0.0
0.0009797181 0.004286998 -11.39063 -11.47989 1.593026 1.114182 0.3885649 18.99303 nan 0 0.0
0.02980167 0.05305412 -3.016184 -7.235932 1.948853 1.220678 0.3641538 20.1915 1.700485 0 0.0
-0.03698473 -0.01148878 -5.696496 -6.105482 1.824452 1.267692 0.04786367 19.81344 1.257618 0 0.0
0.01368957 -0.008346166 -2.048621 -3.332185 3.90704 2.806672 -0.114349 20.6132 nan 0 0.0
